ID	Name	Reversible	Reactants	Products	E.C.	Pathway
R_r2197	3-hydroxyisobutyryl-CoA hydrolase	false					
R_r2198	3-hydroxyisobutyrate dehydrogenase	false					
R_r2199	Methylmalonate-semialdehyde dehydrogenase (CoA acylating)	false					
R_r2200	2-methylbutyryl-CoA dehydrogenase	false					
R_r2201	Enoyl-CoA hydratase	false					
R_r2202	2-methylacetoacetyl-CoA thiolase	false					
R_r2300	3-hydroxy-2-methylbutyryl-CoA dehydrogenase 	false					
R_r2301	Methylglutaconyl-CoA hydratase	false					
R_r2302	Hydroxymethylglutaryl-CoA lyase	false					
R_r2303	3-methylcrotonyl-CoA carboxylase	false					
R_r2304	Short-chain acyl-CoA synthetase	false					
R_r2305	Sulfoacetaldehyde reductase	false					
R_r2306	Taurine-pyruvate aminotransferase	false					
R_r2307	Sulfoacetaldehyde sulfo-lyase	false					
R_r2308	Spermidine synthase	false					
R_r2309	Putrescine oxidase	false					
R_r2310	Ornithine decarboxylase	false					
R_r2311	Long chain fatty acid oxidase	false					
R_r2312	UNDEF	true					
R_r2313	Long chain fatty acid oxidase	false					
R_r2314	Long chain fatty acid oxidase	false					
R_r2315	Catalase	false					
R_r2316	KAPA transport	true					
R_r2317	SAM transport	true					
R_r2318	Pimelic acid transport	true					
R_r2319	Unknown transport	true					
R_r2320	Superoxide dismutase	false					
R_r2321	TPP transport	true					
R_r2322	Thiaminpyrophosphokinase	false					
R_r2323	Thiamine thiazole synthase	false					
R_r2324	Unknown hydrolase	false					
R_r2325	4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase	false					
R_r2326	Thiamin phosphate synthase	false					
R_r2327	Thiamin phosphatase	false					
R_r2328	Thiocarboxylated molybdopterin synthase:cyclic pyranopterin phosphate sulfurtransferase	false					
R_r2329	(8S)-3',8-cyclo-7,8-dihydroguanosine 5'-triphosphate lyase	false					
R_r2330	GTP 3',8-cyclase	false					
R_r2331	UNDEF	false					
R_r2332	Molybdenum transport	true					
R_BOUNDARY_MOe	UNDEF	false					
R_r2333	CTP transport	true					
R_r2334	UTP transport	true					
R_r2335	GTP/GDP transport	true					
R_BOUNDARY_ACXYLANe	UNDEF	false					
R_BOUNDARY_ACSTARCHe	UNDEF	false					
R_BOUNDARY_ACCELLUe	UNDEF	false					
R_r2336	Biotin transport	true					
R_r2337	Lipase	false					
R_r2400	Aminoacyl-tRNA synthetase (Ala)	false					
R_r2401	Aminoacyl-tRNA synthetase (Ser)	false					
R_r2402	Aminoacyl-tRNA synthetase (Trp)	false					
R_r2403	Aminoacyl-tRNA synthetase (Val)	false					
R_r2404	Aminoacyl-tRNA synthetase (Glu)	false					
R_r2405	Aminoacyl-tRNA synthetase (Gly)	false					
R_r2406	Aminoacyl-tRNA synthetase (Lys)	false					
R_r2407	Aminoacyl-tRNA synthetase (Phe)	false					
R_r2408	Aminoacyl-tRNA synthetase (Leu)	false					
R_r2409	Aminoacyl-tRNA synthetase (Arg)	false					
R_r2410	Aminoacyl-tRNA synthetase (Ile)	false					
R_r2411	Aminoacyl-tRNA synthetase (Asn)	false					
R_r2412	Aminoacyl-tRNA synthetase (Met)	false					
R_r2413	Aminoacyl-tRNA synthetase (Gln)	false					
R_r2414	Aminoacyl-tRNA synthetase (Tyr)	false					
R_r2415	Aminoacyl-tRNA synthetase (Pro)	false					
R_r2416	Aminoacyl-tRNA synthetase (Asp)	false					
R_r2418	Aminoacyl-tRNA synthetase (His)	false					
R_r2419	Aminoacyl-tRNA synthetase (Cys)	false					
R_r2420	Aminoacyl-tRNA synthetase (Thr)	false					
R_r2338	4-hydroxybenzoate polyprenyltransferase	false					
R_r2339	Monooxygenase	false					
R_r2340	O-methyltransferase	false					
R_r2341	Unknown decarboxylase	false					
R_r2342	Monooxygenase	false					
R_r2343	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	false					
R_r2344	Monooxygenase	false					
R_r2345	3-demethylubiquinol-9 methylase	false					
R_r2346	Nonaprenyl diphosphate biosynthesis	false					
R_r2347	pyridoxal 5-phosphate synthase	false					
R_r2348	Aminobutyraldehyde dehydrogenase	false					
R_r2349	Thiamin transport	true					
R_r2350	Oxaloglycolate reductase	false					
R_r2351	Hercynylcysteine S-oxide synthesis	false					
R_r2352	PLP-mediated C-S lyase	false					
R_BOUNDARY_3NALAe	UNDEF	false					
R_BOUNDARY_URETAe	UNDEF	false					
R_BOUNDARY_ETHDNe	UNDEF	false					
R_BOUNDARY_PHEAe	UNDEF	false					
R_BOUNDARY_PROPAe	UNDEF	false					
R_r2353	Propionamide transport	true					
R_r2354	Amidase	false					
R_r2355	Kotanin transport	true					
R_BOUNDARY_KOTe	UNDEF	false					
R_r2357	Cyanate transport	true					
R_r2358	Cyanase	false					
R_r2359	Urethane amidohydrolase (decarboxylating)	false					
R_r2360	Alkanesulfonate monooxygenase	false					
R_r2361	Alkane sulfonate transport	true					
R_r2362	Hydroquinone transport	true					
R_BOUNDARY_HYQUIe	UNDEF	false					
R_r2363	Hydroquinone oxygenase	false					
R_r2364	Acetylpyruvate hydrolase	false					
R_r2365	Unknown intermediates	false					
R_r2366	3 cycles of beta oxidation + isomerization	false					
R_r2367	Adenine Nucleotide Transporter	true					
R_r2368	Coenzyme A transporter	false					
R_r2369	Regernation of peroxisomal FAD	false					
R_r2370	Malate dehydrogenase	true					
R_r2371	Malate dehydrogenase (NADP-specific) (malic enzyme)	false					
R_r2372	Phosphatidate transport	true					
R_r2373	Lipoic acid snythase	false					
R_r2374	Lipoyl-Transferase	false					
R_r2375	Glutathione-disulfide reductase	false					
R_r2376	Glutathione transport	true					
R_r2377	Carnitine O-acetyltransferase	true					
R_r2378	Carnitine transport reaction	true					
R_r2379	Carnitine O-acetyltransferase	true					
R_r2380	[ACP]acetyltransferase	true					
R_r2381	Glycogen synthase	false					
R_r2382	Glycogen phosphorylase	false					
R_r2383	D-arabinono-1,4-lactone oxidase	false					
R_r2384	Unknown phosphatase	false					
R_r2385	Pyridoxal kinase	false					
R_DNApolymm	DNA-directed DNA polymerase	false					
R_RNApolymm	DNA-directed RNA polymerase	false					
R_r2386	dCTP transport	true					
R_r2387	dUTP transport	true					
R_r2388	dTTP transport	true					
R_r2389	dGTP transport	true					
R_r2390	dATP transport	true					
R_r2391	Glutamate transport	true					
R_r2500	Carnitine O-acetyltransferase	true					
R_r2501	Carnitine O-acetyltransferase	true					
R_r2502	Carnitine O-acetyltransferase	true					
R_r2503	Carnitine O-acetyltransferase	true					
R_r2504	Carnitine O-acetyltransferase	true					
R_r2505	Carnitine O-acetyltransferase	true					
R_r2506	Carnitine O-acetyltransferase	true					
R_r2507	Carnitine O-acetyltransferase	true					
R_r2508	Carnitine O-acetyltransferase	true					
R_r2509	Carnitine O-acetyltransferase	true					
R_r2510	Carnitine O-acetyltransferase	true					
R_r2511	Carnitine O-acetyltransferase	true					
R_r2512	Carnitine transport reaction	true					
R_r2513	Carnitine transport reaction	true					
R_r2514	Carnitine transport reaction	true					
R_r2515	Carnitine transport reaction	true					
R_r2516	Carnitine transport reaction	true					
R_r2517	Carnitine transport reaction	true					
R_r2518	Carnitine transport reaction	true					
R_r2519	Carnitine transport reaction	true					
R_r2520	Carnitine transport reaction	true					
R_r2521	Carnitine transport reaction	true					
R_r2522	Carnitine transport reaction	true					
R_r2523	Carnitine transport reaction	true					
R_r2524	Carnitine transport reaction	true					
R_r2533	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2530	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2535	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2532	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2537	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2534	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2526	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2539	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2536	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2527	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2538	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2529	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2525	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2531	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2528	3-hydroxyacyl-CoA dehydrogenase	false					
R_r2549	3-ketoacyl-CoA thiolase	false					
R_r2546	3-ketoacyl-CoA thiolase	false					
R_r2547	3-ketoacyl-CoA thiolase	false					
R_r2550	3-ketoacyl-CoA thiolase	false					
R_r2548	3-ketoacyl-CoA thiolase	false					
R_r2551	3-ketoacyl-CoA thiolase	false					
R_r2540	3-ketoacyl-CoA thiolase	false					
R_r2552	3-ketoacyl-CoA thiolase	false					
R_r2541	3-ketoacyl-CoA thiolase	false					
R_r2553	3-ketoacyl-CoA thiolase	false					
R_r2542	3-ketoacyl-CoA thiolase	false					
R_r2544	3-ketoacyl-CoA thiolase	false					
R_r2543	3-ketoacyl-CoA thiolase	false					
R_r2545	3-ketoacyl-CoA thiolase	false					
R_r2566	Acyl-CoA dehydrogenase	false					
R_r2555	Acyl-CoA dehydrogenase	false					
R_r2567	Acyl-CoA dehydrogenase	false					
R_r2556	Acyl-CoA dehydrogenase	false					
R_r2559	Acyl-CoA dehydrogenase	false					
R_r2568	Acyl-CoA dehydrogenase	false					
R_r2557	Acyl-CoA dehydrogenase	false					
R_r2561	Acyl-CoA dehydrogenase	false					
R_r2558	Acyl-CoA dehydrogenase	false					
R_r2563	Acyl-CoA dehydrogenase	false					
R_r2560	Acyl-CoA dehydrogenase	false					
R_r2564	Acyl-CoA dehydrogenase	false					
R_r2562	Acyl-CoA dehydrogenase	false					
R_r2565	Acyl-CoA dehydrogenase	false					
R_r2554	Acyl-CoA dehydrogenase	false					
R_r2569	Enoyl-CoA hydratase	false					
R_r2581	Enoyl-CoA hydratase	false					
R_r2570	Enoyl-CoA hydratase	false					
R_r2582	Enoyl-CoA hydratase	false					
R_r2571	Enoyl-CoA hydratase	false					
R_r2574	Enoyl-CoA hydratase	false					
R_r2583	Enoyl-CoA hydratase	false					
R_r2572	Enoyl-CoA hydratase	false					
R_r2576	Enoyl-CoA hydratase	false					
R_r2573	Enoyl-CoA hydratase	false					
R_r2578	Enoyl-CoA hydratase	false					
R_r2575	Enoyl-CoA hydratase	false					
R_r2579	Enoyl-CoA hydratase	false					
R_r2577	Enoyl-CoA hydratase	false					
R_r2580	Enoyl-CoA hydratase	false					
R_r2584	Carnitine O-acetyltransferase	true					
R_r2585	3 cycles of beta oxidation + isomerization	false					
R_r2586	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2587	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2588	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2589	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2590	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2591	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2592	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2593	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2594	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2595	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2596	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2597	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2598	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2599	Lumped beta oxidation for unsaturated fatty acid	false					
R_r2600	Carnitine O-acetyltransferase	true					
R_r2601	Carnitine transport reaction	true					
R_r2602	Carnitine transport reaction	true					
R_r2603	Carnitine O-acetyltransferase	true					
R_r2604	Carnitine transport reaction	true					
R_r2605	Alanine transport	true					
R_r2606	Oxaloactetate transport	true					
R_r2607	Mevalonate oxidase	false					
R_r2608	Acetyl-CoA C-acetyltransferase, acetoacetyl-CoA thiolase	false					
R_r2609	Malate transport	true					
R_BOUNDARY_INUe	UNDEF	false					
R_BOUNDARY_GLYCOe	UNDEF	false					
R_BOUNDARY_GCDEXe	UNDEF	false					
R_BOUNDARY_BCDEXe	UNDEF	false					
R_BOUNDARY_RAMYGe	UNDEF	false					
R_RPRUNe	UNDEF	false					
R_BOUNDARY_ARBUTe	UNDEF	false					
R_BOUNDARY_GENTe	UNDEF	false					
R_BOUNDARY_MELZe	UNDEF	false					
R_BOUNDARY_MALOLe	UNDEF	false					
R_BOUNDARY_PALAe	UNDEF	false					
R_BOUNDARY_2MXYLe	UNDEF	false					
R_BOUNDARY_SALe	UNDEF	false					
R_BOUNDARY_TURe	UNDEF	false					
R_BOUNDARY_MLACe	UNDEF	false					
R_BOUNDARY_RIBOLACe	UNDEF	false					
R_BOUNDARY_SEBAAe	UNDEF	false					
R_BOUNDARY_PCAe	UNDEF	false					
R_BOUNDARY_OCTNe	UNDEF	false					
R_BOUNDARY_GALN14LACe	UNDEF	false					
R_r2610	D-Galactono-1,4-lactone	true					
R_BOUNDARY_2MGLCe	UNDEF	false					
R_BOUNDARY_MLTRIOe	UNDEF	false					
R_BOUNDARY_MPYRe	UNDEF	false					
R_BOUNDARY_TYRANe	UNDEF	false					
R_BOUNDARY_LLYXe	UNDEF	false					
R_BOUNDARY_ETAMe	UNDEF	false					
R_BOUNDARY_DASNe	UNDEF	false					
R_BOUNDARY_DALAe	UNDEF	false					
R_BOUNDARY_HSERe	UNDEF	false					
R_BOUNDARY_NPGLUe	UNDEF	false					
R_BOUNDARY_ETYAMe	UNDEF	false					
R_BOUNDARY_HISNe	UNDEF	false					
R_BOUNDARY_PHEETAMe	UNDEF	false					
R_BOUNDARY_FAe	UNDEF	false					
R_BOUNDARY_GLCUNANe	UNDEF	false					
R_BOUNDARY_LACNe	UNDEF	false					
R_BOUNDARY_NAGe	UNDEF	false					
R_BOUNDARY_NAMe	UNDEF	false					
R_BOUNDARY_ADNe	UNDEF	false					
R_BOUNDARY_GNe	UNDEF	false					
R_BOUNDARY_GSNe	UNDEF	false					
R_BOUNDARY_INSe	UNDEF	false					
R_BOUNDARY_PARAAe	UNDEF	false					
R_BOUNDARY_2NPENAe	UNDEF	false					
R_BOUNDARY_5NPENAe	UNDEF	false					
R_DRAIN_Pool	Artificial reaction	false					
R_DRAIN_PROTEIN	Artificial reaction	false					
R_DRAIN_LIPIDS	Artificial reaction	false					
R_DRAIN_CELLWALL	Artificial reaction	false					
R_DRAIN_DNA	Artificial reaction	false					
R_DRAIN_DNAm	Artificial reaction	false					
R_DRAIN_RNA	Artificial reaction	false					
R_DRAIN_RNAm	Artificial reaction	false					
R_r2611	Erythrose-4-phosphate phosphatase	false					
R_r2612	Formamide transport	true					
R_r2613	Guanine transport	true					
R_r2614	Guanosine transport	true					
R_r2615	Inosine transport	true					
R_r2616	Homoserine transport	true					
R_r2617	Beta-glucosidase (beta-1,6)	false					
R_r2618	Alpha-glucosidase (alpha-1,3)	false					
R_r2619	Sebacic acid transport	true					
R_r2620	Sebacic acid transport	true					
R_r2621	Acyl-CoA synthetase	false					
R_r2622	Acyl-CoA synthetase	false					
R_r2623	Fatty acid transport	true					
R_r2624	Acyl-CoA synthetase	false					
R_r2625	Fatty acid transport	true					
R_r2626	Acyl-CoA synthetase	false					
R_r2627	Fatty acid transport	true					
R_r2628	Acyl-CoA synthetase	false					
R_r2629	Fatty acid transport	true					
R_r2630	Oxidation of yanuthone E	false					
R_r2631	Oxidation of 22-deacetylyanuthone A	false					
R_r2632	Oxidation of 7-deacetoxyyanuthone A	false					
R_r2633	Glycosylation of Yanuthone F	false					
R_r2634	Nigragillin transport	true					
R_BOUNDARY_SMNIGNe	UNDEF	false					
R_BOUNDARY_SMAZABe	UNDEF	false					
R_r2635	Azanigerone B transport	true					
R_BOUNDARY_SMAZACe	UNDEF	false					
R_r2636	Azanigerone C transport	true					
R_r2637	Azanigerone D transport	true					
R_BOUNDARY_SMAZADe	UNDEF	false					
R_r2638	Pyranonigrin A transport	true					
R_r2639	Pyranonigrin J transport	true					
R_r2640	Pyranonigrin I transport	true					
R_r2641	Pyranonigrin H transport	true					
R_r2642	Pyranonigrin K transport	true					
R_r2643	Pyranonigrin E transport	true					
R_r2644	Pyranonigrin G transport	true					
R_BOUNDARY_SMPYRAe	UNDEF	false					
R_BOUNDARY_SMPYRJe	UNDEF	false					
R_BOUNDARY_SMPYRIe	UNDEF	false					
R_BOUNDARY_SMPYRHe	UNDEF	false					
R_BOUNDARY_SMPYREe	UNDEF	false					
R_BOUNDARY_SMPYRGe	UNDEF	false					
R_BOUNDARY_SMPYRKe	UNDEF	false					
R_r2645	Xanthine dioxygenase	false					
R_r2646	AMP deaminase	false					
R_r2647	Amine oxidase	false					
R_r2648	Amine oxidase	false					
R_r2649	Histidine ammonia-lyase	false					
R_r2650	trans-urocanic acid transport	true					
R_BOUNDARY_UROAe	UNDEF	false					
R_r2651	L-cystine transport	true					
R_BOUNDARY_CYSTe	UNDEF	false					
R_r2652	Sulphite efflux pump	false					
R_r2653	Cysteine dioxygenase	false					
R_r2654	Sulfite oxidase	false					
R_BOUNDARY_CYSAe	UNDEF	false					
R_r2655	Inositol oxygenase	false					
R_r2656	Arbutin beta-glucosidase	false					
R_r2657	Amygdalin beta-glucosidase	false					
R_r2658	Prunasin beta-glucosidase	false					
R_r2659	Melzitose beta-glucosidase	false					
R_r2660	Maltitol alpha-glucosidase	false					
R_r2661	Palatinose hydrolase	false					
R_r2662	4-Guanidinobutanoate transport	true					
R_r2663	N-Acetyl-D-glucosamine transport	true					
R_r2664	Adenosine transporter	true					
R_r2665	Carnitine O-acetyltransferase	true					
R_r2666	Carnitine transport reaction	false					
R_r2667	Carnitine O-acetyltransferase	true					
R_r2668	Glucoamylase	false					
R_PROTEINpolymm	Artificial reaction	false					
R_BOUNDARY_SMTAN1612e	UNDEF	false					
R_r2669	TAN-1612 transport	false					
R_r2670	Non-ribosomal peptide synthase	false					
R_r2671	Non-ribosomal peptide synthase	false					
R_r2672	Arabinoxylan-arabinofuranohydrolase	false					
R_r2673	Mutarotase	false					
R_r2674	Iron sulfur cluster formation (4Fe4S)	false					
R_r2675	Iron sulfur cluster formation (2Fe2S)	false					
R_r2676	Iron sulfur cluster transport (4Fe4S)	false					
R_r2677	Iron sulfur cluster transport (2Fe2S)	false					
R_BOUNDARY_STARCHe	UNDEF	false					
R_r2678	Turanose transport	true					
R_r2679	Alpha-glucosidase (alpha-1,3)	false					
R_r2680	Melezitose transport	true					
R_r2681	L-2-hydroxyglutarate dehydrogenase	false					
R_r2682	Malate dehydrogenase side reaction	false					
R_r2683	Homo-cis-aconitate transporter	true					
R_r2684	Homo-citrate transport	true					
R_r2685	Vanillyl alcohol transport	true					
R_r2686	Vanillyl alcohol transport	true					
R_r2687	Vanillyl alcohol oxidase	false					
R_r2688	Copper transporter	true					
R_r2689	Copper exporter	false					
R_r2690	4-aminobutanal transport	true					
R_r2691	Amidase	false					
R_r2692	acetamidase	false					
R_r2693	UNDEF	true					
R_r2694	Potassium transport	true					
R_r2695	Zinc transporter	true					
R_r2696	3-isopropylmalate dehydratase	true					
R_r2697	3-hydroxyphenylacetate 6-hydroxylase	false					
R_r2698	cis-3-hydroxy-L-proline dehydratase	false					
R_r2699	trans-3-hydroxy-L-proline dehydratase	false					
R_r2700	1-Pyrroline-2-carboxylate reductase	false					
R_r2701	Iron transporter	true					
R_r2702	GTP cyclohydrolase II	false					
R_r2703	DBP synthase	true					
R_r2704	HTP reductase	false					
R_r2705	DRAP deaminase	false					
R_r2706	Unknown phosphatase	false					
R_r2707	Lumazine synthase	false					
R_r2708	Riboflavin synthase	false					
R_r2709	Ceramidase	false					
R_r2800	Formate oxidase	false					
R_r2801	Catechol oxidase	false					
R_r2802	Chitosanase	false					
R_BOUNDARY_ARABANe	UNDEF	false					
R_BOUNDARY_XYLANe	UNDEF	false					
R_BOUNDARY_GALNe	UNDEF	false					
R_BOUNDARY_MLTDe	UNDEF	false					
R_BOUNDARY_PECe	UNDEF	false					
R_BOUNDARY_4NBUTe	UNDEF	false					
R_BOUNDARY_GPROPe	UNDEF	false					
R_BOUNDARY_LHARGe	UNDEF	false					
R_BOUNDARY_GACe	UNDEF	false					
R_r2710	ADP-ribose pyrophosphatase	false					
R_BOUNDARY_ZNe	UNDEF	false					
R_BOUNDARY_RHAGALANe	UNDEF	false					
R_BOUNDARY_QUERCE3BGe	UNDEF	false					
R_BOUNDARY_PTYRe	UNDEF	false					
R_BOUNDARY_NARINGEe	UNDEF	false					
R_BOUNDARY_MGDGe	UNDEF	false					
R_BOUNDARY_METPOLGALUNTe	UNDEF	false					
R_BOUNDARY_METHe	UNDEF	false					
R_BOUNDARY_MAPCHOe	UNDEF	false					
R_BOUNDARY_HESPEe	UNDEF	false					
R_BOUNDARY_HESPE7BGe	UNDEF	false					
R_BOUNDARY_GALLOCe	UNDEF	false					
R_BOUNDARY_FE2e	UNDEF	false					
R_BOUNDARY_FARAXYLe	UNDEF	false					
R_BOUNDARY_DPHEe	UNDEF	false					
R_BOUNDARY_COe	UNDEF	false					
R_BOUNDARY_CHLORAe	UNDEF	false					
R_BOUNDARY_CARBOAe	UNDEF	false					
R_BOUNDARY_CARAXYLe	UNDEF	false					
R_BOUNDARY_B14MANe	UNDEF	false					
R_BOUNDARY_ASe	UNDEF	false					
R_BOUNDARY_2AMANBIOe	UNDEF	false					
R_BOUNDARY_CHITe	UNDEF	false					
R_BOUNDARY_XYLGLUCe	UNDEF	false					
R_BOUNDARY_PHLOROGAe	UNDEF	false					
R_BOUNDARY_PHLOIe	UNDEF	false					
R_BOUNDARY_PHLOGe	UNDEF	false					
R_BOUNDARY_PHLOAe	UNDEF	false					
R_r2711	Triacetate lactone transport	true					
R_BOUNDARY_TRIALACe	UNDEF	false					
R_r2712	Tetraacetic acid lactone transport	true					
R_r2713	Rubrofusarin B transport	true					
R_r2714	Nygerone A transport	true					
R_BOUNDARY_SMNYGAe	UNDEF	false					
R_BOUNDARY_SMRUBFBe	UNDEF	false					
R_BOUNDARY_TETRALACe	UNDEF	false					
R_BOUNDARY_SMN1368THNe	UNDEF	false					
R_r2715	1,3,6,8-Tetrahydroxynaphthalene transport	true					
R_r2716	Fonsecin transport	true					
R_BOUNDARY_SMFONSe	UNDEF	false					
R_BOUNDARY_SMFONC2e	UNDEF	false					
R_r2717	Recycled fonsecinone C transport	false					
R_BOUNDARY_SMFONCe	UNDEF	false					
R_r2718	Fonsecinone C transport	true					
R_BOUNDARY_SMFONB2e	UNDEF	false					
R_r2719	Recycled fonsecinone B transport	false					
R_r2803	Fonsecinone B transport	true					
R_BOUNDARY_SMFONBe	UNDEF	false					
R_r2804	Fonsecinone A transport	true					
R_BOUNDARY_SMFONAe	UNDEF	false					
R_BOUNDARY_SMAUAe	UNDEF	false					
R_r2805	Aurasperone A transport	true					
R_BOUNDARY_SMASPRe	UNDEF	false					
R_r2806	Asperrubrol transport	false					
R_BOUNDARY_SMASPCe	UNDEF	false					
R_r2807	Asperpyrone C transport	true					
R_BOUNDARY_SMASPBe	UNDEF	false					
R_r2808	Asperpyrone B transport	true					
R_BOUNDARY_OTalphae	UNDEF	false					
R_r2809	Ochratoxin alpha transport	true					
R_BOUNDARY_GLYCAe	UNDEF	false					
R_r2810	CO2 diffusion	true					
R_BOUNDARY_cVVFFe	UNDEF	false					
R_r2811	cVVFF transport	true					
R_r2812	cVVFY transport	true					
R_r2813	Regernation of extracellular FAD	false					
R_r2814	Isethionic acid transport	true					
R_BOUNDARY_ISEAe	UNDEF	false					
R_BOUNDARY_DMAGGFe	UNDEF	false					
R_r2815	Demethyl agglomerin F transport	true					
R_r2816	Arsenic acid transport	true					
R_BOUNDARY_ASAe	UNDEF	false					
R_r2817	alpha-Aminopropiononitrile transport	true					
R_BOUNDARY_APROPe	UNDEF	false					
R_r2818	Ferrichrome export	false					
R_r2819	Ferrichrome import	false					
R_r2820	Iron uptake of ferrichrome	false					
R_r2821	Iron release of ferrichrome	false					
R_BOUNDARY_bFRUe	UNDEF	false					
R_r2822	beta-D-Fructose	true					
R_BOUNDARY_bGLACe	UNDEF	false					
R_r2823	beta-D-Galactose transport	true					
R_BOUNDARY_bLARAB	UNDEF	false					
R_r2824	beta-L-Arabinose transport	false					
R_r2825	Heptanoate	true					
R_BOUNDARY_C70e	UNDEF	false					
R_r2826	Glyceraldehyde 3-phosphate dehydrogenase side activity	false					
R_r2827	Pyruvate kinase side activity	false					
R_r2828	2-P-lactate phosphatase	false					
R_r2829	Isocitrate dehydrogenase (NADP+)	true					
R_r2830	Peroxisomal isocitrate transport	false					
R_r2831	2-Oxoglutarate transporter	false					
R_r2832	Malate synthase	false					
R_r2833	Glyoxylate transporter	false					
R_BOUNDARY_2GGAe	UNDEF	false					
R_BOUNDARY_GLYCEAe	UNDEF	false					
R_r2834	NAD(P) transhydrogenase	true					
R_r2835	NAD kinase	false					
R_r2836	NAD kinase	false					
R_r2837	D-Lactate/Pyruvate antiporter	false					
R_r2838	L-Lactate/Pyruvate antiporter	false					
R_BOUNDARY_IND3ACDOXe	UNDEF	false					
R_BOUNDARY_ACNLe	UNDEF	false					
R_r2839	3-Indoleacetonitrile	true					
R_BOUNDARY_3HPROe	UNDEF	false					
R_BOUNDARY_T3HPROe	UNDEF	false					
R_r2840	cis-3-hydroxy-L-proline transport	true					
R_r2841	trans-3-hydroxy-L-proline transport	true					
R_r2842	Conversion of iron3 to iron2	false					
R_r2843	2-Oxobutanoate transport	true					
R_r2844	Methanethiol transport	true					
R_r2845	endo-beta-1,4-mannanase	false					
R_r2846	Methionine S-oxide transport	true					
R_r2847	S-formylglutathione hydrolase	false					
R_r2848	2,4-dihydroxy-3,5,6-trimethylbenzaldehyde	true					
R_BOUNDARY_24DH356TMBALe	UNDEF	false					
R_r2849	Catalase	false					
R_r2850	Sirohydrochlorin ferrochelatase	false					
R_r2851	Acyl-CoA synthetase	false					
