id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn42024			(1) cpd00192[0] + (1) cpd00248[0] <=> (1) cpd00010[0]	-1:cpd00192:0:"4-Coumaroyl-CoA";-1:cpd00248:0:"Quinate";1:cpd00010:0:"CoA"	0	(1) cpd00192[0] + (1) cpd00248[0] <= (1) cpd00010[0]	(1) 4-Coumaroyl-CoA[0] + (1) Quinate[0] <= (1) CoA[0]	<	null	MetaCyc: CINNAMATE-SYN (Cinnamate Biosynthesis); Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); LIGNIN-SYN (Lignin Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-361 (phenylpropanoid biosynthesis); PWY-6039 (chlorogenic acid biosynthesis I); PWY-6040 (chlorogenic acid biosynthesis II); SECONDARY-CELL-WALL (Secondary Cell Wall); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-2601	2.3.1.133	95.52	1.97	cpd00010;cpd00192;cpd00248	MI:C:-16/H:-17/O:-8|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn42025			(1) cpd00017[0] + (1) cpd01217[0] <=> (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd01217:0:"Xanthosine";1:cpd00019:0:"S-Adenosyl-homocysteine"	0	(1) cpd00017[0] + (1) cpd01217[0] <= (1) cpd00019[0]	(1) S-Adenosyl-L-methionine[0] + (1) Xanthosine[0] <= (1) S-Adenosyl-homocysteine[0]	<	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); Caffeine-Biosynthesis (Caffeine Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PURINE-ALKALOIDS (Purine Alkaloid Biosynthesis); PWY-5037 (caffeine biosynthesis I); PWY-5038 (caffeine biosynthesis II (via paraxanthine)); PWY-5039 (theobromine biosynthesis I); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-7596	2.1.1.158	142.45	5.58	cpd00017;cpd00019;cpd01217	MI:C:-11/H:-15/N:-4/O:-6|CI:-1	0	null	GCC|EQC	Primary Database
rxn42026	seychellene synthase	seychellene synthase	(1) cpd00350[0] <=> (1) cpd00012[0] + (1) cpd33814[0]	-1:cpd00350:0:"Farnesyldiphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd33814:0:"seychellene"	0	(1) cpd00350[0] <=> (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd33814[0]	(1) Farnesyldiphosphate[0] <=> (1) PPi[0] + (1) H+[0] + (1) seychellene[0]	?	null	MetaCyc: PWY-6258 (patchoulol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); SESQUITERPENOID-SYN (Sesquiterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-13522|Name: seychellene synthase	null	10000000.0	10000000.0	cpd00012;cpd00067;cpd00350;cpd33814	OK	0	null	HB|GCP|EQP	Primary Database
rxn42028			(1) cpd00006[0] + (1) cpd33916[0] <=> (1) cpd00005[0] + (1) cpd34434[0]	-1:cpd00006:0:"NADP";-1:cpd33916:0:"4-methyl-triacontane-3,9,11-triol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd34434:0:"9,11-dihydroxy-4-methyl-triacontan-3-one"	0	(1) cpd00006[0] + (1) cpd33916[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd34434[0]	(1) NADP[0] + (1) 4-methyl-triacontane-3,9,11-triol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 9,11-dihydroxy-4-methyl-triacontan-3-one[0]	=	null	null	MetaCyc: RXN-17223	null	4.44	0.24	cpd00005;cpd00006;cpd00067;cpd33916;cpd34434	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42030			(1) cpd00026[0] + (1) cpd23517[0] <=> (1) cpd00014[0] + (1) cpd34235[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd23517:0:"C-glucosyl-2-hydroxyflavanone";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd34235:0:"3,5-di-C-glucosyl-2,4,4',6-tetrahydroxydibenzoylmethane"	0	(1) cpd00026[0] + (1) cpd23517[0] => (1) cpd00014[0] + (1) cpd00067[0] + (1) cpd34235[0]	(1) UDP-glucose[0] + (1) C-glucosyl-2-hydroxyflavanone[0] => (1) UDP[0] + (1) H+[0] + (1) 3,5-di-C-glucosyl-2,4,4',6-tetrahydroxydibenzoylmethane[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7897 (flavonoid di-C-glucosylation); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-18727	null	-18.81	6.3	cpd00014;cpd00026;cpd00067;cpd23517;cpd34235	OK	0	null	GCC|EQP	Primary Database
rxn42031	oleate omega-hydroxylase	oleate omega-hydroxylase	(1) cpd00007[0] + (1) cpd16638[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd35917[0]	-1:cpd00007:0:"O2";-1:cpd16638:0:"cis-octadec-9-enoyl-coa";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd35917:0:"(9Z)-18-hydroxyoctadec-9-enoyl-CoA"	0	(1) cpd00007[0] + (1) cpd16638[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd35917[0]	(1) O2[0] + (1) cis-octadec-9-enoyl-coa[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) (9Z)-18-hydroxyoctadec-9-enoyl-CoA[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6453 (stigma estolide biosynthesis)	MetaCyc: RXN-1063|Name: oleate omega-hydroxylase	1.14.14.129	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd16638;cpd21035;cpd35917	OK	0	null	HB|GCP|EQP	Primary Database
rxn42032			(8) cpd00070[0] + (1) cpd04029[0] + (1) cpd11493[0] <=> (2) cpd00001[0] + (9) cpd00010[0] + (8) cpd00011[0] + (1) cpd36673[0]	-8:cpd00067:0:"H+";-8:cpd00070:0:"Malonyl-CoA";-1:cpd04029:0:"Malonamoyl-CoA";-1:cpd11493:0:"ACP";2:cpd00001:0:"H2O";9:cpd00010:0:"CoA";8:cpd00011:0:"CO2";1:cpd36673:0:"CPD-17877"	0	(8) cpd00067[0] + (8) cpd00070[0] + (1) cpd04029[0] + (1) cpd11493[0] <=> (2) cpd00001[0] + (9) cpd00010[0] + (8) cpd00011[0] + (1) cpd36673[0]	(8) H+[0] + (8) Malonyl-CoA[0] + (1) Malonamoyl-CoA[0] + (1) ACP[0] <=> (2) H2O[0] + (9) CoA[0] + (8) CO2[0] + (1) CPD-17877[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-7659 (viridicatumtoxin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16577	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00067;cpd00070;cpd04029;cpd11493;cpd36673	MI:C:3/H:4/N:1/O:1/R:1|CI:2	0	null	GCP|EQP	Primary Database
rxn42033			(1) cpd00157[0] + (1) cpd29533[0] <=> (1) cpd00095[0] + (1) cpd29532[0]	-1:cpd00157:0:"Glycerone";-1:cpd29533:0:"PTSH-PHOSPHORYLATED";1:cpd00095:0:"Glycerone-phosphate";1:cpd29532:0:"PTSH-MONOMER"	0	(1) cpd00157[0] + (1) cpd29533[0] <=> (1) cpd00095[0] + (1) cpd29532[0]	(1) Glycerone[0] + (1) PTSH-PHOSPHORYLATED[0] <=> (1) Glycerone-phosphate[0] + (1) PTSH-MONOMER[0]	?	null	null	MetaCyc: RXN0-7169	null	10000000.0	10000000.0	cpd00095;cpd00157;cpd29532;cpd29533	OK	0	null	GCP|EQP	Primary Database
rxn42034			(1) cpd00001[0] + (1) cpd32888[0] <=> (1) cpd00029[0] + (1) cpd35485[0]	-1:cpd00001:0:"H2O";-1:cpd32888:0:"GlcNAc-N-acetyl-tunicaminyl-uracil";1:cpd00029:0:"Acetate";1:cpd35485:0:"GlcNAc-tunicaminyl-uracil"	0	(1) cpd00001[0] + (1) cpd32888[0] <=> (1) cpd00029[0] + (1) cpd35485[0]	(1) H2O[0] + (1) GlcNAc-N-acetyl-tunicaminyl-uracil[0] <=> (1) Acetate[0] + (1) GlcNAc-tunicaminyl-uracil[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7821 (tunicamycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-18073	3.5.1.M4	-2.35	0.44	cpd00001;cpd00029;cpd32888;cpd35485	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42035			(3) cpd00007[0] + (1) cpd00028[0] + (3) cpd26978[0] <=> (3) cpd00001[0] + (1) cpd10515[0] + (3) cpd22290[0] + (1) cpd33090[0]	-3:cpd00007:0:"O2";-1:cpd00028:0:"Heme";-2:cpd00067:0:"H+";-3:cpd26978:0:"Donor-H2";3:cpd00001:0:"H2O";1:cpd10515:0:"Fe2+";3:cpd22290:0:"Acceptor";1:cpd33090:0:"8,12-bis(2-carboxyethyl)-19-formyl-2,7,13,17-tetramethyl-3,18-divinylbiladiene-ab-1,15(21H)-dione"	0	(3) cpd00007[0] + (1) cpd00028[0] + (2) cpd00067[0] + (3) cpd26978[0] <=> (3) cpd00001[0] + (1) cpd10515[0] + (3) cpd22290[0] + (1) cpd33090[0]	(3) O2[0] + (1) Heme[0] + (2) H+[0] + (3) Donor-H2[0] <=> (3) H2O[0] + (1) Fe+2[0] + (3) Acceptor[0] + (1) 8,12-bis(2-carboxyethyl)-19-formyl-2,7,13,17-tetramethyl-3,18-divinylbiladiene-ab-1,15(21H)-dione[0]	?	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Degradation (Degradation/Utilization/Assimilation); Heme-Degradation (Heme Degradation); PWY-7848 (heme degradation VII); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)	MetaCyc: RXN-18347	1.14.99.57	10000000.0	10000000.0	cpd00001;cpd00007;cpd00028;cpd00067;cpd10515;cpd22290;cpd26978;cpd33090	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn42036			(1) cpd00134[0] + (1) cpd11799[0] <=> (1) cpd00010[0] + (1) cpd02165[0]	-1:cpd00134:0:"Palmitoyl-CoA";-1:cpd11799:0:"Myosin light chain";1:cpd00010:0:"CoA";1:cpd02165:0:"O-Palmitoylglycoprotein"	0	(1) cpd00134[0] + (1) cpd11799[0] <=> (1) cpd00010[0] + (1) cpd02165[0]	(1) Palmitoyl-CoA[0] + (1) Myosin light chain[0] <=> (1) CoA[0] + (1) O-Palmitoylglycoprotein[0]	?	null	null	MetaCyc: GLYCOPROTEIN-O-FATTY-ACYLTRANSFERASE-RXN	2.3.1.142	10000000.0	10000000.0	cpd00010;cpd00134;cpd02165;cpd11799	MI:C:-1/H:-1/N:-1/O:-1/R:2	0	null	GCP|EQP	Primary Database
rxn42037			(1) cpd00017[0] + (1) cpd32423[0] <=> (1) cpd00019[0] + (1) cpd34223[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd32423:0:"nocamycin E";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd34223:0:"BU-2313B"	0	(1) cpd00017[0] + (1) cpd32423[0] <=> (1) cpd00019[0] + (1) cpd34223[0]	(1) S-Adenosyl-L-methionine[0] + (1) nocamycin E[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) BU-2313B[0]	?	null	null	MetaCyc: RXN-19059	2.1.1.go	10000000.0	10000000.0	cpd00017;cpd00019;cpd32423;cpd34223	OK	0	null	GCP|EQP	Primary Database
rxn42038			(1) cpd00003[0] + (1) cpd35308[0] <=> (1) cpd00004[0] + (1) cpd32671[0]	-1:cpd00003:0:"NAD";-1:cpd35308:0:"(3R)-hydroxy- 5-cis, 7-trans-tetradecadienoyl-CoA";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd32671:0:"5-cis, 7-trans-3-oxo-tetradecadienoyl-CoA"	0	(1) cpd00003[0] + (1) cpd35308[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd32671[0]	(1) NAD[0] + (1) (3R)-hydroxy- 5-cis, 7-trans-tetradecadienoyl-CoA[0] <=> (1) NADH[0] + (1) H+[0] + (1) 5-cis, 7-trans-3-oxo-tetradecadienoyl-CoA[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-Degradation (Fatty Acid Degradation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-7340 (9-<i>cis</i>, 11-<i>trans</i>-octadecadienoyl-CoA degradation (isomerase-dependent, yeast))	MetaCyc: RXN-14798	null	4.44	0.24	cpd00003;cpd00004;cpd00067;cpd32671;cpd35308	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42039			(1) cpd00001[0] + (1) cpd26958[0] <=> (1) cpd27058[0] + (1) cpd27528[0]	-1:cpd00001:0:"H2O";-1:cpd26958:0:"Diacylglycerides";1:cpd00067:0:"H+";1:cpd27058:0:"Fatty-Acids";1:cpd27528:0:"Monoacylglycerols"	0	(1) cpd00001[0] + (1) cpd26958[0] <=> (1) cpd00067[0] + (1) cpd27058[0] + (1) cpd27528[0]	(1) H2O[0] + (1) Diacylglycerides[0] <=> (1) H+[0] + (1) Fatty-Acids[0] + (1) Monoacylglycerols[0]	?	null	null	MetaCyc: RXN-19279	3.1.1.79	10000000.0	10000000.0	cpd00001;cpd00067;cpd26958;cpd27058;cpd27528	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn42040			(18) cpd00005[0] + (9) cpd00070[0] + (1) cpd37008[0] <=> (9) cpd00001[0] + (18) cpd00006[0] + (9) cpd00010[0] + (9) cpd00011[0] + (1) cpd36684[0]	-18:cpd00005:0:"NADPH";-27:cpd00067:0:"H+";-9:cpd00070:0:"Malonyl-CoA";-1:cpd37008:0:"4-Hydroxybenzoyl-pks15";9:cpd00001:0:"H2O";18:cpd00006:0:"NADP";9:cpd00010:0:"CoA";9:cpd00011:0:"CO2";1:cpd36684:0:"4-hydroxyphenylnonadecanoyl-PKS15"	0	(18) cpd00005[0] + (27) cpd00067[0] + (9) cpd00070[0] + (1) cpd37008[0] <=> (9) cpd00001[0] + (18) cpd00006[0] + (9) cpd00010[0] + (9) cpd00011[0] + (1) cpd36684[0]	(18) NADPH[0] + (27) H+[0] + (9) Malonyl-CoA[0] + (1) 4-Hydroxybenzoyl-pks15[0] <=> (9) H2O[0] + (18) NADP[0] + (9) CoA[0] + (9) CO2[0] + (1) 4-hydroxyphenylnonadecanoyl-PKS15[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-7742 (phenolphthiocerol biosynthesis)	MetaCyc: RXN-17236	2.3.1.261	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00010;cpd00011;cpd00067;cpd00070;cpd36684;cpd37008	OK	0	null	GCP|EQP	Primary Database
rxn42041			(1) cpd00010[0] + (1) cpd36054[0] <=> (1) cpd11855[0] + (1) cpd24122[0]	-1:cpd00010:0:"CoA";-1:cpd36054:0:"CPD-17282";1:cpd11855:0:"RH";1:cpd24122:0:"eicosapentaenoyl CoA"	0	(1) cpd00010[0] + (1) cpd36054[0] <=> (1) cpd11855[0] + (1) cpd24122[0]	(1) CoA[0] + (1) CPD-17282[0] <=> (1) RH[0] + (1) eicosapentaenoyl CoA[0]	?	null	MetaCyc: Docosahexaenoate-Biosynthesis (Docosahexaenoate Biosynthesis); Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PUFA-Biosynthesis (Polyunsaturated Fatty Acid Biosynthesis); PWY-7053 (docosahexaenoate biosynthesis I (lower eukaryotes)); Unsaturated-Fatty-Acids-Biosynthesis (Unsaturated Fatty Acid Biosynthesis)	MetaCyc: RXN-17688	null	10000000.0	10000000.0	cpd00010;cpd11855;cpd24122;cpd36054	OK	0	null	GCP|EQP	Primary Database
rxn42042			(1) cpd00007[0] + (1) cpd00875[0] <=> (1) cpd00025[0] + (1) cpd32584[0]	-1:cpd00007:0:"O2";-1:cpd00875:0:"KDO";1:cpd00025:0:"H2O2";1:cpd32584:0:"(2R,4R,5R,6S)-2,4,5-trihydroxy-6-[(1S)-1-hydroxy-2-oxoethyl]oxane-2-carboxylate"	0	(1) cpd00007[0] + (1) cpd00875[0] => (1) cpd00025[0] + (1) cpd32584[0]	(1) O2[0] + (1) KDO[0] => (1) H2O2[0] + (1) (2R,4R,5R,6S)-2,4,5-trihydroxy-6-[(1S)-1-hydroxy-2-oxoethyl]oxane-2-carboxylate[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-KDO-Biosynthesis (CMP-3-deoxy-D-<I>manno</I>-octulosonate Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-7674 (CMP-8-amino-3,8-dideoxy-D-<I>manno</I>-octulosonate biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-16746	1.1.3.48	-26.04	1.08	cpd00007;cpd00025;cpd00875;cpd32584	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42043			(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd31860[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd33956[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd31860:0:"2-hydroxycanthaxanthin";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd33956:0:"2,2'-dihydroxycanthaxanthin"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd31860[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd33956[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) 2-hydroxycanthaxanthin[0] => (1) H2O[0] + (1) NAD[0] + (1) 2,2'-dihydroxycanthaxanthin[0]	>	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-SYN (Carotenoid Biosynthesis); Metabolic-Clusters (Metabolic Clusters); PWY-7637 (2,2'-dihydroxyketocarotenoids biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-16443	null	-97.2	0.8	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd31860;cpd33956	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42044			(1) cpd00001[0] + (1) cpd33933[0] <=> (1) cpd00036[0] + (1) cpd00081[0]	-1:cpd00001:0:"H2O";-1:cpd33933:0:"sulfinosuccinate";1:cpd00036:0:"Succinate";1:cpd00081:0:"Sulfite"	0	(1) cpd00001[0] + (1) cpd33933[0] <=> (1) cpd00036[0] + (1) cpd00081[0]	(1) H2O[0] + (1) sulfinosuccinate[0] <=> (1) Succinate[0] + (1) Sulfite[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY-7582 (mercaptosuccinate degradation)	MetaCyc: RXN-16015	null	10000000.0	10000000.0	cpd00001;cpd00036;cpd00081;cpd33933	OK	0	null	HB|GCP|EQC	Primary Database
rxn42045	3,6,7,4'-methylquercetagetin 2'-monooxygenase	3,6,7,4'-methylquercetagetin 2'-monooxygenase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd35724[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd34957[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd35724:0:"3,6,7,4'-tetramethylquercetagetin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd34957:0:"2'-hydroxy 3,6,7,4'-tetramethylquercetagetin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd35724[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd34957[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 3,6,7,4'-tetramethylquercetagetin[0] => (1) H2O[0] + (1) NADP[0] + (1) 2'-hydroxy 3,6,7,4'-tetramethylquercetagetin[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7149 (superpathway of polymethylated quercetin/quercetagetin glucoside biosynthesis (Chrysosplenium)); PWY-7151 (polymethylated quercetin glucoside biosynthesis II-quercetagetin series (Chrysosplenium)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-13848|Name: 3,6,7,4'-methylquercetagetin 2'-monooxygenase	null	-106.03	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd34957;cpd35724	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42046			(1) cpd35608[0] <=> (1) cpd35656[0]	-1:cpd35608:0:"3-[(2R)-3,5-dioxo-4-[(2E.4S,6S,8E,10E,12E)-4,6,12-trimethyltetradeca-2,8,10,12-tetraenoyl]pyrrolidin-2-yl]-2-hydroxy-2-methylpropanoate";1:cpd35656:0:"sch210972"	0	(1) cpd35608[0] <=> (1) cpd35656[0]	(1) 3-[(2R)-3,5-dioxo-4-[(2E.4S,6S,8E,10E,12E)-4,6,12-trimethyltetradeca-2,8,10,12-tetraenoyl]pyrrolidin-2-yl]-2-hydroxy-2-methylpropanoate[0] <=> (1) sch210972[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-7702 (sch210971 and sch210972 biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16962	null	4.29	4.13	cpd35608;cpd35656	OK	0	null	GCC|HB|EQP	Primary Database
rxn42047			(1) cpd00001[0] + (1) cpd00350[0] <=> (1) cpd00012[0] + (1) cpd35313[0]	-1:cpd00001:0:"H2O";-1:cpd00350:0:"Farnesyldiphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd35313:0:"(+)-isoafricanol"	0	(1) cpd00001[0] + (1) cpd00350[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd35313[0]	(1) H2O[0] + (1) Farnesyldiphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) (+)-isoafricanol[0]	>	null	null	MetaCyc: RXN-18784	4.2.3.157	-67.14	6.81	cpd00001;cpd00012;cpd00067;cpd00350;cpd35313	OK	0	null	GCC|HB|EQP	Primary Database
rxn42048			(2) cpd00005[0] + (1) cpd10093[0] <=> (1) cpd00001[0] + (2) cpd00006[0] + (1) cpd25579[0]	-2:cpd00005:0:"NADPH";-2:cpd00067:0:"H+";-1:cpd10093:0:"4-Nitrotoluene";1:cpd00001:0:"H2O";2:cpd00006:0:"NADP";1:cpd25579:0:"4-hydroxylaminotoluene"	0	(2) cpd00005[0] + (2) cpd00067[0] + (1) cpd10093[0] <=> (1) cpd00001[0] + (2) cpd00006[0] + (1) cpd25579[0]	(2) NADPH[0] + (2) H+[0] + (1) 4-Nitrotoluene[0] <=> (1) H2O[0] + (2) NADP[0] + (1) 4-hydroxylaminotoluene[0]	?	null	MetaCyc: 4-Nitrotoluene-Degradation (4-Nitrotoluene Degradation); AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); Nitro-Toluene-Degradation (Nitrotoluene Degradation); Nitroaromatic-Degradation (Nitroaromatic Compound Degradation); PWY-5644 (4-nitrotoluene degradation II)	MetaCyc: RXN-8828	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00067;cpd10093;cpd25579	OK	0	null	GCP|EQC	Primary Database
rxn42049			(1) cpd33907[0] <=> (1) cpd00001[0] + (1) cpd32291[0]	-1:cpd33907:0:"2-hydroxy-2-(1H-indol-3-yl)acetonitrile";1:cpd00001:0:"H2O";1:cpd32291:0:"dehydro(indole-3-yl)acetonitrile"	0	(1) cpd33907[0] <=> (1) cpd00001[0] + (1) cpd32291[0]	(1) 2-hydroxy-2-(1H-indol-3-yl)acetonitrile[0] <=> (1) H2O[0] + (1) dehydro(indole-3-yl)acetonitrile[0]	=	null	null	MetaCyc: RXN-19837	null	2.76	7.66	cpd00001;cpd32291;cpd33907	OK	0	null	GCC|EQP	Primary Database
rxn42050			(1) cpd00001[0] + (1) cpd32517[0] <=> (1) cpd00029[0] + (1) cpd33999[0]	-1:cpd00001:0:"H2O";-1:cpd32517:0:"acetyl (11Z)-octadec-11-enoate";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd33999:0:"(11Z)-octadec-11-en-1-ol"	0	(1) cpd00001[0] + (1) cpd32517[0] <=> (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd33999[0]	(1) H2O[0] + (1) acetyl (11Z)-octadec-11-enoate[0] <=> (1) Acetate[0] + (1) H+[0] + (1) (11Z)-octadec-11-en-1-ol[0]	=	null	null	MetaCyc: RXN-19416	3.1.1.6	-6.4	0.52	cpd00001;cpd00029;cpd00067;cpd32517;cpd33999	OK	0	null	GCC|EQC|EQU	Primary Database
