id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd15627	ser-L-leu-L	Ser-Leu	C9H18N2O4	218.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ser-Leu|iYO844: ser-L-leu-L		null
cpd15628	ser-L-met-L	Ser-Met	C8H16N2O4S	236.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ser-Met|iYO844: ser-L-met-L		null
cpd15629	ser-L-phe-L	Ser-Phe	C12H16N2O4	252.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ser-Phe|iYO844: ser-L-phe-L		null
cpd15630	ser-L-ser-L	Ser-Ser	C6H12N2O5	192.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ser-Ser|iYO844: ser-L-ser-L		null
cpd15631	ser-L-trp-L	Ser-Trp	C14H17N3O4	291.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ser-Trp|iYO844: ser-L-trp-L		null
cpd15632	ser-L-tyr-L	Ser-Tyr	C12H16N2O5	268.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ser-Tyr|iYO844: ser-L-tyr-L		null
cpd15633	ser-L-val-L	Ser-Val	C8H16N2O4	204.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Ser-Val|iYO844: ser-L-val-L		null
cpd15634	teich-45_BS	teichuronic acid (GlcA+GalNac, 45 repeating unit)	C630H945N45O630P45	20610.0	Published Model		-45	1	0	null	0	10000000.0	10000000.0			null	null	Name: teichuronic acid (GlcA + GalNac, 45 repeating unit)|iPS189: teich-45|iYO844: teich-45_BS		null
cpd15635	thr-L-gln-L	Thr-Gln	C9H17N3O5	247.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Thr-Gln|iYO844: thr-L-gln-L		null
cpd15636	thr-L-leu-L	Thr-Leu	C10H20N2O4	232.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Thr-Leu|iYO844: thr-L-leu-L		null
cpd15637	thr-L-met-L	Thr-Met	C9H18N2O4S	250.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Thr-Met|iYO844: thr-L-met-L		null
cpd15638	thr-L-phe-L	Thr-Phe	C13H18N2O4	266.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Thr-Phe|iYO844: thr-L-phe-L		null
cpd15639	thr-L-thr-L	Thr-Thr	C8H16N2O5	220.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Thr-Thr|iYO844: thr-L-thr-L		null
cpd15640	trdca	Tridecanoate	C13H25O2	213.0	Primary Database	SZHOJFHSIKHZHA-UHFFFAOYSA-M	-1	1	0	null	0	176.68	1.0	1:14:4.95		null	null	Name: C13:0; Tridecanoate; Tridecanoic acid; tridecanoate; tridecanoic acid|BiGG: trdca|KEGG: C17076|MetaCyc: CPD-19659|iRR1083: trdca|iYO844: trdca	CCCCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd15641	trdcal	Tridecanal	C13H26O	198.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-tridecanal; Tridecanal; aldehyde 13-13; n-tridecanal; n-tridecylaldehyde; tridecanal; tridecanaldehyde; tridecane aldehyde; tridecyl aldehyde|iYO844: trdcal		null
cpd15642	ttdcal	tetradecanal	C14H28O	212.0	Primary Database	UHUFTBALEZWWIH-UHFFFAOYSA-N	0	1	0	null	0	259.31	1.14	1:13:17.93	1:15:-6.94	null	null	Name: 1-tetradecanal; CH3(CH2)12CHO; myristaldehyde; myristic aldehyde; myristylaldehyde; n-C13H27CHO; n-tetradecanal; n-tetradecyl aldehyde; tetradecanal; tetradecyl aldehyde; tetradecylaldehyde|AraCyc: CPD-7886|MetaCyc: CPD-7886|iYO844: ttdcal	CCCCCCCCCCCCCC=O	GC|EQ|EQU
cpd15643	udca	undecanoate	C11H21O2	185.0	Primary Database	ZDPHROOEEOARMN-UHFFFAOYSA-M	-1	1	0	null	0	134.36	0.82	1:7:4.95		null	null	Name: 1-decanecarboxylate; CH3-[CH2]9-COO(-); Hendecanoic acid; Undecanoic acid; hendecanoate; n-undecanoate; n-undecoate; n-undecylate; undecanoate; undecoate; undecylate|BiGG: udca|KEGG: C17715|iYO844: udca	CCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd15644	udcal	undecanal	C11H22O	170.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Undecanaldehyde; Undecylaldehyde; Undecylic aldehyde; n-Undecanal; undecanal; undecyl aldehyde|iYO844: udcal		null
cpd15645	unk2_BS	unknown 2	C5H17NO11P	298.0	Published Model		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: unknown 2|iYO844: unk2_BS		null
cpd15646	agpc_EC	acyl-glycerophosphocholine	C9H19NO7PR	285.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: acyl-glycerophosphocholine|BiGG: agpc_EC|iJR904: agpc_EC		null
cpd15647	agpe	acyl-glycerophosphoethanolamine	C6H13NO7PR	243.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: acyl-glycerophosphoethanolamine|BiGG: agpe_EC|iJR904: agpe_EC|iSO783: agpe		null
cpd15648	agpg	acyl-glycerophosphoglycerol	C7H13O9PR	273.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: acyl-glycerophosphoglycerol|BiGG: agpg_EC|iJR904: agpg_EC|iSO783: agpg		null
cpd15649	apg_EC	acyl phosphatidylglycerol	C9H11O11PR3	329.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: acyl phosphatidylglycerol|BiGG: apg_EC|iJR904: apg_EC		null
cpd15650	clpn_EC	Cardiolipin (Ecoli)	C13H16O17P2R4	510.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Cardiolipin (Ecoli)|BiGG: clpn_EC|iGT196: clpn_EC|iJR904: clpn_EC|iSB619: clpn_EC		null
cpd15651	eca_EC	Enterobacterial common antigen polysaccharide (Ecoli)	C24H36N3O15	606.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Enterobacterial common antigen polysaccharide (Ecoli)|BiGG: eca_EC|iJR904: eca_EC|iRR1083: eca_EC		null
cpd15652	lps_EC	lipopolysaccharide (Ecoli)	C171H304N4O88P2	3882.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: lipopolysaccharide (Ecoli)|BiGG: lps_EC|iJR904: lps_EC|iSB619: lps_EC		null
cpd15653	pe_EC	Phosphatidylethanolamine (Ecoli)	C7H12NO8PR2	271.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Phosphatidylethanolamine (Ecoli)|BiGG: pe_EC; pe_HP; pe_SA; pe_SC; pe_hs|iJR904: pe_EC|iSB619: pe_EC		null
cpd15654	peptido_EC	PeptidoglycansubunitofEscherichiacoli	C40H62N8O21	990.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Peptidoglycan subunit of Escherichia coli; PeptidoglycansubunitofEscherichiacoli|BiGG: peptido_EC|iGT196: peptido_EC|iIT341: peptido_EC|iJR904: peptido_EC|iMEO21: peptido_EC		null
cpd15655	pg_EC	Phospatidylglycerol (Ecoli)	C8H12O10PR2	301.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Phospatidylglycerol (Ecoli); Phosphatidylglycerol (Ecoli)|BiGG: pg_EC|iGT196: pg_EC|iJR904: pg_EC|iSB619: pg_EC		null
cpd15657	ps_EC	phosphatidylserine (Ecoli)	C8H11NO10PR2	314.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: phosphatidylserine (Ecoli)|BiGG: ps_EC; ps_HP; ps_SA; ps_SC; ps_hs|iJR904: ps_EC|iSB619: ps_EC		null
cpd15658	srch	Sirochlorin	C42H39N4O16	855.0	Secondary Database		-7	1	0	null	0	10000000.0	10000000.0			null	null	Name: Sirochlorin|BiGG: srch|iJR904: srch|iMO1056: srch|iRR1083: srch|iSO783: srch		null
cpd15660	udpLa4fn	uridine 5''-diphospho-one	C15H22N3O16P2	562.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: uridine 5''-diphospho-one|BiGG: udpLa4fn|iAF1260: udpLa4fn|iMA945: udpLa4fn		null
cpd15661	Prenol-45n teichoic acid	Prenol-45n teichoic acid	C206H386N2O242P47	8215.0	Secondary Database		-47	1	0	null	0	10000000.0	10000000.0			null	null	Name: 45(Phosphoglyceryl)-N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D-glucosaminyldiphosphoundecaprenol; Prenol-45n teichoic acid|BiGG: prenoN_acid		null
cpd15662	Prenol-45n teichoic acid-glucose substituted	Prenol-45n teichoic acid-glucose substituted	C476H836N2O467P47	15505.0	Secondary Database		-47	1	0	null	0	10000000.0	10000000.0			null	null	Name: 45(Glucosyl-phosphoglyceryl)-N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D-glucosaminyldiphosphoundecaprenol; Prenol-45n teichoic acid-glucose substituted|BiGG: prenoN_ated		null
cpd15663	Prenol-45n teichoic acid-alanine substituted	Prenol-45n teichoic acid-alanine substituted	C341H611N47O287P47	11410.0	Orphan		-47	1	0	null	0	10000000.0	10000000.0			null	null	Name: 45(Alanyl-phosphoglyceryl)-N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D-glucosaminyldiphosphoundecaprenol; Prenol-45n teichoic acid-alanine substituted		null
cpd15664	Cell wall of B. subtilis	Cell wall of B. subtilis	null	0.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Cell wall of B. subtilis		null
cpd15665	Peptidoglycan polymer (n subunits)	Peptidoglycan polymer (n subunits)	C80H125N16O42R	1982.0	Orphan		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: Peptidoglycan polymer (n subunits)		null
cpd15666	Peptidoglycan polymer (n-1 subunits)	Peptidoglycan polymer (n-1 subunits)	C40H63N8O21R	992.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Peptidoglycan polymer (n-1 subunits)		null
cpd15667	glycerol teichoic acid (n=45), linked, unsubstituted	glycerol teichoic acid (n=45), linked, unsubstituted	C191H359N10O259P46R	8362.0	Orphan		-48	1	0	null	0	10000000.0	10000000.0			null	null	Name: glycerol teichoic acid (n=45), linked, unsubstituted		null
cpd15668	glycerol teichoic acid (n=45), linked, D-ala substituted	glycerol teichoic acid (n=45), linked, D-ala substituted	C326H584N55O304P46R	11557.0	Orphan		-48	1	0	null	0	10000000.0	10000000.0			null	null	Name: glycerol teichoic acid (n=45), linked, D-ala substituted		null
cpd15669	glycerol teichoic acid (n=45), linked, glucose substituted	glycerol teichoic acid (n=45), linked, glucose substituted	C461H809N10O484P46R	15652.0	Orphan		-48	1	0	null	0	10000000.0	10000000.0			null	null	Name: glycerol teichoic acid (n=45), linked, glucose substituted		null
cpd15670	Lipoteichoic acid content	Lipoteichoic acid content	null	0.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Lipoteichoic acid content		null
cpd15671	1-isoheptadecanoyl-sn-glycerol 3-phosphate	1-isoheptadecanoyl-sn-glycerol 3-phosphate	C20H40O7P	423.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-isoheptadecanoyl-sn-glycerol 3-phosphate		null
cpd15672	1-anteisoheptadecanoyl-sn-glycerol 3-phosphate	1-anteisoheptadecanoyl-sn-glycerol 3-phosphate	C20H40O7P	423.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-anteisoheptadecanoyl-sn-glycerol 3-phosphate		null
cpd15673	1-isotetradecanoyl-sn-glycerol 3-phosphate	1-isotetradecanoyl-sn-glycerol 3-phosphate	C17H34O7P	381.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-isotetradecanoyl-sn-glycerol 3-phosphate		null
cpd15674	1-isopentadecanoyl-sn-glycerol 3-phosphate	1-isopentadecanoyl-sn-glycerol 3-phosphate	C18H36O7P	395.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-isopentadecanoyl-sn-glycerol 3-phosphate		null
cpd15675	1-anteisopentadecanoyl-sn-glycerol 3-phosphate	1-anteisopentadecanoyl-sn-glycerol 3-phosphate	C18H36O7P	395.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-anteisopentadecanoyl-sn-glycerol 3-phosphate		null
cpd15676	1-isohexadecanoyl-sn-glycerol 3-phosphate	1-isohexadecanoyl-sn-glycerol 3-phosphate	C19H38O7P	409.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1-isohexadecanoyl-sn-glycerol 3-phosphate		null
cpd15677	1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate	1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate	C37H72O8P	675.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate		null
cpd15678	1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate	1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate	C37H72O8P	675.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate		null
cpd15679	1,2-diisotetradecanoyl-sn-glycerol 3-phosphate	1,2-diisotetradecanoyl-sn-glycerol 3-phosphate	C31H60O8P	591.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-diisotetradecanoyl-sn-glycerol 3-phosphate		null
cpd15680	1,2-diisopentadecanoyl-sn-glycerol 3-phosphate	1,2-diisopentadecanoyl-sn-glycerol 3-phosphate	C33H64O8P	619.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-diisopentadecanoyl-sn-glycerol 3-phosphate		null
cpd15681	1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate	1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate	C33H64O8P	619.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate		null
cpd15682	1,2-diisohexadecanoyl-sn-glycerol 3-phosphate	1,2-diisohexadecanoyl-sn-glycerol 3-phosphate	C35H68O8P	647.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-diisohexadecanoyl-sn-glycerol 3-phosphate		null
cpd15683	CDP-1,2-diisoheptadecanoylglycerol	CDP-1,2-diisoheptadecanoylglycerol	C46H83N3O15P2	979.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1,2-diisoheptadecanoylglycerol		null
cpd15684	CDP-1,2-dianteisoheptadecanoylglycerol	CDP-1,2-dianteisoheptadecanoylglycerol	C46H83N3O15P2	979.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1,2-dianteisoheptadecanoylglycerol		null
cpd15685	CDP-1,2-diisotetradecanoylglycerol	CDP-1,2-diisotetradecanoylglycerol	C40H71N3O15P2	895.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1,2-diisotetradecanoylglycerol		null
cpd15686	CDP-1,2-diisopentadecanoylglycerol	CDP-1,2-diisopentadecanoylglycerol	C42H75N3O15P2	923.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1,2-diisopentadecanoylglycerol		null
cpd15687	CDP-1,2-dianteisopentadecanoylglycerol	CDP-1,2-dianteisopentadecanoylglycerol	C42H75N3O15P2	923.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1,2-dianteisopentadecanoylglycerol		null
cpd15688	CDP-1,2-diisohexadecanoylglycerol	CDP-1,2-diisohexadecanoylglycerol	C44H79N3O15P2	951.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: CDP-1,2-diisohexadecanoylglycerol		null
cpd15689	Diisoheptadecanoylphosphatidylserine	Diisoheptadecanoylphosphatidylserine	C40H76NO10P	761.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisoheptadecanoylphosphatidylserine		null
cpd15690	Dianteisoheptadecanoylphosphatidylserine	Dianteisoheptadecanoylphosphatidylserine	C40H76NO10P	761.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisoheptadecanoylphosphatidylserine		null
cpd15691	Diisotetradecanoylphosphatidylserine	Diisotetradecanoylphosphatidylserine	C34H64NO10P	677.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisotetradecanoylphosphatidylserine		null
cpd15692	Diisopentadecanoylphosphatidylserine	Diisopentadecanoylphosphatidylserine	C36H68NO10P	705.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisopentadecanoylphosphatidylserine		null
cpd15693	Dianteisopentadecanoylphosphatidylserine	Dianteisopentadecanoylphosphatidylserine	C36H68NO10P	705.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisopentadecanoylphosphatidylserine		null
cpd15694	Diisohexadecanoylphosphatidylserine	Diisohexadecanoylphosphatidylserine	C38H72NO10P	733.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisohexadecanoylphosphatidylserine		null
cpd15695	Diisoheptadecanoylphosphatidylethanolamine	Diisoheptadecanoylphosphatidylethanolamine	C39H78NO8P	719.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisoheptadecanoylphosphatidylethanolamine		null
cpd15696	Dianteisoheptadecanoylphosphatidylethanolamine	Dianteisoheptadecanoylphosphatidylethanolamine	C39H78NO8P	719.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisoheptadecanoylphosphatidylethanolamine		null
cpd15697	Diisotetradecanoylphosphatidylethanolamine	Diisotetradecanoylphosphatidylethanolamine	C33H66NO8P	635.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisotetradecanoylphosphatidylethanolamine		null
cpd15698	Diisopentadecanoylphosphatidylethanolamine	Diisopentadecanoylphosphatidylethanolamine	C35H70NO8P	663.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisopentadecanoylphosphatidylethanolamine		null
cpd15699	Dianteisopentadecanoylphosphatidylethanolamine	Dianteisopentadecanoylphosphatidylethanolamine	C35H70NO8P	663.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisopentadecanoylphosphatidylethanolamine		null
cpd15700	Diisohexadecanoylphosphatidylethanolamine	Diisohexadecanoylphosphatidylethanolamine	C37H74NO8P	691.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisohexadecanoylphosphatidylethanolamine		null
cpd15701	1,2-Diisoheptadecanoyl-sn-glycerol	1,2-Diisoheptadecanoyl-sn-glycerol	C37H72O5	596.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-Diisoheptadecanoyl-sn-glycerol		null
cpd15702	1,2-Dianteisoheptadecanoyl-sn-glycerol	1,2-Dianteisoheptadecanoyl-sn-glycerol	C37H72O5	596.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-Dianteisoheptadecanoyl-sn-glycerol		null
cpd15703	1,2-Diisotetradecanoyl-sn-glycerol	1,2-Diisotetradecanoyl-sn-glycerol	C31H60O5	512.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-Diisotetradecanoyl-sn-glycerol		null
cpd15704	1,2-Diisopentadecanoyl-sn-glycerol	1,2-Diisopentadecanoyl-sn-glycerol	C33H64O5	540.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-Diisopentadecanoyl-sn-glycerol		null
cpd15705	1,2-Dianteisopentadecanoyl-sn-glycerol	1,2-Dianteisopentadecanoyl-sn-glycerol	C33H64O5	540.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-Dianteisopentadecanoyl-sn-glycerol		null
cpd15706	1,2-Diisohexadecanoyl-sn-glycerol	1,2-Diisohexadecanoyl-sn-glycerol	C35H68O5	568.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-Diisohexadecanoyl-sn-glycerol		null
cpd15707	Triglucosyl-1,2 dipalmitoylglycerol	Triglucosyl-1,2 dipalmitoylglycerol	C53H98O20	1054.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 dipalmitoylglycerol		null
cpd15708	Triglucosyl-1,2 dimyristoylglycerol	Triglucosyl-1,2 dimyristoylglycerol	C49H90O20	998.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 dimyristoylglycerol		null
cpd15709	Triglucosyl-1,2 distearoylglycerol	Triglucosyl-1,2 distearoylglycerol	C57H106O20	1110.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 distearoylglycerol		null
cpd15710	Triglucosyl-1,2 diisoheptadecanoylglycerol	Triglucosyl-1,2 diisoheptadecanoylglycerol	C55H102O20	1082.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 diisoheptadecanoylglycerol		null
cpd15711	Triglucosyl-1,2 dianteisoheptadecanoylglycerol	Triglucosyl-1,2 dianteisoheptadecanoylglycerol	C55H102O20	1082.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 dianteisoheptadecanoylglycerol		null
cpd15712	Triglucosyl-1,2 diisotetradecanoylglycerol	Triglucosyl-1,2 diisotetradecanoylglycerol	C49H90O20	998.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 diisotetradecanoylglycerol		null
cpd15713	Triglucosyl-1,2 diisopentadecanoylglycerol	Triglucosyl-1,2 diisopentadecanoylglycerol	C51H94O20	1026.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 diisopentadecanoylglycerol		null
cpd15714	Triglucosyl-1,2 dianteisopentadecanoylglycerol	Triglucosyl-1,2 dianteisopentadecanoylglycerol	C51H94O20	1026.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 dianteisopentadecanoylglycerol		null
cpd15715	Triglucosyl-1,2 diisohexadecanoylglycerol	Triglucosyl-1,2 diisohexadecanoylglycerol	C53H98O20	1054.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Triglucosyl-1,2 diisohexadecanoylglycerol		null
cpd15716	Diisoheptadecanoylphosphatidylglycerophosphate	Diisoheptadecanoylphosphatidylglycerophosphate	C40H78O13P2	828.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisoheptadecanoylphosphatidylglycerophosphate		null
cpd15717	Dianteisoheptadecanoylphosphatidylglycerophosphate	Dianteisoheptadecanoylphosphatidylglycerophosphate	C40H78O13P2	828.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisoheptadecanoylphosphatidylglycerophosphate		null
cpd15718	Diisotetradecanoylphosphatidylglycerophosphate	Diisotetradecanoylphosphatidylglycerophosphate	C34H66O13P2	744.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisotetradecanoylphosphatidylglycerophosphate		null
cpd15719	Diisopentadecanoylphosphatidylglycerophosphate	Diisopentadecanoylphosphatidylglycerophosphate	C36H70O13P2	772.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisopentadecanoylphosphatidylglycerophosphate		null
cpd15720	Dianteisopentadecanoylphosphatidylglycerophosphate	Dianteisopentadecanoylphosphatidylglycerophosphate	C36H70O13P2	772.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisopentadecanoylphosphatidylglycerophosphate		null
cpd15721	Diisohexadecanoylphosphatidylglycerophosphate	Diisohexadecanoylphosphatidylglycerophosphate	C38H74O13P2	800.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisohexadecanoylphosphatidylglycerophosphate		null
cpd15722	Diisoheptadecanoylphosphatidylglycerol	Diisoheptadecanoylphosphatidylglycerol	C40H78O10P	749.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisoheptadecanoylphosphatidylglycerol		null
cpd15723	Dianteisoheptadecanoylphosphatidylglycerol	Dianteisoheptadecanoylphosphatidylglycerol	C40H78O10P	749.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisoheptadecanoylphosphatidylglycerol		null
cpd15724	Diisotetradecanoylphosphatidylglycerol	Diisotetradecanoylphosphatidylglycerol	C34H66O10P	665.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisotetradecanoylphosphatidylglycerol		null
cpd15725	Diisopentadecanoylphosphatidylglycerol	Diisopentadecanoylphosphatidylglycerol	C36H70O10P	693.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisopentadecanoylphosphatidylglycerol		null
cpd15726	Dianteisopentadecanoylphosphatidylglycerol	Dianteisopentadecanoylphosphatidylglycerol	C36H70O10P	693.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Dianteisopentadecanoylphosphatidylglycerol		null
cpd15727	Diisohexadecanoylphosphatidylglycerol	Diisohexadecanoylphosphatidylglycerol	C38H74O10P	721.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diisohexadecanoylphosphatidylglycerol		null
cpd15728	Diglucosyl-1,2 dipalmitoylglycerol	Diglucosyl-1,2 dipalmitoylglycerol	C47H88O15	892.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diglucosyl-1,2 dipalmitoylglycerol		null
cpd15729	Diglucosyl-1,2 dimyristoylglycerol	Diglucosyl-1,2 dimyristoylglycerol	C43H80O15	836.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diglucosyl-1,2 dimyristoylglycerol		null
cpd15730	Diglucosyl-1,2 distearoylglycerol	Diglucosyl-1,2 distearoylglycerol	C51H96O15	948.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diglucosyl-1,2 distearoylglycerol		null
cpd15731	Diglucosyl-1,2 diisoheptadecanoylglycerol	Diglucosyl-1,2 diisoheptadecanoylglycerol	C49H92O15	920.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diglucosyl-1,2 diisoheptadecanoylglycerol		null
cpd15732	Diglucosyl-1,2 dianteisoheptadecanoylglycerol	Diglucosyl-1,2 dianteisoheptadecanoylglycerol	C49H92O15	920.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diglucosyl-1,2 dianteisoheptadecanoylglycerol		null
cpd15733	Diglucosyl-1,2 diisotetradecanoylglycerol	Diglucosyl-1,2 diisotetradecanoylglycerol	C43H80O15	836.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diglucosyl-1,2 diisotetradecanoylglycerol		null
