id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd38725	(5S)-hydroperoxy-(6E,8Z)-eicosadienoate	(5S)-hydroperoxy-(6E,8Z)-eicosadienoate	C20H35O4	10000000	Primary Database	RDHFKVSJUOLISK-ZVRDGTKVSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S)-HpEDE(6E,8Z)(1-); (5S)-hydroperoxy-(6E,8Z)-eicosadienoate; (5S)-hydroperoxy-20:2(6E,8Z)(1-)	CCCCCCCCCCC/C=C\C=C\[C@H](CCCC(=O)[O-])OO	
cpd38726	(5S)-hydroperoxy-(12S)-hydroxy-(6E,8Z,10E,14Z)-eicosatetraenoate	(5S)-hydroperoxy-(12S)-hydroxy-(6E,8Z,10E,14Z)-eicosatetraenoate	C20H31O5	10000000	Primary Database	BAKYVWYMXUCYFS-RYYHSVJXSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S)-OOH-(12S)-OH-20:4(6E,8Z,10E,14Z)(1-); (5S)-hydroperoxy-(12S)-hydroxy-(6E,8Z,10E,14Z)-eicosatetraenoate; (S,S)-5,12-HpHETE(1-)	CCCCC/C=C\C[C@H](O)/C=C/C=C\C=C\[C@H](CCCC(=O)[O-])OO	
cpd38727	ustilaginoidin A	ustilaginoidin A	C28H16O10	10000000	Primary Database	FXHNZBPESFNKKP-UHFFFAOYSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6,6',8,8'-tetrahydroxy-2,2'-dimethyl-4,4'-dioxo-4H,4'H-[9,9'-bibenzo[g]chromene]-5,5'-bis(olate); 6,6',8,8'-tetrahydroxy-2,2'-dimethyl-4,4'-dioxo-4H,4'H-[9,9'-binaphtho[2,3-b]pyran]-5,5'-bis(olate); ustilaginoidin A; ustilaginoidin A dianion	Cc1cc([O-])c2c(O)c3c(=O)cc([O-])c(-c4c(O)cc(O)c5c(O)c6c(=O)cc(C)oc6cc45)c3cc2o1	
cpd38728	N(6)-methyl-2'-O-methyladenosine monophosphate residue	N(6)-methyl-2'-O-methyladenosine monophosphate residue	C12H15N5O6PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-methyl-2'-O-methyladenosine monophosphate residue; m(6)Am residue	*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](n2cnc3c(NC)ncnc32)[C@@H]1OC	
cpd38729	2,4,7,9-tetrahydroxy-6-methyl-8-(2-methylbut-3-en-2-yl)-1-oxo-1H-phenalen-3-ol	2,4,7,9-tetrahydroxy-6-methyl-8-(2-methylbut-3-en-2-yl)-1-oxo-1H-phenalen-3-ol	C19H17O6	10000000	Primary Database	HVDOWFXFUQLIGW-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,4,7,9-tetrahydroxy-6-methyl-8-(2-methylbut-3-en-2-yl)-1-oxo-1H-phenalen-3-ol	C=CC(C)(C)c1c(O)c2c3c(c(O)cc(C)c3c1O)C(=O)C(O)=C2[O-]	
cpd38730	(2'R)-atrovenetin	(2'R)-atrovenetin	C19H17O6	10000000	Primary Database	LPHKSTXIALHGQT-SSDOTTSWSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2'R)-atrovenetin	Cc1cc(O)c2c3c(c(O)c4c(c13)O[C@H](C)C4(C)C)C([O-])=C(O)C2=O	
cpd38731	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-thiocarboxamide	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-thiocarboxamide	C9H13N4O7PS	10000000	Primary Database	ICVRYQWTGDCSSQ-UUOKFMHZSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-amino-1-(5-phospho-D-ribosyl)imidazole-4-thiocarboxamide; 5-aminoimidazole-4-thiocarboxamide ribonucleotide; thio-AICAR	NC(=S)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1N	
cpd38732	deoxyherqueinone	deoxyherqueinone	C20H20O6	10000000	Primary Database	ZYUYEGYIBVZOQM-OZUZKCMBSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (9R)-3,7-dihydroxy-5-methoxy-1,8,8,9-tetramethyl-6-oxo-8,9-dihydro-6H-phenaleno[1,2-b]furan-4-olate; deoxyherqueinone	COC1C(=O)c2c(O)cc(C)c3c4c(c(O)c(c23)C1=O)C(C)(C)[C@@H](C)O4	
cpd38733	herqueinone	herqueinone	C20H19O7	10000000	Primary Database	CCFTXNRUWSRDSX-ZPWHCFADSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: herqueinone	COC1=C([O-])C2=C3C(=C(O)[C@@]4(O)C(=C3C(C)=CC2=O)O[C@H](C)C4(C)C)C1=O	
cpd38734	cornusiin E	cornusiin E	C82H56O52	10000000	Primary Database	QFXITXVOJCXDCJ-YLVKXZTISA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	null	O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(Oc4c(C(=O)O[C@@H]5O[C@@H]6COC(=O)c7cc(O)c(O)c(O)c7-c7c(cc(O)c(O)c7[O-])C(=O)O[C@H]6[C@H](OC(=O)c6cc(O)c(O)c(O)c6)[C@H]5OC(=O)c5cc(O)c(O)c(O)c5)cc(O)c(O)c4O)c(O)c3[O-])C(=O)O[C@H]2[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1	
cpd38735	rubrofusarin B	rubrofusarin B	C16H14O5	10000000	Primary Database	HFPQKJMLIONCGP-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6,8-dimethoxy-2-methyl-4-oxo-4H-benzo[g]chromen-5-olate; 6,8-dimethoxy-2-methyl-4-oxo-4H-naphtho[2,3-b]pyran-5-olate; rubrofusarin B	COc1cc(OC)c2c(O)c3c(=O)cc(C)oc3cc2c1	
cpd38736	bifonsecin B	bifonsecin B	C32H30O12	10000000	Primary Database	LQWXBAQWPMRQDM-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: bifonsecin B	COc1cc(OC)c2c(O)c3c(c(-c4c5c(c(O)c6c(OC)cc(OC)cc46)C(=O)CC(C)(O)O5)c2c1)OC(C)(O)CC3=O	
cpd38737	monapinone A	monapinone A	C23H30O7	10000000	Primary Database	BORADZXTFNEYDA-NUJGCVRESA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: monapinone A	CCCCC[C@@H](O)C[C@@H](O)C[C@@H]1Cc2cc3cc(OC)cc(O)c3c(O)c2C(=O)O1	
cpd38738	dinapinone A	dinapinone A	C46H58O14	10000000	Primary Database	ZQTBMGRBMQTZNU-GJLCVQKQSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: dinapinone A	CCCCC[C@@H](O)C[C@@H](O)C[C@@H]1Cc2cc3cc(OC)c(-c4c(OC)cc5cc6c(c(O)c5c4O)C(=O)O[C@H](C[C@H](O)C[C@H](O)CCCCC)C6)c(O)c3c(O)c2C(=O)O1	
cpd38739	glycyldehydrophenylalanine	glycyldehydrophenylalanine	C11H12N2O3	10000000	Primary Database	PRVHUDHZTISSOD-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: glycyldehydrophenylalanine	[NH3+]CC(=O)NC(=Cc1ccccc1)C(=O)[O-]	
cpd38740	2,3-didehydrophenylalanine	2,3-didehydrophenylalanine	C9H9NO2	10000000	Primary Database	YWIQQKOKNPPGDO-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,3-didehydrophenylalanine	[NH3+]C(=Cc1ccccc1)C(=O)[O-]	
cpd38741	1-hydroxy-3-(indol-3-ylmethyl)-6H,7H,8H-5lambda(5)-pyrrolo[1,2-a]pyrazine	1-hydroxy-3-(indol-3-ylmethyl)-6H,7H,8H-5lambda(5)-pyrrolo[1,2-a]pyrazine	C16H16N3O	10000000	Primary Database	FWQUFPSRHRHXPN-UHFFFAOYSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-hydroxy-3-(1H-indol-3-ylmethyl)-6H,7H,8H-5lambda(5)-pyrrolo[1,2-a]pyrazin-5-ylium; 1-hydroxy-3-(1H-indol-3-ylmethyl)-7,8-dihydro-6H-pyrrolo[1,2-a]pyrazin-5-ium; 1-hydroxy-3-(indol-3-ylmethyl)-6H,7H,8H-5lambda(5)-pyrrolo[1,2-a]pyrazine	O=c1[nH]c(Cc2c[nH]c3ccccc23)c[n+]2c1CCC2	
cpd38742	(+)-malbrancheamide D	(+)-malbrancheamide D	C21H23BrClN3O	10000000	Primary Database	VLIVGPAAISBPTR-DQLDELGASA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (+)-malbrancheamide D	CC1(C)c2[nH]c3cc(Cl)c(Br)cc3c2C[C@@]23CN4CCC[C@]4(C[C@@H]12)C(=O)N3	
cpd38743	(+)-isomalbrancheamide D	(+)-isomalbrancheamide D	C21H23BrClN3O	10000000	Primary Database	HGDDRCCRXJDDLU-DQLDELGASA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (+)-isomalbrancheamide D	CC1(C)c2[nH]c3cc(Br)c(Cl)cc3c2C[C@@]23CN4CCC[C@]4(C[C@@H]12)C(=O)N3	
cpd38744	pravastatin diol lactone	pravastatin diol lactone	C18H26O5	10000000	Primary Database	FFTQUPQRPRHNQZ-CGDZNSRRSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: pravastatin diol lactone	C[C@H]1C=CC2=C[C@@H](O)C[C@H](O)[C@@H]2[C@H]1CC[C@@H]1C[C@@H](O)CC(=O)O1	
cpd38745	pravastatin lactone	pravastatin lactone	C23H34O6	10000000	Primary Database	OQARDMYXSOFTLN-PZAWKZKUSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	null	CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21	
cpd38746	methyl-8-{[beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl-8-{[beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C24H43NO13	10000000	Primary Database	GHFINFLCQVDPOQ-CYABAIRNSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl-8-{[beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1NC(C)=O	
cpd38747	methyl 8-{[beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C30H53NO17	10000000	Primary Database	WACAMKYYEIIMEH-JAXMHQHXSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)=O	
cpd38748	methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C30H53NO17	10000000	Primary Database	RFCJRSPWDJBDOC-JZBPMIOASA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1NC(C)=O	
cpd38749	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine	C25H41N2O19	10000000	Primary Database	GVXWGQLSDZJHFY-DIZWBPKDSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine	CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@]3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@H](O)[C@H](O)CO)O3)[C@H]2O)[C@@H]1O	
cpd38750	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosamine	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosamine	C31H51N2O23	10000000	Primary Database	NIGUVXFURDGQKZ-KRAHZTDDSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosamine; sialyl-Lewis X	CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@]3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@H](O)[C@H](O)CO)O3)[C@H]2O)[C@@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O	
cpd38751	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C35H59N2O21	10000000	Primary Database	UFGHTQQNLWEXOD-SAPHIERISA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@]3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@H](O)[C@H](O)CO)O3)[C@H]2O)[C@H](O)[C@H]1NC(C)=O	
cpd38752	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C41H69N2O25	10000000	Primary Database	RKTUZGOSPRTQQA-KYXCDNDQSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-[alpha-L-fucosyl-(1->3)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@]3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@H](O)[C@H](O)CO)O3)[C@H]2O)[C@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)=O	
cpd38753	4alpha-hydroxymethyl-5alpha-cholest-7-en-3beta-ol	4alpha-hydroxymethyl-5alpha-cholest-7-en-3beta-ol	C28H48O2	10000000	Primary Database	IHCCUGWTVWSKGF-LVSAPHKCSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4alpha-(hydroxymethyl)-5alpha-cholest-7-en-3beta-ol; 4alpha-hydroxymethyl-5alpha-7-cholesten-3beta-ol; 4alpha-hydroxymethyl-5alpha-cholest-7(8)-en-3beta-ol; 4alpha-hydroxymethyl-5alpha-cholest-7-en-3beta-ol	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4[C@H](CO)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	
cpd38754	4alpha-formyl-5alpha-cholest-7-en-3beta-ol	4alpha-formyl-5alpha-cholest-7-en-3beta-ol	C28H46O2	10000000	Primary Database	JOBRDKSINVPTQA-FBPXSBKWSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4alpha-formyl-5alpha-7-cholesten-3beta-ol; 4alpha-formyl-5alpha-cholest-7-en-3beta-ol	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4[C@H](C=O)[C@@H](O)CC[C@]4(C)C3CC[C@@]21C	
cpd38755	4alpha-carboxy-5alpha-cholest-7-en-3beta-ol	4alpha-carboxy-5alpha-cholest-7-en-3beta-ol	C28H45O3	10000000	Primary Database	FXBZYWGMTFSORP-DWAJTJKJSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3beta-hydroxy-5alpha-cholest-7-ene-4alpha-carboxylate; 4alpha-carboxy-5alpha-cholest-7-en-3beta-ol	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4[C@H](C(=O)[O-])[C@@H](O)CC[C@]4(C)C3CC[C@@]21C	
cpd38756	N-acetyl-D-leucine	N-acetyl-D-leucine	C8H14NO3	10000000	Primary Database	WXNXCEHXYPACJF-SSDOTTSWSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-acetamido-4-methylpentanoate; N-acetyl-D-Leu(1-); N-acetyl-D-leucinate anion; N-acetyl-D-leucine; N-acetyl-D-leucine(1-)	CC(=O)N[C@H](CC(C)C)C(=O)[O-]	
cpd38757	nigerone	nigerone	C32H26O10	10000000	Primary Database	MBDIPBHBEVOYQB-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (10Ra)-5,5'-dihydroxy-6,6',8,8'-tetramethoxy-2,2'-dimethyl-4H,4'H-[10,10'-bibenzo[g]chromene]-4,4'-dione; nigerone	COc1cc(OC)c2c(O)c3c(=O)cc(C)oc3c(-c3c4cc(OC)cc(OC)c4c(O)c4c(=O)cc(C)oc34)c2c1	
cpd38758	methyl 8-{[beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosamyl]oxy}nonanoate	methyl 8-{[beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosamyl]oxy}nonanoate	C24H43NO13	10000000	Primary Database	QCWPROARBPOGDI-CYABAIRNSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosamyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1NC(C)=O	
cpd38759	methyl 8-{[beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C30H53NO17	10000000	Primary Database	RAWIMSUPKCBBKH-JAXMHQHXSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1NC(C)=O	
cpd38760	methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C30H53NO17	10000000	Primary Database	QEZKYNPMOCSVNG-JZBPMIOASA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)=O	
cpd38761	methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C36H63NO21	10000000	Primary Database	SPMVUZNAHMSIDA-VQIHNLMTSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)=O	
cpd38762	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C35H59N2O21	10000000	Primary Database	SHEDRPLGXZDJOE-VIXPEKPXSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@]3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@H](O)[C@H](O)CO)O3)[C@H]2O)[C@H]1NC(C)=O	
cpd38763	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	C41H69N2O25	10000000	Primary Database	MRVHODPGJNSPTI-KYXCDNDQSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 8-{[N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl]oxy}nonanoate	COC(=O)CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@]3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@H](O)[C@H](O)CO)O3)[C@H]2O)[C@H]1NC(C)=O	
cpd38764	julichrome Q6	julichrome Q6	C19H20O6	10000000	Primary Database	ITWYRVHXDMFLBT-BJBLRFPOSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: julichrome Q6	CC(=O)O[C@H](C)[C@@H]1c2cc3cccc(O)c3c(O)c2C(=O)C[C@]1(C)O	
cpd38765	7-demethylsiderin	7-demethylsiderin	C11H10O4	10000000	Primary Database	UMLNUFLSRYJZFA-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-methoxy-5-methyl-7-hydroxycoumarin; 7-demethylsiderin; 7-hydroxy-4-methoxy-5-methyl-2H-1-benzopyran-2-one; 7-hydroxy-4-methoxy-5-methyl-2H-chromen-2-one	COc1cc(=O)oc2cc(O)cc(C)c12	
cpd38766	orlandin	orlandin	C22H18O8	10000000	Primary Database	SSGXAFNGBRRLQM-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 7'-hydroxy-4,4'-dimethoxy-5,5'-dimethyl-2,2'-dioxo-2H,2'H-[8,8'-bi-1-benzopyran]-7-olate; 7'-hydroxy-4,4'-dimethoxy-5,5'-dimethyl-2,2'-dioxo-2H,2'H-[8,8'-bichromen]-7-olate; orlandin; orlandin anion	COc1cc(=O)oc2c(-c3c(O)cc(C)c4c(OC)cc(=O)oc34)c(O)cc(C)c12	
cpd38767	desertorin A	desertorin A	C22H18O8	10000000	Primary Database	PRMZXICFBUXBCX-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: M-desertorin A(1-); desertorin A; desertorin A anion	COc1cc(=O)oc2cc(O)c(-c3c(O)cc(C)c4c(OC)cc(=O)oc34)c(C)c12	
cpd38768	aurasperone A	aurasperone A	C32H26O10	10000000	Primary Database	QAHRSPAZSGMZMT-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6,6',8,8'-tetramethoxy-2,2'-dimethyl-4,4'-dioxo-4H,4'H-[7,10'-bibenzo[g]chromene]-5,5'-bis(olate); 6,6',8,8'-tetramethoxy-2,2'-dimethyl-4,4'-dioxo-4H,4'H-[7,10'-binaphtho[2,3-b]pyran]-5,5'-bis(olate); aurasperone A; aurasperone A dianion	COc1cc(OC)c2c(O)c3c(=O)cc(C)oc3c(-c3c(OC)cc4cc5oc(C)cc(=O)c5c(O)c4c3OC)c2c1	
