id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd35848	2'-sulfo-2-palmitoyl(stearoyl)-3-phthioceranoy-6,6'-bis-hydroxyphthioceranoy)-alpha-alpha-trehalose	2'-sulfo-2-palmitoyl(stearoyl)-3-phthioceranoy-6,6'-bis-hydroxyphthioceranoy)-alpha-alpha-trehalose	C139H267O20S	2290.686	Primary Database	SFOKQMDQGKRXAM-VFUZMACBSA-M	-1	0	0	null	0	-562.37	8.79	1:140:19.07;1:141:19.07;1:143:14.16;1:144:12.53;1:145:13.16;1:151:-2.11	1:140:-0.70;1:141:-1.26;1:143:-3.65;1:144:-3.66;1:145:-3.71;1:154:-4.70;1:155:-4.10	null	null	Name: 2'-sulfo-2-palmitoyl(stearoyl)-3-phthioceranoy-6,6'-bis-hydroxyphthioceranoy)-alpha-alpha-trehalose; 2-palmitoyl(stearoyl)-3-phthioceranoy-6,6'-bis-hydroxyphthioceranoy-alpha-alpha-trehalose-2'-sulfate; 6,6'-di-hydroxyphthioceranyl-2-palmitoyl-3-phthioceranyl-2'-sulfo-alpha-alpha-trehalose; SL-I; SL1; sulfolipid-1|MetaCyc: CPD-18711	CCCCCCCCCCCCCCCC[C@H](C)C[C@H](C)C[C@H](C)C[C@H](C)C[C@H](C)C[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](COC(=O)[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)[C@H](O)CCCCCCCCCCCCCCC)O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)[C@H](O)CCCCCCCCCCCCCCC)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)[O-])[C@@H]1OC(=O)CCCCCCCCCCCCCCC	GC|EQ
cpd35849	betulin aldehyde	betulin aldehyde	C30H48O2	440.708	Primary Database	FELCJAPFJOPHSD-ROUWMTJPSA-N	0	0	0	null	0	-27.74	12.8	1:32:19.49	1:31:-7.10;1:32:-0.84	null	null	Name: betulin aldehyde; betulinal; betulinic aldehyde; betunal|MetaCyc: CPD-14492	C=C(C)[C@@H]1CC[C@]2(C=O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12	GC|EQ
cpd35850	(2R)-2-pentanol	(2R)-2-pentanol	C5H12O	88.149	Primary Database	JYVLIDXNZAXMDK-RXMQYKEDSA-N	0	0	0	null	0	78.31	0.38	1:6:17.80	1:6:-1.57	null	null	Name: (2R)-2-pentanol; (2R)-pentan-2-ol|MetaCyc: CPD-19083	CCC[C@@H](C)O	GC|EQ|EQU
cpd35851	indol-2-one	indol-2-one	C8H5NO	131.134	Primary Database	QNLOWBMKUIXCOW-UHFFFAOYSA-N	0	0	0	null	0	28.0	2.92		1:9:-0.72	null	null	Name: indol-2-one|MetaCyc: CPD-18137	O=C1C=c2ccccc2=N1	GC
cpd35852	16-oxo-hexadecanoyl-CoA	16-oxo-hexadecanoyl-CoA	C37H60N7O18P3S	1015.898	Primary Database	FJKMKPYVZHRPAP-BBECNAHFSA-J	-4	0	0	null	0	-193.8	2.48	1:51:0.80;1:53:5.90;1:54:2.38;1:56:3.43	1:41:1.74;1:43:-3.03;1:50:2.87	null	null	Name: 16-oxo-hexadecanoyl-CoA; 16-oxo-palmitoyl-CoA|MetaCyc: CPD-17626	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC=O	GC|EQ|EQU
cpd35853	13-deoxyarmellide B	13-deoxyarmellide B	C24H31ClO7	466.958	Primary Database	CJNLXKYQKWFRHQ-NKKOJTMQSA-N	0	0	0	null	0	-209.59	6.6	1:26:9.33;1:27:15.02;1:28:14.34;1:30:12.92	1:26:-4.35;1:27:-3.22;1:28:-3.03;1:29:-7.02;1:30:-3.69;1:31:-4.91	null	null	Name: 13-deoxyarmellide B|MetaCyc: CPD-20188	COc1cc(O)c(C(=O)OCC2=CC3CC(C)(C)[C@H](O)[C@@H]3[C@@]3(C)C[C@@H](O)[C@@]23O)c(C)c1Cl	GC
cpd35854	(+)-perillyl aldehyde	(+)-perillyl aldehyde	C10H14O	150.22	Primary Database	RUMOYJJNUMEFDD-JTQLQIEISA-N	0	0	0	null	0	141.94	1.57		1:11:-4.33	null	null	Name: (+)-perillyl aldehyde; (4R)-perillyl aldehyde|MetaCyc: CPD-17083	C=C(C)[C@H]1CC=C(C=O)CC1	GC|EQ|EQU
cpd35855	5-aminomethyl-2-thiouridine	5-aminomethyl-2-thiouridine	C10H16N3O5S	290.313	Primary Database	LOEDKMLIGFMQKR-JXOAFFINSA-O	1	0	0	null	0	10000000.0	10000000.0	1:12:7.70;1:14:14.80;1:15:13.97;1:16:12.63	1:11:9.13;1:14:-2.98;1:15:-3.66;1:16:-3.79;1:17:-0.73;1:18:-4.39	null	null	Name: 5-aminomethyl-2-thiouridine; nm5s2U|MetaCyc: CPD-19986	[NH3+]Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=S)[nH]c1=O	GC
cpd35856	melledonal A	melledonal A	C23H28O8	432.469	Primary Database	BYWJNFQCWYEWHX-KLMFUOAUSA-N	0	0	0	null	0	-258.94	9.31	1:25:8.70;1:26:10.55;1:27:14.64;1:29:13.88;1:30:12.74	1:24:-6.68;1:25:-5.77;1:26:-4.00;1:27:-3.07;1:28:-7.38;1:29:-3.25;1:30:-3.77	null	null	Name: melledonal A|MetaCyc: CPD-20193	Cc1cc(O)cc(O)c1C(=O)O[C@@H]1C[C@]2(C)[C@H]3[C@@H](O)C(C)(C)C[C@@]3(O)C=C(C=O)[C@]12O	GC
cpd35857	10,16-dihydroxypalmitoyl-CoA	10,16-dihydroxypalmitoyl-CoA	C37H62N7O19P3S	1033.914	Primary Database	TVGWWABLGLVNFY-QTFKDKGUSA-J	-4	0	0	null	0	-221.78	2.35	1:52:0.80;1:54:5.90;1:55:2.38;1:57:3.43	1:41:1.74;1:43:-3.03;1:51:2.87	null	null	Name: 10,16-dihydroxypalmitoyl-CoA|MetaCyc: CPD-17627	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCC(O)CCCCCCO	GC|EQ|EQU
cpd35858	N-methylacetamide	N-methylacetamide	C3H7NO	73.094	Primary Database	OHLUUHNLEMFGTQ-UHFFFAOYSA-N	0	0	0	null	0	27.63	0.5	1:4:16.47	1:5:0.40	null	null	Name: N-methylacetamide|MetaCyc: CPD-19237	CNC(C)=O	GC|EQ|EQU
cpd35859	geranyl 6-O-beta-D-xylopyranosyl-beta-D-glucopyranoside	geranyl 6-O-beta-D-xylopyranosyl-beta-D-glucopyranoside	C21H36O10	448.509	Primary Database	IEGFOTASSBZIBZ-QLPUMLPOSA-N	0	0	0	null	0	71.94	1.55	1:22:15.08;1:23:13.59;1:24:14.51;1:25:13.07;1:26:12.46;1:27:11.93	1:22:-3.53;1:23:-3.67;1:24:-3.65;1:25:-3.68;1:26:-3.95;1:27:-3.95;1:29:-4.05;1:30:-4.92	null	null	Name: geranyl 6-O-beta-D-xylopyranosyl-beta-D-glucopyranoside; geranyl beta-primeveroside|MetaCyc: CPD-14731	CC(C)=CCC/C(C)=C/CO[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd35860	(4S)-2,3-dehydroleucopelargonidin	(4S)-2,3-dehydroleucopelargonidin	C15H12O6	286.24	Primary Database	ICEDBMJSTNTMIT-CFMCSPIPSA-N	0	0	0	null	0	-141.06	2.54	1:15:15.75;1:16:9.06;1:17:9.66;1:18:10.81;1:19:12.60	1:16:-5.96;1:17:-5.43;1:18:-4.74;1:19:-4.05;1:20:-8.84;1:21:-4.96	null	null	Name: (4S)-2,3-dehydroleucopelargonidin; (4S)-4,5,7-trihydroxy-2-(4-hydroxyphenyl)-4H-1-benzopyran-3-olate|MetaCyc: CPD-19725	O=C1C(c2ccc(O)cc2)Oc2cc(O)cc(O)c2[C@@H]1O	GC
cpd35861	2-hydroxyethylphosphonate-CMP	2-hydroxyethylphosphonate-CMP	C11H17N3O11P2	429.216	Primary Database	ODFOOQGQRDVSPW-PEBGCTIMSA-L	-2	0	0	null	0	10000000.0	10000000.0	1:12:19.22;1:15:15.98;1:16:14.02;1:17:12.56;1:20:3.18;1:22:2.00	1:13:3.87;1:15:-2.48;1:16:-3.66;1:17:-3.79;1:24:-4.79	null	null	Name: 2-hydroxyethylphosphonate-CMP; HEP-CMP; cytidine 5'-{[hydroxy(2-hydroxyethyl)phosphonoyl]phosphate}; cytidylyl-2-hydroxyethylphosphonate|MetaCyc: CPD-21481	Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])CCO)[C@@H](O)[C@H]2O)c(=O)n1	GC
cpd35862	E-but-2-ene	E-but-2-ene	C4H8	56.107	Primary Database	IAQRGUVFOMOMEM-ONEGZZNKSA-N	0	0	0	null	0	94.51	0.43			null	null	Name: E-but-2-ene; trans-2-butene; trans-but-2-ene|MetaCyc: CPD-19046	C/C=C/C	GC|EQ|EQU
cpd35863	2-methyl-4-(3-methyl-1,4-dioxonaphthalen-2-yl)butanoate	2-methyl-4-(3-methyl-1,4-dioxonaphthalen-2-yl)butanoate	C16H15O4	271.292	Primary Database	ALLYVKRLOHDVKI-UHFFFAOYSA-M	-1	0	0	null	0	34.57	2.15	1:19:3.91	1:17:-7.22;1:18:-9.15	null	null	Name: 2-methyl-4-(3-methyl-1,4-dioxonaphthalen-2-yl)butanoate|MetaCyc: CPD-21316	CC1=C(CCC(C)C(=O)[O-])C(=O)c2ccccc2C1=O	GC|EQ|EQU
cpd35864	UDP-D-FucNAc-4N-(2)-oxoglutarate	UDP-D-FucNAc-4N-(2)-oxoglutarate	C22H29N4O19P2	715.434	Primary Database	WAFROVLSXQEOIX-FMTQOTBGSA-K	-3	0	0	null	0	-525.89	1.78	1:23:12.09;1:24:13.19;1:25:9.15;1:33:12.67;1:34:3.45;1:38:2.16;1:40:2.86	1:29:1.59;1:33:-3.79	null	null	Name: UDP-D-FucNAc-4N-(2)-oxoglutarate; UDP-yelosamine|MetaCyc: CPD-19693	CC(=O)N[C@@H]1[C@@H](O)[C@@H](NC(=O)CCC(=O)C(=O)[O-])[C@@H](C)O[C@@H]1OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd35865	(Z)-11-octadecenoic acyl-CoA	(Z)-11-octadecenoic acyl-CoA	C39H64N7O17P3S	1027.953	Primary Database	HEJOXXLSCAQQGQ-SAIINBSPSA-J	-4	0	0	null	0	-104.69	2.67	1:52:0.80;1:53:5.90;1:56:2.38;1:58:3.43	1:43:1.74;1:45:-3.03;1:51:2.87	null	null	Name: (11Z)-octadecenoyl-CoA; (11Z)-octadecenoyl-coenzyme A(4-); (Z)-11-octadecenoic acyl-CoA; (Z)-octadec-11-enoyl CoA; 11cis-octadecenoyl-CoA(4-); 11cis-octadecenoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-({3-[(2-{[(11Z)-octadec-11-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-4-oxobutyl] diphosphate}; C18:1(omega-7)-CoA(4-); cis-11-octadecenoic acyl-CoA; cis-octadec-11-enoic acyl-CoA; cis-vaccenoyl-CoA|MetaCyc: CPD-18346	CCCCCC/C=C\CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd35866	3,7,3'-trimethylmyricetin	3,7,3'-trimethylmyricetin	C18H15O8	360.32	Primary Database	LVDBEFRVSYPLRQ-UHFFFAOYSA-M	-1	0	0	null	0	-181.31	2.98	1:19:7.15;1:20:8.95;1:21:12.31	1:19:-6.45;1:20:-6.08;1:21:-5.86;1:22:-9.90;1:23:-4.44;1:24:-4.93;1:25:-5.42;1:26:-8.06	null	null	Name: 3,7,3'-trimethylmyricetin; myricetin 3,7,3'-trimethyl ether|MetaCyc: CPD-14943	COc1cc([O-])c2c(=O)c(OC)c(-c3cc(O)c(O)c(OC)c3)oc2c1	GC|EQ
cpd35867	MIPC-2'	MIPC-2'	C56H109NO17P	1099.447	Primary Database	WCPYEFQTGIENAG-JQIRLROXSA-M	-1	0	0	null	0	-616.64	4.56	1:57:12.87;1:61:13.63;1:62:14.76;1:65:12.00;1:66:13.21;1:67:12.50;1:69:1.87	1:61:-3.65;1:62:-3.68;1:65:-3.65;1:66:-3.67;1:67:-3.95;1:68:3.13	null	null	Name: MIPC-2'; MIPC-B'; Man-1-2-Ins-1-P-Cer(d18:0/2-OH-26:0); mannose-inositol-P-ceramide-B'; mannosylinositol phosphoceramide B' (C26)|MetaCyc: CPD-16391	CCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@@H](COP(=O)([O-])O[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)CCCCCCCCCCCCCCC	GC|EQ
cpd35868	aspyridone A	aspyridone A	C19H23NO4	328.387	Primary Database	LIBKJCZUBOETPB-RYUDHWBXSA-N	0	0	0	null	0	130.55	1.7	1:20:9.64;1:21:9.04;1:23:7.53	1:21:-5.98;1:22:-7.89;1:23:-6.22;1:24:0.50	null	null	Name: aspyridone A|MetaCyc: CPD-17148	CC[C@H](C)C[C@H](C)C(=O)c1c(O)c(-c2ccc(O)cc2)c[nH]c1=O	GC|EQ|EQU
cpd35869	(3alpha,14alpha)-3-hydroxy-14-methyl-13-vinylpodocarp-12-en-11-one	(3alpha,14alpha)-3-hydroxy-14-methyl-13-vinylpodocarp-12-en-11-one	C20H30O2	302.456	Primary Database	YIBIQGNVXNLHOE-ZIWUNDNJSA-N	0	0	0	null	0	-19.26	4.11	1:12:18.42;1:22:19.49	1:21:-4.69;1:22:-0.84	null	null	Name: (3alpha,14alpha)-3-hydroxy-14-methyl-13-vinylpodocarp-12-en-11-one; 3alpha-ol-11-oxo-ent-cassa-12,15-diene; ent-3beta-hydroxy-cassa-12,15-diene-11-one|MetaCyc: CPD-16675	C=CC1=CC(=O)[C@@H]2C(CC[C@@H]3C(C)(C)[C@H](O)CC[C@]32C)[C@@H]1C	GC
cpd35870	homo-UWM6	homo-UWM6	C20H20O6	356.374	Primary Database	GTXXEPMRSWKOGD-IHPCNDPISA-N	0	0	0	null	0	-167.25	4.1	1:8:15.67;1:17:13.45;1:21:8.53;1:24:9.96;1:25:14.72;1:26:13.84	1:21:-6.21;1:23:-7.61;1:24:-4.34;1:25:-3.01;1:26:-3.27	null	null	Name: homo-UWM6|MetaCyc: CPD-18166	CC[C@]1(O)CC(=O)[C@@H]2c3cc4cccc(O)c4c(O)c3C(=O)C[C@]2(O)C1	GC|EQ
cpd35871	5-(2-methoxy-2-oxoethyl)uridine	5-(2-methoxy-2-oxoethyl)uridine	C12H16N2O8	316.267	Primary Database	YIZYCHKPHCPKHZ-PNHWDRBUSA-N	0	0	0	null	0	-92.56	1.09	1:13:9.08;1:15:14.80;1:17:13.97;1:18:12.62	1:15:-2.98;1:16:-7.19;1:17:-3.66;1:18:-3.79;1:19:-3.72;1:20:-0.69;1:22:-4.78	null	null	Name: 5-(2-methoxy-2-oxoethyl)uridine; 5-methoxycarbonylmethyluridine; mcm5U|MetaCyc: CPD-19979	COC(=O)Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O	GC|EQ|EQU
cpd35872	(25R)-3-oxocholest-4-en-26-oyl-CoA	(25R)-3-oxocholest-4-en-26-oyl-CoA	C48H72N7O18P3S	1160.114	Primary Database	QHTNQHCVKNUPEI-BKUXIBRWSA-J	-4	0	0	null	0	-757.95	8.02	1:62:0.80;1:64:5.90;1:65:2.38;1:67:3.43	1:52:1.74;1:54:-3.03;1:60:2.87	null	null	Name: (25R)-3-oxocholest-4-en-26-oyl-CoA; (25R)-cholest-4-en-3-one-26-oyl-CoA|MetaCyc: CPD-19066	C[C@H](CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ
cpd35873	acinetobactin	acinetobactin	C16H18N4O5	346.342	Primary Database	YQXURFXJBIFMOA-ZANVPECISA-N	0	0	0	null	0	-93.52	2.33	1:13:11.26;1:17:13.14;1:19:16.29;1:21:12.00;1:22:8.31	1:18:6.54;1:21:-6.33;1:22:-6.56;1:23:0.13;1:24:2.18	null	null	MetaCyc: CPD-21002	C[C@@H]1ON(CCc2c[nH]cn2)C(=O)[C@H]1NC(=O)c1cccc(O)c1O	GC
cpd35874	8-amino-3,8-dideoxy-D-manno-2-octulosonate	8-amino-3,8-dideoxy-D-manno-2-octulosonate	C8H15NO7	237.209	Primary Database	GOPKKCUKKPELKY-HXUQBWEZSA-N	0	0	0	null	0	-115.59	0.48	1:10:15.00;1:11:13.90;1:12:13.02;1:14:2.74;1:15:11.12	1:9:9.15;1:10:-3.27;1:11:-3.34;1:12:-3.62;1:15:-5.17;1:16:-4.64	null	null	Name: 8-amino-3,8-dideoxy-D-manno-2-octulosonate; 8-amino-3,8-dideoxy-alpha-D-manno-octulosonate; 8-azaniumyl-3,8-dideoxy-alpha-D-manno-oct-2-ulopyranosonate; Kdo8N|MetaCyc: CPD-18063	[NH3+]C[C@@H](O)[C@H]1O[C@@](O)(C(=O)[O-])C[C@@H](O)[C@H]1O	GC|EQ|EQU
cpd35875	3alpha-hydroxy-ent-cassa-12,15-diene	3alpha-hydroxy-ent-cassa-12,15-diene	C20H32O	288.472	Primary Database	BHRUCLDHUXEJQR-BOXOZTEYSA-N	0	0	0	null	0	15.57	4.16	1:21:19.49	1:21:-0.84	null	null	Name: 3alpha-hydroxy-ent-cassa-12,15-diene; ent-cassa-12,15-dien-3beta-ol|MetaCyc: CPD-16689	C=CC1=CC[C@@H]2[C@H](CCC3C(C)(C)[C@H](O)CC[C@]32C)[C@@H]1C	GC|EQ
cpd35876	x-PEN-1:5	x-PEN-1:5	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: x-PEN-1:5|MetaCyc: X-PEN-1:5		null
cpd35877	6-demethylmitomycin B	6-demethylmitomycin B	C15H16N3O6	333.3	Primary Database	OEUKBEUOOYAEHR-WFZNYNPLSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:16:15.16;1:19:2.92;1:23:11.94	1:17:4.56;1:18:-2.25;1:19:-8.03;1:23:-4.14	null	null	Name: (1aS,8aR,8bS)-8-[(carbamoyloxy)methyl]-6,8a-dihydroxy-1,5-dimethyl-4,7-dioxo-1,1a,2,4,7,8,8a,8b-octahydroazireno[2',3':3,4]pyrrolo[1,2-a]indol-8-id-6-olate; 6-demethylmitomycin B|MetaCyc: CPD-17522	CC1=C([O-])C2C(=C(COC(N)=O)[C@@]3(O)[C@@H]4[C@H](CN23)N4C)C(=O)C1=O	GC
cpd35878	8-hydroxy-trans-neoxanthin	8-hydroxy-trans-neoxanthin	C40H58O5	618.895	Primary Database	NHHQDASYEZCPCF-MQLBMUGZSA-N	0	0	0	null	0	10000000.0	10000000.0	1:41:15.55;1:42:15.03;1:43:14.49;1:44:13.89	1:41:-2.74;1:42:-2.74;1:43:-3.01;1:44:-3.20;1:45:-4.25	null	null	Name: 8-hydroxy-trans-neoxanthin|MetaCyc: CPD-20696	C/C(C=C=C1C(C)(C)C[C@H](O)C[C@@]1(C)O)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(/C)C(O)C[C@@]12O[C@]1(C)C[C@@H](O)CC2(C)C	GC
cpd35879	reduced coenzyme F420-5	reduced coenzyme F420-5	C44H52N8O27P	1155.906	Primary Database	TYTAMXJUWZJHOX-XGJJPDGFSA-G	-7	0	0	null	0	-982.12	4.92	1:53:9.61;1:60:5.09;1:66:3.76;1:68:3.39;1:70:2.94;1:72:4.14;1:74:4.55;1:77:1.91	1:53:-5.98	null	null	Name: reduced coenzyme F420-5; reduced factor F420-5|MetaCyc: CPD-19647	C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=NC(=O)NC(=O)C2Cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-]	GC|EQ
cpd35880	glycyrrhetaldehyde	glycyrrhetaldehyde	C30H46O3	454.692	Primary Database	OTKNPGBTQXVJNH-DFRAZXLMSA-N	0	0	0	null	0	-63.9	12.64	1:20:18.51;1:33:19.49	1:31:-7.11;1:32:-5.10;1:33:-0.84	null	null	Name: glycyrrhetaldehyde; glycyrrhetinic aldehyde|MetaCyc: CPD-14485	CC1(C)C2CC[C@]3(C)C(C(=O)C=C4[C@@H]5C[C@@](C)(C=O)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@@H]1O	GC
cpd35881	3-keto-5-cis-tetradecenoyl-CoA	3-keto-5-cis-tetradecenoyl-CoA	C35H54N7O18P3S	985.829	Primary Database	KADPWMJVUVWQNK-STFCKWFXSA-J	-4	0	0	null	0	-238.49	2.45	1:18:11.57;1:49:5.89;1:51:0.81;1:52:1.78;1:54:3.31	1:39:2.53;1:41:-3.03	null	null	Name: (5Z)-3-ketotetradecenoyl-CoA(4-); (5Z)-3-ketotetradecenoyl-coenzyme A(4-); (5Z)-3-oxotetradecenoyl-coenzyme A(4-); 3-keto-5-cis-tetradecenoyl-CoA; 3-oxo-(5Z)-tetradecenoyl-CoA; 3-oxo-(5Z-tetradecenoyl)-CoA; 3-oxo-14:1-delta5-CoA; 3-oxo-5-cis-tetradecenoyl-CoA|MetaCyc: CPD-15244	CCCCCCCC/C=C\CC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd35882	2H-1-Benzopyran-2-one	2H-1-Benzopyran-2-one	C10H8O4	192.171	Primary Database	HAQWEMHXSIRYBE-UHFFFAOYSA-N	0	0	0	null	0	-91.5	1.83	1:11:8.39	1:11:-6.34;1:12:-6.98;1:13:-4.97	null	null	Name: 7-hydroxy-8-methoxychromen-2-one; 7-hydroxy-8-methoxycoumarin; hydrangetin|MetaCyc: CPD-14430	COc1c(O)ccc2ccc(=O)oc12	GC|EQ
cpd35883	prefusarin (open ring form)	prefusarin (open ring form)	C22H33NO4	375.507	Primary Database	BJAGVXYLVWYBQF-VOJFKGDTSA-N	0	0	0	null	0	299.74	2.47	1:14:11.74;1:23:19.02;1:24:15.99;1:25:15.04	1:24:-2.40;1:25:-2.76;1:26:-4.82;1:27:2.10	null	null	Name: prefusarin (open ring form)|MetaCyc: CPD-18067	C/C=C(C)\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)CC(=O)NC(CO)CCO	GC|EQ|EQU
cpd35884	guadinomine B	guadinomine B	C20H38N8O7	502.57	Primary Database	YLQGBTCZCVMFGN-DUHXVTABSA-N	0	0	0	null	0	-213.5	3.58	1:25:12.46;1:27:14.02;1:34:3.54	1:21:8.35;1:22:5.29;1:26:6.86;1:31:2.69;1:32:0.10	null	null	Name: guadinomine B|MetaCyc: CPD-18226	CC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@@H](N)[C@@H]([NH3+])CC[C@@H](O)[C@@H](O)CC1CN(C(N)=O)C(N)=N1)C(=O)[O-]	GC|EQ
cpd35885	armillarate	armillarate	C23H27O7	415.462	Primary Database	AOCKXACXCVTXBB-NJHYUGCKSA-M	-1	0	0	null	0	-223.81	6.52	1:24:8.70;1:25:10.55;1:27:4.01;1:29:13.05	1:24:-5.77;1:25:-4.00;1:28:-6.99;1:29:-3.80	null	null	Name: armillarate; armillaric acid|MetaCyc: CPD-20181	Cc1cc(O)cc(O)c1C(=O)O[C@@H]1C[C@]2(C)[C@H]3CC(C)(C)C[C@H]3C=C(C(=O)[O-])[C@]12O	GC
cpd35886	quercetin 3-O-rhamnosyl(1->2)glucoside-7-O-rhamnoside	quercetin 3-O-rhamnosyl(1->2)glucoside-7-O-rhamnoside	C33H39O21	772.666	Primary Database	CAXLTZYEJPQCKD-WHBTYZLHSA-M	-1	0	0	null	0	-624.99	5.76	1:36:8.57;1:37:11.70;1:38:7.08;1:43:14.24;1:44:13.70;1:45:13.06;1:46:12.16;1:47:12.56	1:36:-6.74;1:37:-6.32;1:38:-6.45;1:43:-3.68;1:44:-3.68;1:45:-3.69;1:46:-3.95;1:47:-3.95	null	null	Name: quercetin 3-O-rhamnosyl(1->2)glucoside-7-O-rhamnoside; quercetin 3-O-sophoroside-7-O-rhamnoside|MetaCyc: CPD-15021	C[C@@H]1O[C@H](Oc2cc([O-])c3c(=O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@H](O)[C@H]1O	GC|EQ
cpd35887	pseudomonic acid D	pseudomonic acid D	C26H41O9	497.604	Primary Database	RJGJFSVDQPCELW-QVNNGOGKSA-M	-1	0	0	null	0	-244.76	3.03	1:27:15.32;1:29:4.76;1:31:14.60;1:32:13.10	1:27:-2.71;1:30:-6.81;1:31:-3.32;1:32:-3.58;1:34:-3.88;1:35:-4.49	null	null	Name: pseudomonic acid D|MetaCyc: CPD-21449	C/C(=C\C(=O)OCCCC/C=C/CCC(=O)[O-])C[C@@H]1OC[C@H](CC2OC2[C@@H](C)[C@H](C)O)[C@@H](O)[C@H]1O	GC
cpd35888	lolitriol	lolitriol	C37H49NO7	619.797	Primary Database	GIHSQRKLXKCZNX-KDOSGZHQSA-N	0	0	0	null	0	10000000.0	10000000.0	1:25:15.61;1:38:16.89;1:40:12.77;1:41:14.37;1:42:13.37	1:40:-3.66;1:41:-3.13;1:42:-3.60;1:43:-4.25;1:44:-4.75;1:45:-3.76	null	null	Name: lolitriol|MetaCyc: CPD-17204	CC1(C)OC(C)(C)C2C(=O)c3ccc4[nH]c5c(c4c3CC21)C[C@@H]1CC[C@@]2(O)C34OC3C(O)[C@@H](C(C)(C)O)O[C@H]4CC[C@]2(C)[C@@]51C	GC
