id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd27685	Nucleoside-Diphosphates	Nucleoside-Diphosphates	C5H8O9P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:6:14.59;1:8:1.77;1:9:7.42;1:11:3.21	1:6:-2.98;1:12:-4.13	null	null	Name: Nucleoside-Diphosphates|AraCyc: Nucleoside-Diphosphates|BrachyCyc: Nucleoside-Diphosphates|ChlamyCyc: Nucleoside-Diphosphates|CornCyc: Nucleoside-Diphosphates|MetaCyc: Nucleoside-Diphosphates	*[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])O)O[C@H]1*	GC
cpd27686	Nucleoside-Monophosphates	Nucleoside-Monophosphates	C5H7O6PR2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:6:14.59;1:8:1.24;1:9:6.27	1:6:-2.98;1:10:-4.13	null	null	Name: Nucleoside-Monophosphates; a nucleoside 5'-monophosphate; a nucleoside monophosphate|AraCyc: Nucleoside-Monophosphates|BrachyCyc: Nucleoside-Monophosphates|ChlamyCyc: Nucleoside-Monophosphates|CornCyc: Nucleoside-Monophosphates|MetaCyc: Nucleoside-Monophosphates	*[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])[O-])O[C@H]1*	GC
cpd27687	Nucleoside-Triphosphates	Nucleoside-Triphosphates	C5H8O12P3R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:6:14.59;1:8:2.53;1:9:7.42;1:11:3.30;1:13:0.90	1:6:-2.98;1:14:-4.13	null	null	Name: Nucleoside-Triphosphates; a nucleoside 5'-triphosphate; a nucleoside triphosphate|AraCyc: Nucleoside-Triphosphates|BrachyCyc: Nucleoside-Triphosphates|ChlamyCyc: Nucleoside-Triphosphates|CornCyc: Nucleoside-Triphosphates|MetaCyc: Nucleoside-Triphosphates	*[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O[C@H]1*	GC
cpd27688	Nucleosides	Nucleosides	C5H8O3R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:6:14.99;1:7:14.29	1:6:-2.98;1:7:-2.98;1:8:-4.13	null	null	Name: Nucleosides; a nucleoside; a purine nucleoside; nucleosides|BrachyCyc: Nucleosides|ChEBI: 33838|EcoCyc: Nucleosides|MetaCyc: Nucleosides; Purine-Nucleosides|metanetx.chemical: MNXM96970	*[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1*	GC
cpd27689	Nucleotides	Nucleotides	C5H6O3R4	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:6:-4.22;1:7:-4.71;1:8:-3.72	null	null	Name: Nucleotides; a nucleoside phosphate; a nucleotide; nucleotide|BrachyCyc: Nucleotides|ChlamyCyc: Nucleotides|MetaCyc: Nucleotides	*OC[C@H]1O[C@@H](*)[C@H](*)[C@@H]1O*	GC
cpd27690	O-Acyl-L-Carnitines	O-Acyl-L-Carnitines	C8H14NO4R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:12:5.00	1:10:-5.27	null	null	Name: O-Acyl-L-Carnitines; an <i>O</i>-acyl-L-carnitine|CornCyc: O-Acyl-L-Carnitines|MetaCyc: O-Acyl-L-Carnitines|metanetx.chemical: MNXM12496	*C(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C	GC
cpd27691	O-D-glucosyl-5-hydroxyl-L-lysine-procollagen	O-D-glucosyl-5-hydroxyl-L-lysine-procollagen	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: O-D-glucosyl-5-hydroxyl-L-lysine-procollagen|MetaCyc: O-D-GLUCOSYL-5-HYDROXYL-L-LYSINE-PROCOLL|metanetx.chemical: MNXM65154		null
cpd27692	O-D-MANNOSYL-PROTEIN	O-D-MANNOSYL-PROTEIN	C9H15NO7R3	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:4:19.09;1:12:15.03;1:13:13.20;1:14:14.42;1:15:12.21	1:10:7.61;1:12:-2.98;1:13:-3.65;1:14:-3.68;1:15:-3.95;1:16:-6.34;1:17:-4.39	null	null	Name: O-D-MANNOSYL-PROTEIN; a 3-O-(alpha-D-mannosyl)-(Ser/Thr)-[protein]; a [protein]-<i>O</i>-D-mannosyl-(L-serine/L-threonine)|BrachyCyc: O-D-MANNOSYL-PROTEIN|ChlamyCyc: O-D-MANNOSYL-PROTEIN|MetaCyc: O-D-MANNOSYL-PROTEIN|SoyCyc: O-D-MANNOSYL-PROTEIN|metanetx.chemical: MNXM166772; MNXM588346	*[NH2+][C@H](C(*)=O)C(*)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O	GC
cpd27693	o-formaminoacetophenone	o-formaminoacetophenone	C9H9NO2	163.0	Primary Database	WAEJUYSDAMMJMI-UHFFFAOYSA-N	0	1	0	null	0	62.87	1.28	1:1:15.90;1:10:13.98	1:11:-4.51;1:12:-7.59	null	null	Name: <i>o</i>-formaminoacetophenone; o-formaminoacetophenone|MetaCyc: O-FORMAMINOACETOPHENONE|metanetx.chemical: MNXM20032	CC(=O)c1ccccc1NC=O	GC|EQ|EQU
cpd27694	O-Glucosylsterols	O-Glucosylsterols	C25H41O6R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:26:15.03;1:27:13.20;1:28:14.42;1:29:12.21	1:26:-2.98;1:27:-3.65;1:28:-3.68;1:29:-3.95;1:30:-4.07;1:31:-4.94	null	null	Name: O-Glucosylsterols; a sterol 3-D-glucoside; a sterol 3-b-D-glucoside; a sterol 3-glucoside; an <i>O</i>-glucosylsterol|AraCyc: O-Glucosylsterols|BrachyCyc: O-Glucosylsterols|ChlamyCyc: O-Glucosylsterols|CornCyc: O-Glucosylsterols|MetaCyc: O-Glucosylsterols	*C1CCC2C3CCC4CC(OC5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CCC4(C)C3CCC12C	GC
cpd27695	O-Sialoglycoproteins	O-Sialoglycoproteins	C4H5N2O3R4	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:5:13.48	1:6:-6.70;1:10:11.01;1:11:0.69	null	null	Name: O-Sialoglycoproteins; a O-sialoglycoprotein|AraCyc: O-Sialoglycoproteins|CornCyc: O-Sialoglycoproteins|MetaCyc: O-Sialoglycoproteins|metanetx.chemical: MNXM20041	*[NH2+][C@@H](*)C(=O)N[C@@H](*)C(=O)O*	GC
cpd27696	O-ureidohomoserine	O-ureidohomoserine	C5H11N3O4	177.0	Primary Database	SFYVZOSIAIZWQU-VKHMYHEASA-N	0	1	0	null	0	-148.69	1.08	1:8:11.81;1:10:1.96	1:6:9.11;1:11:-9.56;1:12:-4.70	null	null	Name: <i>O</i>-(carbamoylamino)-L-homoserine; O-(carbamoylamino)-L-homoserine; O-ureido-L-homoserine; O-ureidohomoserine|AraCyc: O-UREIDOHOMOSERINE|BrachyCyc: O-UREIDOHOMOSERINE|ChlamyCyc: O-UREIDOHOMOSERINE|CornCyc: O-UREIDOHOMOSERINE|MetaCyc: O-UREIDOHOMOSERINE	NC(=O)NOCC[C@H]([NH3+])C(=O)[O-]	GC
cpd27697	O-acylpseudotropines	O-acylpseudotropines	C9H15NO2R	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0		1:10:7.88;1:11:-5.31	null	null	Name: O-acylpseudotropines; an <i>O</i>-acylpseudotropine|MetaCyc: O-acylpseudotropines|metanetx.chemical: MNXM588341	*C(=O)O[C@@H]1C[C@H]2CC[C@@H](C1)[NH+]2C	GC
cpd27698	O-acyltropines	O-acyltropines	C9H15NO2R	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0		1:10:7.88;1:11:-5.31	null	null	Name: O-acyltropines; an <i>O</i>-acyltropine|MetaCyc: O-acyltropines	*C(=O)OC1CC2CCC(C1)[NH+]2C	GC
cpd27699	O-mannopyranosyl-alpha-13-O-mannopyranos	O-mannopyranosyl-alpha-13-O-mannopyranos	C38H65NO31	10000000.0	Primary Database	PEUZRRLTMGKWMA-DWMVHJGWSA-N	0	1	0	null	0	-378.21	2.1	1:39:11.69;1:52:13.37;1:54:14.03;1:55:12.30;1:56:12.58;1:57:12.89;1:58:12.03;1:59:11.13	1:52:-3.68;1:54:-3.95;1:55:-3.95;1:56:-3.95;1:57:-3.95;1:58:-3.95;1:59:-4.39	null	null	Name: O-mannopyranosyl-alpha-1,3-[O-mannopyranosyl-alpha-1,3-(O-mannopyranosyl-alpha-1,6)-O-mannopyranosyl-alpha-1,6]-O-mannopyranosyl-beta-1,4-N-acetyl-D-glucosamine; O-mannopyranosyl-alpha-13-O-mannopyranos|MetaCyc: O-mannopyranosyl-alpha-13-O-mannopyranos|metanetx.chemical: MNXM20035; MNXM588361	CC(=O)N[C@H]1[C@@H](OC[C@H]2O[C@H](OC[C@H]3O[C@@H](O)[C@@H](O)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H]4O)C3O)[C@@H](O)[C@@H](O)[C@@H]2O)O[C@H](CO)C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]1O	GC|EQ|EQU
cpd27700	O-phospho-L-seryl-tRNASecs	O-phospho-L-seryl-tRNASecs	C31H39N12O26P4R	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:4:2.83;1:21:2.12;1:22:1.10;1:72:6.49;1:74:0.65	1:63:5.85;1:64:-3.37;1:67:7.66	null	null	Name: O-phospho-L-seryl-tRNASecs; an O-phospho-L-seryl-[tRNASec]; an O-phosphoseryl-[tRNA(Sec)]; an O-phosphoseryl-[tRNAsec]; an O-phosphoseryl-tRNA[Ser]Sec|BrachyCyc: O-phospho-L-seryl-tRNASecs|MaizeCyc: O-phospho-L-seryl-tRNASecs|MetaCyc: O-phospho-L-seryl-tRNASecs|PlantCyc: O-phospho-L-seryl-tRNASecs|metanetx.chemical: MNXM165036	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O	GC
cpd27701	O-phospho-phospho-alpha-glucans	O-phospho-phospho-alpha-glucans	C24H38O27P2R2	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:32:12.99;1:33:12.57;1:34:12.21;1:35:11.79;1:37:6.40;1:39:5.71;1:40:1.37;1:42:0.68	1:32:-3.92;1:33:-3.95;1:34:-3.95;1:35:-3.97	null	null	Name: 3-O-phospho-[6-O-phospho-alpha-glucan]; O-phospho-phospho-alpha-glucans|AraCyc: O-phospho-phospho-alpha-glucans|BrachyCyc: O-phospho-phospho-alpha-glucans|CornCyc: O-phospho-phospho-alpha-glucans|MaizeCyc: O-phospho-phospho-alpha-glucans|MetaCyc: O-phospho-phospho-alpha-glucans	*O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O*)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](OP(=O)([O-])[O-])[C@H]2O)[C@H](O)[C@H]1O	GC
cpd27702	O-phospho-tau-proteins	O-phospho-tau-proteins	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: O-phospho-tau-proteins; an O-phospho-tau protein|AraCyc: O-phospho-tau-proteins|ChlamyCyc: O-phospho-tau-proteins|MetaCyc: O-phospho-tau-proteins		null
cpd27703	OH-crotonyl-CoA	OH-crotonyl-CoA	C25H36N7O18P3S	851.0	Primary Database	FQFRDDVZPBFYST-GLTODZKNSA-J	-4	1	0	null	0	-798.01	3.59	1:39:-0.17;1:41:5.65;1:42:2.68;1:44:3.40	1:29:6.26;1:30:-7.46;1:31:-1.04;1:38:1.90	null	null	Name: (2<i>E</i>)-4-hydroxybut-2-enoyl-CoA; 4-hydroxycrotonyl-CoA; OH-crotonyl-CoA|MetaCyc: OH-CROTONYL-COA|metanetx.chemical: MNXM65411	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CO	GC
cpd27704	OLIGOPEPTIDES	OLIGOPEPTIDES	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: OLIGOPEPTIDES|AraCyc: OLIGOPEPTIDES|BrachyCyc: OLIGOPEPTIDES|CornCyc: OLIGOPEPTIDES|EcoCyc: OLIGOPEPTIDES|MetaCyc: OLIGOPEPTIDES		null
cpd27705	OLIGOPHOSPHATE	OLIGOPHOSPHATE	HO6P2R	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:1:5.99;1:3:2.51;1:5:7.56		null	null	Name: OLIGOPHOSPHATE; an oligophosphate|MetaCyc: OLIGOPHOSPHATE	*P(=O)([O-])OP(=O)([O-])O	GC
cpd27706	OLIGOSACCHARIDE-DIPHOSPHODOLICHOL	OLIGOSACCHARIDE-DIPHOSPHODOLICHOL	C80H131O7P2R	3618.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:82:3.72;1:85:2.12		null	null	Name: (glucosyl)<sub>3</sub>-(mannosyl)<sub>9</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-PP-Dol; (glucosyl)<sub>3</sub>-(mannosyl)<sub>9</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; OLIGOSACCHARIDE-DIPHOSPHODOLICHOL; a (glucosyl)<sub>3</sub>-(mannosyl)<sub>9</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-PP-Dol; a (glucosyl)<sub>3</sub>-(mannosyl)<sub>9</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; an oligosaccharide-diphosphodolichol; an {alpha-D-glucosyl-(1->2)-alpha-D-glucosyl-(1->3)-alpha-D-glucosyl-(1->3)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol; dolichyl diphosphooligosaccharide; {alpha-D-glucosyl-(1->2)-alpha-D-glucosyl-(1->3)-alpha-D-glucosyl-(1->3)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol|AraCyc: OLIGOSACCHARIDE-DIPHOSPHODOLICHOL|BrachyCyc: OLIGOSACCHARIDE-DIPHOSPHODOLICHOL|ChlamyCyc: OLIGOSACCHARIDE-DIPHOSPHODOLICHOL|CornCyc: OLIGOSACCHARIDE-DIPHOSPHODOLICHOL|MetaCyc: OLIGOSACCHARIDE-DIPHOSPHODOLICHOL	*OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C	GC
cpd27707	OMEGA-ALDEHYDE-FATTY-ACID	OMEGA-ALDEHYDE-FATTY-ACID	C2H2O3R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:8.20	1:3:-7.73	null	null	Name: OMEGA-ALDEHYDE-FATTY-ACID; an omega-oxo fatty acid; omega-keto fatty acid anion|AraCyc: OMEGA-ALDEHYDE-FATTY-ACID|ChEBI: 76309|MetaCyc: OMEGA-ALDEHYDE-FATTY-ACID|PlantCyc: OMEGA-ALDEHYDE-FATTY-ACID|metanetx.chemical: MNXM12528	O=C*C(=O)O	GC
cpd27708	OMEGA-HYDROXY-FATTY-ACID	OMEGA-HYDROXY-FATTY-ACID	C2H4O3R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:3:17.89;1:4:8.72	1:3:-1.53	null	null	Name: OMEGA-HYDROXY-FATTY-ACID; Omega-Hydroxy-long-Chain-Fatty-Acid; an omega-hydroxy fatty acid; an omega-hydroxy long-chain fatty acid; an omega-hydroxy medium-chain fatty acid; an omega-hydroxy short-chain fatty acid; an omega-hydroxy very-long-chain fatty acid; an omega-hydroxy-long-chain fatty acid; an omega-hydroxy-ultra-long-chain fatty acid; an omega-hydroxy-very-long-chain fatty acid; long-chain omega-hydroxy fatty acid anion; long-chain omega-hydroxy fatty acid anions; omega-hydroxy-long-chain fatty acid anions|AraCyc: OMEGA-HYDROXY-FATTY-ACID|ChEBI: 140992; 147288; 176542; 76307|MetaCyc: OMEGA-HYDROXY-FATTY-ACID; Omega-Hydroxy-Medium-Chain-Fatty-Acid; Omega-Hydroxy-Short-Chain-Fatty-Acid; Omega-Hydroxy-Very-Long-Chain-Fatty-Acid; Omega-Hydroxy-long-Chain-Fatty-Acid|PlantCyc: OMEGA-HYDROXY-FATTY-ACID|metanetx.chemical: MNXM148065	O=C(O)*CO	GC
cpd27709	ORNITHINE-LIPIDS	ORNITHINE-LIPIDS	C11H18N2O5R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:13:14.30;1:17:3.79	1:12:9.90;1:14:-6.69;1:15:2.27	null	null	Name: ORNITHINE-LIPIDS; an Nalpha-[(3R)-3-(acyloxy)acyl]-L-ornithine; an ornithine amide lipid; an ornithine lipid|MetaCyc: ORNITHINE-LIPIDS|metanetx.chemical: MNXM20097	*CC(=O)O[C@H](C*)CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-]	GC
cpd27710	coenzyme F420-2	coenzyme F420-2	C29H32N5O18P	773.0	Primary Database	GEHSZWRGPHDXJO-NALJQGANSA-J	-4	1	0	null	0	-639.42	3.23	1:30:13.90;1:31:12.77;1:33:7.39;1:35:9.57;1:39:5.05;1:45:3.82;1:47:4.44;1:50:1.80	1:35:-5.98	null	null	Name: coenzyme F420-2; coenzyme gamma-F420-2; coenzyme gamma-F420-2 penta-anion; factor gamma-F420-2; oxidized coenzyme F420-2; oxidized coenzyme F<sub>420</sub>-2; oxidized factor 420-2; oxidized factor F420-2|BiGG: f420_2|ChEBI: 57922|ChlamyCyc: OX-COENZYME-F420|MetaCyc: OX-COENZYME-F420|metanetx.chemical: MNXM499663; MNXM722865	C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-]	GC|EQ
cpd27711	OX-FERREDOXIN	OX-FERREDOXIN	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: OX-FERREDOXIN|BrachyCyc: OX-FERREDOXIN|DF_Athaliana: OX-FERREDOXIN|MetaCyc: OX-FERREDOXIN|metanetx.chemical: MNXM588563		null
cpd27712	2-keto-4-pentenoate	2-keto-4-pentenoate	C5H5O3	114.0	Primary Database	NOXRYJAWRSNUJD-UHFFFAOYSA-M	-1	1	0	null	0	-42.75	0.43	1:3:16.73;1:7:3.26	1:6:-9.74	null	null	Name: 2-keto-4-pentenoate; 2-keto-4-pentenoic acid; 2-ketopent-4-enoic acid; 2-oxo-4-pentenoate; 2-oxopent-4-enoate; 2-oxopentenoate; oxopent-4-enoate|BrachyCyc: OXOPENTENOATE|EcoCyc: OXOPENTENOATE|MaizeCyc: OXOPENTENOATE|MetaCyc: OXOPENTENOATE|PlantCyc: OXOPENTENOATE	C=CCC(=O)C(=O)[O-]	GC|EQ|EQU
cpd27713	Octanoylated-Gcv-H	Octanoylated-Gcv-H	C14H27N2O2R2	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:16:16.19	1:15:8.76;1:17:-7.59;1:18:1.65	null	null	Name: N(6)-octanoyl-L-lysine residue; Octanoylated-Gcv-H; a [glycine-cleavage complex H protein] <i>N<sup>6</sup></i>-octanoyl-L-lysine; a protein 6-N-(octanoyl)lysine|AraCyc: Octanoylated-Gcv-H|ChEBI: 78809|CornCyc: Octanoylated-Gcv-H|MetaCyc: Octanoylated-Gcv-H; Protein-6-N-octanoyl-lysine|metanetx.chemical: MNXM97429	*[NH2+][C@@H](CCCCNC(=O)CCCCCCC)C(*)=O	GC
cpd27714	Octanoylated-domains	Octanoylated-domains	C14H27N2O2R2	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:16:16.19	1:15:8.76;1:17:-7.59;1:18:1.65	null	null	Name: Octanoylated-domains; a [lipoyl-carrier protein] <i>N<sup>6</sup></i>-octanoyl-L-lysine; an octanoylated protein lipoyl-domain|AraCyc: Octanoylated-domains|BrachyCyc: Octanoylated-domains|ChlamyCyc: Octanoylated-domains|CornCyc: Octanoylated-domains|MetaCyc: Octanoylated-domains	*[NH2+][C@@H](CCCCNC(=O)CCCCCCC)C(*)=O	GC
cpd27715	Octapeptides	Octapeptides	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Octapeptides; an octapeptide|AraCyc: Octapeptides|CornCyc: Octapeptides|MetaCyc: Octapeptides|metanetx.chemical: MNXM97911		null
cpd27716	Oleoyl-ACPs	Oleoyl-ACPs	C29H52N2O8PRS	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:32:15.89;1:33:15.32;1:35:12.69;1:47:1.93	1:34:1.22;1:35:-3.81;1:36:2.86;1:43:8.52	null	null	Name: O-(S-(9Z)-octadecenoylpantetheine-4'-phosphoryl)-L-serine residue; O-(S-oleoylpantetheine-4'-phosphoryl)-L-serine(1-) residue; O-[S-(9Z)-octadecenoylpantetheine-4'-phosphoryl]-L-serine(1-) residue; Oleoyl-ACPs; a (9Z)-octadec-9-enoyl-[acp]; an oleoyl-ACP; an oleoyl-[acp]; an oleoyl-[acyl-carrier-protein]|AraCyc: Oleoyl-ACPs|BrachyCyc: Oleoyl-ACPs|ChEBI: 78783|ChlamyCyc: Oleoyl-ACPs|MetaCyc: Oleoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCCCC)C(*)=O	GC
cpd27717	Oleoyl-groups	Oleoyl-groups	C18H33OR	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:19:-7.46	null	null	Name: Oleoyl-lipid; a (9Z)-octadecenoyl-containing glycerolipid; a [glycerolipid]-oleate; a [phospholipid]-oleate; an oleoyl-[glycerolipid]; an oleoyl-[phospholipid]|AraCyc: Oleoyl-groups|BrachyCyc: Oleoyl-groups|ChEBI: 88240|CornCyc: Oleoyl-groups|MetaCyc: Oleoyl-groups; Oleoyl-lipid; Phospholipid-Oleate	*C(=O)CCCCCCC/C=C\CCCCCCCC	GC
cpd27718	Oligo-ADP-Rib	Oligo-ADP-Rib	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	AraCyc: Oligo-ADP-Rib|CornCyc: Oligo-ADP-Rib|MetaCyc: Oligo-ADP-Rib|metanetx.chemical: MNXM588463		null
cpd27719	Oligomers-Of-16beta-D-Glucans	Oligomers-Of-16beta-D-Glucans	C12H20O11R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:14:15.04;1:15:14.46;1:16:13.50;1:17:13.00;1:18:12.45;1:19:11.93	1:13:-3.99;1:14:-3.65;1:15:-3.65;1:16:-3.68;1:17:-3.68;1:18:-3.92;1:19:-3.95;1:20:-4.60	null	null	Name: Oligomers-Of-16beta-D-Glucans; a (1->6)-beta-linked oligosaccharide|MetaCyc: Oligomers-Of-16beta-D-Glucans|metanetx.chemical: MNXM20067	*OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](O*)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	GC
cpd27720	Oligomers-Of-Galactosamines	Oligomers-Of-Galactosamines	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oligomers-Of-Galactosamines; an oligomer of galactosamine|MetaCyc: Oligomers-Of-Galactosamines|metanetx.chemical: MNXM20068		null
cpd27721	Oligonucleotides	Oligonucleotides	C30H42O32P6R10	10000000.0	Primary Database		-6	1	0	null	0	10000000.0	10000000.0	1:18:2.83;1:20:2.08;1:22:1.53;2:18:2.83;2:20:2.08;2:22:1.53	1:16:-4.77;1:24:-3.55;1:25:-3.98;1:26:-4.34;2:16:-4.77;2:24:-3.55;2:25:-3.98;2:26:-4.34	null	null	Name: Oligonucleotides; a double-stranded oligodeoxyribonucleotide; a double-stranded oligonucleotide; a ds oligonucleotide; an oligodeoxyribonucleotide; an oligonucleotide<sub>(n)</sub>; an oligonucleotide<sub>(n+1)</sub>; an oligonucleotide<sub>(n-1)</sub>|AraCyc: Oligonucleotides|CornCyc: Oligonucleotides|EcoCyc: Oligonucleotides|MetaCyc: DS-Oligodeoxyribonucleotides; Oligodeoxyribonucleotides; Oligonucleotides|PoplarCyc: Oligonucleotides	*O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O*.*O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1C[C@H](*)O[C@@H]1COP(=O)([O-])O*	GC
cpd27722	Oligosaccharide-With-4-deoxy-D-gluc	Oligosaccharide-With-4-deoxy-D-gluc	C6H6O6R	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:7:14.44;1:8:12.41;1:10:4.37	1:7:-3.45;1:8:-3.92;1:11:-4.29;1:12:-5.23	null	null	MetaCyc: Oligosaccharide-With-4-deoxy-D-gluc|metanetx.chemical: MNXM588468	*O[C@H]1OC(C(=O)[O-])=C[C@H](O)[C@H]1O	GC
