id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn15892	R08988	R08988	(1) cpd01420[0] <=> (1) cpd18019[0]	-1:cpd01420:0:"beta-Carotene";1:cpd18019:0:"Strigolactone ABC-rings"	0	(1) cpd01420[0] => (1) cpd18019[0]	(1) beta-Carotene[0] => (1) Strigolactone ABC-rings[0]	>	null	KEGG: rn00906 (Carotenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08988|Name: 	null	-259.16	7.11	cpd01420;cpd18019	MI:C:-26/H:-38/O:3	0	null	GCC|EQC	Primary Database
rxn15893	R08989	R08989	(1) cpd18019[0] <=> (1) cpd18020[0]	-1:cpd18019:0:"Strigolactone ABC-rings";1:cpd18020:0:"5-Deoxystrigol"	0	(1) cpd18019[0] <=> (1) cpd18020[0]	(1) Strigolactone ABC-rings[0] <=> (1) 5-Deoxystrigol[0]	=	null	KEGG: rn00906 (Carotenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08989|Name: 	null	-2.89	1.5	cpd18019;cpd18020	MI:C:5/H:4/O:2	0	null	GCC|EQC|EQU	Primary Database
rxn15894	R08990	R08990	(1) cpd18020[0] <=> (1) cpd06086[0]	-1:cpd18020:0:"5-Deoxystrigol";1:cpd06086:0:"Strigol"	0	(1) cpd18020[0] => (1) cpd06086[0]	(1) 5-Deoxystrigol[0] => (1) Strigol[0]	>	null	KEGG: rn00906 (Carotenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08990|iRS1563: R_R08990_c|iRS1597: R08990_c|Name: 	1.14.13.-	-40.48	0.31	cpd06086;cpd18020	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn15895	R08994	R08994	(1) cpd03270[0] <=> (1) cpd03258[0]	-2:cpd00067:0:"H+";-1:cpd03270:0:"11-Dehydrocorticosterone";1:cpd03258:0:"21-Hydroxy-5beta-pregnane-3,11,20-trione"	0	(2) cpd00067[0] + (1) cpd03270[0] <=> (1) cpd03258[0]	(2) H+[0] + (1) 11-Dehydrocorticosterone[0] <=> (1) 21-Hydroxy-5beta-pregnane-3,11,20-trione[0]	=	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R08994|TS_Athaliana: rxn1031_c|Name: 	null	1.23	9.87	cpd00067;cpd03258;cpd03270	CI:-2	0	null	GCC|EQP	Primary Database
rxn15896	R08995	R08995	(1) cpd00546[0] <=> (1) cpd03135[0]	-1:cpd00546:0:"Cortisol";1:cpd03135:0:"4-Androsten-11beta-ol-3,17-dione"	0	(1) cpd00546[0] <= (1) cpd03135[0]	(1) Cortisol[0] <= (1) 4-Androsten-11beta-ol-3,17-dione[0]	<	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R08995|Name: 	null	30.5	0.44	cpd00546;cpd03135	MI:C:-2/H:-4/O:-2	0	null	GCC|EQC|EQU	Primary Database
rxn15897	R09002	(+)-columbianetin,NADPH:oxygen oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd20955[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd00178[0] + (1) cpd05956[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd20955:0:"(+)-Columbianetin";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00178:0:"Acetone";1:cpd05956:0:"Angelicin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd20955[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd00178[0] + (1) cpd05956[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) (+)-Columbianetin[0] => (2) H2O[0] + (1) NADP[0] + (1) Acetone[0] + (1) Angelicin[0]	>	null	null	KEGG: R09002|Name: (+)-columbianetin,NADPH:oxygen oxidoreductase	1.14.13.115	-102.93	7.48	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00178;cpd05956;cpd20955	OK	0	null	GCC|EQC	Primary Database
rxn15898	R09009	UDP-L-arabinopyranose furanomutase	(1) cpd00691[0] <=> (1) cpd19365[0]	-1:cpd00691:0:"UDP-L-arabinose";1:cpd19365:0:"UDP-L-arabinofuranose"	0	(1) cpd00691[0] <=> (1) cpd19365[0]	(1) UDP-L-arabinose[0] <=> (1) UDP-L-arabinofuranose[0]	=	null	null	AraCyc: RXN-11552|CornCyc: RXN-11552|KEGG: R09009|MetaCyc: RXN-11552|Rhea: 28350; 28351; 28352; 28353|Name: Os03g0599800 protein; Os03g40270 protein; Os07g41360 protein; OsUAM1; OsUAM2; RGP1; RGP3; UAM1; UAM3; UDP-L-arabinopyranose furanomutase; UDP-arabinopyranose mutase; UDP-arabinopyranose pyranomutase	5.4.99.30	0.63	0.32	cpd00691;cpd19365	OK	0	rxn21936	GCC|EQC|EQU	Primary Database
rxn15899	R09031	D-allulose-6-phosphate 3-epimerase	(1) cpd15394[0] <=> (1) cpd19035[0]	-1:cpd15394:0:"Allulose 6-phosphate";1:cpd19035:0:"beta-D-Fructose 6-phosphate"	0	(1) cpd15394[0] <=> (1) cpd19035[0]	(1) Allulose 6-phosphate[0] <=> (1) beta-D-Fructose 6-phosphate[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY0-44 (D-allose degradation); Sugars-And-Polysaccharides-Degradation (Sugar Degradation)|KEGG: rn00051 (Fructose and mannose metabolism)	EcoCyc: RXN0-304|KEGG: R09031|MetaCyc: RXN0-304|Name: D-allulose-6-phosphate 3-epimerase	5.1.3.-	-0.69	0.17	cpd15394;cpd19035	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn15900	R09032	primary fluorescent chlorophyll catabolite:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd19368[0] <=> (1) cpd00005[0] + (1) cpd18005[0]	-1:cpd00006:0:"NADP";-1:cpd19368:0:"Primary fluorescent chlorophyll catabolite";1:cpd00005:0:"NADPH";1:cpd18005:0:"Red chlorophyll catabolite"	0	(1) cpd00006[0] + (1) cpd19368[0] <= (1) cpd00005[0] + (1) cpd18005[0]	(1) NADP[0] + (1) Primary fluorescent chlorophyll catabolite[0] <= (1) NADPH[0] + (1) Red chlorophyll catabolite[0]	<	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Chlorophyll-A-Degradation (Chlorophyll <i>a</i> Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5098 (chlorophyll <i>a</i> degradation I); PWY-6927 (chlorophyll <i>a</i> degradation II); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-7741|BrachyCyc: RXN-7741|ChlamyCyc: RXN-7741|KEGG: R09032|MetaCyc: RXN-7741|Name: RCC reductase; RCCR; primary fluorescent chlorophyll catabolite:NADP+ oxidoreductase; red Chl catabolite reductase; red chlorophyll catabolite reductase	1.3.1.80	55.65	10.25	cpd00005;cpd00006;cpd18005;cpd19368	OK	0	rxn24417	GCC|HB|EQP	Primary Database
rxn15901	R09033	chlorophyllide magnesium-lyase (pheophorbide-forming)	(1) cpd01449[0] <=> (1) cpd00254[0] + (1) cpd18004[0]	-2:cpd00067:0:"H+";-1:cpd01449:0:"Chlorophyllide";1:cpd00254:0:"Mg";1:cpd18004:0:"Pheophorbide a"	0	(2) cpd00067[0] + (1) cpd01449[0] <=> (1) cpd00254[0] + (1) cpd18004[0]	(2) H+[0] + (1) Chlorophyllide[0] <=> (1) Mg[0] + (1) Pheophorbide a[0]	?	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Chlorophyll-A-Degradation (Chlorophyll <i>a</i> Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5098 (chlorophyll <i>a</i> degradation I); PWY-7164 (chlorophyll <i>a</i> degradation III); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-7739|BrachyCyc: RXN-7739|ChlamyCyc: RXN-7739|KEGG: R09033|MetaCyc: RXN-7739|Name: chlorophyllide magnesium-lyase (pheophorbide-forming)	4.99.1.10	10000000.0	10000000.0	cpd00067;cpd00254;cpd01449;cpd18004	OK	0	rxn31902	HB|GCP|EQP	Primary Database
rxn15902	R09034	acyl-CoA:1-acyl-sn-glycero-3-phosphoinositol O-acyltransferase	(1) cpd11611[0] + (1) cpd12399[0] <=> (1) cpd00010[0] + (1) cpd11715[0]	-1:cpd11611:0:"Acyl-CoA";-1:cpd12399:0:"1-Acylglycerophosphoinositol";1:cpd00010:0:"CoA";1:cpd11715:0:"Phosphatidylinositol"	0	(1) cpd11611[0] + (1) cpd12399[0] <=> (1) cpd00010[0] + (1) cpd11715[0]	(1) Acyl-CoA[0] + (1) 1-Acylglycerophosphoinositol[0] <=> (1) CoA[0] + (1) Phosphatidylinositol[0]	?	null	KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R09034|Name: acyl-CoA:1-acyl-sn-glycero-3-phosphoinositol O-acyltransferase	2.3.1.-	10000000.0	10000000.0	cpd00010;cpd11611;cpd11715;cpd12399	OK	0	null	HB|GCP|EQP	Primary Database
rxn15903	R09035	acyl-CoA:1-acyl-sn-glycero-3-phosphoserine O-acyltransferase	(1) cpd11611[0] + (1) cpd19395[0] <=> (1) cpd00010[0] + (1) cpd11455[0]	-1:cpd11611:0:"Acyl-CoA";-1:cpd19395:0:"1-Acyl-sn-glycero-3-phosphoserine";1:cpd00010:0:"CoA";1:cpd11455:0:"ps_BS"	0	(1) cpd11611[0] + (1) cpd19395[0] <=> (1) cpd00010[0] + (1) cpd11455[0]	(1) Acyl-CoA[0] + (1) 1-Acyl-sn-glycero-3-phosphoserine[0] <=> (1) CoA[0] + (1) ps_BS[0]	?	null	KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R09035|Name: acyl-CoA:1-acyl-sn-glycero-3-phosphoserine O-acyltransferase	2.3.1.-	10000000.0	10000000.0	cpd00010;cpd11455;cpd11611;cpd19395	OK	0	null	HB|GCP|EQP	Primary Database
rxn15904	R09036	acyl-CoA:1-acyl-sn-glycero-3-phosphoglycerol O-acyltransferase	(1) cpd11611[0] + (1) cpd19396[0] <=> (1) cpd00010[0] + (1) cpd11652[0]	-1:cpd11611:0:"Acyl-CoA";-1:cpd19396:0:"1-Acyl-sn-glycero-3-phosphoglycerol";1:cpd00010:0:"CoA";1:cpd11652:0:"Phosphatidylglycerol"	0	(1) cpd11611[0] + (1) cpd19396[0] <=> (1) cpd00010[0] + (1) cpd11652[0]	(1) Acyl-CoA[0] + (1) 1-Acyl-sn-glycero-3-phosphoglycerol[0] <=> (1) CoA[0] + (1) Phosphatidylglycerol[0]	?	null	KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R09036|Name: acyl-CoA:1-acyl-sn-glycero-3-phosphoglycerol O-acyltransferase	2.3.1.-	10000000.0	10000000.0	cpd00010;cpd11611;cpd11652;cpd19396	OK	0	null	HB|GCP|EQP	Primary Database
rxn15905	R09037	R09037	(1) cpd11611[0] + (1) cpd19399[0] <=> (1) cpd00010[0] + (1) cpd12801[0]	-1:cpd11611:0:"Acyl-CoA";-1:cpd19399:0:"Monolysocardiolipin";1:cpd00010:0:"CoA";1:cpd12801:0:"Cardiolipin"	0	(1) cpd11611[0] + (1) cpd19399[0] <=> (1) cpd00010[0] + (1) cpd12801[0]	(1) Acyl-CoA[0] + (1) Monolysocardiolipin[0] <=> (1) CoA[0] + (1) Cardiolipin[0]	?	null	KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R09037|Name: 	2.3.1.-	10000000.0	10000000.0	cpd00010;cpd11611;cpd12801;cpd19399	OK	0	null	HB|GCP|EQP	Primary Database
rxn15906	R09038	cardiolipin acylhydrolase	(1) cpd00001[0] + (1) cpd12801[0] <=> (1) cpd19000[0] + (1) cpd19399[0]	-1:cpd00001:0:"H2O";-1:cpd12801:0:"Cardiolipin";1:cpd00067:0:"H+";1:cpd19000:0:"Fatty acid";1:cpd19399:0:"Monolysocardiolipin"	0	(1) cpd00001[0] + (1) cpd12801[0] <=> (1) cpd00067[0] + (1) cpd19000[0] + (1) cpd19399[0]	(1) H2O[0] + (1) Cardiolipin[0] <=> (1) H+[0] + (1) Fatty acid[0] + (1) Monolysocardiolipin[0]	?	null	KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R09038|Name: cardiolipin acylhydrolase	3.1.1.-	10000000.0	10000000.0	cpd00001;cpd00067;cpd12801;cpd19000;cpd19399	OK	0	null	HB|GCP|EQP	Primary Database
rxn15907	R09039	4-(beta-D-glucosyloxy)benzoate glucohydrolase	(1) cpd00001[0] + (1) cpd02476[0] <=> (1) cpd00027[0] + (1) cpd00136[0]	-1:cpd00001:0:"H2O";-1:cpd02476:0:"4-(beta-D-Glucosyloxy)benzoate";1:cpd00027:0:"D-Glucose";1:cpd00136:0:"4-Hydroxybenzoate"	0	(1) cpd00001[0] + (1) cpd02476[0] <=> (1) cpd00027[0] + (1) cpd00136[0]	(1) H2O[0] + (1) 4-(beta-D-Glucosyloxy)benzoate[0] <=> (1) D-Glucose[0] + (1) 4-Hydroxybenzoate[0]	=	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis)	KEGG: R09039|Name: 4-(beta-D-glucosyloxy)benzoate glucohydrolase	3.2.1.-	6.29	1.0	cpd00001;cpd00027;cpd00136;cpd02476	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15908	R09039	4-(beta-D-glucosyloxy)benzoate glucohydrolase	(1) cpd00001[0] + (1) cpd02476[0] <=> (1) cpd00136[0] + (1) cpd00190[0]	-1:cpd00001:0:"H2O";-1:cpd02476:0:"4-(beta-D-Glucosyloxy)benzoate";1:cpd00136:0:"4-Hydroxybenzoate";1:cpd00190:0:"beta-D-Glucose"	0	(1) cpd00001[0] + (1) cpd02476[0] <=> (1) cpd00136[0] + (1) cpd00190[0]	(1) H2O[0] + (1) 4-(beta-D-Glucosyloxy)benzoate[0] <=> (1) 4-Hydroxybenzoate[0] + (1) beta-D-Glucose[0]	=	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis)	KEGG: R09039|Name: 4-(beta-D-glucosyloxy)benzoate glucohydrolase	3.2.1.-	6.7	0.98	cpd00001;cpd00136;cpd00190;cpd02476	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15909	R09039	4-(beta-D-glucosyloxy)benzoate glucohydrolase	(1) cpd00001[0] + (1) cpd02476[0] <=> (1) cpd00136[0] + (1) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd02476:0:"4-(beta-D-Glucosyloxy)benzoate";1:cpd00136:0:"4-Hydroxybenzoate";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd00001[0] + (1) cpd02476[0] <=> (1) cpd00136[0] + (1) cpd19001[0]	(1) H2O[0] + (1) 4-(beta-D-Glucosyloxy)benzoate[0] <=> (1) 4-Hydroxybenzoate[0] + (1) alpha-D-Glucose[0]	=	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis)	KEGG: R09039|Name: 4-(beta-D-glucosyloxy)benzoate glucohydrolase	3.2.1.-	6.7	0.98	cpd00001;cpd00136;cpd02476;cpd19001	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15910	R09040	geranyl-diphosphate:4-hydroxybenzoate geranyltransferase	(1) cpd00136[0] + (1) cpd00283[0] <=> (1) cpd00012[0] + (1) cpd19401[0]	-1:cpd00136:0:"4-Hydroxybenzoate";-1:cpd00283:0:"Geranyldiphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd19401:0:"Geranyl-hydroxybenzoate"	0	(1) cpd00136[0] + (1) cpd00283[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd19401[0]	(1) 4-Hydroxybenzoate[0] + (1) Geranyldiphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) Geranyl-hydroxybenzoate[0]	>	null	MetaCyc: PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5701 (shikonin biosynthesis); QUINONE-SYN (Quinone Secondary Metabolite Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09040|MetaCyc: RXN-8920|PlantCyc: RXN-8920|Rhea: 27854; 27855; 27856; 27857|Name: 4-hydroxybenzoate geranyltransferase; 4HB geranyltransferase; 4HB:geranyltransferase; PGT1; PGT2; PHB geranyltransferase; geranyl diphosphate:4-hydroxybenzoate geranyltransferase; geranyl-diphosphate:4-hydroxybenzoate 3-geranyltransferase; geranyl-diphosphate:4-hydroxybenzoate geranyltransferase; p-hydroxybenzoate geranyltransferase	2.5.1.93	-18.75	0.66	cpd00012;cpd00067;cpd00136;cpd00283;cpd19401	OK	0	rxn25233	GCC|EQC|EQU	Primary Database
rxn15911	R09041	R09041	(1) cpd19401[0] <=> (1) cpd07679[0]	-1:cpd19401:0:"Geranyl-hydroxybenzoate";1:cpd07679:0:"Geranylhy droquinone"	0	(1) cpd19401[0] <= (1) cpd07679[0]	(1) Geranyl-hydroxybenzoate[0] <= (1) Geranylhy droquinone[0]	<	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09041|Name: 	null	40.35	0.61	cpd07679;cpd19401	MI:C:-1/H:1/O:-1|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn15912	R09042	geranylhydroquinone,NADPH:oxygen oxidoreductase (3''-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd07679[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd19402[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd07679:0:"Geranylhy droquinone";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd19402:0:"3''-Hydroxy-geranylhydroquinone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd07679[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd19402[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Geranylhy droquinone[0] => (1) H2O[0] + (1) NADP[0] + (1) 3''-Hydroxy-geranylhydroquinone[0]	>	null	MetaCyc: PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5701 (shikonin biosynthesis); QUINONE-SYN (Quinone Secondary Metabolite Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09042|MetaCyc: RXN-8922|PlantCyc: RXN-8922|Name: GHQ 3''-hydroxylase; geranylhydroquinone 3''-hydroxylase; geranylhydroquinone,NADPH:oxygen oxidoreductase (3''-hydroxylating)	1.14.13.116	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd07679;cpd19402	OK	0	rxn25235	GCC|EQC|EQU	Primary Database
rxn15913	R09043	R09043	(1) cpd19402[0] <=> (1) cpd19403[0]	-1:cpd19402:0:"3''-Hydroxy-geranylhydroquinone";1:cpd19403:0:"Deoxyshikonin"	0	(1) cpd19402[0] => (1) cpd19403[0]	(1) 3''-Hydroxy-geranylhydroquinone[0] => (1) Deoxyshikonin[0]	>	null	MetaCyc: PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5701 (shikonin biosynthesis); QUINONE-SYN (Quinone Secondary Metabolite Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09043|MetaCyc: RXN-8923|PlantCyc: RXN-8923|Name: 	null	-108.3	2.19	cpd19402;cpd19403	MI:H:-6/O:1	0	null	GCC|EQC|EQU	Primary Database
rxn15914	R09044	R09044	(1) cpd19403[0] <=> (1) cpd17543[0]	-1:cpd19403:0:"Deoxyshikonin";1:cpd17543:0:"Shikonin"	0	(1) cpd19403[0] => (1) cpd17543[0]	(1) Deoxyshikonin[0] => (1) Shikonin[0]	>	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09044|Name: 	null	-38.35	0.11	cpd17543;cpd19403	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn15915	R09045	R09045	(1) cpd07679[0] <=> (1) cpd19405[0]	-1:cpd07679:0:"Geranylhy droquinone";1:cpd19405:0:"Dihydroshikonofuran"	0	(1) cpd07679[0] => (1) cpd19405[0]	(1) Geranylhy droquinone[0] => (1) Dihydroshikonofuran[0]	>	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis)	KEGG: R09045|Name: 	null	-56.43	1.01	cpd07679;cpd19405	MI:H:-2/O:1	0	null	GCC|EQC|EQU	Primary Database
rxn15916	R09046	R09046	(1) cpd19405[0] <=> (1) cpd19404[0]	-1:cpd19405:0:"Dihydroshikonofuran";2:cpd00067:0:"H+";1:cpd19404:0:"Dihydroechinofuran"	0	(1) cpd19405[0] => (2) cpd00067[0] + (1) cpd19404[0]	(1) Dihydroshikonofuran[0] => (2) H+[0] + (1) Dihydroechinofuran[0]	>	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis)	KEGG: R09046|Name: 	null	-1.71	1.66	cpd00067;cpd19404;cpd19405	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn15917	R09047	ATP:gentamicin-A 2''-adenylyltransferase	(1) cpd00002[0] + (1) cpd01316[0] <=> (1) cpd00012[0] + (1) cpd19406[0]	-1:cpd00002:0:"ATP";-1:cpd01316:0:"Gentamicin A";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd19406:0:"2''-Adenylylgentamicin A"	0	(1) cpd00002[0] + (1) cpd01316[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd19406[0]	(1) ATP[0] + (1) Gentamicin A[0] => (1) PPi[0] + (1) H+[0] + (1) 2''-Adenylylgentamicin A[0]	>	null	null	KEGG: R09047|Name: ATP:gentamicin-A 2''-adenylyltransferase	2.7.7.46	-12.96	7.59	cpd00002;cpd00012;cpd00067;cpd01316;cpd19406	OK	0	null	GCC|EQP	Primary Database
rxn15918	R09048	R09048	(4) cpd00020[0] + (3) cpd01155[0] <=> (3) cpd00001[0] + (4) cpd00035[0] + (1) cpd19428[0]	-4:cpd00020:0:"Pyruvate";-3:cpd01155:0:"Cadaverine";3:cpd00001:0:"H2O";4:cpd00035:0:"L-Alanine";1:cpd00067:0:"H+";1:cpd19428:0:"17-Oxosparteine"	0	(4) cpd00020[0] + (3) cpd01155[0] <=> (3) cpd00001[0] + (4) cpd00035[0] + (1) cpd00067[0] + (1) cpd19428[0]	(4) Pyruvate[0] + (3) Cadaverine[0] <=> (3) H2O[0] + (4) L-Alanine[0] + (1) H+[0] + (1) 17-Oxosparteine[0]	?	null	KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis)	KEGG: R09048|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00020;cpd00035;cpd00067;cpd01155;cpd19428	OK	0	null	GCP|EQC	Primary Database
rxn15919	R09049	R09049	(1) cpd19428[0] <=> (1) cpd07658[0]	-1:cpd19428:0:"17-Oxosparteine";1:cpd07658:0:"Lupanine"	0	(1) cpd19428[0] <=> (1) cpd07658[0]	(1) 17-Oxosparteine[0] <=> (1) Lupanine[0]	?	null	KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis)	KEGG: R09049|Name: 	null	10000000.0	10000000.0	cpd07658;cpd19428	OK	0	null	HB|GCP|EQP	Primary Database
rxn15920	R09050	R09050	(1) cpd07658[0] <=> (1) cpd01704[0]	-1:cpd07658:0:"Lupanine";1:cpd01704:0:"13-Hydroxylupinine"	0	(1) cpd07658[0] <=> (1) cpd01704[0]	(1) Lupanine[0] <=> (1) 13-Hydroxylupinine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5468 (lupanine biosynthesis); QUINOLIZIDINE-ALKALOIDS (Quinolizidine Alkaloid Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis)	KEGG: R09050|MetaCyc: RXN-8693|PlantCyc: RXN-8693|Name: 	null	10000000.0	10000000.0	cpd01704;cpd07658	MI:O:1	0	null	GCP|EQP	Primary Database
rxn15921	R09051	R09051	(1) cpd16470[0] <=> (1) cpd17210[0]	-1:cpd16470:0:"3,6-Dihydronicotinic acid";1:cpd17210:0:"3,6-Dihydropyridine"	0	(1) cpd16470[0] <= (1) cpd17210[0]	(1) 3,6-Dihydronicotinic acid[0] <= (1) 3,6-Dihydropyridine[0]	<	null	KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09051|Name: 	null	81.41	1.99	cpd16470;cpd17210	MI:C:-1/H:1/O:-2|CI:1	0	null	GCC|EQP	Primary Database
rxn15922	R09052	R09052	(1) cpd03691[0] <=> (1) cpd01204[0]	-2:cpd00067:0:"H+";-1:cpd03691:0:"Piperideine";1:cpd01204:0:"Piperidine"	0	(2) cpd00067[0] + (1) cpd03691[0] <= (1) cpd01204[0]	(2) H+[0] + (1) Piperideine[0] <= (1) Piperidine[0]	<	null	KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis)	KEGG: R09052|Name: 	null	3.85	1.13	cpd00067;cpd01204;cpd03691	CI:-2	0	null	GCC|HB|EQC|EQU	Primary Database
rxn15923	R09053	3-vinylbacteriochlorophyllide-a:ferredoxin oxidoreductase	(1) cpd01449[0] + (1) cpd11620[0] <=> (1) cpd11621[0] + (1) cpd19422[0]	-2:cpd00067:0:"H+";-1:cpd01449:0:"Chlorophyllide";-1:cpd11620:0:"Reducedferredoxin";1:cpd11621:0:"Oxidizedferredoxin";1:cpd19422:0:"3-Vinylbacteriochlorophyllide a"	0	(2) cpd00067[0] + (1) cpd01449[0] + (1) cpd11620[0] <=> (1) cpd11621[0] + (1) cpd19422[0]	(2) H+[0] + (1) Chlorophyllide[0] + (1) Reducedferredoxin[0] <=> (1) Oxidizedferredoxin[0] + (1) 3-Vinylbacteriochlorophyllide a[0]	?	null	KEGG: rn00860 (Porphyrin and chlorophyll metabolism)	KEGG: R09053|Name: 3-vinylbacteriochlorophyllide-a:ferredoxin oxidoreductase	null	10000000.0	10000000.0	cpd00067;cpd01449;cpd11620;cpd11621;cpd19422	OK	0	null	GCP|EQP	Primary Database
