id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn25954	RXN-9971.c	RXN-9971.c	(1) cpd00005[0] + (1) cpd22784[0] <=> (1) cpd00006[0] + (1) cpd26918[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd22784:0:"di-trans, poly-cis-polyprenol (C80)";1:cpd00006:0:"NADP";1:cpd26918:0:"DOLICHOL"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd22784[0] <=> (1) cpd00006[0] + (1) cpd26918[0]	(1) NADPH[0] + (1) H+[0] + (1) di-trans, poly-cis-polyprenol (C80)[0] <=> (1) NADP[0] + (1) DOLICHOL[0]	=	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6129 (dolichol and dolichyl phosphate biosynthesis)	MetaCyc: RXN-9971|Name: 	1.3.1.94	-17.54	12.73	cpd00005;cpd00006;cpd00067;cpd22784;cpd26918	OK	0	null	GCC|EQP	Primary Database
rxn25955	RXN-9977.c	3-(beta-D-galactosyl)-1,2-diacyl-sn-glycerol:3-(beta-D-galactosyl)-1,2-diacyl-sn-glycerol beta-D-galactosyltransferase	(2) cpd26819[0] <=> (1) cpd11423[0] + (1) cpd27140[0]	-2:cpd26819:0:"D-Galactosyl-12-diacyl-glycerols";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd27140:0:"Galactosyl-galactosyl-diacyl-glycerols"	0	(2) cpd26819[0] <=> (1) cpd11423[0] + (1) cpd27140[0]	(2) D-Galactosyl-12-diacyl-glycerols[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) Galactosyl-galactosyl-diacyl-glycerols[0]	?	null	null	MaizeCyc: RXN-9977|MetaCyc: RXN-9977|Name: 3-(beta-D-galactosyl)-1,2-diacyl-sn-glycerol:3-(beta-D-galactosyl)-1,2-diacyl-sn-glycerol beta-D-galactosyltransferase; 3-(beta-D-galactosyl)-1,2-diacyl-sn-glycerol:mono-3-(beta-D-galactosyl)-1,2-diacyl-sn-glycerol beta-D-galactosyltransferase; DGDG synthase (ambiguous); GGGT; digalactosyldiacylglycerol synthase (ambiguous); galactolipid galactosyltransferase; galactolipid-galactolipid galactosyltransferase; galactolipid:galactolipid galactosyltransferase; interlipid galactosyltransferase	2.4.1.184	10000000.0	10000000.0	cpd11423;cpd26819;cpd27140	OK	0	null	GCP|EQP	Primary Database
rxn25956	RXN-9978.c	RXN-9978.c	(1) cpd00374[0] <=> (1) cpd02357[0]	-1:cpd00374:0:"Tyramine";1:cpd02357:0:"Dopamine"	0	(1) cpd00374[0] => (1) cpd02357[0]	(1) Tyramine[0] => (1) Dopamine[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-3581 ((<i>S</i>)-reticuline biosynthesis I); PWY-6133 ((S)-reticuline biosynthesis II); S-Reticuline-Biosynthesis ((<i>S</i>)-reticuline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-9978|PlantCyc: RXN-9978|Name: 	null	-49.25	0.53	cpd00374;cpd02357	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn25957	RXN-9979.c	RXN-9979.c	(1) cpd02502[0] <=> (1) cpd00011[0] + (1) cpd02500[0]	-1:cpd00067:0:"H+";-1:cpd02502:0:"3-(3,4-Dihydroxyphenyl)pyruvate";1:cpd00011:0:"CO2";1:cpd02500:0:"Protocatechuatealdehyde"	0	(1) cpd00067[0] + (1) cpd02502[0] => (1) cpd00011[0] + (1) cpd02500[0]	(1) H+[0] + (1) 3-(3,4-Dihydroxyphenyl)pyruvate[0] => (1) CO2[0] + (1) Protocatechuatealdehyde[0]	>	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-6133 ((S)-reticuline biosynthesis II); S-Reticuline-Biosynthesis ((<i>S</i>)-reticuline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-9979|Name: 	null	-2.77	0.75	cpd00011;cpd00067;cpd02500;cpd02502	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25958	RXN-9981.c	RXN-9981.c	(3) cpd00017[0] + (1) cpd01864[0] <=> (3) cpd00019[0] + (1) cpd01426[0]	-3:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd01864:0:"(S)-Norlaudanosoline";3:cpd00019:0:"S-Adenosyl-homocysteine";3:cpd00067:0:"H+";1:cpd01426:0:"(+)-Reticuline"	0	(3) cpd00017[0] + (1) cpd01864[0] <=> (3) cpd00019[0] + (3) cpd00067[0] + (1) cpd01426[0]	(3) S-Adenosyl-L-methionine[0] + (1) (S)-Norlaudanosoline[0] <=> (3) S-Adenosyl-homocysteine[0] + (3) H+[0] + (1) (+)-Reticuline[0]	=	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); ISOQUINOLINE-ALKALOIDS (Isoquinoline and Benzylisoquinoline Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-6133 ((S)-reticuline biosynthesis II); S-Reticuline-Biosynthesis ((<i>S</i>)-reticuline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-9981|Name: 	null	-15.46	14.89	cpd00017;cpd00019;cpd00067;cpd01426;cpd01864	OK	0	null	GCC|EQC	Primary Database
rxn25959	RXN-9984.c	monoterpene epsilon-lactone hydrolase	(1) cpd00001[0] + (1) cpd22210[0] <=> (1) cpd22186[0]	-1:cpd00001:0:"H2O";-1:cpd22210:0:"7-isopropyl-4-methyloxepan-2-ones";1:cpd00067:0:"H+";1:cpd22186:0:"6-Hydroxy-37-dimethyloctanoate"	0	(1) cpd00001[0] + (1) cpd22210[0] => (1) cpd00067[0] + (1) cpd22186[0]	(1) H2O[0] + (1) 7-isopropyl-4-methyloxepan-2-ones[0] => (1) H+[0] + (1) 6-Hydroxy-37-dimethyloctanoate[0]	>	null	null	MetaCyc: RXN-9984|Name: MLH; isoprop(en)ylmethyloxepan-2-one lactonohydrolase; monoterpene epsilon-lactone hydrolase	3.1.1.83	-10.55	1.0	cpd00001;cpd00067;cpd22186;cpd22210	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25960	RXN-9985.c	beta-h-fructosidase	(1) cpd00001[0] <=> (1) cpd30321[0]	-1:cpd00001:0:"H2O";1:cpd30321:0:"beta-D-Fructose"	0	(1) cpd00001[0] => (1) cpd30321[0]	(1) H2O[0] => (1) beta-D-Fructose[0]	>	null	null	AraCyc: RXN-9985|BrachyCyc: RXN-9985|CornCyc: RXN-9985|MaizeCyc: RXN-9985|MetaCyc: 3.2.1.80-RXN; RXN-9985|Name: acid invertase; alkaline invertase; beta-D-fructofuranoside fructohydrolase; beta-fructofuranosidase; beta-fructosidase; beta-h-fructosidase; fructosylinvertase; glucosucrase; invertase; invertin; maxinvert L 1000; saccharase; sucrase	3.2.1.153|3.2.1.26|3.2.1.80	-64.39	0.35	cpd00001;cpd30321	MI:C:6/H:10/O:5	0	rxn28538;rxn38511	GCC|EQC|EQU	Primary Database
rxn25961	RXN-9986.c	lactoyl-CoA dehydratase	(1) cpd27396[0] <=> (1) cpd00001[0] + (1) cpd00663[0]	-1:cpd27396:0:"Lactoyl-CoAs";1:cpd00001:0:"H2O";1:cpd00663:0:"Acrylyl-CoA"	0	(1) cpd27396[0] <=> (1) cpd00001[0] + (1) cpd00663[0]	(1) Lactoyl-CoAs[0] <=> (1) H2O[0] + (1) Acrylyl-CoA[0]	=	null	null	MetaCyc: RXN-9986|Name: acrylyl coenzyme A hydratase; lactoyl coenzyme A dehydratase; lactoyl-CoA dehydratase; lactoyl-CoA hydro-lyase; lactoyl-CoA hydro-lyase (acryloyl-CoA-forming); lactyl CoA dehydratase; lactyl-coenzyme A dehydrase	4.2.1.54	0.42	0.46	cpd00001;cpd00663;cpd27396	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn25962	RXN-9987.c	RXN-9987.c	(1) cpd00001[0] + (1) cpd00037[0] <=> (1) cpd00014[0] + (1) cpd27563[0]	-1:cpd00001:0:"H2O";-1:cpd00037:0:"UDP-N-acetylglucosamine";1:cpd00014:0:"UDP";1:cpd27563:0:"N-acetyl-beta-D-mannosamine"	0	(1) cpd00001[0] + (1) cpd00037[0] <=> (1) cpd00014[0] + (1) cpd27563[0]	(1) H2O[0] + (1) UDP-N-acetylglucosamine[0] <=> (1) UDP[0] + (1) N-acetyl-beta-D-mannosamine[0]	=	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-N-Acetylneuraminate-Biosynthesis (CMP-<i>N</i>-acetylneuraminate Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6138 (CMP-<i>N</i>-acetylneuraminate biosynthesis I (eukaryotes)); PWY-6139 (CMP-<i>N</i>-acetylneuraminate biosynthesis II (bacteria)); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-9987|Name: 	5.1.3.14	-6.73	0.79	cpd00001;cpd00014;cpd00037;cpd27563	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25963	RXN-9989.c	N-acetylneuraminate-9-phosphatase	(1) cpd00001[0] + (1) cpd03733[0] <=> (1) cpd00009[0] + (1) cpd00232[0]	-1:cpd00001:0:"H2O";-1:cpd03733:0:"N-Acetylneuraminate 9-phosphate";1:cpd00009:0:"Phosphate";1:cpd00232:0:"Neu5Ac"	0	(1) cpd00001[0] + (1) cpd03733[0] => (1) cpd00009[0] + (1) cpd00232[0]	(1) H2O[0] + (1) N-Acetylneuraminate 9-phosphate[0] => (1) Phosphate[0] + (1) Neu5Ac[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-N-Acetylneuraminate-Biosynthesis (CMP-<i>N</i>-acetylneuraminate Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6138 (CMP-<i>N</i>-acetylneuraminate biosynthesis I (eukaryotes)); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	KEGG: R01805|MetaCyc: RXN-9989|Name: N-Acetylneuraminate 9-phosphate phosphohydrolase; N-acetylneuraminate-9-phosphatase	3.1.3.29	-2.64	0.46	cpd00001;cpd00009;cpd00232;cpd03733	OK	1	rxn01317	GCC|HB|EQC|EQU	Primary Database
rxn25964	RXN-9990.c	RXN-9990.c	(1) cpd00052[0] + (1) cpd00232[0] <=> (1) cpd00012[0] + (1) cpd00112[0]	-1:cpd00052:0:"CTP";-1:cpd00232:0:"Neu5Ac";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd00112:0:"CMP-N-acetylneuraminate"	0	(1) cpd00052[0] + (1) cpd00232[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd00112[0]	(1) CTP[0] + (1) Neu5Ac[0] => (1) PPi[0] + (1) H+[0] + (1) CMP-N-acetylneuraminate[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-N-Acetylneuraminate-Biosynthesis (CMP-<i>N</i>-acetylneuraminate Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6138 (CMP-<i>N</i>-acetylneuraminate biosynthesis I (eukaryotes)); PWY-6139 (CMP-<i>N</i>-acetylneuraminate biosynthesis II (bacteria)); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	KEGG: R01117|MetaCyc: RXN-9990|Name: CTP:N-acetylneuraminate cytidylyltransferase	2.7.7.43	-12.96	3.97	cpd00012;cpd00052;cpd00067;cpd00112;cpd00232	OK	1	rxn00827;rxn25965	GCC|EQC	Primary Database
rxn25965	RXN-9990.n	RXN-9990.n	(1) cpd00052[0] + (1) cpd00232[0] <=> (1) cpd00012[0] + (1) cpd00112[0]	-1:cpd00052:0:"CTP";-1:cpd00232:0:"Neu5Ac";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd00112:0:"CMP-N-acetylneuraminate"	0	(1) cpd00052[0] + (1) cpd00232[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd00112[0]	(1) CTP[0] + (1) Neu5Ac[0] => (1) PPi[0] + (1) H+[0] + (1) CMP-N-acetylneuraminate[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-N-Acetylneuraminate-Biosynthesis (CMP-<i>N</i>-acetylneuraminate Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6138 (CMP-<i>N</i>-acetylneuraminate biosynthesis I (eukaryotes)); PWY-6139 (CMP-<i>N</i>-acetylneuraminate biosynthesis II (bacteria)); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	KEGG: R01117|MetaCyc: RXN-9990|Name: CTP:N-acetylneuraminate cytidylyltransferase	2.7.7.43	-12.96	3.97	cpd00012;cpd00052;cpd00067;cpd00112;cpd00232	OK	1	rxn00827;rxn25964	GCC|EQC	Primary Database
rxn25966	RXN-9991.c	RXN-9991.c	(1) cpd00061[0] + (1) cpd00235[0] <=> (1) cpd00009[0] + (1) cpd22793[0]	-1:cpd00061:0:"Phosphoenolpyruvate";-5:cpd00067:0:"H+";-1:cpd00235:0:"D-mannose-6-phosphate";1:cpd00009:0:"Phosphate";1:cpd22793:0:"2-keto-3-deoxy-D-glycero-D-galacto-nononate-9-phosphate"	0	(1) cpd00061[0] + (5) cpd00067[0] + (1) cpd00235[0] => (1) cpd00009[0] + (1) cpd22793[0]	(1) Phosphoenolpyruvate[0] + (5) H+[0] + (1) D-mannose-6-phosphate[0] => (1) Phosphate[0] + (1) 2-keto-3-deoxy-D-glycero-D-galacto-nononate-9-phosphate[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6140 (CMP-2-keto-3-deoxy-D-<i>glycero</i>-D-<i>galacto</i>-nononate biosynthesis); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-9991|Name: 	null	-52.22	0.46	cpd00009;cpd00061;cpd00067;cpd00235;cpd22793	MI:H:-3/O:1|CI:-5	0	null	GCC|EQC|EQU	Primary Database
rxn25967	RXN-9992.c	RXN-9992.c	(1) cpd00001[0] + (1) cpd22793[0] <=> (1) cpd00009[0] + (1) cpd22792[0]	-1:cpd00001:0:"H2O";-1:cpd22793:0:"2-keto-3-deoxy-D-glycero-D-galacto-nononate-9-phosphate";1:cpd00009:0:"Phosphate";1:cpd22792:0:"2-keto-3-deoxy-D-glycero-D-galacto-nononate"	0	(1) cpd00001[0] + (1) cpd22793[0] => (1) cpd00009[0] + (1) cpd22792[0]	(1) H2O[0] + (1) 2-keto-3-deoxy-D-glycero-D-galacto-nononate-9-phosphate[0] => (1) Phosphate[0] + (1) 2-keto-3-deoxy-D-glycero-D-galacto-nononate[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6140 (CMP-2-keto-3-deoxy-D-<i>glycero</i>-D-<i>galacto</i>-nononate biosynthesis); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-9992|Name: 	3.1.3.103	-2.57	0.3	cpd00001;cpd00009;cpd22792;cpd22793	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25968	RXN-9993.c	RXN-9993.c	(1) cpd00052[0] + (1) cpd22792[0] <=> (1) cpd00012[0] + (1) cpd22794[0]	-1:cpd00052:0:"CTP";-1:cpd22792:0:"2-keto-3-deoxy-D-glycero-D-galacto-nononate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd22794:0:"CMP-2-keto-3-deoxy-D-glycero-D-galacto-nononate"	0	(1) cpd00052[0] + (1) cpd22792[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd22794[0]	(1) CTP[0] + (1) 2-keto-3-deoxy-D-glycero-D-galacto-nononate[0] => (1) PPi[0] + (1) H+[0] + (1) CMP-2-keto-3-deoxy-D-glycero-D-galacto-nononate[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6140 (CMP-2-keto-3-deoxy-D-<i>glycero</i>-D-<i>galacto</i>-nononate biosynthesis); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-9993|Name: 	2.7.7.92	-12.96	3.88	cpd00012;cpd00052;cpd00067;cpd22792;cpd22794	OK	0	rxn25969	GCC|EQC	Primary Database
rxn25969	RXN-9993.n	RXN-9993.n	(1) cpd00052[0] + (1) cpd22792[0] <=> (1) cpd00012[0] + (1) cpd22794[0]	-1:cpd00052:0:"CTP";-1:cpd22792:0:"2-keto-3-deoxy-D-glycero-D-galacto-nononate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd22794:0:"CMP-2-keto-3-deoxy-D-glycero-D-galacto-nononate"	0	(1) cpd00052[0] + (1) cpd22792[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd22794[0]	(1) CTP[0] + (1) 2-keto-3-deoxy-D-glycero-D-galacto-nononate[0] => (1) PPi[0] + (1) H+[0] + (1) CMP-2-keto-3-deoxy-D-glycero-D-galacto-nononate[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6140 (CMP-2-keto-3-deoxy-D-<i>glycero</i>-D-<i>galacto</i>-nononate biosynthesis); PWY-6145 (superpathway of CMP-sialic acids biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-9993|Name: 	2.7.7.92	-12.96	3.88	cpd00012;cpd00052;cpd00067;cpd22792;cpd22794	OK	1	rxn25968	GCC|EQC	Primary Database
rxn25970	RXN-9995.p	CDP-2,3-di-O-geranylgeranyl-sn-glycerol synthase	(1) cpd00052[0] + (1) cpd02824[0] <=> (1) cpd00012[0] + (1) cpd18042[0]	-1:cpd00052:0:"CTP";-1:cpd02824:0:"2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate";1:cpd00012:0:"PPi";1:cpd18042:0:"CDP-2,3-bis-O-(geranylgeranyl)-sn-glycerol"	0	(1) cpd00052[0] + (1) cpd02824[0] <=> (1) cpd00012[0] + (1) cpd18042[0]	(1) CTP[0] + (1) 2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate[0] <=> (1) PPi[0] + (1) CDP-2,3-bis-O-(geranylgeranyl)-sn-glycerol[0]	=	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6141 (archaetidylserine and archaetidylethanolamine biosynthesis); PWY-6146 (<i>Methanobacterium thermoautotrophicum</i> biosynthetic metabolism); PWY-6349 (CDP-archaeol biosynthesis); PWY-6350 (archaetidylinositol biosynthesis); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)|KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R08966|MaizeCyc: RXN-9995|MetaCyc: RXN-9995|Name: CDP-2,3-di-O-geranylgeranyl-sn-glycerol synthase; CDP-archaeol synthase; CTP:2,3-GG-GP ether cytidylyltransferase; CTP:2,3-bis-O-(geranylgeranyl)-sn-glycero-1-phosphate cytidylyltransferase; CTP:2,3-bis-O-(geranylgeranyl)-sn-glycerol-1-phosphate cytidylyltransferase; CTP:2,3-bis-O-(geranylgeranyl)-sn-glycerol-1-phosphatecytidylyltransferase; CTP:2,3-di-O-geranylgeranyl-sn-glycero-1-phosphate cytidyltransferase	2.7.7.67	-1.51	0.4	cpd00012;cpd00052;cpd02824;cpd18042	OK	1	rxn14345	HB|GCC|EQC|EQU	Primary Database
rxn25971	RXN-9996.c	RXN-9996.c	(1) cpd00054[0] + (1) cpd18042[0] <=> (1) cpd00046[0] + (1) cpd22795[0]	-1:cpd00054:0:"L-Serine";-1:cpd18042:0:"CDP-2,3-bis-O-(geranylgeranyl)-sn-glycerol";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd22795:0:"archaetidylserine"	0	(1) cpd00054[0] + (1) cpd18042[0] => (1) cpd00046[0] + (1) cpd00067[0] + (1) cpd22795[0]	(1) L-Serine[0] + (1) CDP-2,3-bis-O-(geranylgeranyl)-sn-glycerol[0] => (1) CMP[0] + (1) H+[0] + (1) archaetidylserine[0]	>	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6141 (archaetidylserine and archaetidylethanolamine biosynthesis); PWY-6146 (<i>Methanobacterium thermoautotrophicum</i> biosynthetic metabolism); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)|KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R10255|MetaCyc: RXN-9996|Name: CDP-2,3-bis-O-(geranylgeranyl)-sn-glycerol:L-serine 2,3-bis-O-(geranylgeranyl)-sn-glycerol phosphotransferase	2.7.8.38	-14.03	6.59	cpd00046;cpd00054;cpd00067;cpd18042;cpd22795	OK	0	null	GCC|HB|EQC	Primary Database
rxn25973	RXN-MG-PROTOPORPHYRIN-METHYLESTER-SYN.d	magnesium protoporphyrin IX methyltransferase	(1) cpd00017[0] + (1) cpd02216[0] <=> (1) cpd00019[0] + (1) cpd02762[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd00067:0:"H+";-1:cpd02216:0:"Mg-protoporphyrin IX";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd02762:0:"Mg-Protoporphyrin IX 13-monomethyl ester"	0	(1) cpd00017[0] + (1) cpd00067[0] + (1) cpd02216[0] <=> (1) cpd00019[0] + (1) cpd02762[0]	(1) S-Adenosyl-L-methionine[0] + (1) H+[0] + (1) Mg-protoporphyrin IX[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) Mg-Protoporphyrin IX 13-monomethyl ester[0]	?	null	MetaCyc: CHLOROPHYLL-SYN (3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)); Chlorophyll-Biosynthesis (Chlorophyll Biosynthesis); Chlorophyll-a-Biosynthesis (Chlorophyll <i>a</i> Biosynthesis); Chlorophyllide-a-Biosynthesis (Chlorophyllide <i>a</i> Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-5529 (superpathway of bacteriochlorophyll <i>a</i> biosynthesis); PWY-5531 (3,8-divinyl-chlorophyllide <i>a</i> biosynthesis II (anaerobic)); PWY-7159 (3,8-divinyl-chlorophyllide <i>a</i> biosynthesis III (aerobic, light independent)); Porphyrin-Compounds-Biosynthesis (Porphyrin Compound Biosynthesis)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-MG-PROTOPORPHYRIN-METHYLESTER-SYN|BrachyCyc: RXN-MG-PROTOPORPHYRIN-METHYLESTER-SYN|ChlamyCyc: RXN-MG-PROTOPORPHYRIN-METHYLESTER-SYN|KEGG: R04237|MetaCyc: RXN-MG-PROTOPORPHYRIN-METHYLESTER-SYN|Name: O-methyltransferase; S-adenosyl-L-methionine:magnesium-protoporphyrin-IX; S-adenosyl-L-methionine:magnesium-protoporphyrin-IX O-methyltransferase; magnesium protoporphyrin IX methyltransferase	2.1.1.11	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd02216;cpd02762	OK	1	rxn02959;rxn38512	HB|GCP|EQP	Primary Database
rxn25974	RXN0-1.c	RXN0-1.c	(1) cpd00001[0] + (1) cpd22290[0] + (1) cpd26939[0] <=> (1) cpd26978[0] + (1) cpd28107[0]	-1:cpd00001:0:"H2O";-1:cpd22290:0:"Acceptor";-1:cpd26939:0:"Deoxy-Ribonucleoside-Diphosphates";1:cpd26978:0:"Donor-H2";1:cpd28107:0:"Ribonucleoside-Diphosphates"	0	(1) cpd00001[0] + (1) cpd22290[0] + (1) cpd26939[0] <=> (1) cpd26978[0] + (1) cpd28107[0]	(1) H2O[0] + (1) Acceptor[0] + (1) Deoxy-Ribonucleoside-Diphosphates[0] <=> (1) Donor-H2[0] + (1) Ribonucleoside-Diphosphates[0]	?	null	null	AraCyc: RXN0-1|BrachyCyc: RXN0-1|ChlamyCyc: RXN0-1|EcoCyc: RXN0-1|MetaCyc: RXN0-1|Name: 	1.17.4.-	10000000.0	10000000.0	cpd00001;cpd22290;cpd26939;cpd26978;cpd28107	CPDFORMERROR	0	rxn28542	GCP|EQP	Primary Database
