id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn60644			(1) cpd45342[0] + (1) cpd00001[0] <=> (1) cpd00755[0] + (1) cpd45369[0]	-1:cpd00001:0:"H2O";-1:cpd45342:0:"a [hydroxymethylbilane synthase] ES<sub>4</sub> intermediate";1:cpd00755:0:"Hydroxymethylbilane";1:cpd45369:0:"a <i>holo</i>-[hydroxymethylbilane synthase]"	0	(1) cpd45342[0] + (1) cpd00001[0] <=> (1) cpd00755[0] + (1) cpd45369[0]	(1) a [hydroxymethylbilane synthase] ES<sub>4</sub> intermediate[0] + (1) H2O[0] <=> (1) Hydroxymethylbilane[0] + (1) a <i>holo</i>-[hydroxymethylbilane synthase][0]	=	null	null	MetaCyc: RXN-21525	null	10000000	10000000	cpd00001;cpd00755;cpd45342;cpd45369	CPDFORMERROR	0	null		User
rxn60645			(2) cpd47197[0] <=> (1) cpd46137[0] + (1) cpd02229[0]	-2:cpd47197:0:"beta-D-Gal-(1->3)-alpha-L-FucNAc-(1->3)-alpha-D-GlcNAc-PP-undecaprenol";1:cpd00067:0:"H+";1:cpd02229:0:"Bactoprenyl diphosphate";1:cpd46137:0:"<i>Escherichia coli</i> serotype O:15 O antigen"	0	(2) cpd47197[0] <=> (1) cpd46137[0] + (1) cpd02229[0] + (1) cpd00067[0]	(2) beta-D-Gal-(1->3)-alpha-L-FucNAc-(1->3)-alpha-D-GlcNAc-PP-undecaprenol[0] <=> (1) <i>Escherichia coli</i> serotype O:15 O antigen[0] + (1) Bactoprenyl diphosphate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22072	null	10000000	10000000	cpd00067;cpd02229;cpd46137;cpd47197	CPDFORMERROR	0	null		User
rxn60646			(1) cpd26851[0] + (1) cpd00001[0] <=> (1) cpd01178[0]	-1:cpd00001:0:"H2O";-1:cpd26851:0:"DFA III";1:cpd01178:0:"Inulobiose"	0	(1) cpd26851[0] + (1) cpd00001[0] <=> (1) cpd01178[0]	(1) DFA III[0] + (1) H2O[0] <=> (1) Inulobiose[0]	=	null	null	MetaCyc: RXN-22585	null	10000000	10000000	cpd00001;cpd01178;cpd26851	OK	0	null		User
rxn60647			(1) cpd00017[0] + (1) cpd01707[0] <=> (1) cpd47903[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd01707:0:"2-Deoxystreptamine";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd47903:0:"hyosamine"	0	(1) cpd00017[0] + (1) cpd01707[0] <=> (1) cpd47903[0] + (1) cpd00019[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) 2-Deoxystreptamine[0] <=> (1) hyosamine[0] + (1) S-Adenosyl-homocysteine[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-23148	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd01707;cpd47903	CI:9999998	0	null		User
rxn60648			(1) cpd36898[0] + (1) cpd00001[0] <=> (1) cpd22020[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd36898:0:"3-Prime-Phosphate-Terminated-DNAs";1:cpd00009:0:"Phosphate";1:cpd22020:0:"3-Hydroxy-Terminated-DNAs"	0	(1) cpd36898[0] + (1) cpd00001[0] <=> (1) cpd22020[0] + (1) cpd00009[0]	(1) 3-Prime-Phosphate-Terminated-DNAs[0] + (1) H2O[0] <=> (1) 3-Hydroxy-Terminated-DNAs[0] + (1) Phosphate[0]	=	null	null	MetaCyc: RXN-20426	null	10000000	10000000	cpd00001;cpd00009;cpd22020;cpd36898	OK	0	null		User
rxn60649			(1) cpd00026[0] + (1) cpd05763[0] <=> (1) cpd45665[0] + (1) cpd00014[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd05763:0:"Gitoxin";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd45665:0:"purpurea glycoside B"	0	(1) cpd00026[0] + (1) cpd05763[0] <=> (1) cpd45665[0] + (1) cpd00014[0] + (1) cpd00067[0]	(1) UDP-glucose[0] + (1) Gitoxin[0] <=> (1) purpurea glycoside B[0] + (1) UDP[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-20974	null	10000000	10000000	cpd00014;cpd00026;cpd00067;cpd05763;cpd45665	CI:10000000	0	null		User
rxn60650			(1) cpd00289[0] + (6) cpd00113[0] <=> (1) cpd47450[0] + (6) cpd00012[0]	-6:cpd00113:0:"Isopentenyldiphosphate";-1:cpd00289:0:"Geranylgeranyl diphosphate";6:cpd00012:0:"PPi";7:cpd00067:0:"H+";1:cpd47450:0:"tri-<i>trans</i>,hexa-<i>cis</i>-decaprenyl diphosphate"	0	(1) cpd00289[0] + (6) cpd00113[0] <=> (1) cpd47450[0] + (6) cpd00012[0] + (7) cpd00067[0]	(1) Geranylgeranyl diphosphate[0] + (6) Isopentenyldiphosphate[0] <=> (1) tri-<i>trans</i>,hexa-<i>cis</i>-decaprenyl diphosphate[0] + (6) PPi[0] + (7) H+[0]	=	null	null	MetaCyc: RXN-21508	null	10000000	10000000	cpd00012;cpd00067;cpd00113;cpd00289;cpd47450	CI:10000003	0	null	HB	User
rxn60651			(1) cpd47527[0] + (1) cpd00001[0] <=> (1) cpd47898[0]	-1:cpd00001:0:"H2O";-1:cpd47527:0:"PLP-D-cycloserine isoxazolidinone";1:cpd47898:0:"[(2R)-3-(aminooxy)-propan-2-yl]-amino-PLP"	0	(1) cpd47527[0] + (1) cpd00001[0] <=> (1) cpd47898[0]	(1) PLP-D-cycloserine isoxazolidinone[0] + (1) H2O[0] <=> (1) [(2R)-3-(aminooxy)-propan-2-yl]-amino-PLP[0]	=	null	null	MetaCyc: RXN-22548	null	10000000	10000000	cpd00001;cpd47527;cpd47898	OK	0	null		User
rxn60652			(1) cpd47182[0] + (1) cpd00033[0] <=> (1) cpd48202[0] + (1) cpd00001[0]	-1:cpd00033:0:"Glycine";-1:cpd47182:0:"SEP-327";1:cpd00001:0:"H2O";1:cpd48202:0:"SEP-384"	0	(1) cpd47182[0] + (1) cpd00033[0] <=> (1) cpd48202[0] + (1) cpd00001[0]	(1) SEP-327[0] + (1) Glycine[0] <=> (1) SEP-384[0] + (1) H2O[0]	=	null	null	MetaCyc: RXN-23132	null	10000000	10000000	cpd00001;cpd00033;cpd47182;cpd48202	OK	0	null		User
rxn60653			(1) cpd45817[0] <=> (1) cpd32427[0] + (1) cpd00011[0]	-1:cpd00067:0:"H+";-1:cpd45817:0:"4beta-carboxycyclolaudenol";1:cpd00011:0:"CO2";1:cpd32427:0:"4alpha, 14alpha-dimethyl ergosta-8,25(27)-dienol"	0	(1) cpd45817[0] + (1) cpd00067[0] <=> (1) cpd32427[0] + (1) cpd00011[0]	(1) 4beta-carboxycyclolaudenol[0] + (1) H+[0] <=> (1) 4alpha, 14alpha-dimethyl ergosta-8,25(27)-dienol[0] + (1) CO2[0]	=	null	null	MetaCyc: RXN-20411	null	10000000	10000000	cpd00011;cpd00067;cpd32427;cpd45817	CI:-10000001	0	null		User
rxn60654			(1) cpd46921[0] <=> (1) cpd46933[0] + (1) cpd00001[0]	-1:cpd00067:0:"H+";-1:cpd46921:0:"amicoumacin B";1:cpd00001:0:"H2O";1:cpd46933:0:"amicoumacin C"	0	(1) cpd46921[0] + (1) cpd00067[0] <=> (1) cpd46933[0] + (1) cpd00001[0]	(1) amicoumacin B[0] + (1) H+[0] <=> (1) amicoumacin C[0] + (1) H2O[0]	=	null	null	MetaCyc: RXN-20945	null	10000000	10000000	cpd00001;cpd00067;cpd46921;cpd46933	CI:-1	0	null		User
rxn60655			(1) cpd08505[0] + (1) cpd00007[0] + (1) cpd21035[0] <=> (1) cpd37658[0] + (1) cpd00001[0] + (1) cpd11630[0]	-1:cpd00007:0:"O2";-1:cpd08505:0:"Anandamide";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd37658:0:"N-(20-hydroxy-5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine"	0	(1) cpd08505[0] + (1) cpd00007[0] + (1) cpd21035[0] <=> (1) cpd37658[0] + (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd00067[0]	(1) Anandamide[0] + (1) O2[0] + (1) Reduced flavin[0] <=> (1) N-(20-hydroxy-5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine[0] + (1) H2O[0] + (1) Flavin[0] + (1) H+[0]	=	null	null	MetaCyc: RXN66-665	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd08505;cpd11630;cpd21035;cpd37658	OK	0	null	HB	User
rxn60656			(2) cpd00861[0] + (1) cpd02967[0] <=> (1) cpd47364[0] + (2) cpd00014[0]	-2:cpd00861:0:"UDP-N-acetyl-D-mannosamine";-1:cpd02967:0:"N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol";2:cpd00014:0:"UDP";2:cpd00067:0:"H+";1:cpd47364:0:"beta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)-beta-D-ManNAc-(1->4)-alpha-D-GlcNAc-PP-Und"	0	(2) cpd00861[0] + (1) cpd02967[0] <=> (1) cpd47364[0] + (2) cpd00014[0] + (2) cpd00067[0]	(2) UDP-N-acetyl-D-mannosamine[0] + (1) N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol[0] <=> (1) beta-D-ManNAc-(1->3)-beta-D-ManNAc-(1->4)-beta-D-ManNAc-(1->4)-alpha-D-GlcNAc-PP-Und[0] + (2) UDP[0] + (2) H+[0]	=	null	null	MetaCyc: RXN-22041	null	10000000	10000000	cpd00014;cpd00067;cpd00861;cpd02967;cpd47364	CI:10000002	0	null		User
rxn60657			(2) cpd00017[0] + (1) cpd36147[0] + (1) cpd28083[0] <=> (1) cpd44323[0] + (1) cpd00019[0] + (1) cpd00060[0] + (1) cpd03091[0] + (1) cpd27758[0]	-2:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd28083:0:"Reduced-flavodoxins";-1:cpd36147:0:"8-Methylmenaquinones";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00060:0:"L-Methionine";2:cpd00067:0:"H+";1:cpd03091:0:"5'-Deoxyadenosine";1:cpd27758:0:"Oxidized-flavodoxins";1:cpd44323:0:"a 7,8-dimethylmenaquinone"	0	(2) cpd00017[0] + (1) cpd36147[0] + (1) cpd28083[0] <=> (1) cpd44323[0] + (1) cpd00019[0] + (1) cpd00060[0] + (1) cpd03091[0] + (1) cpd27758[0] + (2) cpd00067[0]	(2) S-Adenosyl-L-methionine[0] + (1) 8-Methylmenaquinones[0] + (1) Reduced-flavodoxins[0] <=> (1) a 7,8-dimethylmenaquinone[0] + (1) S-Adenosyl-homocysteine[0] + (1) L-Methionine[0] + (1) 5'-Deoxyadenosine[0] + (1) Oxidized-flavodoxins[0] + (2) H+[0]	=	null	null	MetaCyc: RXN-23115	null	10000000	10000000	cpd00017;cpd00019;cpd00060;cpd00067;cpd03091;cpd27758;cpd28083;cpd36147;cpd44323	CPDFORMERROR	0	null		User
rxn60658			(1) cpd44178[0] + (1) cpd28188[0] <=> (1) cpd45323[0] + (1) cpd00010[0]	-1:cpd28188:0:"Sphingoids";-1:cpd44178:0:"an ultra-long-chain omega-hydroxy fatty acyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd45323:0:"an ultra-long-chain omega-hydroxyceramide"	0	(1) cpd44178[0] + (1) cpd28188[0] <=> (1) cpd45323[0] + (1) cpd00010[0] + (1) cpd00067[0]	(1) an ultra-long-chain omega-hydroxy fatty acyl-CoA[0] + (1) Sphingoids[0] <=> (1) an ultra-long-chain omega-hydroxyceramide[0] + (1) CoA[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-20395	null	10000000	10000000	cpd00010;cpd00067;cpd28188;cpd44178;cpd45323	CPDFORMERROR	0	null		User
rxn60659			(1) cpd18035[0] + (1) cpd00001[0] <=> (1) cpd47935[0] + (1) cpd00012[0]	-1:cpd00001:0:"H2O";-1:cpd18035:0:"Lavandulyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd47935:0:"lavandulol"	0	(1) cpd18035[0] + (1) cpd00001[0] <=> (1) cpd47935[0] + (1) cpd00012[0] + (1) cpd00067[0]	(1) Lavandulyl diphosphate[0] + (1) H2O[0] <=> (1) lavandulol[0] + (1) PPi[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-20924	null	10000000	10000000	cpd00001;cpd00012;cpd00067;cpd18035;cpd47935	CI:10000000	0	null	HB	User
rxn60660			(1) cpd07712[0] + (1) cpd30770[0] <=> (1) cpd33623[0] + (1) cpd00014[0]	-1:cpd07712:0:"Tomatidine";-1:cpd30770:0:"UDP-D-galactopyranose";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd33623:0:"tomatidine galactoside"	0	(1) cpd07712[0] + (1) cpd30770[0] <=> (1) cpd33623[0] + (1) cpd00014[0] + (1) cpd00067[0]	(1) Tomatidine[0] + (1) UDP-D-galactopyranose[0] <=> (1) tomatidine galactoside[0] + (1) UDP[0] + (1) H+[0]	=	null	null	MetaCyc: RXN18C3-9	null	10000000	10000000	cpd00014;cpd00067;cpd07712;cpd30770;cpd33623	OK	0	null		User
rxn60661			(1) cpd00066[0] + (1) cpd00007[0] + (1) cpd03361[0] <=> (1) cpd00069[0] + (1) cpd43917[0]	-1:cpd00007:0:"O2";-1:cpd00066:0:"L-Phenylalanine";-1:cpd03361:0:"Tetrahydropteridine";1:cpd00069:0:"L-Tyrosine";1:cpd43917:0:"a 4a-hydroxytetrahydropteridine"	0	(1) cpd00066[0] + (1) cpd00007[0] + (1) cpd03361[0] <=> (1) cpd00069[0] + (1) cpd43917[0]	(1) L-Phenylalanine[0] + (1) O2[0] + (1) Tetrahydropteridine[0] <=> (1) L-Tyrosine[0] + (1) a 4a-hydroxytetrahydropteridine[0]	=	null	null	MetaCyc: RXN66-569	null	10000000	10000000	cpd00007;cpd00066;cpd00069;cpd03361;cpd43917	CPDFORMERROR	0	null		User
rxn60662			(1) cpd39197[0] + (1) cpd22290[0] <=> (1) cpd39198[0] + (1) cpd26978[0]	-1:cpd22290:0:"Acceptor";-1:cpd39197:0:"1-hydroxy-5alpha-androstan-3,17-dione";1:cpd26978:0:"Donor-H2";1:cpd39198:0:"5alpha-androstan-1,3,17-trione"	0	(1) cpd39197[0] + (1) cpd22290[0] <=> (1) cpd39198[0] + (1) cpd26978[0]	(1) 1-hydroxy-5alpha-androstan-3,17-dione[0] + (1) Acceptor[0] <=> (1) 5alpha-androstan-1,3,17-trione[0] + (1) Donor-H2[0]	=	null	null	MetaCyc: RXN-21465	null	10000000	10000000	cpd22290;cpd26978;cpd39197;cpd39198	CPDFORMERROR	0	null		User
rxn60663			(1) cpd00026[0] + (1) cpd03709[0] <=> (1) cpd32449[0] + (1) cpd00014[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd03709:0:"Salicylaldehyde";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd32449:0:"2-formylphenyl beta-D-glucopyranoside"	0	(1) cpd00026[0] + (1) cpd03709[0] <=> (1) cpd32449[0] + (1) cpd00014[0] + (1) cpd00067[0]	(1) UDP-glucose[0] + (1) Salicylaldehyde[0] <=> (1) 2-formylphenyl beta-D-glucopyranoside[0] + (1) UDP[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-18821	null	10000000	10000000	cpd00014;cpd00026;cpd00067;cpd03709;cpd32449	OK	0	null		User
rxn60664			(1) cpd00071[0] + (1) cpd00094[0] <=> (1) cpd47609[0] + (1) cpd00001[0]	-1:cpd00067:0:"H+";-1:cpd00071:0:"Acetaldehyde";-1:cpd00094:0:"2-Oxobutyrate";1:cpd00001:0:"H2O";1:cpd47609:0:"sotolon"	0	(1) cpd00071[0] + (1) cpd00094[0] + (1) cpd00067[0] <=> (1) cpd47609[0] + (1) cpd00001[0]	(1) Acetaldehyde[0] + (1) 2-Oxobutyrate[0] + (1) H+[0] <=> (1) sotolon[0] + (1) H2O[0]	=	null	null	MetaCyc: RXN-22021	null	10000000	10000000	cpd00001;cpd00067;cpd00071;cpd00094;cpd47609	CI:10000000	0	null		User
rxn60665			(1) cpd47875[0] + (1) cpd00007[0] <=> (1) cpd45937[0]	-1:cpd00007:0:"O2";-1:cpd47875:0:"7S-hydroxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate";1:cpd45937:0:"(7<i>S</i>,17<i>S</i>)-HHpDHA"	0	(1) cpd47875[0] + (1) cpd00007[0] <=> (1) cpd45937[0]	(1) 7S-hydroxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate[0] + (1) O2[0] <=> (1) (7<i>S</i>,17<i>S</i>)-HHpDHA[0]	=	null	null	MetaCyc: RXN-23027	null	10000000	10000000	cpd00007;cpd45937;cpd47875	OK	0	null		User
rxn60666	sucrose 3-lauroyl-4-isovaleroyl-3'-(2-methyl)butyryltransferase	sucrose 3-lauroyl-4-isovaleroyl-3'-(2-methyl)butyryltransferase	(1) cpd32830[0] + (1) cpd00760[0] <=> (1) cpd33243[0] + (1) cpd00010[0]	-1:cpd00760:0:"2-Methylbutyryl-CoA";-1:cpd32830:0:"sucrose-3-lauroyl-4-isovalerate";1:cpd00010:0:"CoA";1:cpd33243:0:"sucrose-3-lauroyl-4-isovaleroyl-3'-isovalerate"	0	(1) cpd32830[0] + (1) cpd00760[0] <=> (1) cpd33243[0] + (1) cpd00010[0]	(1) sucrose-3-lauroyl-4-isovalerate[0] + (1) 2-Methylbutyryl-CoA[0] <=> (1) sucrose-3-lauroyl-4-isovaleroyl-3'-isovalerate[0] + (1) CoA[0]	=	null	null	MetaCyc: RXN18C3-48|Name: sucrose 3-lauroyl-4-isovaleroyl-3'-(2-methyl)butyryltransferase	null	10000000	10000000	cpd00010;cpd00760;cpd32830;cpd33243	OK	0	null		User
rxn60667			(1) cpd00118[0] + (1) cpd00003[0] <=> (1) cpd45677[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd00118:0:"Putrescine";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd45677:0:"4-iminobutan-1-amine"	0	(1) cpd00118[0] + (1) cpd00003[0] <=> (1) cpd45677[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) Putrescine[0] + (1) NAD[0] <=> (1) 4-iminobutan-1-amine[0] + (1) NADH[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-21435	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd00118;cpd45677	CI:9999998	0	null		User
rxn60668			(1) cpd46521[0] + (1) cpd00006[0] <=> (1) cpd09968[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd46521:0:"11-oxodihydrotestosterone";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd09968:0:"5alpha-Androstane-3,11,17-trione"	0	(1) cpd46521[0] + (1) cpd00006[0] <=> (1) cpd09968[0] + (1) cpd00005[0] + (1) cpd00067[0]	(1) 11-oxodihydrotestosterone[0] + (1) NADP[0] <=> (1) 5alpha-Androstane-3,11,17-trione[0] + (1) NADPH[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22006	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd09968;cpd46521	CI:-10000000	0	null		User
rxn60669			(1) cpd27421[0] <=> (1) cpd36885[0] + (1) cpd00204[0]	-1:cpd27421:0:"Long-Chain-Aldehydes";1:cpd00204:0:"CO";1:cpd36885:0:"Long-Chain-Alkanes"	0	(1) cpd27421[0] <=> (1) cpd36885[0] + (1) cpd00204[0]	(1) Long-Chain-Aldehydes[0] <=> (1) Long-Chain-Alkanes[0] + (1) CO[0]	=	null	null	MetaCyc: RXN-13281	null	10000000	10000000	cpd00204;cpd27421;cpd36885	MI:C:1/H:3|CI:1	0	null		User
rxn60670			(1) cpd07900[0] + (1) cpd00001[0] <=> (1) cpd46516[0] + (1) cpd00187[0] + (1) cpd00011[0]	-1:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd07900:0:"Aldicarb";1:cpd00011:0:"CO2";1:cpd00187:0:"Methanamine";1:cpd46516:0:"aldicarb oxime"	0	(1) cpd07900[0] + (1) cpd00001[0] + (1) cpd00067[0] <=> (1) cpd46516[0] + (1) cpd00187[0] + (1) cpd00011[0]	(1) Aldicarb[0] + (1) H2O[0] + (1) H+[0] <=> (1) aldicarb oxime[0] + (1) Methanamine[0] + (1) CO2[0]	=	null	null	MetaCyc: RXN-22494	null	10000000	10000000	cpd00001;cpd00011;cpd00067;cpd00187;cpd07900;cpd46516	CI:10000000	0	null		User
rxn60671			(1) cpd00675[0] + (1) cpd00001[0] <=> (1) cpd37727[0]	-1:cpd00001:0:"H2O";-1:cpd00675:0:"LTA4";1:cpd37727:0:"(5S,6R)-dihydroxy-(7E,9E,11Z,14Z)-eicosatetraenoate"	0	(1) cpd00675[0] + (1) cpd00001[0] <=> (1) cpd37727[0]	(1) LTA4[0] + (1) H2O[0] <=> (1) (5S,6R)-dihydroxy-(7E,9E,11Z,14Z)-eicosatetraenoate[0]	=	null	null	MetaCyc: RXN-23006	null	10000000	10000000	cpd00001;cpd00675;cpd37727	OK	0	null		User
rxn60672			(1) cpd11677[0] + (1) cpd45323[0] <=> (1) cpd45020[0] + (1) cpd26958[0]	-1:cpd11677:0:"Triglyceride";-1:cpd45323:0:"an ultra-long-chain omega-hydroxyceramide";1:cpd26958:0:"Diacylglycerides";1:cpd45020:0:"an acylceramide"	0	(1) cpd11677[0] + (1) cpd45323[0] <=> (1) cpd45020[0] + (1) cpd26958[0]	(1) Triglyceride[0] + (1) an ultra-long-chain omega-hydroxyceramide[0] <=> (1) an acylceramide[0] + (1) Diacylglycerides[0]	=	null	null	MetaCyc: RXN-20362	null	10000000	10000000	cpd11677;cpd26958;cpd45020;cpd45323	CPDFORMERROR	0	null		User
rxn60673			(1) cpd00111[0] <=> (1) cpd17456[0] + (1) cpd00042[0]	-1:cpd00111:0:"Oxidized glutathione";1:cpd00042:0:"GSH";1:cpd17456:0:"S-Sulfanylglutathione"	0	(1) cpd00111[0] <=> (1) cpd17456[0] + (1) cpd00042[0]	(1) Oxidized glutathione[0] <=> (1) S-Sulfanylglutathione[0] + (1) GSH[0]	=	null	null	MetaCyc: RXN-20884	null	10000000	10000000	cpd00042;cpd00111;cpd17456	MI:H:1/S:1|CI:-1	0	null		User
rxn60674	sucrose-4-isovalerate-3-decanoyltransferase	sucrose-4-isovalerate-3-decanoyltransferase	(1) cpd34433[0] + (1) cpd03128[0] <=> (1) cpd34945[0] + (1) cpd00010[0]	-1:cpd03128:0:"Decanoyl-CoA";-1:cpd34433:0:"sucrose mono-4-isovalerate";1:cpd00010:0:"CoA";1:cpd34945:0:"sucrose-3-decanoyl-4-isovalerate"	0	(1) cpd34433[0] + (1) cpd03128[0] <=> (1) cpd34945[0] + (1) cpd00010[0]	(1) sucrose mono-4-isovalerate[0] + (1) Decanoyl-CoA[0] <=> (1) sucrose-3-decanoyl-4-isovalerate[0] + (1) CoA[0]	=	null	null	MetaCyc: RXN18C3-32|Name: sucrose-4-isovalerate-3-decanoyltransferase	null	10000000	10000000	cpd00010;cpd03128;cpd34433;cpd34945	OK	0	null		User
rxn60675			(1) cpd45923[0] + (1) cpd00001[0] <=> (1) cpd03755[0]	-1:cpd00001:0:"H2O";-1:cpd45923:0:"(7E,9E,11Z,13E,15S)-(5S,6S)-5,6-epoxyicosa-15-hydroxy-7,9,11,13-tetraenoate";1:cpd03755:0:"LXA4"	0	(1) cpd45923[0] + (1) cpd00001[0] <=> (1) cpd03755[0]	(1) (7E,9E,11Z,13E,15S)-(5S,6S)-5,6-epoxyicosa-15-hydroxy-7,9,11,13-tetraenoate[0] + (1) H2O[0] <=> (1) LXA4[0]	=	null	null	MetaCyc: RXN66-491	null	10000000	10000000	cpd00001;cpd03755;cpd45923	CI:-10000001	0	null		User
rxn60676			(1) cpd32597[0] <=> (1) cpd47873[0] + (1) cpd00001[0]	-1:cpd32597:0:"26-amino-furostanol";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd47873:0:"dehydrotomatidine"	0	(1) cpd32597[0] <=> (1) cpd47873[0] + (1) cpd00001[0] + (1) cpd00067[0]	(1) 26-amino-furostanol[0] <=> (1) dehydrotomatidine[0] + (1) H2O[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-21391	null	10000000	10000000	cpd00001;cpd00067;cpd32597;cpd47873	CI:10000000	0	null		User
rxn60677			(1) cpd03265[0] + (1) cpd27638[0] <=> (1) cpd03261[0] + (1) cpd27640[0]	-1:cpd03265:0:"Diol";-1:cpd27638:0:"NAD-P-OR-NOP";1:cpd00067:0:"H+";1:cpd03261:0:"3alpha-Hydroxy-5beta-pregnane-20-one";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd03265[0] + (1) cpd27638[0] <=> (1) cpd03261[0] + (1) cpd27640[0] + (1) cpd00067[0]	(1) Diol[0] + (1) NAD-P-OR-NOP[0] <=> (1) 3alpha-Hydroxy-5beta-pregnane-20-one[0] + (1) NADH-P-OR-NOP[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-21986	null	10000000	10000000	cpd00067;cpd03261;cpd03265;cpd27638;cpd27640	OK	0	null		User
rxn60678			(1) cpd43898[0] + (1) cpd00001[0] <=> (1) cpd43959[0] + (1) cpd19039[0]	-1:cpd00001:0:"H2O";-1:cpd43898:0:"a cobinamide";1:cpd19039:0:"1-Aminopropan-2-ol";1:cpd43959:0:"an upper-ligand--cobyrate"	0	(1) cpd43898[0] + (1) cpd00001[0] <=> (1) cpd43959[0] + (1) cpd19039[0]	(1) a cobinamide[0] + (1) H2O[0] <=> (1) an upper-ligand--cobyrate[0] + (1) 1-Aminopropan-2-ol[0]	=	null	null	MetaCyc: RXN-22474	null	10000000	10000000	cpd00001;cpd19039;cpd43898;cpd43959	CPDFORMERROR	0	null		User
rxn60679			(1) cpd35531[0] + (1) cpd45328[0] <=> (1) cpd00019[0] + (1) cpd45330[0]	-1:cpd35531:0:"Cx-SAM";-1:cpd45328:0:"a [protein] C-terminal L-alaninyl-(2S)-2-amino-2-sulfanylacetate";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd45330:0:"a [protein] C-terminal L-alaninyl-thia-L-glutamate"	0	(1) cpd35531[0] + (1) cpd45328[0] <=> (1) cpd00019[0] + (1) cpd45330[0] + (1) cpd00067[0]	(1) Cx-SAM[0] + (1) a [protein] C-terminal L-alaninyl-(2S)-2-amino-2-sulfanylacetate[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) a [protein] C-terminal L-alaninyl-thia-L-glutamate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22984	null	10000000	10000000	cpd00019;cpd00067;cpd35531;cpd45328;cpd45330	CPDFORMERROR	0	null		User
