id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn18937	4.2.1.61-RXN.c	(3R)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	(1) cpd28023[0] <=> (1) cpd00001[0] + (1) cpd11477[0]	-1:cpd28023:0:"R-3-Hydroxypalmitoyl-ACPs";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11477:0:"(2E)-Hexadecenoyl-[acp]"	0	(1) cpd28023[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11477[0]	(1) R-3-Hydroxypalmitoyl-ACPs[0] <=> (1) H2O[0] + (1) H+[0] + (1) (2E)-Hexadecenoyl-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-5156 (superpathway of fatty acid biosynthesis II (plant)); PWY-5971 (palmitate biosynthesis II (bacteria and plants)); PWY-5994 (palmitate biosynthesis I (animals and fungi)); PWY-6113 (superpathway of mycolate biosynthesis); PWY-6285 (superpathway of fatty acids biosynthesis (<i>E. coli</i>)); Palmitate-Biosynthesis (Palmitate Biosynthesis)	AraCyc: 4.2.1.61-RXN|CornCyc: 4.2.1.61-RXN|EcoCyc: 4.2.1.61-RXN|MaizeCyc: 4.2.1.61-RXN|MetaCyc: 4.2.1.61-RXN|Name: (3R)-3-hydroxypalmitoyl-[acyl-carrier protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming); (3R)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3R)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming); 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; D-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; beta-hydroxypalmitoyl thioester dehydratase; beta-hydroxypalmitoyl-acyl carrier protein dehydrase; beta-hydroxypalmityl-ACP dehydrase	4.2.1.61	10000000.0	10000000.0	cpd00001;cpd00067;cpd11477;cpd28023	OK|CK|CI:1	0	null	HB|GCP|EQP	Primary Database
rxn18938	4.2.2.10-RXN.c	PL	 <=> (1) cpd23672[0]	1:cpd23672:0:"CPD-12980"	0	 <=> (1) cpd23672[0]	 <=> (1) CPD-12980[0]	?	null	null	MetaCyc: 4.2.2.10-RXN; RXN-19781|Name: (1->4)-6-O-methyl-alpha-D-galacturonan lyase; PL; PMGL; PNL; endo-pectin lyase; pectin lyase; pectin methyltranseliminase; pectin trans-eliminase; pectolyase; polymethylgalacturonic transeliminase	4.2.2.10	10000000.0	10000000.0	cpd23672	MI:C:7/H:9/O:6/R:1	0	null	GCP|EQP	Primary Database
rxn18939	4.2.2.11-RXN.c	poly(alpha-L-guluronate) lyase	(1) cpd27902[0] <=> (1) cpd00001[0] + (1) cpd23673[0]	-1:cpd27902:0:"Polysaccharides-with-L-guluronates";1:cpd00001:0:"H2O";1:cpd23673:0:"CPD-12981"	0	(1) cpd27902[0] <=> (1) cpd00001[0] + (1) cpd23673[0]	(1) Polysaccharides-with-L-guluronates[0] <=> (1) H2O[0] + (1) CPD-12981[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6986 (alginate degradation); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.11-RXN|Name: L-guluronan lyase; L-guluronate lyase; alginase II; guluronate lyase; poly(alpha-L-1,4-guluronide) exo-lyase; poly(alpha-L-guluronate) lyase; poly-alpha-L-guluronate lyase; poly[(1->4)-alpha-L-guluronide] exo-lyase; polyguluronate-specific alginate lyase	4.2.2.11	10000000.0	10000000.0	cpd00001;cpd23673;cpd27902	OK	0	null	WB|GCP|EQP	Primary Database
rxn18940	4.2.2.12-RXN.c	xanthan lyase	(1) cpd28348[0] <=> (1) cpd23674[0] + (1) cpd23675[0]	-1:cpd28348:0:"Xanthan";1:cpd23674:0:"CPD-12982";1:cpd23675:0:"beta-D-Man-4,6-pyruvate"	0	(1) cpd28348[0] <=> (1) cpd23674[0] + (1) cpd23675[0]	(1) Xanthan[0] <=> (1) CPD-12982[0] + (1) beta-D-Man-4,6-pyruvate[0]	?	null	null	MetaCyc: 4.2.2.12-RXN|Name: xanthan lyase	4.2.2.12	10000000.0	10000000.0	cpd23674;cpd23675;cpd28348	MI:C:-55/H:-81/O:-43/R:-1|CI:2	0	null	GCP|EQP	Primary Database
rxn18941	4.2.2.13-RXN.c	exo-(1->4)-alpha-D-glucan lyase	(1) cpd22355[0] <=> (1) cpd00190[0] + (1) cpd03896[0]	-1:cpd22355:0:"Alpha-D-Glucans";1:cpd00190:0:"beta-D-Glucose";1:cpd03896:0:"1,5-Anhydro-D-fructose"	0	(1) cpd22355[0] <=> (1) cpd00190[0] + (1) cpd03896[0]	(1) Alpha-D-Glucans[0] <=> (1) beta-D-Glucose[0] + (1) 1,5-Anhydro-D-fructose[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycogen-Degradation (Glycogen Degradation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-7662 (glycogen degradation III (via anhydrofructose)); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.13-RXN|Name: (1->4)-alpha-D-glucan exo-4-lyase (1,5-anhydro-D-fructose-forming); GLase; alpha-(1->4)-glucan 1,5-anhydro-D-fructose eliminase; alpha-1,4-glucan exo-lyase; alpha-1,4-glucan lyase; exo-(1->4)-alpha-D-glucan lyase	4.2.2.13	10000000.0	10000000.0	cpd00190;cpd03896;cpd22355	MI:C:-12/H:-18/O:-10/R:-2	0	null	GCP|EQP	Primary Database
rxn18942	4.2.2.14-RXN.c	glucuronan lyase	 <=> (1) cpd23677[0]	1:cpd23677:0:"CPD-12985"	0	 <=> (1) cpd23677[0]	 <=> (1) CPD-12985[0]	?	null	null	MetaCyc: 4.2.2.14-RXN|Name: (1,4)-beta-D-glucuronan lyase; (1->4)-beta-D-glucuronan lyase; glucuronan lyase	4.2.2.14	10000000.0	10000000.0	cpd23677	MI:C:6/H:6/O:6/R:1|CI:-1	0	null	GCP|EQP	Primary Database
rxn18943	4.2.2.15-RXN.c	anhydrosialidase	(1) cpd27570[0] <=> (1) cpd02752[0] + (1) cpd22266[0]	-1:cpd27570:0:"N-ACETYLNEURAMINATE-GLYCOSIDES";1:cpd02752:0:"2,7-Anhydro-alpha-N-acetylneuraminic acid";1:cpd22266:0:"ALPHA-SIALYL-GROUPS"	0	(1) cpd27570[0] <=> (1) cpd02752[0] + (1) cpd22266[0]	(1) N-ACETYLNEURAMINATE-GLYCOSIDES[0] <=> (1) 2,7-Anhydro-alpha-N-acetylneuraminic acid[0] + (1) ALPHA-SIALYL-GROUPS[0]	?	null	null	MetaCyc: 4.2.2.15-RXN|Name: anhydroneuraminidase; anhydrosialidase; glycoconjugate sialyl-lyase (2,7-cyclizing); sialglycoconjugate N-acylneuraminylhydrolase (2,7-cyclizing); sialidase L	4.2.2.15	10000000.0	10000000.0	cpd02752;cpd22266;cpd27570	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn18944	4.2.2.16-RXN.c	(2->6)-beta-D-fructan lyase (di-beta-D-fructofuranose-2,6':2',6-dianhydride-forming)	 <=> (1) cpd26852[0]	1:cpd26852:0:"DFA IV"	0	 <=> (1) cpd26852[0]	 <=> (1) DFA IV[0]	?	null	null	MetaCyc: 4.2.2.16-RXN|metanetx.reaction: MNXR115607|Name: (2->6)-beta-D-fructan lyase (di-beta-D-fructofuranose-2,6':2',6-dianhydride-forming); 2,6-beta-D-fructan D-fructosyl-D-fructosyltransferase (forming di-beta-D-fructofuranose 2,6':2',6-dianhydride); 2,6-beta-D-fructan lyase (di-beta-D-fructofuranose-2,6':2',6-dianhydride-forming); levan fructotransferase; levan fructotransferase (DFA-IV-forming)	4.2.2.16	10000000.0	10000000.0	cpd26852	MI:C:12/H:20/O:10	0	null	GCP|EQC	Primary Database
rxn18946	4.2.2.17-RXN.c	inulin fructotransferase (DFA-I-producing)	 <=> (1) cpd22255[0]	1:cpd22255:0:"DFA I"	0	 => (1) cpd22255[0]	 => (1) DFA I[0]	>	null	null	MetaCyc: 4.2.2.17-RXN|metanetx.reaction: MNXR115608|Name: (2->1)-beta-D-fructan lyase (alpha-D-fructofuranose-beta-D-fructofuranose-1,2':2,1'-dianhydride-forming); 2,1-beta-D-fructan lyase (alpha-D-fructofuranose-beta-D-fructofuranose-1,2':2,1'-dianhydride-forming); inulin D-fructosyl-D-fructosyltransferase (1,2':1',2-dianhydride-forming); inulin D-fructosyl-D-fructosyltransferase (forming alpha-D-fructofuranose beta-D-fructofuranose 1,2':1',2-dianhydride); inulin fructotransferase (DFA-I-forming); inulin fructotransferase (DFA-I-producing); inulin fructotransferase (depolymerizing, difructofuranose-1,2':2',1-dianhydride-forming)	4.2.2.17	-364.54	7.23	cpd22255	MI:C:12/H:20/O:10	0	null	GCC|EQC	Primary Database
rxn18947	4.2.2.18-RXN.c	inulase II	 <=> (1) cpd26851[0]	1:cpd26851:0:"DFA III"	0	 => (1) cpd26851[0]	 => (1) DFA III[0]	>	null	null	MetaCyc: 4.2.2.18-RXN|metanetx.reaction: MNXR115609|Name: (2->1)-beta-D-fructan lyase (alpha-D-fructofuranose-beta-D-fructofuranose-1,2':2,3'-dianhydride-forming); 2,1-beta-D-fructan lyase (alpha-D-fructofuranose-beta-D-fructofuranose-1,2':2,3'-dianhydride-forming); inulase II; inulin D-fructosyl-D-fructosyltransferase (1,2':2,3'-dianhydride-forming); inulin D-fructosyl-D-fructosyltransferase (forming alpha-D-fructofuranose beta-D-fructofuranose 1,2':2,3'-dianhydride); inulin fructotransferase (DFA-III-forming); inulin fructotransferase (DFA-III-producing); inulin fructotransferase (depolymerizing); inulin fructotransferase (depolymerizing, difructofuranose-1,2':2,3'-dianhydride-forming); inulinase II	4.2.2.18	-321.97	5.13	cpd26851	MI:C:12/H:20/O:10	0	null	GCC|EQC	Primary Database
rxn18948	RXN-11617.c	chondroitin ABC eliminase (ambiguous)	(1) cpd26950[0] <=> (1) cpd02956[0]	-1:cpd26950:0:"Dermatan-Sulfate";1:cpd02956:0:"4-Deoxy-beta-D-gluc-4-enuronosyl-(1,3)-N-acetyl-D-galactosamine 4-sulfate"	0	(1) cpd26950[0] <=> (1) cpd02956[0]	(1) Dermatan-Sulfate[0] <=> (1) 4-Deoxy-beta-D-gluc-4-enuronosyl-(1,3)-N-acetyl-D-galactosamine 4-sulfate[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycosaminoglycan-Degradation (Glycosaminoglycan Degradation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-7646 (dermatan sulfate degradation I (bacterial)); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.19-RXN; RXN-11617|metanetx.reaction: MNXR115610|Name: ChS ABC lyase (ambiguous); ChS ABC lyase I; chondroitin ABC eliminase (ambiguous); chondroitin ABC lyase (ambiguous); chondroitin sulfate ABC endoeliminase; chondroitin sulfate ABC endolyase; chondroitin sulfate ABC lyase (ambiguous); chondroitin-sulfate-ABC endolyase; chondroitinase (ambiguous); chondroitinase ABC (ambiguous)	4.2.2.19|4.2.2.20	10000000.0	10000000.0	cpd02956;cpd26950	MI:C:-40/H:-57/N:-2/O:-42/R:-3/S:-3|CI:3	0	null	GCP|EQP	Primary Database
rxn18949	4.2.2.2-RXN.c	pectate transeliminase	 <=> (1) cpd22911[0]	1:cpd22911:0:"CPD-11244"	0	 <=> (1) cpd22911[0]	 <=> (1) CPD-11244[0]	?	null	null	AraCyc: 4.2.2.2-RXN|BrachyCyc: 4.2.2.2-RXN|CornCyc: 4.2.2.2-RXN|MaizeCyc: 4.2.2.2-RXN|MetaCyc: 4.2.2.2-RXN|Name: (1->4)-alpha-D-galacturonan lyase; PGA lyase; PPase-N; Polygalacturonic acid trans-eliminase; alpha-1,4-D-endopolygalacturonic acid lyase; endo-alpha-1,4-polygalacturonic acid lyase; endogalacturonate transeliminase; endopectin methyltranseliminase; pectate lyase; pectate transeliminase; pectic acid lyase; pectic acid transeliminase; pectic lyase; pectin trans-eliminase; polygalacturonate lyase; polygalacturonic acid lyase; polygalacturonic transeliminase	4.2.2.2	10000000.0	10000000.0	cpd22911	MI:C:18/H:20/O:18/R:1|CI:-3	0	rxn37996	GCP|EQP	Primary Database
rxn18950	4.2.2.20-RXN.c	chondroitin ABC eliminase (ambiguous)	(1) cpd26719[0] <=> (1) cpd02956[0]	-1:cpd26719:0:"Chondroitin-Sulfate-A";1:cpd02956:0:"4-Deoxy-beta-D-gluc-4-enuronosyl-(1,3)-N-acetyl-D-galactosamine 4-sulfate"	0	(1) cpd26719[0] <=> (1) cpd02956[0]	(1) Chondroitin-Sulfate-A[0] <=> (1) 4-Deoxy-beta-D-gluc-4-enuronosyl-(1,3)-N-acetyl-D-galactosamine 4-sulfate[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycosaminoglycan-Degradation (Glycosaminoglycan Degradation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6572 (chondroitin sulfate degradation I (bacterial)); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.20-RXN; 4.2.2.5-RXN|metanetx.reaction: MNXR115615|Name: ChS ABC lyase (ambiguous); ChS ABC lyase I; chondroitin ABC eliminase (ambiguous); chondroitin ABC lyase (ambiguous); chondroitin sulfate ABC endoeliminase; chondroitin sulfate ABC endolyase; chondroitin sulfate ABC lyase (ambiguous); chondroitin-sulfate-ABC endolyase; chondroitinase (ambiguous); chondroitinase ABC (ambiguous)	4.2.2.20	10000000.0	10000000.0	cpd02956;cpd26719	MI:O:-1/R:-2	0	null	GCP|EQP	Primary Database
rxn18951	4.2.2.21-RXN.c	chondroitin-sulfate-ABC exolyase	 <=> (1) cpd02956[0]	1:cpd02956:0:"4-Deoxy-beta-D-gluc-4-enuronosyl-(1,3)-N-acetyl-D-galactosamine 4-sulfate"	0	 => (1) cpd02956[0]	 => (1) 4-Deoxy-beta-D-gluc-4-enuronosyl-(1,3)-N-acetyl-D-galactosamine 4-sulfate[0]	>	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycosaminoglycan-Degradation (Glycosaminoglycan Degradation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6572 (chondroitin sulfate degradation I (bacterial)); PWY-7646 (dermatan sulfate degradation I (bacterial)); Polymer-Degradation (Polymeric Compound Degradation)	metanetx.reaction: MNXR115612; MNXR117024|Name: ChS ABC lyase (ambiguous); ChS ABC lyase II; chondroitin ABC eliminase (ambiguous); chondroitin ABC lyase (ambiguous); chondroitin sulfate ABC exoeliminase; chondroitin sulfate ABC exolyase; chondroitin sulfate ABC lyase (ambiguous); chondroitin-sulfate-ABC exolyase; chondroitinase (ambiguous); chondroitinase ABC (ambiguous)	4.2.2.21	-478.4	2.81	cpd02956	MI:C:14/H:19/N:1/O:14/S:1|CI:-2	0	null	GCC|EQC	Secondary Database
rxn18952	4.2.2.22-RXN.c	exopectate-lyase	 <=> (1) cpd23426[0]	1:cpd23426:0:"delta4,5-unsaturated trigalacturonate"	0	 => (1) cpd23426[0]	 => (1) delta4,5-unsaturated trigalacturonate[0]	>	null	null	MetaCyc: 4.2.2.22-RXN|Name: (1->4)-alpha-D-galacturonan reducing-end-trisaccharide-lyase; PelA; exopectate-lyase; pectate lyase A; pectate trisaccharide-lyase	4.2.2.22	-416.26	1.24	cpd23426	MI:C:18/H:21/O:18|CI:-3	0	null	GCC|EQC|EQU	Primary Database
rxn18953	4.2.2.3-RXN.c	alginate lyase I	(1) cpd27901[0] <=> (1) cpd00001[0] + (1) cpd27725[0]	-1:cpd27901:0:"Polysaccharides-mannuronate-residues";1:cpd00001:0:"H2O";1:cpd27725:0:"Oligosaccharides-4-deoxy-L-erythrohex"	0	(1) cpd27901[0] <=> (1) cpd00001[0] + (1) cpd27725[0]	(1) Polysaccharides-mannuronate-residues[0] <=> (1) H2O[0] + (1) Oligosaccharides-4-deoxy-L-erythrohex[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6986 (alginate degradation); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.3-RXN|Name: alginase; alginase I; alginase II; alginate lyase; alginate lyase I; poly(beta-D-1,4-mannuronide) lyase; poly(beta-D-mannuronate) lyase; poly[(1->4)-beta-D-mannuronide] lyase	4.2.2.3	10000000.0	10000000.0	cpd00001;cpd27725;cpd27901	OK	0	null	GCP|EQP	Primary Database
rxn18954	4.2.2.7-RXN.c	heparin eliminase	(1) cpd27209[0] <=> (1) cpd27722[0]	-1:cpd27209:0:"HEPARIN";1:cpd27722:0:"Oligosaccharide-With-4-deoxy-D-gluc"	0	(1) cpd27209[0] <=> (1) cpd27722[0]	(1) HEPARIN[0] <=> (1) Oligosaccharide-With-4-deoxy-D-gluc[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycosaminoglycan-Degradation (Glycosaminoglycan Degradation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-7644 (heparin degradation); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.7-RXN|Name: heparin eliminase; heparin lyase; heparinase	4.2.2.7	10000000.0	10000000.0	cpd27209;cpd27722	MI:C:-18/H:-24/N:-2/O:-33/R:-1/S:-6|CI:7	0	null	GCP|EQP	Primary Database
rxn18955	4.2.2.8-RXN.c	heparin-sulfate eliminase	(1) cpd27209[0] <=> (1) cpd00048[0] + (1) cpd28306[0]	-1:cpd27209:0:"HEPARIN";1:cpd00048:0:"Sulfate";1:cpd28306:0:"Unstaurated-Sugars"	0	(1) cpd27209[0] <=> (1) cpd00048[0] + (1) cpd28306[0]	(1) HEPARIN[0] <=> (1) Sulfate[0] + (1) Unstaurated-Sugars[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycosaminoglycan-Degradation (Glycosaminoglycan Degradation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-7651 (heparan sulfate degradation); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.8-RXN|Name: heparin-sulfate eliminase; heparin-sulfate lyase; heparitin-sulfate lyase; heparitinase I; heparitinase II	4.2.2.8	10000000.0	10000000.0	cpd00048;cpd27209;cpd28306	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn18956	4.2.3.19-RXN.d	ent-kaurene synthase B	(1) cpd03629[0] <=> (1) cpd00012[0] + (1) cpd03630[0]	-1:cpd03629:0:"Copalyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd03630:0:"ent-Kaurene"	0	(1) cpd03629[0] <=> (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd03630[0]	(1) Copalyl diphosphate[0] <=> (1) PPi[0] + (1) H+[0] + (1) ent-Kaurene[0]	?	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); GIBBERELLIN-SYN (Gibberellin and Gibberellin Precursor Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-5032 (<i>ent</i>-kaurene biosynthesis I); PWY-5052 (superpathway of gibberellin biosynthesis); PWY-5053 (superpathway of gibberellin GA<sub>12</sub> biosynthesis); PWY-6887 (kauralexin biosynthesis); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-PHYTOALEXINS (Terpenoid Phytoalexin Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00904 (Diterpenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 4.2.3.19-RXN|BrachyCyc: 4.2.3.19-RXN|KEGG: R05092|MetaCyc: 4.2.3.19-RXN|Rhea: 22220; 22221; 22222; 22223|Name: ent-Copalyl-diphosphate diphosphate-lyase; ent-copalyl-diphosphate diphosphate-lyase (cyclizing, ent-kaurene-forming); ent-kaurene synthase; ent-kaurene synthase B; ent-kaurene synthetase B, ent-copalyl-diphosphate diphosphate-lyase (cyclizing)	4.2.3.19	10000000.0	10000000.0	cpd00012;cpd00067;cpd03629;cpd03630	OK	1	rxn03452	GCP|EQP	Primary Database
rxn18957	4.2.3.32-RXN.c	PtTPS-LAS	(1) cpd03629[0] <=> (1) cpd00012[0] + (1) cpd30758[0]	-1:cpd03629:0:"Copalyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd30758:0:"ent-abieta-8(14),12-diene"	0	(1) cpd03629[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd30758[0]	(1) Copalyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) ent-abieta-8(14),12-diene[0]	>	null	null	MetaCyc: 4.2.3.32-RXN|Name: LPS; PtTPS-LAS; ent-copalyl-diphosphate diphosphate-lyase [ent-abieta-8(14),12-diene-forming]; levopimaradiene synthase	4.2.3.32	-54.24	5.78	cpd00012;cpd00067;cpd03629;cpd30758	OK	0	null	GCC|EQC	Primary Database
rxn18958	4.2.99.18-RXN.c	endodeoxyribonuclease (apurinic or apyrimidinic)	(1) cpd26908[0] <=> (1) cpd22083[0] + (1) cpd22161[0]	-1:cpd26908:0:"DNA-containing-abasic-Sites";2:cpd00067:0:"H+";1:cpd22083:0:"3-terminal-unsaturated-sugars";1:cpd22161:0:"5-Phosphopolynucleotides"	0	(1) cpd26908[0] <=> (2) cpd00067[0] + (1) cpd22083[0] + (1) cpd22161[0]	(1) DNA-containing-abasic-Sites[0] <=> (2) H+[0] + (1) 3-terminal-unsaturated-sugars[0] + (1) 5-Phosphopolynucleotides[0]	?	null	null	AraCyc: 4.2.99.18-RXN|BrachyCyc: 4.2.99.18-RXN|CornCyc: 4.2.99.18-RXN|EcoCyc: 4.2.99.18-RXN|MetaCyc: 4.2.99.18-RXN|Name: AP endonuclease class I; AP lyase; AP site-DNA 5'-phosphomonoester-lyase; DNA-(apurinic or apyrimidinic site) 5'-phosphomonoester-lyase; DNA-(apurinic or apyrimidinic site) lyase; E. coli endonuclease III; Micrococcus luteus UV endonuclease; X-ray endonuclease III; deoxyribonuclease (apurinic or apyrimidinic); endodeoxyribonuclease (apurinic or apyrimidinic); phage-T4 UV endonuclease	4.2.99.18	10000000.0	10000000.0	cpd00067;cpd22083;cpd22161;cpd26908	MI:R:1|CI:1	0	null	HB|GCP|EQP	Primary Database
rxn18959	4.3.1.14-RXN.c	L-3-aminobutyryl-CoA ammonia-lyase (crotonoyl-CoA-forming)	(1) cpd03044[0] <=> (1) cpd00013[0] + (1) cpd00650[0]	-1:cpd03044:0:"3-Aminobutanoyl-CoA";1:cpd00013:0:"NH3";1:cpd00650:0:"Crotonyl-CoA"	0	(1) cpd03044[0] => (1) cpd00013[0] + (1) cpd00650[0]	(1) 3-Aminobutanoyl-CoA[0] => (1) NH3[0] + (1) Crotonyl-CoA[0]	>	null	MetaCyc: Acetate-Formation (Fermentation to Acetate); Acetyl-CoA-Butyrate (Fermentation to Butanoate); Amino-Acid-Degradation (Amino Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); LYSINE-DEG (L-lysine Degradation); P163-PWY (L-lysine fermentation to acetate and butanoate); PWY-5327 (superpathway of L-lysine degradation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)	MetaCyc: 4.3.1.14-RXN|Name: 3-aminobutyryl-CoA ammonia-lyase; L-3-aminobutyryl-CoA ammonia-lyase; L-3-aminobutyryl-CoA ammonia-lyase (crotonoyl-CoA-forming); L-3-aminobutyryl-CoA deaminase	4.3.1.14	-0.07	0.69	cpd00013;cpd00650;cpd03044	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn18960	4.3.1.15-RXN.c	2,3-diaminopropionate ammonia-lyase	(1) cpd00001[0] + (1) cpd21925[0] <=> (2) cpd00013[0] + (1) cpd00020[0]	-1:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd21925:0:"23-Diaminopropanoate";2:cpd00013:0:"NH3";1:cpd00020:0:"Pyruvate"	0	(1) cpd00001[0] + (1) cpd00067[0] + (1) cpd21925[0] <=> (2) cpd00013[0] + (1) cpd00020[0]	(1) H2O[0] + (1) H+[0] + (1) 23-Diaminopropanoate[0] <=> (2) NH3[0] + (1) Pyruvate[0]	=	null	null	EcoCyc: 4.3.1.15-RXN|MetaCyc: 4.3.1.15-RXN|Name: 2,3-diaminopropanoate ammonia-lyase; 2,3-diaminopropanoate ammonia-lyase (adding H2O; 2,3-diaminopropanoate ammonia-lyase (adding water, pyruvate-forming); 2,3-diaminopropionate ammonia-lyase; alpha,beta-diaminopropionate ammonia-lyase; diaminopropionatase; diaminopropionate ammonia-lyase; pyruvate-forming)	4.3.1.15	0.61	1.02	cpd00001;cpd00013;cpd00020;cpd00067;cpd21925	OK	0	null	GCC|EQC|EQU	Primary Database
rxn18961	4.3.1.22-RXN.c	3,4-dihydroxy-L-phenylalanine ammonia-lyase (3,4-dihydroxyphenylpropanoate-forming)	(2) cpd00004[0] + (1) cpd00291[0] <=> (2) cpd00003[0] + (1) cpd00013[0] + (1) cpd02501[0]	-2:cpd00004:0:"NADH";-1:cpd00291:0:"L-Dopa";2:cpd00003:0:"NAD";1:cpd00013:0:"NH3";1:cpd02501:0:"2,3-Dihydroxyphenylpropanoate"	0	(2) cpd00004[0] + (1) cpd00291[0] => (2) cpd00003[0] + (1) cpd00013[0] + (1) cpd02501[0]	(2) NADH[0] + (1) L-Dopa[0] => (2) NAD[0] + (1) NH3[0] + (1) 2,3-Dihydroxyphenylpropanoate[0]	>	null	null	MetaCyc: 4.3.1.22-RXN|Name: 3,4-dihydroxy-L-phenylalanine ammonia-lyase (3,4-dihydroxyphenylpropanoate-forming); 3,4-dihydroxyphenylalanine reductive deaminase; DOPA-reductive deaminase; DOPARDA; reductive deaminase	4.3.1.22	-27.3	0.48	cpd00003;cpd00004;cpd00013;cpd00291;cpd02501	CI:2	0	null	GCC|EQC|EQU	Primary Database
