id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn20785	RIBOSE-ISOMERASE-RXN.c	D-ribose ketol-isomerase	(1) cpd28037[0] <=> (1) cpd00258[0]	-1:cpd28037:0:"RIBOSE";1:cpd00258:0:"D-Ribulose"	0	(1) cpd28037[0] <=> (1) cpd00258[0]	(1) RIBOSE[0] <=> (1) D-Ribulose[0]	=	null	null	MetaCyc: RIBOSE-ISOMERASE-RXN|Rhea: 20796; 20797; 20798; 20799|Name: D-ribose aldose-ketose-isomerase; D-ribose isomerase; D-ribose ketol-isomerase; ribose isomerase	5.3.1.20	3.95	0.44	cpd00258;cpd28037	OK	0	null	GCC|EQC|EQU	Primary Database
rxn20786	RIBOSYLPYRIMIDINE-NUCLEOSIDASE-RXN.c	pyrimidine nucleosidase	(1) cpd00001[0] + (1) cpd28004[0] <=> (1) cpd28002[0] + (1) cpd28037[0]	-1:cpd00001:0:"H2O";-1:cpd28004:0:"Pyrimidine-Nucleosides";1:cpd28002:0:"Pyrimidine-Bases";1:cpd28037:0:"RIBOSE"	0	(1) cpd00001[0] + (1) cpd28004[0] <=> (1) cpd28002[0] + (1) cpd28037[0]	(1) H2O[0] + (1) Pyrimidine-Nucleosides[0] <=> (1) Pyrimidine-Bases[0] + (1) RIBOSE[0]	?	null	null	EcoCyc: RIBOSYLPYRIMIDINE-NUCLEOSIDASE-RXN|MetaCyc: RIBOSYLPYRIMIDINE-NUCLEOSIDASE-RXN|Name: N-ribosylpyrimidine nucleosidase; N-ribosylpyrimidine ribohydrolase; RihB; YeiK; nucleoside ribohydrolase; pyrimidine nucleosidase; pyrimidine nucleoside hydrolase; pyrimidine-nucleoside ribohydrolase; ribosylpyrimidine nucleosidase	3.2.2.8	10000000.0	10000000.0	cpd00001;cpd28002;cpd28004;cpd28037	MI:H:1/O:1/R:-1	0	null	GCP|EQP	Primary Database
rxn20787	RIBULOKIN-RXN.c	L-ribulokinase	(1) cpd00002[0] + (1) cpd28115[0] <=> (1) cpd00008[0] + (1) cpd28114[0]	-1:cpd00002:0:"ATP";-1:cpd28115:0:"Ribuloses";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd28114:0:"Ribulose-phosphates"	0	(1) cpd00002[0] + (1) cpd28115[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd28114[0]	(1) ATP[0] + (1) Ribuloses[0] <=> (1) ADP[0] + (1) H+[0] + (1) Ribulose-phosphates[0]	=	null	null	AraCyc: RIBULOKIN-RXN|MetaCyc: RIBULOKIN-RXN|PoplarCyc: RIBULOKIN-RXN|RiceCyc: RIBULOKIN-RXN|SorghumCyc: RIBULOKIN-RXN|Name: ATP:L(or D)-ribulose 5-phosphotransferase; L-ribulokinase; ribulokinase; ribulokinase (phosphorylating)	2.7.1.16	-4.61	0.47	cpd00002;cpd00008;cpd00067;cpd28114;cpd28115	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn20788	RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN.d	ribulose diphosphate carboxylase/oxygenase	(2) cpd00169[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00871[0]	-2:cpd00067:0:"H+";-2:cpd00169:0:"3-Phosphoglycerate";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00871:0:"D-Ribulose 1,5-bisphosphate"	0	(2) cpd00067[0] + (2) cpd00169[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00871[0]	(2) H+[0] + (2) 3-Phosphoglycerate[0] <=> (1) H2O[0] + (1) CO2[0] + (1) D-Ribulose 1,5-bisphosphate[0]	=	null	MetaCyc: Alcohol-Biosynthesis (Fermentation to Alcohols); Autotrophic-CO2-Fixation (Autotrophic CO<sub>2</sub> Fixation); C1-COMPOUNDS (C1 Compound Utilization and Assimilation); CALVIN-PWY (Calvin-Benson-Bassham cycle); CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CO2-Fixation (CO<sub>2</sub> Fixation); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Ethylene-Biosynthesis (Ethylene Biosynthesis); Fermentation (); HORMONE-SYN (Hormone Biosynthesis); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); PHOTOALL-PWY (oxygenic photosynthesis); PWY-5532 (nucleoside and nucleotide degradation (archaea)); PWY-5723 (Rubisco shunt); PWY-6886 (1-butanol autotrophic biosynthesis (engineered)); PWY-7124 (ethylene biosynthesis V (engineered)); PWY-7218 (photosynthetic 3-hydroxybutanoate biosynthesis (engineered)); Photosynthesis (); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis); Storage-Compounds-Biosynthesis (Storage Compound Biosynthesis)|KEGG: rn00710 (Carbon fixation in photosynthetic organisms); rn01200 (Carbon metabolism)	AraCyc: RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN|BiGG: RBPC|KEGG: R00024|MetaCyc: RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN|Rhea: 23124; 23125; 23126; 23127|Name: 3-phospho-D-glycerate carboxy-lyase (dimerizing); 3-phospho-D-glycerate carboxy-lyase (dimerizing, D-ribulose-1,5-bisphosphate-forming); 3-phospho-D-glycerate carboxy-lyase (dimerizing; D-ribulose-1,5-bisphosphate-forming); D-Ribulose 1,5-bisphosphate carboxy-lyase (dimerizing); D-ribulose 1,5-diphosphate carboxylase; D-ribulose-1,5-bisphosphate carboxylase; RuBP carboxylase; carboxydismutase; diphosphoribulose carboxylase; ribulose 1,5-bisphosphate carboxylase; ribulose 1,5-bisphosphate carboxylase/oxygenase; ribulose 1,5-diphosphate carboxylase; ribulose 1,5-diphosphate carboxylase/oxygenase; ribulose bisphosphate carboxylase/oxygenase; ribulose diphosphate carboxylase; ribulose diphosphate carboxylase/oxygenase; ribulose-bisphosphate carboxylase; rubisco	4.1.1.39	6.24	0.92	cpd00001;cpd00011;cpd00067;cpd00169;cpd00871	OK	1	rxn00018;rxn38286	GCC|EQC|EQU	Primary Database
rxn20789	RNA-3-PHOSPHATE-CYCLASE-RXN.c	RNA-3'-phosphate:RNA ligase (cyclizing, AMP-forming)	(1) cpd00002[0] + (1) cpd22056[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd26766[0]	-1:cpd00002:0:"ATP";-1:cpd22056:0:"3-Prime-Phosphate-Terminated-RNAs";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd26766:0:"Cyclic-Phosphate-Terminated-RNAs"	0	(1) cpd00002[0] + (1) cpd22056[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd26766[0]	(1) ATP[0] + (1) 3-Prime-Phosphate-Terminated-RNAs[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Cyclic-Phosphate-Terminated-RNAs[0]	?	null	null	AraCyc: RNA-3-PHOSPHATE-CYCLASE-RXN|BrachyCyc: RNA-3-PHOSPHATE-CYCLASE-RXN|ChlamyCyc: RNA-3-PHOSPHATE-CYCLASE-RXN|CornCyc: RNA-3-PHOSPHATE-CYCLASE-RXN|MetaCyc: RNA-3-PHOSPHATE-CYCLASE-RXN|Name: RNA cyclase; RNA-3'-phosphate cyclase; RNA-3'-phosphate:RNA ligase (cyclizing, AMP-forming)	6.5.1.4	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00067;cpd22056;cpd26766	OK	0	null	HB|GCP|EQP	Primary Database
rxn20790	RNA-LIGASE-ATP-RXN.c	RNA ligase	(1) cpd00002[0] + (1) cpd28111[0] <=> (1) cpd00012[0] + (1) cpd00018[0]	-1:cpd00002:0:"ATP";-1:cpd28111:0:"Ribonucleotides";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP"	0	(1) cpd00002[0] + (1) cpd28111[0] <=> (1) cpd00012[0] + (1) cpd00018[0]	(1) ATP[0] + (1) Ribonucleotides[0] <=> (1) PPi[0] + (1) AMP[0]	?	null	null	MetaCyc: RNA-LIGASE-ATP-RXN|Name: RNA ligase; RNA ligase (ATP); poly(ribonucleotide):poly(ribonucleotide) ligase (AMP-forming); polyribonucleotide ligase; polyribonucleotide synthase (ATP); ribonucleic ligase	6.5.1.3	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd28111	MI:C:-5/H:-8/O:-6/P:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn20791	RNA-POLYMERASE-SUBUNIT-KINASE-RXN.c	[RNA-polymerase]-subunit kinase	(1) cpd00002[0] + (1) cpd26910[0] <=> (1) cpd00008[0] + (1) cpd27858[0]	-1:cpd00002:0:"ATP";-1:cpd26910:0:"DNA-directed-RNA-polymerases";1:cpd00008:0:"ADP";1:cpd27858:0:"Phospho-DNA-directed-RNA-polymerases"	0	(1) cpd00002[0] + (1) cpd26910[0] <=> (1) cpd00008[0] + (1) cpd27858[0]	(1) ATP[0] + (1) DNA-directed-RNA-polymerases[0] <=> (1) ADP[0] + (1) Phospho-DNA-directed-RNA-polymerases[0]	?	null	null	AraCyc: RNA-POLYMERASE-SUBUNIT-KINASE-RXN|CornCyc: RNA-POLYMERASE-SUBUNIT-KINASE-RXN|MaizeCyc: RNA-POLYMERASE-SUBUNIT-KINASE-RXN|MetaCyc: RNA-POLYMERASE-SUBUNIT-KINASE-RXN|PoplarCyc: RNA-POLYMERASE-SUBUNIT-KINASE-RXN|Name: ATP:[DNA-directed RNA polymerase] phosphotransferase; CTD kinase; STK9; [RNA-polymerase]-subunit kinase	2.7.11.23	10000000.0	10000000.0	cpd00002;cpd00008;cpd26910;cpd27858	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn20792	RNTRACTIV-RXN.c	RNTRACTIV-RXN.c	(1) cpd00017[0] + (1) cpd28106[0] <=> (1) cpd00060[0] + (1) cpd03091[0] + (1) cpd28105[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd28106:0:"Ribonuc-tri-P-reductases-inactive";1:cpd00060:0:"L-Methionine";1:cpd03091:0:"5'-Deoxyadenosine";1:cpd28105:0:"Ribonuc-tri-P-reductases-active"	0	(1) cpd00017[0] + (1) cpd28106[0] <=> (1) cpd00060[0] + (1) cpd03091[0] + (1) cpd28105[0]	(1) S-Adenosyl-L-methionine[0] + (1) Ribonuc-tri-P-reductases-inactive[0] <=> (1) L-Methionine[0] + (1) 5'-Deoxyadenosine[0] + (1) Ribonuc-tri-P-reductases-active[0]	?	null	null	EcoCyc: RNTRACTIV-RXN|MaizeCyc: RNTRACTIV-RXN|MetaCyc: RNTRACTIV-RXN|Name: 	1.97.1.-	10000000.0	10000000.0	cpd00017;cpd00060;cpd03091;cpd28105;cpd28106	CI:-1	0	null	GCP|EQP	Primary Database
rxn20793	RUBREDOXIN--NAD+-REDUCTASE-RXN.c	NADH: rubredoxin oxidoreductase	(1) cpd00003[0] + (2) cpd28075[0] <=> (1) cpd00004[0] + (2) cpd27750[0]	-1:cpd00003:0:"NAD";-1:cpd00067:0:"H+";-2:cpd28075:0:"Reduced-Rubredoxins";1:cpd00004:0:"NADH";2:cpd27750:0:"Oxidized-Rubredoxins"	0	(1) cpd00003[0] + (1) cpd00067[0] + (2) cpd28075[0] <=> (1) cpd00004[0] + (2) cpd27750[0]	(1) NAD[0] + (1) H+[0] + (2) Reduced-Rubredoxins[0] <=> (1) NADH[0] + (2) Oxidized-Rubredoxins[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); P221-PWY (octane oxidation)	MetaCyc: RUBREDOXIN--NAD+-REDUCTASE-RXN|Name: DPNH-rubredoxin reductase; NADH-rubredoxin oxidoreductase; NADH-rubredoxin reductase; NADH: rubredoxin oxidoreductase; dihydronicotinamide adenine dinucleotide-rubredoxin reductase; reduced nicotinamide adenine dinucleotide-rubredoxin reductase; rubredoxin reductase; rubredoxin-NAD reductase; rubredoxin-NAD+ reductase; rubredoxin-nicotinamide adenine dinucleotide reductase; rubredoxin:NAD+ oxidoreductase	1.18.1.1	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd27750;cpd28075	OK	0	null	GCP|EQP	Primary Database
rxn20794	RUBREDOXIN--NADP+-REDUCTASE-RXN.c	NAD(P)+-rubredoxin oxidoreductase	(1) cpd27638[0] + (2) cpd28075[0] <=> (1) cpd27640[0] + (2) cpd27750[0]	-1:cpd00067:0:"H+";-1:cpd27638:0:"NAD-P-OR-NOP";-2:cpd28075:0:"Reduced-Rubredoxins";1:cpd27640:0:"NADH-P-OR-NOP";2:cpd27750:0:"Oxidized-Rubredoxins"	0	(1) cpd00067[0] + (1) cpd27638[0] + (2) cpd28075[0] <=> (1) cpd27640[0] + (2) cpd27750[0]	(1) H+[0] + (1) NAD-P-OR-NOP[0] + (2) Reduced-Rubredoxins[0] <=> (1) NADH-P-OR-NOP[0] + (2) Oxidized-Rubredoxins[0]	?	null	null	MetaCyc: RUBREDOXIN--NADP+-REDUCTASE-RXN|Name: NAD(P)+-rubredoxin oxidoreductase; NAD(P)H-rubredoxin oxidoreductase; dinucleotide phosphate reductase; rubredoxin-NAD(P)+ reductase; rubredoxin-nicotinamide adenine; rubredoxin-nicotinamide adenine dinucleotide (phosphate) reductase; rubredoxin:NAD(P)+ oxidoreductase	1.18.1.4	10000000.0	10000000.0	cpd00067;cpd27638;cpd27640;cpd27750;cpd28075	OK	0	null	GCP|EQP	Primary Database
rxn20795	RXN-10.c	RXN-10.c	(1) cpd00002[0] + (1) cpd00041[0] + (1) cpd27696[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22505[0]	-1:cpd00002:0:"ATP";-1:cpd00041:0:"L-Aspartate";-1:cpd27696:0:"O-ureidohomoserine";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";2:cpd00067:0:"H+";1:cpd22505:0:"canavaninosuccinate"	0	(1) cpd00002[0] + (1) cpd00041[0] + (1) cpd27696[0] => (1) cpd00012[0] + (1) cpd00018[0] + (2) cpd00067[0] + (1) cpd22505[0]	(1) ATP[0] + (1) L-Aspartate[0] + (1) O-ureidohomoserine[0] => (1) PPi[0] + (1) AMP[0] + (2) H+[0] + (1) canavaninosuccinate[0]	>	null	MetaCyc: N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); NON-PROTEIN-AMINO-ACID-SYN (Non protein Amino Acid Biosynthesis); PWY-5 (canavanine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXN-10|BrachyCyc: RXN-10|ChlamyCyc: RXN-10|CornCyc: RXN-10|MetaCyc: RXN-10|Name: 	6.3.4.5	-19.18	4.84	cpd00002;cpd00012;cpd00018;cpd00041;cpd00067;cpd22505;cpd27696	OK	0	rxn20796	GCC|EQP	Primary Database
rxn20796	RXN-10.d	RXN-10.d	(1) cpd00002[0] + (1) cpd00041[0] + (1) cpd27696[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22505[0]	-1:cpd00002:0:"ATP";-1:cpd00041:0:"L-Aspartate";-1:cpd27696:0:"O-ureidohomoserine";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";2:cpd00067:0:"H+";1:cpd22505:0:"canavaninosuccinate"	0	(1) cpd00002[0] + (1) cpd00041[0] + (1) cpd27696[0] => (1) cpd00012[0] + (1) cpd00018[0] + (2) cpd00067[0] + (1) cpd22505[0]	(1) ATP[0] + (1) L-Aspartate[0] + (1) O-ureidohomoserine[0] => (1) PPi[0] + (1) AMP[0] + (2) H+[0] + (1) canavaninosuccinate[0]	>	null	MetaCyc: N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); NON-PROTEIN-AMINO-ACID-SYN (Non protein Amino Acid Biosynthesis); PWY-5 (canavanine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	AraCyc: RXN-10|BrachyCyc: RXN-10|ChlamyCyc: RXN-10|CornCyc: RXN-10|MetaCyc: RXN-10|Name: 	6.3.4.5	-19.18	4.84	cpd00002;cpd00012;cpd00018;cpd00041;cpd00067;cpd22505;cpd27696	OK	1	rxn20795	GCC|EQP	Primary Database
rxn20797	RXN-10000.c	RXN-10000.c	(1) cpd00022[0] + (1) cpd21200[0] <=> (1) cpd00010[0] + (1) cpd22800[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd21200:0:"UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd22800:0:"UDP-2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose"	0	(1) cpd00022[0] + (1) cpd21200[0] => (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd22800[0]	(1) Acetyl-CoA[0] + (1) UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine[0] => (1) CoA[0] + (1) H+[0] + (1) UDP-2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6143 (CMP-pseudaminate biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-10000|Name: 	2.3.1.202	-5.86	0.43	cpd00010;cpd00022;cpd00067;cpd21200;cpd22800	OK	0	null	GCC|EQC|EQU	Primary Database
rxn20798	RXN-10001.c	Cj1312	(1) cpd00001[0] + (1) cpd22800[0] <=> (1) cpd00014[0] + (1) cpd22801[0]	-1:cpd00001:0:"H2O";-1:cpd22800:0:"UDP-2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd22801:0:"2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose"	0	(1) cpd00001[0] + (1) cpd22800[0] <=> (1) cpd00014[0] + (1) cpd22801[0] + (1) cpd00067[0]	(1) H2O[0] + (1) UDP-2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose[0] <=> (1) UDP[0] + (1) 2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose[0] + (1) H+[0]	=	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6143 (CMP-pseudaminate biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-10001|Name: Cj1312; PseG; UDP-2,4-bis(acetamido)-2,4,6-trideoxy-beta-L-altropyranose hydrolase; UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase; UDP-6-deoxy-AltdiNAc hydrolase	3.6.1.57	-6.58	0.38	cpd00001;cpd00014;cpd00067;cpd22800;cpd22801	CI:1	0	null	GCC|EQC|EQU|HB	Primary Database
rxn20799	RXN-10002.c	phosphoenolpyruvate:2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose transferase (phosphate-hydrolysing, 2,7-acetylamino-transfering, 2-carboxy-2-oxoethyl-forming)	(1) cpd00001[0] + (1) cpd00061[0] + (1) cpd22801[0] <=> (1) cpd00009[0] + (1) cpd21315[0]	-1:cpd00001:0:"H2O";-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd22801:0:"2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose";1:cpd00009:0:"Phosphate";1:cpd21315:0:"Pseudaminic acid"	0	(1) cpd00001[0] + (1) cpd00061[0] + (1) cpd22801[0] => (1) cpd00009[0] + (1) cpd21315[0]	(1) H2O[0] + (1) Phosphoenolpyruvate[0] + (1) 2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose[0] => (1) Phosphate[0] + (1) Pseudaminic acid[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6143 (CMP-pseudaminate biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)	MetaCyc: RXN-10002|Name: NeuB3; PseI; phosphoenolpyruvate:2,4-bis(acetylamino)-2,4,6-trideoxy-beta-L-altropyranose transferase (phosphate-hydrolysing, 2,7-acetylamino-transfering, 2-carboxy-2-oxoethyl-forming); pseudaminic acid synthase	2.5.1.97	-14.5	0.44	cpd00001;cpd00009;cpd00061;cpd21315;cpd22801	OK	0	null	GCC|EQC|EQU	Primary Database
rxn20800	RXN-10009.c	RXN-10009.c	(1) cpd02920[0] + (1) cpd24823[0] <=> (1) cpd00012[0] + (1) cpd22805[0]	-1:cpd02920:0:"2-Amino-4-hydroxy-6-hydroxymethyl-7-8-dihydropteridinediphosphate";-1:cpd24823:0:"4-(beta-D-ribofuranosyl)aminobenzene-5'-phosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd22805:0:"7,8-H2pterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate"	0	(1) cpd02920[0] + (1) cpd24823[0] => (1) cpd00012[0] + (1) cpd22805[0] + (1) cpd00067[0]	(1) 2-Amino-4-hydroxy-6-hydroxymethyl-7-8-dihydropteridinediphosphate[0] + (1) 4-(beta-D-ribofuranosyl)aminobenzene-5'-phosphate[0] => (1) PPi[0] + (1) 7,8-H2pterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate[0] + (1) H+[0]	>	null	null	KEGG: R10339|MetaCyc: RXN-10009|Rhea: 35951; 35952; 35953; 35954|Name: (7,8-dihydropterin-6-yl)methyl diphosphate:4-(beta-D-ribofuranosyl)aniline 5'-phosphate 6-hydroxymethyl-7,8-dihydropterintransferase	2.5.1.105	-13.94	1.55	cpd00012;cpd00067;cpd02920;cpd22805;cpd24823	CI:1	0	null	GCC|HB|EQC|EQU	Primary Database
rxn20801	RXN-10010.c	RXN-10010.c	(1) cpd22805[0] <=> (1) cpd22806[0]	-3:cpd00067:0:"H+";-1:cpd22805:0:"7,8-H2pterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate";1:cpd22806:0:"7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol 5'-phosphate"	0	(3) cpd00067[0] + (1) cpd22805[0] <= (1) cpd22806[0]	(3) H+[0] + (1) 7,8-H2pterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate[0] <= (1) 7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol 5'-phosphate[0]	<	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-6148 (tetrahydromethanopterin biosynthesis)	MetaCyc: RXN-10010|Name: 	null	50.44	0.56	cpd00067;cpd22805;cpd22806	MI:C:2/H:3|CI:-3	0	null	GCC|EQC|EQU	Primary Database
rxn20802	RXN-10011.c	RXN-10011.c	(1) cpd00001[0] + (1) cpd22806[0] <=> (1) cpd00009[0] + (1) cpd22807[0]	-1:cpd00001:0:"H2O";-1:cpd22806:0:"7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol 5'-phosphate";1:cpd00009:0:"Phosphate";1:cpd22807:0:"7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol"	0	(1) cpd00001[0] + (1) cpd22806[0] => (1) cpd00009[0] + (1) cpd22807[0]	(1) H2O[0] + (1) 7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol 5'-phosphate[0] => (1) Phosphate[0] + (1) 7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-6148 (tetrahydromethanopterin biosynthesis)	MetaCyc: RXN-10011|Name: 	null	-3.33	0.3	cpd00001;cpd00009;cpd22806;cpd22807	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn20803	RXN-10012.c	RXN-10012.c	(1) cpd00103[0] + (1) cpd22807[0] <=> (1) cpd00012[0] + (1) cpd22808[0]	-1:cpd00103:0:"PRPP";-1:cpd22807:0:"7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd22808:0:"7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-5-[1-alpha -D- ribofuranosyl 5-phosphate]-D-ribitol"	0	(1) cpd00103[0] + (1) cpd22807[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd22808[0]	(1) PRPP[0] + (1) 7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-D-ribitol[0] => (1) PPi[0] + (1) H+[0] + (1) 7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-5-[1-alpha -D- ribofuranosyl 5-phosphate]-D-ribitol[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-6148 (tetrahydromethanopterin biosynthesis)	MetaCyc: RXN-10012|Name: 	2.4.2.-	-8.13	0.6	cpd00012;cpd00067;cpd00103;cpd22807;cpd22808	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn20804	RXN-10013.c	RXN-10013.c	(1) cpd00002[0] + (1) cpd22808[0] <=> (1) cpd00018[0] + (1) cpd22809[0]	-1:cpd00002:0:"ATP";-1:cpd22808:0:"7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-5-[1-alpha -D- ribofuranosyl 5-phosphate]-D-ribitol";1:cpd00018:0:"AMP";1:cpd22809:0:"7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-5-[1-alpha -D- ribofuranosyl triphosphate]-D-ribitol"	0	(1) cpd00002[0] + (1) cpd22808[0] <= (1) cpd00018[0] + (1) cpd22809[0]	(1) ATP[0] + (1) 7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-5-[1-alpha -D- ribofuranosyl 5-phosphate]-D-ribitol[0] <= (1) AMP[0] + (1) 7,8-H2pterin-6-ylmethyl-l-(4-aminophenyl)-1-deoxy-5-[1-alpha -D- ribofuranosyl triphosphate]-D-ribitol[0]	<	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-6148 (tetrahydromethanopterin biosynthesis)	MetaCyc: RXN-10013|Name: 	null	15.7	1.63	cpd00002;cpd00018;cpd22808;cpd22809	OK	0	null	GCC|HB|EQC|EQU	Primary Database
