id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn13829	FACOAL160t	fatty-acid--CoA ligase (hexadecanoate) transport	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00214[1] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00134[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd00214:1:"Palmitate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd00134:0:"Palmitoyl-CoA"	1	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00214[1] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd00134[0]	(1) ATP[0] + (1) CoA[0] + (1) Palmitate[1] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Palmitoyl-CoA[0]	>	null	null	iMO1053-PAO1: FACOAL160t|iMO1056: FACOAL160t	null	-2.63	1.54	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd00134;cpd00214	OK	0	null	HB|GCC|EQC|EQU	Published Model
rxn13830	FDH2	formate dehydrogenase (quinone-8: 2 protons)	(1) cpd00047[0] + (1) cpd11669[0] <=> (1) cpd00011[0] + (1) cpd15561[0]	-1:cpd00047:0:"Formate";-3:cpd00067:0:"H+";-1:cpd11669:0:"Q";1:cpd00011:0:"CO2";2:cpd00067:1:"H+";1:cpd15561:0:"Ubiquinol-8"	1	(1) cpd00047[0] + (3) cpd00067[0] + (1) cpd11669[0] <=> (1) cpd00011[0] + (2) cpd00067[1] + (1) cpd15561[0]	(1) Formate[0] + (3) H+[0] + (1) Q[0] <=> (1) CO2[0] + (2) H+[1] + (1) Ubiquinol-8[0]	?	null	null	iMO1053-PAO1: FDH2	null	10000000.0	10000000.0	cpd00011;cpd00047;cpd00067;cpd11669;cpd15561	MI:C:30/H:48	0	null	EQC|EQU|GCP	Published Model
rxn13831	FE2abc	iron (II) transport via ABC system	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00021[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00021[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00021:1:"Fe2+";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00021:0:"Fe2+";1:cpd00067:0:"H+"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00021[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00021[0] + (1) cpd00067[0]	(1) H2O[0] + (1) ATP[0] + (1) Fe[1] => (1) ADP[0] + (1) Phosphate[0] + (1) Fe[0] + (1) H+[0]	>	null	null	iMO1053-PAO1: FE2abc	null	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00021;cpd00067	OK	0	null	GCC|EQC|EQU	Published Model
rxn13832	FMETabc	N-formyl-L-methionine transport via ABC system	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd02012[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd02012[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd02012:1:"N-Formyl-L-methionine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd02012:0:"N-Formyl-L-methionine"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd02012[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd02012[0]	(1) H2O[0] + (1) ATP[0] + (1) N-Formyl-L-methionine[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) N-Formyl-L-methionine[0]	>	null	null	iMO1053-PAO1: FMETabc|iMO1056: FMETabc	null	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd02012	OK	0	null	GCC|EQC|EQU	Published Model
rxn13833	FUCNAcPPUNDs	Fuc2NAc-PP-undecap synthesis	(1) cpd00286[0] + (1) cpd17092[0] <=> (1) cpd00091[0] + (1) cpd17098[0]	-1:cpd00286:0:"Undecaprenylphosphate";-1:cpd17092:0:"UDP-N-acetyl fucosamine";1:cpd00091:0:"UMP";1:cpd17098:0:"Fuc2NAc-PP-Undecaprenyl"	0	(1) cpd00286[0] + (1) cpd17092[0] <=> (1) cpd00091[0] + (1) cpd17098[0]	(1) Undecaprenylphosphate[0] + (1) UDP-N-acetyl fucosamine[0] <=> (1) UMP[0] + (1) Fuc2NAc-PP-Undecaprenyl[0]	?	null	null	iMO1053-PAO1: FUCNAcPPUNDs|iMO1056: FUCNAcPPUNDs	null	10000000.0	10000000.0	cpd00091;cpd00286;cpd17092;cpd17098	OK	0	null	GCP|EQP	Published Model
rxn13834	G1Dy2	glucose 1-dehydrogenase (NADP) extracellular	(1) cpd00006[0] + (1) cpd00027[1] <=> (1) cpd00005[0] + (1) cpd00170[1]	-1:cpd00006:0:"NADP";-1:cpd00027:1:"D-Glucose";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00170:1:"Gluconolactone"	1	(1) cpd00006[0] + (1) cpd00027[1] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00170[1]	(1) NADP[0] + (1) D-Glucose[1] <=> (1) NADPH[0] + (1) H+[0] + (1) Gluconolactone[1]	=	null	null	iMO1053-PAO1: G1Dy2|iMO1056: G1Dy2	null	-1.02	0.27	cpd00005;cpd00006;cpd00027;cpd00067;cpd00170	OK	0	null	GCC|EQC|EQU	Published Model
rxn13835	G3PD5	glycerol-3-phosphate dehydrogenase (ubiquinone-8)	(1) cpd00080[0] + (1) cpd11669[0] <=> (1) cpd00095[0] + (1) cpd15561[0]	-1:cpd00080:0:"Glycerol-3-phosphate";-1:cpd11669:0:"Q";1:cpd00095:0:"Glycerone-phosphate";1:cpd15561:0:"Ubiquinol-8"	0	(1) cpd00080[0] + (1) cpd11669[0] <=> (1) cpd00095[0] + (1) cpd15561[0]	(1) Glycerol-3-phosphate[0] + (1) Q[0] <=> (1) Glycerone-phosphate[0] + (1) Ubiquinol-8[0]	?	null	null	iMO1053-PAO1: G3PD5	null	10000000.0	10000000.0	cpd00080;cpd00095;cpd11669;cpd15561	MI:C:30/H:48	0	null	EQC|EQU|GCP	Published Model
rxn13836	GLCLCT	Gluconolactonase	(1) cpd00001[0] + (1) cpd00170[1] <=> (1) cpd00222[1]	-1:cpd00001:0:"H2O";-1:cpd00170:1:"Gluconolactone";1:cpd00067:0:"H+";1:cpd00222:1:"GLCN"	1	(1) cpd00001[0] + (1) cpd00170[1] <=> (1) cpd00067[0] + (1) cpd00222[1]	(1) H2O[0] + (1) Gluconolactone[1] <=> (1) H+[0] + (1) GLCN[1]	=	null	null	iMO1053-PAO1: GLCLCT|iMO1056: GLCLCT	null	-6.8	0.8	cpd00001;cpd00067;cpd00170;cpd00222	OK	0	null	GCC|EQC|EQU	Published Model
rxn13837	GLUTARt	glutarate transport via h+ symport	(1) cpd00379[1] <=> (1) cpd00379[0]	-1:cpd00067:1:"H+";-1:cpd00379:1:"Glutarate";1:cpd00067:0:"H+";1:cpd00379:0:"Glutarate"	1	(1) cpd00067[1] + (1) cpd00379[1] <=> (1) cpd00067[0] + (1) cpd00379[0]	(1) H+[1] + (1) Glutarate[1] <=> (1) H+[0] + (1) Glutarate[0]	=	null	null	iMO1053-PAO1: GLUTARt|iMO1056: GLUTARt	null	0.0	0.48	cpd00067;cpd00379	OK	0	null	GCC|EQC	Published Model
rxn13838	HDMAT7	Hexadecanoyl-[acyl-carrier protein]:malonyl-CoA  C-acyltransferase	(1) cpd00003[0] + (1) cpd15277[0] <=> (1) cpd00004[0] + (1) cpd15239[0]	-1:cpd00003:0:"NAD";-1:cpd15277:0:"Palmitoyl-ACP";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd15239:0:"Hexadecenoyl-ACP"	0	(1) cpd00003[0] + (1) cpd15277[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd15239[0]	(1) NAD[0] + (1) Palmitoyl-ACP[0] <=> (1) NADH[0] + (1) H+[0] + (1) Hexadecenoyl-ACP[0]	?	null	null	iMO1053-PAO1: HDMAT7|iMO1056: HDMAT7	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd15239;cpd15277	CI:1	0	null	GCP|EQP	Published Model
rxn13839	HGBAMCOC	hydrogenobyrinic acid a,c-diamide cobaltochelatase	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00004[0] + (1) cpd00149[0] + (1) cpd03913[0] <=> (1) cpd00003[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd03914[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00004:0:"NADH";-1:cpd00149:0:"Co2+";-1:cpd03913:0:"Hydrogenobyrinate diamide";1:cpd00003:0:"NAD";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";6:cpd00067:0:"H+";1:cpd03914:0:"Cob(II)yrinate diamide"	0	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00004[0] + (1) cpd00149[0] + (1) cpd03913[0] <=> (1) cpd00003[0] + (1) cpd00008[0] + (1) cpd00009[0] + (6) cpd00067[0] + (1) cpd03914[0]	(1) H2O[0] + (1) ATP[0] + (1) NADH[0] + (1) Co2+[0] + (1) Hydrogenobyrinate diamide[0] <=> (1) NAD[0] + (1) ADP[0] + (1) Phosphate[0] + (6) H+[0] + (1) Cob(II)yrinate diamide[0]	?	null	null	iMO1053-PAO1: HGBAMCOC|iMO1056: HGBAMCOC	null	10000000.0	10000000.0	cpd00001;cpd00002;cpd00003;cpd00004;cpd00008;cpd00009;cpd00067;cpd00149;cpd03913;cpd03914	CI:2	0	null	HB|GCP|EQP	Published Model
rxn13840	HHDHL7	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase	(1) cpd11481[0] <=> (1) cpd00001[0] + (1) cpd15239[0]	-2:cpd00067:0:"H+";-1:cpd11481:0:"R-3-hydroxypalmitoyl-acyl-carrierprotein-";1:cpd00001:0:"H2O";1:cpd15239:0:"Hexadecenoyl-ACP"	0	(2) cpd00067[0] + (1) cpd11481[0] <=> (1) cpd00001[0] + (1) cpd15239[0]	(2) H+[0] + (1) R-3-hydroxypalmitoyl-acyl-carrierprotein-[0] <=> (1) H2O[0] + (1) Hexadecenoyl-ACP[0]	?	null	null	iMO1053-PAO1: HHDHL7|iMO1056: HHDHL7	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd11481;cpd15239	OK|CK|CI:-1	0	null	HB|GCP|EQP	Published Model
rxn13841	HHQs	HHQ synthesis	(1) cpd00093[0] + (1) cpd11487[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd11493[0] + (1) cpd17078[0]	-1:cpd00067:0:"H+";-1:cpd00093:0:"Anthranilate";-1:cpd11487:0:"3-oxodecanoyl-acp";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd11493:0:"ACP";1:cpd17078:0:"2-heptyl-4-quinolone"	0	(1) cpd00067[0] + (1) cpd00093[0] + (1) cpd11487[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd11493[0] + (1) cpd17078[0]	(1) H+[0] + (1) Anthranilate[0] + (1) 3-oxodecanoyl-acp[0] <=> (1) H2O[0] + (1) CO2[0] + (1) ACP[0] + (1) 2-heptyl-4-quinolone[0]	?	null	null	iMO1053-PAO1: HHQs|iMO1056: HHQs	null	10000000.0	10000000.0	cpd00001;cpd00011;cpd00067;cpd00093;cpd11487;cpd11493;cpd17078	OK	0	null	GCP|EQP	Published Model
rxn13842	HKatp	H+/K+-exchanging ATPase	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00205[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00205[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd00205:1:"K+";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";2:cpd00067:1:"H+";1:cpd00205:0:"K+"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00067[0] + (1) cpd00205[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (2) cpd00067[1] + (1) cpd00205[0]	(1) H2O[0] + (1) ATP[0] + (1) H+[0] + (1) K+[1] <=> (1) ADP[0] + (1) Phosphate[0] + (2) H+[1] + (1) K+[0]	?	null	null	iMO1053-PAO1: HKatp|iMO1056: HKatp	null	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00205	OK	0	null	GCP|EQP	Primary Database
rxn13843	HODHL8	(3R)-3-Hydroxyoctadecanoyl-[acyl-carrier-protein] hydro-lyase	(1) cpd17051[0] <=> (1) cpd00001[0] + (1) cpd15572[0]	-1:cpd17051:0:"(3R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein]";1:cpd00001:0:"H2O";1:cpd15572:0:"trans-octadec-2-enoyl-[acyl-carrier protein]"	0	(1) cpd17051[0] <=> (1) cpd00001[0] + (1) cpd15572[0]	(1) (3R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein][0] <=> (1) H2O[0] + (1) trans-octadec-2-enoyl-[acyl-carrier protein][0]	?	null	null	iMO1053-PAO1: HODHL8|iMO1056: HODHL8	null	10000000.0	10000000.0	cpd00001;cpd15572;cpd17051	MI:C:11/H:20/N:2/O:7/P:1/R:1/S:1/X:-1|CI:-1	0	null	GCP|EQP	Published Model
rxn13844	HODR8	(3R)-3-Hydroxyoctadecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase	(1) cpd00005[0] + (1) cpd14938[0] <=> (1) cpd00006[0] + (1) cpd17051[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd14938:0:"3-Oxostearoyl-[acp]";1:cpd00006:0:"NADP";1:cpd17051:0:"(3R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein]"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd14938[0] <=> (1) cpd00006[0] + (1) cpd17051[0]	(1) NADPH[0] + (1) H+[0] + (1) 3-Oxostearoyl-[acp][0] <=> (1) NADP[0] + (1) (3R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein][0]	?	null	null	iMO1053-PAO1: HODR8|iMO1056: HODR8	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd14938;cpd17051	MI:C:-11/H:-21/N:-2/O:-7/P:-1/R:-1/S:-1/X:1|CI:2	0	null	GCP|EQP	Published Model
rxn13845	HSLAC	homoserine lactonase	(1) cpd00001[0] + (1) cpd16660[0] <=> (1) cpd00227[0]	-1:cpd00001:0:"H2O";-1:cpd16660:0:"homoserine lactone";1:cpd00227:0:"L-Homoserine"	0	(1) cpd00001[0] + (1) cpd16660[0] <=> (1) cpd00227[0]	(1) H2O[0] + (1) homoserine lactone[0] <=> (1) L-Homoserine[0]	?	null	null	iMO1053-PAO1: HSLAC|iMO1056: HSLAC	null	10000000.0	10000000.0	cpd00001;cpd00227;cpd16660	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn13846	HTDHL6	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase	(1) cpd11484[0] <=> (1) cpd00001[0] + (1) cpd15294[0]	-1:cpd11484:0:"HMA";1:cpd00001:0:"H2O";1:cpd15294:0:"Tetradecenoyl-ACP"	0	(1) cpd11484[0] <=> (1) cpd00001[0] + (1) cpd15294[0]	(1) HMA[0] <=> (1) H2O[0] + (1) Tetradecenoyl-ACP[0]	?	null	null	iMO1053-PAO1: HTDHL6|iMO1056: HTDHL6	null	10000000.0	10000000.0	cpd00001;cpd11484;cpd15294	OK	0	null	GCP|EQP	Published Model
rxn13847	KBL1	Threonine dehydrogenase	(1) cpd00010[0] + (1) cpd00161[0] <=> (1) cpd00022[0] + (1) cpd00033[0] + (1) cpd11640[0]	-1:cpd00010:0:"CoA";-1:cpd00161:0:"L-Threonine";1:cpd00022:0:"Acetyl-CoA";1:cpd00033:0:"Glycine";1:cpd11640:0:"H2"	0	(1) cpd00010[0] + (1) cpd00161[0] <= (1) cpd00022[0] + (1) cpd00033[0] + (1) cpd11640[0]	(1) CoA[0] + (1) L-Threonine[0] <= (1) Acetyl-CoA[0] + (1) Glycine[0] + (1) H2[0]	<	null	null	iMO1053-PAO1: KBL1|iMO1056: KBL1	null	6.61	0.92	cpd00010;cpd00022;cpd00033;cpd00161;cpd11640	OK	0	null	GCC|EQC|EQU	Published Model
rxn13848	L-LACD2	L-Lactate dehydrogenase (ubiquinone)	(1) cpd00159[0] + (1) cpd11669[0] <=> (1) cpd00020[0] + (1) cpd15561[0]	-1:cpd00159:0:"L-Lactate";-1:cpd11669:0:"Q";1:cpd00020:0:"Pyruvate";1:cpd15561:0:"Ubiquinol-8"	0	(1) cpd00159[0] + (1) cpd11669[0] <=> (1) cpd00020[0] + (1) cpd15561[0]	(1) L-Lactate[0] + (1) Q[0] <=> (1) Pyruvate[0] + (1) Ubiquinol-8[0]	?	null	null	iMO1053-PAO1: L-LACD2	null	10000000.0	10000000.0	cpd00020;cpd00159;cpd11669;cpd15561	MI:C:30/H:48	0	null	EQC|EQU|GCP	Published Model
rxn13849	MANabc	D-mannose transport via ABC system	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00138[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00138[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00138:1:"D-Mannose";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00138:0:"D-Mannose"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00138[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00138[0]	(1) H2O[0] + (1) ATP[0] + (1) D-Mannose[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) D-Mannose[0]	>	null	null	iMO1053-PAO1: MANabc|iMO1056: MANabc	null	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00138	OK	0	null	GCC|EQC|EQU	Published Model
rxn13850	MAT6	Myristoyl-[acyl-carrier protein] synthase	(1) cpd00004[0] + (1) cpd15294[0] <=> (1) cpd00003[0] + (1) cpd11466[0]	-1:cpd00004:0:"NADH";-2:cpd00067:0:"H+";-1:cpd15294:0:"Tetradecenoyl-ACP";1:cpd00003:0:"NAD";1:cpd11466:0:"Myristoyl-ACP"	0	(1) cpd00004[0] + (2) cpd00067[0] + (1) cpd15294[0] <=> (1) cpd00003[0] + (1) cpd11466[0]	(1) NADH[0] + (2) H+[0] + (1) Tetradecenoyl-ACP[0] <=> (1) NAD[0] + (1) Myristoyl-ACP[0]	?	null	null	iMO1053-PAO1: MAT6|iMO1056: MAT6	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd11466;cpd15294	CI:-2	0	null	HB|GCP|EQP	Published Model
rxn13851	MCMAT8	Hexadecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein]  C-acyltransferase	(1) cpd11492[0] + (1) cpd15277[0] <=> (1) cpd00011[0] + (1) cpd11493[0] + (1) cpd14938[0]	-1:cpd00067:0:"H+";-1:cpd11492:0:"Malonyl-acyl-carrierprotein-";-1:cpd15277:0:"Palmitoyl-ACP";1:cpd00011:0:"CO2";1:cpd11493:0:"ACP";1:cpd14938:0:"3-Oxostearoyl-[acp]"	0	(1) cpd00067[0] + (1) cpd11492[0] + (1) cpd15277[0] <=> (1) cpd00011[0] + (1) cpd11493[0] + (1) cpd14938[0]	(1) H+[0] + (1) Malonyl-acyl-carrierprotein-[0] + (1) Palmitoyl-ACP[0] <=> (1) CO2[0] + (1) ACP[0] + (1) 3-Oxostearoyl-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY3O-355 (stearate biosynthesis III (fungi)); Stearate-Biosynthesis (Stearate Biosynthesis)	JP_Creinhardtii_MSB: R_3OAS180|MetaCyc: RXN3O-1803|iMO1053-PAO1: MCMAT8|Name: 3-oxoacyl-[acyl-carrier-protein] synthase (n-C18:0)	null	10000000.0	10000000.0	cpd00011;cpd00067;cpd11492;cpd11493;cpd14938;cpd15277	CI:-1	0	rxn34703	GCP|EQP	Primary Database
rxn13852	MDH2	Malate dehydrogenase (ubiquinone 8 as acceptor)	(1) cpd00130[0] + (1) cpd11669[0] <=> (1) cpd00032[0] + (1) cpd15561[0]	-1:cpd00130:0:"L-Malate";-1:cpd11669:0:"Q";1:cpd00032:0:"Oxaloacetate";1:cpd15561:0:"Ubiquinol-8"	0	(1) cpd00130[0] + (1) cpd11669[0] <=> (1) cpd00032[0] + (1) cpd15561[0]	(1) L-Malate[0] + (1) Q[0] <=> (1) Oxaloacetate[0] + (1) Ubiquinol-8[0]	?	null	null	iMO1053-PAO1: MDH2	null	10000000.0	10000000.0	cpd00032;cpd00130;cpd11669;cpd15561	MI:C:30/H:48	0	null	EQC|EQU|GCP	Published Model
rxn13853	TRANS-RXNAVI-26732.ce.brachyexp.MANNITOL_MANNITOL	TRANS-RXNAVI-26732.ce.brachyexp.MANNITOL_MANNITOL	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00314[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00314[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00314:1:"D-Mannitol";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00314:0:"D-Mannitol"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00314[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00314[0]	(1) H2O[0] + (1) ATP[0] + (1) D-Mannitol[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) D-Mannitol[0]	>	null	null	BrachyCyc: TRANS-RXNAVI-26732|iMO1053-PAO1: MNLabc|iMO1056: MNLabc|Name: 	null	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00314	OK	0	null	GCC|EQC|EQU	Secondary Database
rxn13854	MUCtr	muconate transport in via proton symport	(1) cpd01630[1] <=> (1) cpd01630[0]	-1:cpd00067:1:"H+";-1:cpd01630:1:"cis,cis-Muconate";1:cpd00067:0:"H+";1:cpd01630:0:"cis,cis-Muconate"	1	(1) cpd00067[1] + (1) cpd01630[1] <=> (1) cpd00067[0] + (1) cpd01630[0]	(1) H+[1] + (1) cis,cis-Muconate[1] <=> (1) H+[0] + (1) cis,cis-Muconate[0]	=	null	null	iMO1053-PAO1: MUCtr|iMO1056: MUCtr	null	-0.0	1.67	cpd00067;cpd01630	OK	0	null	GCC|EQC	Published Model
rxn13855	RXN-10023.c	Acyl-homoserine-lactone synthase	(1) cpd00017[0] + (1) cpd11489[0] <=> (1) cpd00147[0] + (1) cpd11493[0] + (1) cpd17082[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11489:0:"3-oxododecanoyl-acp";1:cpd00067:0:"H+";1:cpd00147:0:"5-Methylthioadenosine";1:cpd11493:0:"ACP";1:cpd17082:0:"N-(3-oxo-dodecanoyl)-L-homoserine lactone"	0	(1) cpd00017[0] + (1) cpd11489[0] <=> (1) cpd00067[0] + (1) cpd00147[0] + (1) cpd11493[0] + (1) cpd17082[0]	(1) S-Adenosyl-L-methionine[0] + (1) 3-oxododecanoyl-acp[0] <=> (1) H+[0] + (1) 5-Methylthioadenosine[0] + (1) ACP[0] + (1) N-(3-oxo-dodecanoyl)-L-homoserine lactone[0]	?	null	null	MetaCyc: RXN-10023|iMO1053-PAO1: N3OXDD-HSLs|iMO1056: N3OXDD-HSLs|Name: Acyl-homoserine-lactone synthase	2.3.1.184	10000000.0	10000000.0	cpd00017;cpd00067;cpd00147;cpd11489;cpd11493;cpd17082	OK	0	null	GCP|EQP	Primary Database
rxn13856	NADH11	NADH dehydrogenase (ubiquinone-8 & 2 protons)	(1) cpd00004[0] + (1) cpd11669[0] <=> (1) cpd00003[0] + (1) cpd15561[0]	-1:cpd00004:0:"NADH";-3:cpd00067:0:"H+";-1:cpd11669:0:"Q";1:cpd00003:0:"NAD";2:cpd00067:1:"H+";1:cpd15561:0:"Ubiquinol-8"	1	(1) cpd00004[0] + (3) cpd00067[0] + (1) cpd11669[0] <=> (1) cpd00003[0] + (2) cpd00067[1] + (1) cpd15561[0]	(1) NADH[0] + (3) H+[0] + (1) Q[0] <=> (1) NAD[0] + (2) H+[1] + (1) Ubiquinol-8[0]	?	null	null	iMO1053-PAO1: NADH11	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd11669;cpd15561	MI:C:30/H:48	0	null	EQC|EQU|GCP	Published Model
rxn13857	NADH12	NADH dehydrogenase (ubiquinone-8 )	(1) cpd00004[0] + (1) cpd11669[0] <=> (1) cpd00003[0] + (1) cpd15561[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd11669:0:"Q";1:cpd00003:0:"NAD";1:cpd15561:0:"Ubiquinol-8"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd11669[0] <=> (1) cpd00003[0] + (1) cpd15561[0]	(1) NADH[0] + (1) H+[0] + (1) Q[0] <=> (1) NAD[0] + (1) Ubiquinol-8[0]	?	null	null	iMO1053-PAO1: NADH12	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd11669;cpd15561	MI:C:30/H:48	0	null	EQC|EQU|GCP	Published Model
rxn13858	NADPHQO	NADPH quinone oxidoreductase	(1) cpd00005[0] + (1) cpd11669[0] <=> (1) cpd00006[0] + (1) cpd15561[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd11669:0:"Q";1:cpd00006:0:"NADP";1:cpd15561:0:"Ubiquinol-8"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd11669[0] <=> (1) cpd00006[0] + (1) cpd15561[0]	(1) NADPH[0] + (1) H+[0] + (1) Q[0] <=> (1) NADP[0] + (1) Ubiquinol-8[0]	?	null	null	iMO1053-PAO1: NADPHQO|iMO1056: NADPHQO	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd11669;cpd15561	MI:C:30/H:48	0	null	EQC|EQU|GCP	Published Model
rxn13859	NAPRT	NAPRTase	(1) cpd00103[0] + (1) cpd08325[0] <=> (1) cpd00012[0] + (1) cpd00873[0]	-1:cpd00067:0:"H+";-1:cpd00103:0:"PRPP";-1:cpd08325:0:"NAC";1:cpd00012:0:"PPi";1:cpd00873:0:"Nicotinate ribonucleotide"	0	(1) cpd00067[0] + (1) cpd00103[0] + (1) cpd08325[0] => (1) cpd00012[0] + (1) cpd00873[0]	(1) H+[0] + (1) PRPP[0] + (1) NAC[0] => (1) PPi[0] + (1) Nicotinate ribonucleotide[0]	>	null	null	iMO1053-PAO1: NAPRT	null	-177.25	1.72	cpd00012;cpd00067;cpd00103;cpd00873;cpd08325	MI:C:-11/H:-15/N:-1|CI:-2	0	null	GCC|EQC|EQU	Published Model
