id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn11820	R08292	R08292	(1) cpd16370[0] <=> (1) cpd16371[0]	-1:cpd16370:0:"Aldoifosfamide";1:cpd16371:0:"Carboxyifosfamide"	0	(1) cpd16370[0] <=> (1) cpd16371[0]	(1) Aldoifosfamide[0] <=> (1) Carboxyifosfamide[0]	?	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08292|metanetx.reaction: MNXR111847|Name: 	null	10000000.0	10000000.0	cpd16370;cpd16371	MI:H:-1/O:1|CI:-1	0	null	GCP|EQP	Primary Database
rxn11821	R08293	R08293	(1) cpd16326[0] <=> (1) cpd16375[0]	-1:cpd16326:0:"Lidocaine";1:cpd16375:0:"Monoethylglycinexylidide"	0	(1) cpd16326[0] => (1) cpd16375[0]	(1) Lidocaine[0] => (1) Monoethylglycinexylidide[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08293_c|KEGG: R08293|metanetx.reaction: MNXR111848|Name: 	1.14.14.1	-7.52	2.35	cpd16326;cpd16375	MI:C:-2/H:-4	0	null	GCC|EQC|EQU	Primary Database
rxn11822	R08294	R08294	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd16326[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16374[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd16326:0:"Lidocaine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16374:0:"3-Hydroxylidocaine"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd16326[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16374[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Lidocaine[0] => (1) H2O[0] + (1) NADP[0] + (1) 3-Hydroxylidocaine[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08294_c|JP_Creinhardtii_MSB: R_LIDOMO|KEGG: R08294|metanetx.reaction: MNXR101068|Name: 	1.14.14.1	-105.96	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd16326;cpd16374	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11823	rxn11823	rxn11823	(1) cpd16375[0] <=> (1) cpd07889[0]	-1:cpd16375:0:"Monoethylglycinexylidide";1:cpd07889:0:"2,6-DMA"	0	(1) cpd16375[0] => (1) cpd07889[0]	(1) Monoethylglycinexylidide[0] => (1) 2,6-DMA[0]	>	null	null	metanetx.reaction: MNXR136739	null	-45.33	1.38	cpd07889;cpd16375	MI:C:-4/H:-8/N:-1/O:-1|CI:-1	0	null	GCC|EQC|EQU	Orphan
rxn11824	R08296	R08296	(1) cpd16375[0] <=> (1) cpd16383[0]	-1:cpd16375:0:"Monoethylglycinexylidide";1:cpd16383:0:"GX"	0	(1) cpd16375[0] => (1) cpd16383[0]	(1) Monoethylglycinexylidide[0] => (1) GX[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08296|metanetx.reaction: MNXR111849|Name: 	null	-48.24	1.0	cpd16375;cpd16383	MI:C:-2/H:-4	0	null	GCC|EQC|EQU	Primary Database
rxn11825	R08297	R08297	(1) cpd16374[0] <=> (1) cpd16386[0]	-1:cpd16374:0:"3-Hydroxylidocaine";1:cpd16386:0:"3-Hydroxymonoethylglycinexylidide"	0	(1) cpd16374[0] => (1) cpd16386[0]	(1) 3-Hydroxylidocaine[0] => (1) 3-Hydroxymonoethylglycinexylidide[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08297|metanetx.reaction: MNXR111850|Name: 	null	-7.52	2.6	cpd16374;cpd16386	MI:C:-2/H:-4	0	null	GCC|EQC|EQU	Primary Database
rxn11826	R08298	R08298	(1) cpd16375[0] <=> (1) cpd16386[0]	-1:cpd16375:0:"Monoethylglycinexylidide";1:cpd16386:0:"3-Hydroxymonoethylglycinexylidide"	0	(1) cpd16375[0] => (1) cpd16386[0]	(1) Monoethylglycinexylidide[0] => (1) 3-Hydroxymonoethylglycinexylidide[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08298|metanetx.reaction: MNXR111851|Name: 	null	-49.24	0.53	cpd16375;cpd16386	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn11827	R08299	R08299	(1) cpd16383[0] <=> (1) cpd07889[0]	-1:cpd16383:0:"GX";1:cpd07889:0:"2,6-DMA"	0	(1) cpd16383[0] <=> (1) cpd07889[0]	(1) GX[0] <=> (1) 2,6-DMA[0]	=	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08299|metanetx.reaction: MNXR111852|Name: 	null	2.91	0.86	cpd07889;cpd16383	MI:C:-2/H:-4/N:-1/O:-1|CI:-1	0	null	GCC|EQC|EQU	Primary Database
rxn11828	R08300	Lidocaine amidohydrolase	(1) cpd00001[0] + (1) cpd16326[0] <=> (1) cpd07889[0] + (1) cpd16449[0]	-1:cpd00001:0:"H2O";-1:cpd16326:0:"Lidocaine";1:cpd00067:0:"H+";1:cpd07889:0:"2,6-DMA";1:cpd16449:0:"N,N-Diethylglycine"	0	(1) cpd00001[0] + (1) cpd16326[0] <=> (1) cpd00067[0] + (1) cpd07889[0] + (1) cpd16449[0]	(1) H2O[0] + (1) Lidocaine[0] <=> (1) H+[0] + (1) 2,6-DMA[0] + (1) N,N-Diethylglycine[0]	=	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	JP_Creinhardtii_MSB: R_LIDOAMH|KEGG: R08300|metanetx.reaction: MNXR101066|Name: Lidocaine amidohydrolase; lidocaine amidohydrolase	3.1.1.1	-0.31	0.8	cpd00001;cpd00067;cpd07889;cpd16326;cpd16449	OK	0	rxn34682	GCC|EQC|EQU	Primary Database
rxn11829	R08301	R08301	(1) cpd07889[0] <=> (1) cpd16384[0]	-1:cpd07889:0:"2,6-DMA";1:cpd16384:0:"3,5-Dimethyl-4-aminophenol"	0	(1) cpd07889[0] => (1) cpd16384[0]	(1) 2,6-DMA[0] => (1) 3,5-Dimethyl-4-aminophenol[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08301|metanetx.reaction: MNXR111853|Name: 	null	-49.25	0.53	cpd07889;cpd16384	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn11830	rxn11830	rxn11830	(1) cpd07889[0] <=> (1) cpd16385[0]	-1:cpd07889:0:"2,6-DMA";1:cpd16385:0:"2-Amino-3-methylbenzate"	0	(1) cpd07889[0] <=> (1) cpd16385[0]	(1) 2,6-DMA[0] <=> (1) 2-Amino-3-methylbenzate[0]	?	null	null	metanetx.reaction: MNXR136740	null	10000000.0	10000000.0	cpd07889;cpd16385	MI:C:12/H:33/N:6/O:5/S:1|CI:3	0	null	GCP|EQP	Orphan
rxn11831	R08303	R08303	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd04672[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16394[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd04672:0:"Felbamate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16394:0:"p-Hydroxyfelbamate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd04672[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16394[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Felbamate[0] => (1) H2O[0] + (1) NADP[0] + (1) p-Hydroxyfelbamate[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08303_c|KEGG: R08303|metanetx.reaction: MNXR111855|Name: 	1.14.14.1	-105.96	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd04672;cpd16394	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11832	R08304	R08304	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd04672[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16393[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd04672:0:"Felbamate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16393:0:"2-Hydroxyfelbamate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd04672[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16393[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Felbamate[0] => (1) H2O[0] + (1) NADP[0] + (1) 2-Hydroxyfelbamate[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08304_c|KEGG: R08304|metanetx.reaction: MNXR111856|Name: 	1.14.14.1	-96.63	0.76	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd04672;cpd16393	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11833	rxn11833	rxn11833	(1) cpd04672[0] <=> (1) cpd16395[0]	-1:cpd04672:0:"Felbamate";1:cpd16395:0:"2-Phenyl-1,3-propanediol monocarbamate"	0	(1) cpd04672[0] <= (1) cpd16395[0]	(1) Felbamate[0] <= (1) 2-Phenyl-1,3-propanediol monocarbamate[0]	<	null	null	metanetx.reaction: MNXR136741	null	46.06	1.83	cpd04672;cpd16395	MI:C:-1/H:-1/N:-1/O:-1	0	null	GCC|EQC	Orphan
rxn11834	R08306	2-phenyl-1,3-propanediol monocarbamate:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd16395[0] <=> (1) cpd00004[0] + (1) cpd16396[0]	-1:cpd00003:0:"NAD";-1:cpd16395:0:"2-Phenyl-1,3-propanediol monocarbamate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd16396:0:"3-Carbamoyl-2-phenylpropionaldehyde"	0	(1) cpd00003[0] + (1) cpd16395[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd16396[0]	(1) NAD[0] + (1) 2-Phenyl-1,3-propanediol monocarbamate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 3-Carbamoyl-2-phenylpropionaldehyde[0]	=	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08306_c|AraGEM: R_R08306_c|KEGG: R08306|iRS1563: R_R08306_c|metanetx.reaction: MNXR111858|Name: 2-phenyl-1,3-propanediol monocarbamate:NAD+ oxidoreductase	1.1.1.1	4.89	0.24	cpd00003;cpd00004;cpd00067;cpd16395;cpd16396	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11835	R08307	3-carbamoyl-2-phenylpropionaldehyde:NAD+ oxidoreductase	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd16396[0] <=> (1) cpd00004[0] + (1) cpd16399[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd16396:0:"3-Carbamoyl-2-phenylpropionaldehyde";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd16399:0:"3-Carbamoyl-2-phenylpropionic acid"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd16396[0] <=> (1) cpd00004[0] + (2) cpd00067[0] + (1) cpd16399[0]	(1) H2O[0] + (1) NAD[0] + (1) 3-Carbamoyl-2-phenylpropionaldehyde[0] <=> (1) NADH[0] + (2) H+[0] + (1) 3-Carbamoyl-2-phenylpropionic acid[0]	=	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08307|TS_Athaliana: rxn998_c|metanetx.reaction: MNXR111859|Name: 3-carbamoyl-2-phenylpropionaldehyde:NAD+ oxidoreductase	1.2.1.5	-8.68	0.26	cpd00001;cpd00003;cpd00004;cpd00067;cpd16396;cpd16399	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11836	rxn11836	rxn11836	(1) cpd16396[0] <=> (1) cpd16400[0]	-1:cpd16396:0:"3-Carbamoyl-2-phenylpropionaldehyde";1:cpd16400:0:"Atropaldehyde"	0	(1) cpd16396[0] <= (1) cpd16400[0]	(1) 3-Carbamoyl-2-phenylpropionaldehyde[0] <= (1) Atropaldehyde[0]	<	null	null	metanetx.reaction: MNXR136742	null	97.06	1.48	cpd16396;cpd16400	MI:C:-1/H:-3/N:-1/O:-2	0	null	GCC|EQC	Orphan
rxn11837	R08309	R08309	(1) cpd16396[0] <=> (1) cpd16401[0]	-1:cpd16396:0:"3-Carbamoyl-2-phenylpropionaldehyde";1:cpd16401:0:"4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"	0	(1) cpd16396[0] <=> (1) cpd16401[0]	(1) 3-Carbamoyl-2-phenylpropionaldehyde[0] <=> (1) 4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one[0]	=	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08309|TS_Athaliana: rxn999_c|metanetx.reaction: MNXR111861|Name: 	null	-3.25	1.05	cpd16396;cpd16401	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11838	R08310	4-hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd16401[0] <=> (1) cpd00004[0] + (1) cpd16402[0]	-1:cpd00003:0:"NAD";-1:cpd16401:0:"4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd16402:0:"5-Phenyl-1,3-oxazinane-2,4-dione"	0	(1) cpd00003[0] + (1) cpd16401[0] => (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd16402[0]	(1) NAD[0] + (1) 4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one[0] => (1) NADH[0] + (1) H+[0] + (1) 5-Phenyl-1,3-oxazinane-2,4-dione[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08310_c|AraGEM: R_R08310_c|KEGG: R08310|TS_Athaliana: rxn1000_c|metanetx.reaction: MNXR111862|Name: 4-hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one:NAD+ oxidoreductase	1.1.1.1	-10.5	0.74	cpd00003;cpd00004;cpd00067;cpd16401;cpd16402	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11839	rxn11839	rxn11839	(1) cpd16402[0] <=> (1) cpd16399[0]	-1:cpd16402:0:"5-Phenyl-1,3-oxazinane-2,4-dione";1:cpd16399:0:"3-Carbamoyl-2-phenylpropionic acid"	0	(1) cpd16402[0] => (1) cpd16399[0]	(1) 5-Phenyl-1,3-oxazinane-2,4-dione[0] => (1) 3-Carbamoyl-2-phenylpropionic acid[0]	>	null	null	metanetx.reaction: MNXR111863	null	-32.46	1.18	cpd16399;cpd16402	MI:H:1/O:1|CI:-1	0	null	GCC|EQC|EQU	Orphan
rxn11840	R08312	R08312	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd04219[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd04667[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd04219:0:"Carbamazepine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd04667:0:"Carbamazepine epoxide"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd04219[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd04667[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Carbamazepine[0] => (1) H2O[0] + (1) NADP[0] + (1) Carbamazepine epoxide[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08312_c|KEGG: R08312|metanetx.reaction: MNXR111864|Name: 	1.14.14.1	-80.63	7.79	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd04219;cpd04667	OK	0	null	GCC|EQP	Primary Database
rxn11841	R08313	R08313	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd04219[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16406[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd04219:0:"Carbamazepine";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16406:0:"3-Hydroxycarbamazepine"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd04219[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16406[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Carbamazepine[0] => (1) H2O[0] + (1) NADP[0] + (1) 3-Hydroxycarbamazepine[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08313_c|KEGG: R08313|metanetx.reaction: MNXR111865|Name: 	1.14.14.1	-105.96	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd04219;cpd16406	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11842	R08314	R08314	(1) cpd00001[0] + (1) cpd04667[0] <=> (1) cpd04666[0]	-1:cpd00001:0:"H2O";-1:cpd04667:0:"Carbamazepine epoxide";1:cpd04666:0:"Dihydroxycarbazepine"	0	(1) cpd00001[0] + (1) cpd04667[0] <=> (1) cpd04666[0]	(1) H2O[0] + (1) Carbamazepine epoxide[0] <=> (1) Dihydroxycarbazepine[0]	=	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08314|metanetx.reaction: MNXR111866|Name: 	3.3.2.-	0.37	4.75	cpd00001;cpd04666;cpd04667	OK	0	null	GCC|EQP	Primary Database
rxn11843	R08315	R08315	(1) cpd16406[0] <=> (1) cpd16407[0]	-1:cpd16406:0:"3-Hydroxycarbamazepine";1:cpd16407:0:"2,3-Dihydroxycarbamazepine"	0	(1) cpd16406[0] => (1) cpd16407[0]	(1) 3-Hydroxycarbamazepine[0] => (1) 2,3-Dihydroxycarbamazepine[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08315|metanetx.reaction: MNXR111867|Name: 	null	-49.25	0.53	cpd16406;cpd16407	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn11844	R08316	R08316	(1) cpd16407[0] <=> (1) cpd16410[0]	-1:cpd16407:0:"2,3-Dihydroxycarbamazepine";2:cpd00067:0:"H+";1:cpd16410:0:"Carbamazepine-o-quinone"	0	(1) cpd16407[0] => (2) cpd00067[0] + (1) cpd16410[0]	(1) 2,3-Dihydroxycarbamazepine[0] => (2) H+[0] + (1) Carbamazepine-o-quinone[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08316|metanetx.reaction: MNXR111868|Name: 	null	-31.43	1.93	cpd00067;cpd16407;cpd16410	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn11845	R08317	R08317	(1) cpd04219[0] <=> (1) cpd16405[0]	-1:cpd04219:0:"Carbamazepine";1:cpd16405:0:"2-Hydroxycarbamazepine"	0	(1) cpd04219[0] => (1) cpd16405[0]	(1) Carbamazepine[0] => (1) 2-Hydroxycarbamazepine[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08317|metanetx.reaction: MNXR111869|Name: 	null	-49.25	0.53	cpd04219;cpd16405	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn11846	R08318	R08318	(1) cpd16405[0] <=> (1) cpd16408[0]	-1:cpd16405:0:"2-Hydroxycarbamazepine";1:cpd16408:0:"2-Hydroxyiminostilbene"	0	(1) cpd16405[0] <= (1) cpd16408[0]	(1) 2-Hydroxycarbamazepine[0] <= (1) 2-Hydroxyiminostilbene[0]	<	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	AlgaGEM: R_R08318_c|KEGG: R08318|metanetx.reaction: MNXR111870|Name: 	1.14.14.1	12.37	1.6	cpd16405;cpd16408	MI:C:-1/H:-1/N:-1/O:-1	0	null	GCC|EQC|EQU	Primary Database
rxn11847	R08319	R08319	(1) cpd16408[0] <=> (1) cpd16409[0]	-1:cpd16408:0:"2-Hydroxyiminostilbene";2:cpd00067:0:"H+";1:cpd16409:0:"2H-Dibenz[b,f]azepin-2-one"	0	(1) cpd16408[0] => (2) cpd00067[0] + (1) cpd16409[0]	(1) 2-Hydroxyiminostilbene[0] => (2) H+[0] + (1) 2H-Dibenz[b,f]azepin-2-one[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08319|metanetx.reaction: MNXR111871|Name: 	null	-26.71	1.97	cpd00067;cpd16408;cpd16409	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn11848	R08320	R08320	(1) cpd16405[0] <=> (1) cpd16407[0]	-1:cpd16405:0:"2-Hydroxycarbamazepine";1:cpd16407:0:"2,3-Dihydroxycarbamazepine"	0	(1) cpd16405[0] => (1) cpd16407[0]	(1) 2-Hydroxycarbamazepine[0] => (1) 2,3-Dihydroxycarbamazepine[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08320|metanetx.reaction: MNXR111872|Name: 	null	-49.24	0.53	cpd16405;cpd16407	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn11849	R08321	R08321	(1) cpd04663[0] <=> (1) cpd04664[0]	-2:cpd00067:0:"H+";-1:cpd04663:0:"Oxcarbazepine";1:cpd04664:0:"GP 47779"	0	(2) cpd00067[0] + (1) cpd04663[0] <= (1) cpd04664[0]	(2) H+[0] + (1) Oxcarbazepine[0] <= (1) GP 47779[0]	<	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08321|metanetx.reaction: MNXR111873|Name: 	null	15.53	0.35	cpd00067;cpd04663;cpd04664	CI:-2	0	null	GCC|EQC|EQU	Primary Database
rxn11850	R08322	R08322	(1) cpd04664[0] <=> (1) cpd04666[0]	-1:cpd04664:0:"GP 47779";1:cpd04666:0:"Dihydroxycarbazepine"	0	(1) cpd04664[0] => (1) cpd04666[0]	(1) GP 47779[0] => (1) Dihydroxycarbazepine[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08322|metanetx.reaction: MNXR111874|Name: 	null	-40.48	0.31	cpd04664;cpd04666	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn11851	R08324	R08324	(1) cpd16327[0] <=> (1) cpd16450[0]	-1:cpd16327:0:"Valproic acid";2:cpd00067:0:"H+";1:cpd16450:0:"4-Ene-VPA"	0	(1) cpd16327[0] => (2) cpd00067[0] + (1) cpd16450[0]	(1) Valproic acid[0] => (2) H+[0] + (1) 4-Ene-VPA[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08324|metanetx.reaction: MNXR111875|Name: 	1.14.14.1	-0.39	0.41	cpd00067;cpd16327;cpd16450	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn11852	R08325	R08325	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd16327[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16451[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd16327:0:"Valproic acid";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16451:0:"4-OH-VPA"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd16327[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16451[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Valproic acid[0] => (1) H2O[0] + (1) NADP[0] + (1) 4-OH-VPA[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08325|metanetx.reaction: MNXR111876|Name: 	1.14.14.1	-95.07	0.74	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd16327;cpd16451	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11853	R08326	R08326	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd16327[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16452[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd16327:0:"Valproic acid";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16452:0:"5-OH-VPA"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd16327[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16452[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Valproic acid[0] => (1) H2O[0] + (1) NADP[0] + (1) 5-OH-VPA[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08326|metanetx.reaction: MNXR111877|Name: 	1.14.14.1	-94.12	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd16327;cpd16452	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11854	R08327	R08327	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd16327[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16453[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd16327:0:"Valproic acid";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16453:0:"3-OH-VPA"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd16327[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd16453[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Valproic acid[0] => (1) H2O[0] + (1) NADP[0] + (1) 3-OH-VPA[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08327|metanetx.reaction: MNXR111878|Name: 	1.14.14.1	-95.07	0.74	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd16327;cpd16453	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11855	R08328	R08328	(1) cpd16398[0] <=> (1) cpd00011[0] + (1) cpd15829[0]	-1:cpd00067:0:"H+";-1:cpd16398:0:"2-Oxosuberate";1:cpd00011:0:"CO2";1:cpd15829:0:"7-oxoheptanoic acid"	0	(1) cpd00067[0] + (1) cpd16398[0] => (1) cpd00011[0] + (1) cpd15829[0]	(1) H+[0] + (1) 2-Oxosuberate[0] => (1) CO2[0] + (1) 7-oxoheptanoic acid[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); P241-PWY (coenzyme B biosynthesis)|KEGG: rn00680 (Methane metabolism)	KEGG: R08328|MetaCyc: R224-RXN|metanetx.reaction: MNXR111879|Name: 	null	-2.39	0.75	cpd00011;cpd00067;cpd15829;cpd16398	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11856	R08329	R08329	(1) cpd16450[0] <=> (1) cpd16458[0]	-1:cpd16450:0:"4-Ene-VPA";2:cpd00067:0:"H+";1:cpd16458:0:"2,4-Diene-VPA"	0	(1) cpd16450[0] => (2) cpd00067[0] + (1) cpd16458[0]	(1) 4-Ene-VPA[0] => (2) H+[0] + (1) 2,4-Diene-VPA[0]	>	null	KEGG: rn00982 (Drug metabolism - cytochrome P450)	KEGG: R08329|metanetx.reaction: MNXR111880|Name: 	null	-1.99	0.41	cpd00067;cpd16450;cpd16458	CI:2	0	null	GCC|EQC|EQU	Primary Database
