id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn39932	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase (adding 7 isopentenyl units)	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase (adding 7 isopentenyl units)	(7) cpd00113[0] + (1) cpd00350[0] <=> (7) cpd00012[0] + (1) cpd19241[0]	-7:cpd00113:0:"Isopentenyldiphosphate";-1:cpd00350:0:"Farnesyldiphosphate";7:cpd00012:0:"PPi";7:cpd00067:0:"H+";1:cpd19241:0:"all-trans-Decaprenyl diphosphate"	0	(7) cpd00113[0] + (1) cpd00350[0] => (7) cpd00012[0] + (7) cpd00067[0] + (1) cpd19241[0]	(7) Isopentenyldiphosphate[0] + (1) Farnesyldiphosphate[0] => (7) PPi[0] + (7) H+[0] + (1) all-trans-Decaprenyl diphosphate[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); Menaquinone-Biosynthesis (Menaquinol Biosynthesis); PWY-5806 (all-<i>trans</i>-decaprenyl diphosphate biosynthesis); PWY-5872 (ubiquinol-10 biosynthesis (eukaryotic)); PWY-5896 (superpathway of menaquinol-10 biosynthesis); Polyprenyl-Biosynthesis (Polyprenyl Biosynthesis); Quinone-Biosynthesis (Quinol and Quinone Biosynthesis); Ubiquinone-Biosynthesis (Ubiquinol Biosynthesis)|KEGG: rn00900 (Terpenoid backbone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09249|MetaCyc: RXN-9106	2.5.1.91	-126.88	4.94	cpd00012;cpd00067;cpd00113;cpd00350;cpd19241	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn39933	cyclohex-1-ene-1-carbonyl-CoA:electron transfer flavoprotein oxidoreductase	cyclohex-1-ene-1-carbonyl-CoA:electron transfer flavoprotein oxidoreductase	(1) cpd06703[0] + (1) cpd12505[0] <=> (1) cpd03763[0] + (1) cpd12576[0]	-1:cpd06703:0:"Cyclohex-1-ene-1-carboxyl-CoA";-1:cpd12505:0:"Electron-transferring flavoprotein";1:cpd03763:0:"Cyclohexa-1,5-dienecarbonyl-CoA";1:cpd12576:0:"Reduced electron-transferring flavoprotein"	0	(1) cpd06703[0] + (1) cpd12505[0] <=> (1) cpd03763[0] + (1) cpd12576[0]	(1) Cyclohex-1-ene-1-carboxyl-CoA[0] + (1) Electron-transferring flavoprotein[0] <=> (1) Cyclohexa-1,5-dienecarbonyl-CoA[0] + (1) Reduced electron-transferring flavoprotein[0]	?	null	KEGG: rn00362 (Benzoate degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R09252|Name: cyclohex-1-ene-1-carbonyl-CoA:electron transfer flavoprotein oxidoreductase	1.3.8.10	10000000.0	10000000.0	cpd03763;cpd06703;cpd12505;cpd12576	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39934	4-carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate acylhydrolase	4-carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate acylhydrolase	(1) cpd00001[0] + (1) cpd19610[0] <=> (1) cpd00116[0] + (1) cpd02707[0]	-1:cpd00001:0:"H2O";-1:cpd19610:0:"4-Carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate";1:cpd00067:0:"H+";1:cpd00116:0:"Methanol";1:cpd02707:0:"4-Oxalomesaconate"	0	(1) cpd00001[0] + (1) cpd19610[0] <=> (1) cpd00067[0] + (1) cpd00116[0] + (1) cpd02707[0]	(1) H2O[0] + (1) 4-Carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate[0] <=> (1) H+[0] + (1) Methanol[0] + (1) 4-Oxalomesaconate[0]	=	null	KEGG: rn00627 (Aminobenzoate degradation)	KEGG: R09273	null	-1.91	0.86	cpd00001;cpd00067;cpd00116;cpd02707;cpd19610	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn39935			(1) cpd00163[0] + (1) cpd21737[0] <=> (1) cpd00014[0] + (1) cpd21652[0]	-1:cpd00163:0:"UDP-xylose";-1:cpd21737:0:"(Glc)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21652:0:"(Glc)1(Xyl)1(Ser)1"	0	(1) cpd00163[0] + (1) cpd21737[0] <=> (1) cpd00014[0] + (1) cpd21652[0]	(1) UDP-xylose[0] + (1) (Glc)1(Ser)1[0] <=> (1) UDP[0] + (1) (Glc)1(Xyl)1(Ser)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09290	null	10000000.0	10000000.0	cpd00014;cpd00163;cpd21652;cpd21737	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39936	GDP-beta-L-fucose:polypeptide O-alpha-L-fucosyltransferase	GDP-beta-L-fucose:polypeptide O-alpha-L-fucosyltransferase	(1) cpd00272[0] + (1) cpd12044[0] <=> (1) cpd00031[0] + (1) cpd21738[0]	-1:cpd00272:0:"GDP-L-fucose";-1:cpd12044:0:"Protein serine";1:cpd00031:0:"GDP";1:cpd21738:0:"(LFuc)1(Ser/Thr)1"	0	(1) cpd00272[0] + (1) cpd12044[0] <=> (1) cpd00031[0] + (1) cpd21738[0]	(1) GDP-L-fucose[0] + (1) Protein serine[0] <=> (1) GDP[0] + (1) (LFuc)1(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09295	null	10000000.0	10000000.0	cpd00031;cpd00272;cpd12044;cpd21738	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39937	UDP-D-GlcNAc:O-L-fucosylpeptide 3-beta-N-acetyl-D-glucosaminyltransferase	UDP-D-GlcNAc:O-L-fucosylpeptide 3-beta-N-acetyl-D-glucosaminyltransferase	(1) cpd00037[0] + (1) cpd21738[0] <=> (1) cpd00014[0] + (1) cpd21739[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd21738:0:"(LFuc)1(Ser/Thr)1";1:cpd00014:0:"UDP";1:cpd21739:0:"(GlcNAc)1(LFuc)1(Ser/Thr)1"	0	(1) cpd00037[0] + (1) cpd21738[0] <=> (1) cpd00014[0] + (1) cpd21739[0]	(1) UDP-N-acetylglucosamine[0] + (1) (LFuc)1(Ser/Thr)1[0] <=> (1) UDP[0] + (1) (GlcNAc)1(LFuc)1(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09296	null	10000000.0	10000000.0	cpd00014;cpd00037;cpd21738;cpd21739	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39938	CMP-N-acetylneuraminate:beta-D-galactosyl-(1->4)-N-acetyl-D-glucosaminyl-glycoprotein alpha-(2->3)-N-acetylneuraminyltransferase	CMP-N-acetylneuraminate:beta-D-galactosyl-(1->4)-N-acetyl-D-glucosaminyl-glycoprotein alpha-(2->3)-N-acetylneuraminyltransferase	(1) cpd00112[0] + (1) cpd21740[0] <=> (1) cpd00046[0] + (1) cpd21658[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd21740:0:"(Gal)1(GlcNAc)1(LFuc)1(Ser/Thr)1";1:cpd00046:0:"CMP";1:cpd21658:0:"(Gal)1(GlcNAc)1(LFuc)1(Neu5Ac)1(Ser/Thr)1"	0	(1) cpd00112[0] + (1) cpd21740[0] <=> (1) cpd00046[0] + (1) cpd21658[0]	(1) CMP-N-acetylneuraminate[0] + (1) (Gal)1(GlcNAc)1(LFuc)1(Ser/Thr)1[0] <=> (1) CMP[0] + (1) (Gal)1(GlcNAc)1(LFuc)1(Neu5Ac)1(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09297	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd21658;cpd21740	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39939	CMP-N-acetylneuraminate:beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine alpha-(2->6)-N-acetylneuraminyltransferase	CMP-N-acetylneuraminate:beta-D-galactosyl-(1->4)-N-acetyl-beta-D-glucosamine alpha-(2->6)-N-acetylneuraminyltransferase	(1) cpd00112[0] + (1) cpd21740[0] <=> (1) cpd00046[0] + (1) cpd21709[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd21740:0:"(Gal)1(GlcNAc)1(LFuc)1(Ser/Thr)1";1:cpd00046:0:"CMP";1:cpd21709:0:"(Gal)1(GlcNAc)1(LFuc)1(Neu5Ac)1(Ser/Thr)1"	0	(1) cpd00112[0] + (1) cpd21740[0] <=> (1) cpd00046[0] + (1) cpd21709[0]	(1) CMP-N-acetylneuraminate[0] + (1) (Gal)1(GlcNAc)1(LFuc)1(Ser/Thr)1[0] <=> (1) CMP[0] + (1) (Gal)1(GlcNAc)1(LFuc)1(Neu5Ac)1(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09298	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd21709;cpd21740	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39940			(1) cpd00043[0] + (1) cpd21739[0] <=> (1) cpd00014[0] + (1) cpd21740[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd21739:0:"(GlcNAc)1(LFuc)1(Ser/Thr)1";1:cpd00014:0:"UDP";1:cpd21740:0:"(Gal)1(GlcNAc)1(LFuc)1(Ser/Thr)1"	0	(1) cpd00043[0] + (1) cpd21739[0] <=> (1) cpd00014[0] + (1) cpd21740[0]	(1) UDP-galactose[0] + (1) (GlcNAc)1(LFuc)1(Ser/Thr)1[0] <=> (1) UDP[0] + (1) (Gal)1(GlcNAc)1(LFuc)1(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09299	null	10000000.0	10000000.0	cpd00014;cpd00043;cpd21739;cpd21740	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39941			(1) cpd00083[0] + (1) cpd21719[0] <=> (1) cpd00031[0] + (1) cpd21703[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd21719:0:"(Man)1(Ser/Thr)1";1:cpd00031:0:"GDP";1:cpd21703:0:"(Man)2(Ser/Thr)1"	0	(1) cpd00083[0] + (1) cpd21719[0] <=> (1) cpd00031[0] + (1) cpd21703[0]	(1) GDP-mannose[0] + (1) (Man)1(Ser/Thr)1[0] <=> (1) GDP[0] + (1) (Man)2(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09300	null	10000000.0	10000000.0	cpd00031;cpd00083;cpd21703;cpd21719	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39942			(1) cpd00083[0] + (1) cpd21703[0] <=> (1) cpd00031[0] + (1) cpd21706[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd21703:0:"(Man)2(Ser/Thr)1";1:cpd00031:0:"GDP";1:cpd21706:0:"(Man)3(Ser/Thr)1"	0	(1) cpd00083[0] + (1) cpd21703[0] <=> (1) cpd00031[0] + (1) cpd21706[0]	(1) GDP-mannose[0] + (1) (Man)2(Ser/Thr)1[0] <=> (1) GDP[0] + (1) (Man)3(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09301	null	10000000.0	10000000.0	cpd00031;cpd00083;cpd21703;cpd21706	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39943			(1) cpd00083[0] + (1) cpd21706[0] <=> (1) cpd00031[0] + (1) cpd21707[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd21706:0:"(Man)3(Ser/Thr)1";1:cpd00031:0:"GDP";1:cpd21707:0:"(Man)4(Ser/Thr)1"	0	(1) cpd00083[0] + (1) cpd21706[0] <=> (1) cpd00031[0] + (1) cpd21707[0]	(1) GDP-mannose[0] + (1) (Man)3(Ser/Thr)1[0] <=> (1) GDP[0] + (1) (Man)4(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09302	null	10000000.0	10000000.0	cpd00031;cpd00083;cpd21706;cpd21707	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39944			(1) cpd00083[0] + (1) cpd21707[0] <=> (1) cpd00031[0] + (1) cpd21710[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd21707:0:"(Man)4(Ser/Thr)1";1:cpd00031:0:"GDP";1:cpd21710:0:"(Man)5(Ser/Thr)1"	0	(1) cpd00083[0] + (1) cpd21707[0] <=> (1) cpd00031[0] + (1) cpd21710[0]	(1) GDP-mannose[0] + (1) (Man)4(Ser/Thr)1[0] <=> (1) GDP[0] + (1) (Man)5(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09303	null	10000000.0	10000000.0	cpd00031;cpd00083;cpd21707;cpd21710	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39945			(1) cpd00037[0] + (1) cpd12044[0] <=> (1) cpd00014[0] + (1) cpd21714[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd12044:0:"Protein serine";1:cpd00014:0:"UDP";1:cpd21714:0:"(GlcNAc)1(Ser/Thr)1"	0	(1) cpd00037[0] + (1) cpd12044[0] <=> (1) cpd00014[0] + (1) cpd21714[0]	(1) UDP-N-acetylglucosamine[0] + (1) Protein serine[0] <=> (1) UDP[0] + (1) (GlcNAc)1(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09304	null	10000000.0	10000000.0	cpd00014;cpd00037;cpd12044;cpd21714	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39946			(1) cpd00026[0] + (1) cpd12044[0] <=> (1) cpd00014[0] + (1) cpd21737[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd12044:0:"Protein serine";1:cpd00014:0:"UDP";1:cpd21737:0:"(Glc)1(Ser)1"	0	(1) cpd00026[0] + (1) cpd12044[0] <=> (1) cpd00014[0] + (1) cpd21737[0]	(1) UDP-glucose[0] + (1) Protein serine[0] <=> (1) UDP[0] + (1) (Glc)1(Ser)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09315	null	10000000.0	10000000.0	cpd00014;cpd00026;cpd12044;cpd21737	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39947			(1) cpd00026[0] + (1) cpd21738[0] <=> (1) cpd00014[0] + (1) cpd21708[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd21738:0:"(LFuc)1(Ser/Thr)1";1:cpd00014:0:"UDP";1:cpd21708:0:"(Glc)1(LFuc)1(Ser/Thr)1"	0	(1) cpd00026[0] + (1) cpd21738[0] <=> (1) cpd00014[0] + (1) cpd21708[0]	(1) UDP-glucose[0] + (1) (LFuc)1(Ser/Thr)1[0] <=> (1) UDP[0] + (1) (Glc)1(LFuc)1(Ser/Thr)1[0]	?	null	KEGG: rn00514 (Other types of O-glycan biosynthesis)	KEGG: R09316	null	10000000.0	10000000.0	cpd00014;cpd00026;cpd21708;cpd21738	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39948			(1) cpd00010[0] + (1) cpd00011[0] + (1) cpd11620[0] + (1) cpd12809[0] <=> (1) cpd00001[0] + (1) cpd00022[0] + (1) cpd11621[0] + (1) cpd12810[0]	-1:cpd00010:0:"CoA";-1:cpd00011:0:"CO2";-1:cpd00067:0:"H+";-1:cpd11620:0:"Reducedferredoxin";-1:cpd12809:0:"Methylcorrinoid";1:cpd00001:0:"H2O";1:cpd00022:0:"Acetyl-CoA";1:cpd11621:0:"Oxidizedferredoxin";1:cpd12810:0:"Corrinoid"	0	(1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00067[0] + (1) cpd11620[0] + (1) cpd12809[0] <=> (1) cpd00001[0] + (1) cpd00022[0] + (1) cpd11621[0] + (1) cpd12810[0]	(1) CoA[0] + (1) CO2[0] + (1) H+[0] + (1) Reducedferredoxin[0] + (1) Methylcorrinoid[0] <=> (1) H2O[0] + (1) Acetyl-CoA[0] + (1) Oxidizedferredoxin[0] + (1) Corrinoid[0]	?	null	null	KEGG: R09317	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00022;cpd00067;cpd11620;cpd11621;cpd12809;cpd12810	OK	0	null	HB|GCP|EQP	Primary Database
rxn39949			(1) cpd00272[0] + (1) cpd21623[0] <=> (1) cpd00031[0] + (1) cpd21741[0]	-1:cpd00272:0:"GDP-L-fucose";-1:cpd21623:0:"(GlcNAc)4(Man)3(Xyl)1(Asn)1";1:cpd00031:0:"GDP";1:cpd21741:0:"(GlcNAc)4(LFuc)1(Man)3(Xyl)1(Asn)1"	0	(1) cpd00272[0] + (1) cpd21623[0] <=> (1) cpd00031[0] + (1) cpd21741[0]	(1) GDP-L-fucose[0] + (1) (GlcNAc)4(Man)3(Xyl)1(Asn)1[0] <=> (1) GDP[0] + (1) (GlcNAc)4(LFuc)1(Man)3(Xyl)1(Asn)1[0]	?	null	KEGG: rn00513 (Various types of N-glycan biosynthesis)	KEGG: R09318	null	10000000.0	10000000.0	cpd00031;cpd00272;cpd21623;cpd21741	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39950			(1) cpd00272[0] + (1) cpd21511[0] <=> (1) cpd00031[0] + (1) cpd21704[0]	-1:cpd00272:0:"GDP-L-fucose";-1:cpd21511:0:"(GlcNAc)3(Man)3(Asn)1";1:cpd00031:0:"GDP";1:cpd21704:0:"(GlcNAc)3(LFuc)1(Man)3(Asn)1"	0	(1) cpd00272[0] + (1) cpd21511[0] <=> (1) cpd00031[0] + (1) cpd21704[0]	(1) GDP-L-fucose[0] + (1) (GlcNAc)3(Man)3(Asn)1[0] <=> (1) GDP[0] + (1) (GlcNAc)3(LFuc)1(Man)3(Asn)1[0]	?	null	KEGG: rn00513 (Various types of N-glycan biosynthesis)	KEGG: R09319	null	10000000.0	10000000.0	cpd00031;cpd00272;cpd21511;cpd21704	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39951			(1) cpd00043[0] + (1) cpd21704[0] <=> (1) cpd00014[0] + (1) cpd21742[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd21704:0:"(GlcNAc)3(LFuc)1(Man)3(Asn)1";1:cpd00014:0:"UDP";1:cpd21742:0:"(Gal)1(GlcNAc)3(LFuc)1(Man)3(Asn)1"	0	(1) cpd00043[0] + (1) cpd21704[0] <=> (1) cpd00014[0] + (1) cpd21742[0]	(1) UDP-galactose[0] + (1) (GlcNAc)3(LFuc)1(Man)3(Asn)1[0] <=> (1) UDP[0] + (1) (Gal)1(GlcNAc)3(LFuc)1(Man)3(Asn)1[0]	?	null	KEGG: rn00513 (Various types of N-glycan biosynthesis)	KEGG: R09320	null	10000000.0	10000000.0	cpd00014;cpd00043;cpd21704;cpd21742	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39952			(1) cpd00001[0] + (1) cpd21742[0] <=> (1) cpd00122[0] + (1) cpd21743[0]	-1:cpd00001:0:"H2O";-1:cpd21742:0:"(Gal)1(GlcNAc)3(LFuc)1(Man)3(Asn)1";1:cpd00122:0:"N-Acetyl-D-glucosamine";1:cpd21743:0:"(Gal)1(GlcNAc)2(LFuc)1(Man)3(Asn)1"	0	(1) cpd00001[0] + (1) cpd21742[0] <=> (1) cpd00122[0] + (1) cpd21743[0]	(1) H2O[0] + (1) (Gal)1(GlcNAc)3(LFuc)1(Man)3(Asn)1[0] <=> (1) N-Acetyl-D-glucosamine[0] + (1) (Gal)1(GlcNAc)2(LFuc)1(Man)3(Asn)1[0]	?	null	KEGG: rn00513 (Various types of N-glycan biosynthesis)	KEGG: R09323	null	10000000.0	10000000.0	cpd00001;cpd00122;cpd21742;cpd21743	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39953			(1) cpd00272[0] + (1) cpd21743[0] <=> (1) cpd00031[0] + (1) cpd21744[0]	-1:cpd00272:0:"GDP-L-fucose";-1:cpd21743:0:"(Gal)1(GlcNAc)2(LFuc)1(Man)3(Asn)1";1:cpd00031:0:"GDP";1:cpd21744:0:"(Gal)1(GlcNAc)2(LFuc)2(Man)3(Asn)1"	0	(1) cpd00272[0] + (1) cpd21743[0] <=> (1) cpd00031[0] + (1) cpd21744[0]	(1) GDP-L-fucose[0] + (1) (Gal)1(GlcNAc)2(LFuc)1(Man)3(Asn)1[0] <=> (1) GDP[0] + (1) (Gal)1(GlcNAc)2(LFuc)2(Man)3(Asn)1[0]	?	null	KEGG: rn00513 (Various types of N-glycan biosynthesis)	KEGG: R09324	null	10000000.0	10000000.0	cpd00031;cpd00272;cpd21743;cpd21744	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39954	4-(6-hydroxypyridin-3-yl)-4-oxobutanoate,NADH:oxygen oxidoreductase (3-hydroxylating, succinate semialdehyde releasing)	4-(6-hydroxypyridin-3-yl)-4-oxobutanoate,NADH:oxygen oxidoreductase (3-hydroxylating, succinate semialdehyde releasing)	(2) cpd00004[0] + (1) cpd00007[0] + (1) cpd20880[0] <=> (1) cpd00001[0] + (2) cpd00003[0] + (1) cpd00199[0] + (1) cpd00778[0]	-2:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd20880:0:"6-Hydroxy-3-succinoylpyridine";1:cpd00001:0:"H2O";2:cpd00003:0:"NAD";1:cpd00199:0:"4-Oxobutanoate";1:cpd00778:0:"2,5-Dihydroxypyridine"	0	(2) cpd00004[0] + (1) cpd00007[0] + (2) cpd00067[0] + (1) cpd20880[0] => (1) cpd00001[0] + (2) cpd00003[0] + (1) cpd00199[0] + (1) cpd00778[0]	(2) NADH[0] + (1) O2[0] + (2) H+[0] + (1) 6-Hydroxy-3-succinoylpyridine[0] => (1) H2O[0] + (2) NAD[0] + (1) 4-Oxobutanoate[0] + (1) 2,5-Dihydroxypyridine[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Nicotine-Degradation (Nicotine Degradation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY-6993 (nicotine degradation II (pyrrolidine pathway)); PWY-7128 (nicotine degradation III (VPP pathway))|KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R09472|MetaCyc: RXN-13081|Name: 4-(6-hydroxypyridin-3-yl)-4-oxobutanoate,NADH:oxygen oxidoreductase (3-hydroxylating, succinate semialdehyde releasing)	1.14.13.163	-108.62	1.07	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd00199;cpd00778;cpd20880	OK	0	null	GCC|EQC|EQU	Primary Database
rxn39955	S-adenosyl-L-methionine:malonyl-[acyl-carrier protein] O-methyltransferase	S-adenosyl-L-methionine:malonyl-[acyl-carrier protein] O-methyltransferase	(1) cpd00017[0] + (1) cpd11492[0] <=> (1) cpd00019[0] + (1) cpd20921[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11492:0:"Malonyl-acyl-carrierprotein-";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd20921:0:"Malonyl-CoA methyl ester"	0	(1) cpd00017[0] + (1) cpd11492[0] <=> (1) cpd00019[0] + (1) cpd20921[0]	(1) S-Adenosyl-L-methionine[0] + (1) Malonyl-acyl-carrierprotein-[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) Malonyl-CoA methyl ester[0]	?	null	KEGG: rn00780 (Biotin metabolism)	KEGG: R09543|Name: S-adenosyl-L-methionine:malonyl-[acyl-carrier protein] O-methyltransferase	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd11492;cpd20921	MI:C:10/H:9/N:5/O:9/P:2/R:-1|CI:-3	0	null	GCP|EQP	Primary Database
rxn39956	UDP-alpha-D-galactose:N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide 4-beta-D-galactosyltransferase	UDP-alpha-D-galactose:N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide 4-beta-D-galactosyltransferase	(1) cpd00043[0] + (1) cpd02942[0] <=> (1) cpd00014[0] + (1) cpd02994[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd02942:0:"Ceramidetrihexoside";1:cpd00014:0:"UDP";1:cpd02994:0:"D-Galactosyl-1,4-N-acetyl-beta-D-glucosaminyl-1,3-beta-D-galactosyl- 1,4-beta-D-glucosylceramide"	0	(1) cpd00043[0] + (1) cpd02942[0] <=> (1) cpd00014[0] + (1) cpd02994[0]	(1) UDP-galactose[0] + (1) Ceramidetrihexoside[0] <=> (1) UDP[0] + (1) D-Galactosyl-1,4-N-acetyl-beta-D-glucosaminyl-1,3-beta-D-galactosyl- 1,4-beta-D-glucosylceramide[0]	?	null	null	KEGG: R09755|Name: UDP-alpha-D-galactose:N-acetyl-beta-D-glucosaminyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide 4-beta-D-galactosyltransferase	null	10000000.0	10000000.0	cpd00014;cpd00043;cpd02942;cpd02994	OK	0	null	GCP|EQP	Primary Database
rxn39957	versicolorone:NADP+ oxidoreductase	versicolorone:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd31147[0] <=> (1) cpd00005[0] + (1) cpd31146[0]	-1:cpd00006:0:"NADP";-1:cpd31147:0:"Versicolorone";1:cpd00005:0:"NADPH";1:cpd31146:0:"1'-Hydroxyversicolorone"	0	(1) cpd00006[0] + (1) cpd31147[0] <=> (1) cpd00005[0] + (1) cpd31146[0]	(1) NADP[0] + (1) Versicolorone[0] <=> (1) NADPH[0] + (1) 1'-Hydroxyversicolorone[0]	=	null	KEGG: rn00254 (Aflatoxin biosynthesis)	KEGG: R09756|Name: versicolorone:NADP+ oxidoreductase	1.1.1.353	9.23	2.23	cpd00005;cpd00006;cpd31146;cpd31147	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn39958	D-glycero-D-manno-heptose 7-phosphate aldose-ketose-isomerase	D-glycero-D-manno-heptose 7-phosphate aldose-ketose-isomerase	(1) cpd00238[0] <=> (1) cpd21122[0]	-1:cpd00238:0:"Sedoheptulose7-phosphate";1:cpd21122:0:"D-glycero-D-manno-Heptose 7-phosphate"	0	(1) cpd00238[0] <=> (1) cpd21122[0]	(1) Sedoheptulose7-phosphate[0] <=> (1) D-glycero-D-manno-Heptose 7-phosphate[0]	=	null	null	KEGG: R09768	null	0.31	0.55	cpd00238;cpd21122	OK	0	null	GCC|EQC|EQU	Primary Database
rxn39960			(1) cpd11657[0] <=> (1) cpd00794[0]	-1:cpd11657:0:"Starch";1:cpd00794:0:"TRHL"	0	(1) cpd11657[0] <=> (1) cpd00794[0]	(1) Starch[0] <=> (1) TRHL[0]	?	null	KEGG: rn00500 (Starch and sucrose metabolism); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09995	null	10000000.0	10000000.0	cpd00794;cpd11657	MI:H:2/O:1/R:-2	0	null	GCP|EQP	Primary Database
