id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn03010	R04334	UDPgalactose:indol-3-ylacetyl-myo-inositol 5-O-D-galactosyltransferase	(1) cpd00043[0] + (1) cpd02412[0] <=> (1) cpd00014[0] + (1) cpd02859[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd02412:0:"Indole-3-acetyl-myo-inositol";1:cpd00014:0:"UDP";1:cpd02859:0:"5-O-(Indol-3-ylacetyl-myo-inositol) D-galactoside"	0	(1) cpd00043[0] + (1) cpd02412[0] <=> (1) cpd00014[0] + (1) cpd02859[0]	(1) UDP-galactose[0] + (1) Indole-3-acetyl-myo-inositol[0] <=> (1) UDP[0] + (1) 5-O-(Indol-3-ylacetyl-myo-inositol) D-galactoside[0]	=	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Inactivation (Inactivation); Indole-3-Acetate-Inactivation (Indole-3-acetate Inactivation); PWY-1741 (indole-3-acetate inactivation IX); PWY-1782 (superpathway of indole-3-acetate conjugate biosynthesis)	CornCyc: 2.4.1.156-RXN|KEGG: R04334|MaizeCyc: 2.4.1.156-RXN|MetaCyc: 2.4.1.156-RXN|PlantCyc: 2.4.1.156-RXN|Name: 5-O-D-galactosyltransferase; UDP-alpha-D-galactose:(indol-3-yl)acetyl-myo-inositol 5-O-D-galactosyltransferase; UDP-galactose:(indol-3-yl)acetyl-myo-inositol 5-O-D-galactosyltransferase; UDP-galactose:indol-3-ylacetyl-myo-inositol 5-O-D-galactosyltransferase; UDPgalactose:indol-3-ylacetyl-myo-inositol; UDPgalactose:indol-3-ylacetyl-myo-inositol 5-O-D-galactosyltransferase; indol-3-ylacetyl-myo-inositol galactoside synthase; indolylacetyl-myo-inositol galactosyltransferase; uridine diphosphogalactose-indolylacetylinositol galactosyltransferase	2.4.1.156	-1.7	5.31	cpd00014;cpd00043;cpd02412;cpd02859	OK	0	null	GCC|EQP	Primary Database
rxn03011	R04335	UDP-L-arabinose:indol-3-ylacetyl-myo-inositol L-arabinosyltransferase	(1) cpd00691[0] + (1) cpd02412[0] <=> (1) cpd00014[0] + (1) cpd02809[0]	-1:cpd00691:0:"UDP-L-arabinose";-1:cpd02412:0:"Indole-3-acetyl-myo-inositol";1:cpd00014:0:"UDP";1:cpd02809:0:"Indol-3-ylacetyl-myo-inositol L-arabinoside"	0	(1) cpd00691[0] + (1) cpd02412[0] <=> (1) cpd00014[0] + (1) cpd02809[0]	(1) UDP-L-arabinose[0] + (1) Indole-3-acetyl-myo-inositol[0] <=> (1) UDP[0] + (1) Indol-3-ylacetyl-myo-inositol L-arabinoside[0]	=	null	null	KEGG: R04335|Name: L-arabinosyltransferase; UDP-L-arabinose:indol-3-ylacetyl-myo-inositol; UDP-L-arabinose:indol-3-ylacetyl-myo-inositol L-arabinosyltransferase	2.4.2.34	-3.83	0.39	cpd00014;cpd00691;cpd02412;cpd02809	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03012	R04336	R04336	(1) cpd02414[0] <=> (1) cpd00001[0] + (1) cpd02465[0]	-1:cpd02414:0:"L-2-Amino-6-oxopimelate";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd02465:0:"tetrahydrodipicolinate"	0	(1) cpd02414[0] => (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd02465[0]	(1) L-2-Amino-6-oxopimelate[0] => (1) H2O[0] + (1) H+[0] + (1) tetrahydrodipicolinate[0]	>	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); LYSINE-SYN (L-lysine Biosynthesis); PWY-2942 (L-lysine biosynthesis III)|KEGG: rn00300 (Lysine biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01230 (Biosynthesis of amino acids)	AraCyc: RXN-4821|CornCyc: RXN-4821|EcoCyc: RXN-4821|KEGG: R04336|MetaCyc: RXN-4821|Name: 	3.5.99.-	-12.61	0.96	cpd00001;cpd00067;cpd02414;cpd02465	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03013	R04338	S-(4-Bromophenyl)-L-cysteine:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd02426[0] <=> (1) cpd00023[0] + (1) cpd02614[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd02426:0:"S-(4-Bromophenyl)-L-cysteine";1:cpd00023:0:"L-Glutamate";1:cpd02614:0:"S-(4-Bromophenyl)-mercaptopyruvate"	0	(1) cpd00024[0] + (1) cpd02426[0] <=> (1) cpd00023[0] + (1) cpd02614[0]	(1) 2-Oxoglutarate[0] + (1) S-(4-Bromophenyl)-L-cysteine[0] <=> (1) L-Glutamate[0] + (1) S-(4-Bromophenyl)-mercaptopyruvate[0]	=	null	null	KEGG: R04338|MetaCyc: CYSTEINE-CONJUGATE-TRANSAMINASE-RXN|Name: S-(4-Bromophenyl)-L-cysteine:2-oxoglutarate aminotransferase; S-(4-bromophenyl)-L-cysteine:2-oxoglutarate aminotransferase; cysteine conjugate aminotransferase; cysteine-conjugate alpha-ketoglutarate transaminase (CAT-1); cysteine-conjugate transaminase	2.6.1.75	-1.86	0.46	cpd00023;cpd00024;cpd02426;cpd02614	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03014	R04339	thiomorpholine-3-carboxylate:NAD+ 5,6-oxidoreductase	(1) cpd00003[0] + (1) cpd02427[0] <=> (1) cpd00004[0] + (1) cpd02714[0]	-1:cpd00003:0:"NAD";-1:cpd02427:0:"Thiomorpholine 3-carboxylate";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd02714:0:"3,4-Dehydrothiomorpholine-3-carboxylate"	0	(1) cpd00003[0] + (1) cpd02427[0] <=> (1) cpd00004[0] + (2) cpd00067[0] + (1) cpd02714[0]	(1) NAD[0] + (1) Thiomorpholine 3-carboxylate[0] <=> (1) NADH[0] + (2) H+[0] + (1) 3,4-Dehydrothiomorpholine-3-carboxylate[0]	=	null	null	KEGG: R04339|MetaCyc: 1.5.1.25-RXN|Name: ketimine reductase; ketimine-reducing enzyme; thiomorpholine-3-carboxylate:NAD(P)+ 5,6-oxidoreductase; thiomorpholine-3-carboxylate:NAD+ 5,6-oxidoreductase; thiomorpholine-carboxylate dehydrogenase	1.5.1.25	5.81	1.92	cpd00003;cpd00004;cpd00067;cpd02427;cpd02714	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn03015	R04340	thiomorpholine-3-carboxylate:NADP+ 5,6-oxidoreductase	(1) cpd00006[0] + (1) cpd02427[0] <=> (1) cpd00005[0] + (1) cpd02714[0]	-1:cpd00006:0:"NADP";-1:cpd02427:0:"Thiomorpholine 3-carboxylate";1:cpd00005:0:"NADPH";2:cpd00067:0:"H+";1:cpd02714:0:"3,4-Dehydrothiomorpholine-3-carboxylate"	0	(1) cpd00006[0] + (1) cpd02427[0] <=> (1) cpd00005[0] + (2) cpd00067[0] + (1) cpd02714[0]	(1) NADP[0] + (1) Thiomorpholine 3-carboxylate[0] <=> (1) NADPH[0] + (2) H+[0] + (1) 3,4-Dehydrothiomorpholine-3-carboxylate[0]	=	null	null	KEGG: R04340|MetaCyc: 1.5.1.25-RXN|Name: ketimine reductase; ketimine-reducing enzyme; thiomorpholine-3-carboxylate:NAD(P)+ 5,6-oxidoreductase; thiomorpholine-3-carboxylate:NADP+ 5,6-oxidoreductase; thiomorpholine-carboxylate dehydrogenase	1.5.1.25	5.81	1.92	cpd00005;cpd00006;cpd00067;cpd02427;cpd02714	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn03016	R04342	trans-5-O-(4-coumaroyl)-D-quinate,NADPH:oxygen oxidoreductase (3'-hydorxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd02595[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00634[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd02595:0:"p-Coumaroyl quinic acid";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00634:0:"Chlorogenate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd02595[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00634[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) p-Coumaroyl quinic acid[0] => (1) H2O[0] + (1) NADP[0] + (1) Chlorogenate[0]	>	null	MetaCyc: CINNAMATE-SYN (Cinnamate Biosynthesis); Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); LIGNIN-SYN (Lignin Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-361 (phenylpropanoid biosynthesis); PWY-6039 (chlorogenic acid biosynthesis I); PWY-6040 (chlorogenic acid biosynthesis II); SECONDARY-CELL-WALL (Secondary Cell Wall); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00940 (Phenylpropanoid biosynthesis); rn00941 (Flavonoid biosynthesis); rn00945 (Stilbenoid, diarylheptanoid and gingerol biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 1.14.13.36-RXN; RXN-2583|BrachyCyc: 1.14.13.36-RXN|CornCyc: 1.14.13.36-RXN|KEGG: R04342|MetaCyc: 1.14.13.36-RXN|Name: 5-O-(4-coumaroyl)-D-quinate 3'-monooxygenase; 5-O-(4-coumaroyl)-D-quinate/shikimate 3'-hydroxylase; coumaroylquinate(coumaroylshikimate) 3'-monooxygenase; trans-5-O-(4-coumaroyl)-D-quinate,NADPH:oxygen oxidoreductase; trans-5-O-(4-coumaroyl)-D-quinate,NADPH:oxygen oxidoreductase (3'-hydorxylating); trans-5-O-(4-coumaroyl)-D-quinate,NADPH:oxygen oxidoreductase (3'-hydroxylating)	1.14.13.36	-105.97	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00634;cpd02595	OK	0	rxn17080;rxn33793	GCC|EQC|EQU	Primary Database
rxn03017	R04344	3beta-Hydroxysteroid:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd09234[0] <=> (1) cpd00005[0] + (1) cpd02435[0]	-1:cpd00006:0:"NADP";-1:cpd09234:0:"5alpha-Androstan-3beta,17beta-diol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd02435:0:"Androstanolone"	0	(1) cpd00006[0] + (1) cpd09234[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd02435[0]	(1) NADP[0] + (1) 5alpha-Androstan-3beta,17beta-diol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Androstanolone[0]	=	null	null	KEGG: R04344|MetaCyc: 1.1.1.210-RXN|Name: 3beta(or 20alpha)-hydroxysteroid dehydrogenase; 3beta(or 20alpha)-hydroxysteroid:NADP+ oxidoreductase; 3beta,20alpha-hydroxysteroid oxidoreductase; 3beta-Hydroxysteroid:NADP+ oxidoreductase; dehydrogenase, 3beta,20alpha-hydroxy steroid; progesterone reductase	1.1.1.210	-0.28	0.38	cpd00005;cpd00006;cpd00067;cpd02435;cpd09234	OK	0	rxn16866	GCC|EQC|EQU	Primary Database
rxn03018	R04345	2,4-Dichloro-2,5-dihydro-5-oxofuran-2-acetate lyase (decyclizing)	(1) cpd02816[0] <=> (1) cpd02436[0]	-1:cpd02816:0:"3,5-Dichloro-2,5-dihydro-2-oxofuran-5-acetate";1:cpd00067:0:"H+";1:cpd02436:0:"2,4-Dichloro-cis,cis-muconate"	0	(1) cpd02816[0] <=> (1) cpd00067[0] + (1) cpd02436[0]	(1) 3,5-Dichloro-2,5-dihydro-2-oxofuran-5-acetate[0] <=> (1) H+[0] + (1) 2,4-Dichloro-cis,cis-muconate[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); CHLORINATED-COMPOUNDS-DEG (Chlorinated Compound Degradation); Chloroaromatic-Compounds-Degradation (Chloroaromatic Compound Degradation); Chlorocatechol-Degradation (Chlorocatechol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6084 (3,5-dichlorocatechol degradation)	KEGG: R04345|MetaCyc: DICHLOROMUCONATE-CYCLOISOMERASE-RXN; RXN-9856|Name: 2,4-Dichloro-2,5-dihydro-5-oxofuran-2-acetate lyase (decyclizing); 2,4-dichloro-2,5-dihydro-5-oxofuran-2-acetate lyase (decyclizing); dichloromuconate cycloisomerase	5.5.1.11	3.2	1.15	cpd00067;cpd02436;cpd02816	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03019	R04346	2,4-Dioxotetrahydropyrimidine-nucleotide:pyrophosphate phospho-alpha-D-ribosyltransferase	(1) cpd00012[0] + (1) cpd02825[0] <=> (1) cpd00103[0] + (1) cpd02437[0]	-1:cpd00012:0:"PPi";-1:cpd00067:0:"H+";-1:cpd02825:0:"2,4-Dioxotetrahydropyrimidine D-ribonucleotide";1:cpd00103:0:"PRPP";1:cpd02437:0:"2,4-Dioxotetrahydropyrimidine"	0	(1) cpd00012[0] + (1) cpd00067[0] + (1) cpd02825[0] <=> (1) cpd00103[0] + (1) cpd02437[0]	(1) PPi[0] + (1) H+[0] + (1) 2,4-Dioxotetrahydropyrimidine D-ribonucleotide[0] <=> (1) PRPP[0] + (1) 2,4-Dioxotetrahydropyrimidine[0]	?	null	null	KEGG: R04346|MetaCyc: 2.4.2.20-RXN|Name: 2,4-Dioxotetrahydropyrimidine-nucleotide:pyrophosphate; 2,4-Dioxotetrahydropyrimidine-nucleotide:pyrophosphate phospho-alpha-D-ribosyltransferase; 2,4-dioxotetrahydropyrimidine-D-ribonucleotide:diphosphate phospho-alpha-D-ribosyltransferase; 2,4-dioxotetrahydropyrimidine-nucleotide:diphosphate phospho-alpha-D-ribosyltransferase; dioxotetrahydropyrimidine phosphoribosyl transferase; dioxotetrahydropyrimidine phosphoribosyltransferase; dioxotetrahydropyrimidine ribonucleotide pyrophosphorylase; dioxotetrahydropyrimidine-ribonucleotide pyrophosphorylase; phospho-alpha-D-ribosyltransferase	2.4.2.20	10000000.0	10000000.0	cpd00012;cpd00067;cpd00103;cpd02437;cpd02825	OK	0	null	HB|GCP|EQP	Primary Database
rxn03020	R04347	5-Methyl-5,6,7,8-tetrahydromethanopterin:2-mercaptoethanesulfonate 2-methyltransferas	(1) cpd02246[0] + (1) cpd02737[0] <=> (1) cpd00895[0] + (1) cpd02438[0]	-1:cpd02246:0:"CoM";-1:cpd02737:0:"5-Methyl-H4MPT";1:cpd00895:0:"H4MPT";1:cpd02438:0:"Methyl CoM"	0	(1) cpd02246[0] + (1) cpd02737[0] => (1) cpd00895[0] + (1) cpd02438[0]	(1) CoM[0] + (1) 5-Methyl-H4MPT[0] => (1) H4MPT[0] + (1) Methyl CoM[0]	>	null	MetaCyc: ANAEROBIC-RESPIRATION (Anaerobic Respiration); Energy-Metabolism (Generation of Precursor Metabolite and Energy); METHANOGENESIS (Methanogenesis); METHANOGENESIS-PWY (methanogenesis from H<SUB>2</SUB> and CO<SUB>2</SUB>); PWY-6830 (superpathway of methanogenesis); Respiration ()|KEGG: rn00680 (Methane metabolism); rn01200 (Carbon metabolism)	KEGG: R04347|MetaCyc: 2.1.1.86-RXN|PoplarCyc: 2.1.1.86-RXN|RiceCyc: 2.1.1.86-RXN|SorghumCyc: 2.1.1.86-RXN|Name: 2-methyltransferas; 5-Methyl-5,6,7,8-tetrahydromethanopterin:2-mercaptoethanesulfonate; 5-Methyl-5,6,7,8-tetrahydromethanopterin:2-mercaptoethanesulfonate 2-methyltransferas; 5-methyl-5,6,7,8-tetrahydromethanopterin:2-mercaptoethanesulfonate 2-methyltransferase; tetrahydromethanopterin S-methyltransferase; tetrahydromethanopterin methyltransferase	2.1.1.86	-11.12	1.44	cpd00895;cpd02246;cpd02438;cpd02737	OK	0	rxn17440	GCC|EQC|EQU	Primary Database
rxn03021	R04349	3,5-dibromo-4-hydroxybenzonitrile aminohydrolase	(2) cpd00001[0] + (1) cpd02568[0] <=> (1) cpd00013[0] + (1) cpd02440[0]	-2:cpd00001:0:"H2O";-1:cpd02568:0:"Bromoxynil";1:cpd00013:0:"NH3";1:cpd02440:0:"3,5-Dibromo-4-hydroxybenzoate"	0	(2) cpd00001[0] + (1) cpd02568[0] <=> (1) cpd00013[0] + (1) cpd02440[0]	(2) H2O[0] + (1) Bromoxynil[0] <=> (1) NH3[0] + (1) 3,5-Dibromo-4-hydroxybenzoate[0]	=	null	KEGG: rn00364 (Fluorobenzoate degradation)	KEGG: R04349|MetaCyc: 3.5.5.6-RXN|Name: 3,5-dibromo-4-hydroxybenzonitrile aminohydrolase; bromoxynil nitrilase	3.5.5.6	0.26	6.58	cpd00001;cpd00013;cpd02440;cpd02568	OK	0	null	GCC|EQP	Primary Database
rxn03022	R04350	L-Mimosine amidohydrolase	(1) cpd00001[0] + (1) cpd02900[0] <=> (1) cpd00054[0] + (1) cpd02442[0]	-1:cpd00001:0:"H2O";-1:cpd02900:0:"L-Mimosine";1:cpd00054:0:"L-Serine";1:cpd02442:0:"3-Hydroxy-4H-pyrid-4-one"	0	(1) cpd00001[0] + (1) cpd02900[0] <=> (1) cpd00054[0] + (1) cpd02442[0]	(1) H2O[0] + (1) L-Mimosine[0] <=> (1) L-Serine[0] + (1) 3-Hydroxy-4H-pyrid-4-one[0]	?	null	null	KEGG: R04350|MetaCyc: MIMOSINASE-RXN|Name: L-Mimosine amidohydrolase; Mimosine amidohydrolase; mimosinase; mimosine amidohydrolase	3.5.1.61	10000000.0	10000000.0	cpd00001;cpd00054;cpd02442;cpd02900	OK	0	null	GCP|EQP	Primary Database
rxn03023	R05661	ATP:5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase	(1) cpd00002[0] + (1) cpd02446[0] <=> (1) cpd00008[0] + (1) cpd02721[0]	-1:cpd00002:0:"ATP";-1:cpd02446:0:"5-Dehydro-2-deoxy-D-gluconate";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd02721:0:"DKHP"	0	(1) cpd00002[0] + (1) cpd02446[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd02721[0]	(1) ATP[0] + (1) 5-Dehydro-2-deoxy-D-gluconate[0] <=> (1) ADP[0] + (1) H+[0] + (1) DKHP[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); P562-PWY (<I>myo</I>-inositol degradation I); PWY-7237 (<i>myo</i>-, <i>chiro</i>- and <i>scyllo</i>-inositol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); SUGAR-ALCOHOLS-DEG (Sugar Alcohol Degradation); Sugar-Derivatives (Sugar Derivative Degradation)|KEGG: rn00562 (Inositol phosphate metabolism)	BiGG: D5KGK; R05661|KEGG: R04351; R05661|MetaCyc: 5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN|iAG612: rbs_32|iMA945: R05661|Name: 5-dehydro-2-deoxygluconokinase; 5-keto-2-deoxyglucono kinase (phosphorylating); 5-keto-2-deoxygluconokinase; ATP:5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase; DKH kinase	2.7.1.92	-3.57	0.3	cpd00002;cpd00008;cpd00067;cpd02446;cpd02721	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn03024	R04352	UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	(1) cpd00144[0] + (1) cpd02677[0] <=> (1) cpd00014[0] + (1) cpd08018[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd02677:0:"Etiocholan-3alpha-ol-17-one";1:cpd00014:0:"UDP";1:cpd08018:0:"Etiocholan-3alpha-ol-17-one 3-glucuronide"	0	(1) cpd00144[0] + (1) cpd02677[0] <=> (1) cpd00014[0] + (1) cpd08018[0]	(1) UDPglucuronate[0] + (1) Etiocholan-3alpha-ol-17-one[0] <=> (1) UDP[0] + (1) Etiocholan-3alpha-ol-17-one 3-glucuronide[0]	=	null	KEGG: rn00140 (Steroid hormone biosynthesis)	AlgaGEM: R_R04352_c|KEGG: R04352|Name: UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	2.4.1.17	-3.38	0.51	cpd00014;cpd00144;cpd02677;cpd08018	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03025	R04353	UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	(1) cpd00144[0] + (1) cpd03144[0] <=> (1) cpd00014[0] + (1) cpd08014[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd03144:0:"2-Methoxyestrone";1:cpd00014:0:"UDP";1:cpd08014:0:"2-Methoxyestrone 3-glucuronide"	0	(1) cpd00144[0] + (1) cpd03144[0] => (1) cpd00014[0] + (1) cpd08014[0]	(1) UDPglucuronate[0] + (1) 2-Methoxyestrone[0] => (1) UDP[0] + (1) 2-Methoxyestrone 3-glucuronide[0]	>	null	KEGG: rn00140 (Steroid hormone biosynthesis)	AlgaGEM: R_R04353_c|KEGG: R04353|Name: UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	2.4.1.17	-12.71	1.03	cpd00014;cpd00144;cpd03144;cpd08014	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03026	R04354	UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	(1) cpd00144[0] + (1) cpd03147[0] <=> (1) cpd00014[0] + (1) cpd08013[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd03147:0:"2-Methoxyestradiol-17beta";1:cpd00014:0:"UDP";1:cpd08013:0:"2-Methoxy-estradiol-17beta 3-glucuronide"	0	(1) cpd00144[0] + (1) cpd03147[0] => (1) cpd00014[0] + (1) cpd08013[0]	(1) UDPglucuronate[0] + (1) 2-Methoxyestradiol-17beta[0] => (1) UDP[0] + (1) 2-Methoxy-estradiol-17beta 3-glucuronide[0]	>	null	KEGG: rn00140 (Steroid hormone biosynthesis)	AlgaGEM: R_R04354_c|KEGG: R04354|Name: UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)	2.4.1.17	-12.71	1.03	cpd00014;cpd00144;cpd03147;cpd08013	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03027	R04356	Malonyl-CoA:flavonol-3-O-beta-D-glucoside malonyltransferase	(1) cpd00070[0] + (1) cpd02450[0] <=> (1) cpd00010[0] + (1) cpd02684[0]	-1:cpd00070:0:"Malonyl-CoA";-1:cpd02450:0:"Flavonol 3-O-D-glucoside";1:cpd00010:0:"CoA";1:cpd02684:0:"Flavonol 3-O-(6-O-malonyl-beta-D-glucoside)"	0	(1) cpd00070[0] + (1) cpd02450[0] => (1) cpd00010[0] + (1) cpd02684[0]	(1) Malonyl-CoA[0] + (1) Flavonol 3-O-D-glucoside[0] => (1) CoA[0] + (1) Flavonol 3-O-(6-O-malonyl-beta-D-glucoside)[0]	>	null	null	KEGG: R04356|Name: Malonyl-CoA:flavonol-3-O-beta-D-glucoside malonyltransferase	2.3.1.116	-3.61	6.53	cpd00010;cpd00070;cpd02450;cpd02684	OK	0	null	GCC|EQP	Primary Database
rxn03028	citrate:N6-acetyl-N6-hydroxy-L-lysine ligase (ADP-forming)	citrate:N6-acetyl-N6-hydroxy-L-lysine ligase (ADP-forming)	(2) cpd00001[0] + (4) cpd00002[0] + (1) cpd00137[0] + (2) cpd02456[0] <=> (4) cpd00008[0] + (1) cpd03294[0]	-2:cpd00001:0:"H2O";-4:cpd00002:0:"ATP";-1:cpd00137:0:"Citrate";-2:cpd02456:0:"N6-Acetyl-N6-hydroxylysine";4:cpd00008:0:"ADP";1:cpd03294:0:"Aerobactin"	0	(2) cpd00001[0] + (4) cpd00002[0] + (1) cpd00137[0] + (2) cpd02456[0] <= (4) cpd00008[0] + (1) cpd03294[0]	(2) H2O[0] + (4) ATP[0] + (1) Citrate[0] + (2) N6-Acetyl-N6-hydroxylysine[0] <= (4) ADP[0] + (1) Aerobactin[0]	<	null	null	Name: citrate:N6-acetyl-N6-hydroxy-L-lysine ligase (ADP-forming)	6.3.2.27	983.91	1.03	cpd00001;cpd00002;cpd00008;cpd00137;cpd02456;cpd03294	MI:H:-8/O:-16/P:-4|CI:4	0	null	GCC|EQC|EQU	Orphan
rxn03029	R04359	UDPglucose:(25S)-5beta-spirostan-3beta-ol 3-O-beta-glucosyltransferase	(1) cpd00026[0] + (1) cpd02460[0] <=> (1) cpd00014[0] + (1) cpd02872[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd02460:0:"Sarsasapogenin";1:cpd00014:0:"UDP";1:cpd02872:0:"(25S)-5beta-Spirostan-3beta-ol 3-O-beta-D-glucoside"	0	(1) cpd00026[0] + (1) cpd02460[0] <=> (1) cpd00014[0] + (1) cpd02872[0]	(1) UDP-glucose[0] + (1) Sarsasapogenin[0] <=> (1) UDP[0] + (1) (25S)-5beta-Spirostan-3beta-ol 3-O-beta-D-glucoside[0]	=	null	null	KEGG: R04359|Name: 3-O-beta-glucosyltransferase; UDPglucose:(25S)-5beta-spirostan-3beta-ol; UDPglucose:(25S)-5beta-spirostan-3beta-ol 3-O-beta-glucosyltransferase	2.4.1.193	-3.88	0.56	cpd00014;cpd00026;cpd02460;cpd02872	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03030	R04364	Acetyl-CoA:L-2,3,4,5-tetrahydrodipicolinate N2-acetyltransferase	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd02465[0] <=> (1) cpd00010[0] + (1) cpd03289[0]	-1:cpd00001:0:"H2O";-1:cpd00022:0:"Acetyl-CoA";-1:cpd02465:0:"tetrahydrodipicolinate";1:cpd00010:0:"CoA";1:cpd03289:0:"L-2-Acetamido-6-oxopimelate"	0	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd02465[0] <=> (1) cpd00010[0] + (1) cpd03289[0]	(1) H2O[0] + (1) Acetyl-CoA[0] + (1) tetrahydrodipicolinate[0] <=> (1) CoA[0] + (1) L-2-Acetamido-6-oxopimelate[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); LYSINE-SYN (L-lysine Biosynthesis); PWY-2941 (L-lysine biosynthesis II)|KEGG: rn00300 (Lysine biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01230 (Biosynthesis of amino acids)	BiGG: APATi|KEGG: R04364|MetaCyc: 2.3.1.89-RXN|RiceCyc: 2.3.1.89-RXN|iYO844: APATi|Name: Acetyl-CoA:L-2,3,4,5-tetrahydrodipicolinate N2-acetyltransferase; Tetrahydrodipicolinate acetyltransferase; acetyl-CoA:(S)-2,3,4,5-tetrahydropyridine-2,6-dicarboxylate 2-N-acetyltransferase; acetyl-CoA:(S)-2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N2-acetyltransferase; acetyl-CoA:L-2,3,4,5-tetrahydrodipicolinate N2-acetyltransferase; tetrahydrodipicolinate N-acetyltransferase; tetrahydrodipicolinate acetylase; tetrahydrodipicolinate:acetyl-CoA acetyltransferase	2.3.1.89	6.93	1.03	cpd00001;cpd00010;cpd00022;cpd02465;cpd03289	OK	0	null	GCC|EQC|EQU	Primary Database
