id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd37868	(1E)-2,6-dimethylhepta-1,5-dien-1-yl formate	(1E)-2,6-dimethylhepta-1,5-dien-1-yl formate	C10H16O2	10000000	Primary Database	IKCSRILZGJCOGF-JXMROGBWSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1E)-2,6-dimethylhepta-1,5-dien-1-yl formate	CC(C)=CCC/C(C)=C/OC=O	
cpd37869	N(omega)-(2'-phospho-ADP-D-ribosyl)-L-arginine residue	N(omega)-(2'-phospho-ADP-D-ribosyl)-L-arginine residue	C21H32N9O17P3R2	10000000	Primary Database		-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(omega)-(2'-phospho-ADP-D-ribosyl)-L-arginine residue	*[NH2+][C@@H](CCCNC(=[NH2+])N[C@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](OP(=O)([O-])[O-])[C@@H]2O)[C@@H](O)[C@H]1O)C(*)=O	
cpd37870	OPC8-CoA	OPC8-CoA	C39H60N7O18P3S	10000000	Primary Database	JZIQDJLBFKTBAK-JWGFFLAFSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	null	CC/C=C\C[C@@H]1C(=O)CC[C@@H]1CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)C(O)[C@H]1OP(=O)([O-])[O-]	
cpd37871	(10Z,15Z)-12-oxophytodienoyl-CoA	(10Z,15Z)-12-oxophytodienoyl-CoA	C39H58N7O18P3S	10000000	Primary Database	XQXACJRPGQOJGP-LLHOYASASA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (10Z,15Z)-12-oxophytodienoyl-CoA; OPDA-CoA(4-)	CC/C=C\C[C@@H]1C(=O)C=C[C@@H]1CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37872	(4E)-hexenoyl-CoA	(4E)-hexenoyl-CoA	C27H40N7O17P3S	10000000	Primary Database	PNNYOOSXZDIZBV-HWYUJMJYSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4E)-hexenoyl-CoA; trans-hex-4-enoyl-CoA(4-)	C/C=C/CCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37873	OPC-6	OPC-6	C16H25O3	10000000	Primary Database	WIJWBOWLVOOYFR-BDSSXFGHSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6-{(1R,2R)-3-oxo-2-[(2Z)-pent-2-en-1-yl]cyclopentyl}hexanoate; OPC-6; OPC-6:0	CC/C=C\C[C@H]1C(=O)CC[C@H]1CCCCCC(=O)[O-]	
cpd37874	dinor-OPDA	dinor-OPDA	C16H23O3	10000000	Primary Database	SZVNKXCDJUBPQO-DWMAKUKJSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:13:17.80;1:18:4.60	1:17:-4.93	null	null	Name: 6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate; dinor-12-oxo PDA(1-); dinor-OPDA; dinor-OPDA(1-); dnOPDA(1-)	CC/C=C\C[C@@H]1C(=O)C=C[C@@H]1CCCCCC(=O)[O-]	
cpd37875	dinor-OPDA-CoA	dinor-OPDA-CoA	C37H54N7O18P3S	10000000	Primary Database	JGHNLAZCRGYSEE-WZGLBKMISA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: dinor-OPDA-CoA; dinor-OPDA-CoA(4-); dnOPDA-CoA(4-)	CC/C=C\C[C@@H]1C(=O)C=C[C@@H]1CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37876	(3S)-hydroxytetradecanoate	(3S)-hydroxytetradecanoate	C14H27O3	10000000	Primary Database	ATRNZOYKSNPPBF-ZDUSSCGKSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3S)-3-hydroxymyristate; (3S)-3-hydroxytetradecanoate; (3S)-hydroxytetradecanoate; (S)-3-hydroxymyristate; (S)-beta-hydroxymyristate; L-beta-hydroxymyristate	CCCCCCCCCCC[C@H](O)CC(=O)[O-]	
cpd37877	O(3)-(beta-D-GlcA-(1->3)-beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-serine residue	O(3)-(beta-D-GlcA-(1->3)-beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-serine residue	C40H61N2O33R2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: O(3)-(beta-D-GlcA-(1->3)-beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-serine residue	*[NH2+][C@@H](CO[C@@H]1OC[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O[C@@H]4O[C@H](C(=O)[O-])[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@@H]6O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]6O)[C@H]5NC(C)=O)[C@H](O)[C@H]4O)[C@H]3O)[C@H]2O)[C@H](O)[C@H]1O)C(*)=O	
cpd37878	O(3)-(beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-serine residue	O(3)-(beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-serine residue	C48H74N3O38R2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: O(3)-(beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-serine residue	*[NH2+][C@@H](CO[C@@H]1OC[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O[C@@H]4O[C@H](C(=O)[O-])[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@@H]6O[C@H](C(=O)[O-])[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7NC(C)=O)[C@H](O)[C@H]6O)[C@H]5NC(C)=O)[C@H](O)[C@H]4O)[C@H]3O)[C@H]2O)[C@H](O)[C@H]1O)C(*)=O	
cpd37879	(3R)-3-hydroxy-2,3-dihydrotabersonine	(3R)-3-hydroxy-2,3-dihydrotabersonine	C21H27N2O3	10000000	Primary Database	GITWMSHGVHCOTC-GZSKETOLSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2beta,3beta,5alpha,9beta,12beta,19alpha)-3-hydroxy-3-(methoxycarbonyl)-6,7-didehydroaspidospermidin-9-ium; methyl 3beta-hydroxy-6,7-didehydro-2beta,5alpha,12beta,19alpha-aspidospermidin-9-inium-3alpha-carboxylate	CC[C@]12C=CC[NH+]3CC[C@@]4(c5ccccc5N[C@H]4[C@@](O)(C(=O)OC)C1)[C@@H]32	
cpd37880	an N(2)-[(3R)-3-(2-saturated-acyloxy)acyl]-L-ornithine lipid	an N(2)-[(3R)-3-(2-saturated-acyloxy)acyl]-L-ornithine lipid	C10H16N2O5R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(2)-[(3R)-3-(1,2-saturated-acyloxy)acyl]-L-ornithine zwitterion; an N(2)-[(3R)-3-(2-saturated-acyloxy)acyl]-L-ornithine lipid	*CC(=O)O[C@H](*)CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-]	
cpd37881	an N-methylornithine lipid	an N-methylornithine lipid	C11H18N2O5R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-methylornithine lipid	*CC(=O)O[C@H](*)CC(=O)N[C@@H](CCC[NH2+]C)C(=O)[O-]	
cpd37882	an N,N-dimethylornithine lipid	an N,N-dimethylornithine lipid	C12H20N2O5R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N,N-dimethylornithine lipid	*CC(=O)O[C@H](*)CC(=O)N[C@@H](CCC[NH+](C)C)C(=O)[O-]	
cpd37883	an N,N,N-trimethylornithine lipid	an N,N,N-trimethylornithine lipid	C13H22N2O5R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N,N,N-trimethylornithine lipid	*CC(=O)O[C@H](*)CC(=O)N[C@@H](CCC[N+](C)(C)C)C(=O)[O-]	
cpd37884	a lyso-ornithine lipid	a lyso-ornithine lipid	C8H15N2O4R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a lyso-ornithine lipid	[1*][C@@H](O)CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-]	
cpd37885	(3E,5Z)-dodecadienoyl-CoA	(3E,5Z)-dodecadienoyl-CoA	C33H50N7O17P3S	10000000	Primary Database	ARQUZFJQPYWSSL-IAMYAYMBSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3E,5Z)-dodecadienoyl-CoA	CCCCCC/C=C\C=C\CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37886	(3E,5Z)-dodecadienoate	(3E,5Z)-dodecadienoate	C12H19O2	10000000	Primary Database	HXIKQPSPGQKVNW-UQGDGPGGSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3E,5Z)-dodeca-3,5-dienoate; (3E,5Z)-dodecadienoate	CCCCCC/C=C\C=C\CC(=O)[O-]	
cpd37887	(3R)-3-hydroxypentanoate	(3R)-3-hydroxypentanoate	C5H9O3	10000000	Primary Database	REKYPYSUBKSCAT-SCSAIBSYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3R)-3-hydroxypentanoate; (3R)-3-hydroxyvalerate; (3R)-hydroxyvalerate; (R)-3-hydroxyvalerate	CC[C@@H](O)CC(=O)[O-]	
cpd37888	(24Z)-ethylidenelanosterol	(24Z)-ethylidenelanosterol	C32H54O	10000000	Primary Database	XCGCVXQNARNGON-RNBJSANHSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (24Z)-24-ethylidenelanost-8-en-3beta-ol; (24Z)-ethylidenelanosterol; (3beta,24Z)-24-ethylidenelanost-8-en-3-ol; (Z)-24-ethylidenelanosterol	C/C=C(/CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3)C(C)C	
cpd37889	O-phosphocholine-L-serine residue	O-phosphocholine-L-serine residue	C8H18N2O5PR2	10000000	Primary Database		1	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-phosphocholine-L-serine residue	*[NH2+][C@@H](COP(=O)([O-])OCC[N+](C)(C)C)C(*)=O	
cpd37890	(4S,7S)-7-hydroxy-4-isopropenyl-7-methyloxepan-2-one	(4S,7S)-7-hydroxy-4-isopropenyl-7-methyloxepan-2-one	C10H16O3	10000000	Primary Database	ZZVPZXLETLTSEB-WPRPVWTQSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4S,7S)-7-hydroxy-4-isopropenyl-7-methyloxepan-2-one; (4S,7S)-7-hydroxy-7-methyl-4-(prop-1-en-2-yl)oxepan-2-one	C=C(C)[C@H]1CC[C@@](C)(O)OC(=O)C1	
cpd37891	(4R,7R)-7-hydroxy-4-isopropenyl-7-methyloxepan-2-one	(4R,7R)-7-hydroxy-4-isopropenyl-7-methyloxepan-2-one	C10H16O3	10000000	Primary Database	ZZVPZXLETLTSEB-PSASIEDQSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4R,7R)-7-hydroxy-4-isopropenyl-7-methyloxepan-2-one; (4R,7R)-7-hydroxy-7-methyl-4-(prop-1-en-2-yl)oxepan-2-one	C=C(C)[C@@H]1CC[C@](C)(O)OC(=O)C1	
cpd37892	(3S)-3-hydroxypentanoyl-CoA	(3S)-3-hydroxypentanoyl-CoA	C26H40N7O18P3S	10000000	Primary Database	YYGYPCRWZMLSGK-VDGSKMPFSA-J	-4	0	0	null	0	10000000.0	10000000.0	1:40:0.80;1:42:5.90;1:43:2.38;1:45:3.43	1:30:1.74;1:32:-3.03;1:39:2.87	null	null	Name: (3S)-3-hydroxypentanoyl-CoA; (3S)-hydroxyvaleryl-CoA(4-); (S)-3-hydroxyvaleryl-CoA(4-)	CC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37893	(3S)-3-hydroxypentanoate	(3S)-3-hydroxypentanoate	C5H9O3	10000000	Primary Database	REKYPYSUBKSCAT-BYPYZUCNSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3S)-3-hydroxypentanoate; (3S)-hydroxyvalerate; (S)-3-hydroxyvalerate	CC[C@H](O)CC(=O)[O-]	
cpd37894	O-[S-(2E)-5-methylhexenoylpantetheine-4'-phosphoryl]serine residue	O-[S-(2E)-5-methylhexenoylpantetheine-4'-phosphoryl]serine residue	C21H36N3O9PR2S	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-[S-(2E)-5-methylhexenoylpantetheine-4'-phosphoryl]serine residue; O-[S-(2E)-5-methylhexenoylpantetheine-4'-phosphoryl]serine(1-) residue	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CC(C)C)C(*)=O	
cpd37895	O-[S-5-methylhexanoylpantetheine-4'-phosphoryl]serine residue	O-[S-5-methylhexanoylpantetheine-4'-phosphoryl]serine residue	C21H38N3O9PR2S	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-[S-5-methylhexanoylpantetheine-4'-phosphoryl]serine residue; O-[S-5-methylhexanoylpantetheine-4'-phosphoryl]serine(1-) residue	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCC(C)C)C(*)=O	
cpd37896	L-isoleucine-12-hydroxyjasmonate	L-isoleucine-12-hydroxyjasmonate	C18H28NO5	10000000	Primary Database	TXHIPUZLOILIIU-MJYWSMEFSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3S)-2-(2-{(1R)-2-[(2Z)-5-hydroxypent-2-en-1-yl]-3-oxocyclopentyl}acetamido)-3-methylpentanoate; (3R)-12-hydroxyjasmonoyl-L-isoleucinate(1-); L-isoleucine-12-hydroxyjasmonate	CC[C@H](C)[C@H](NC(=O)C[C@H]1CCC(=O)C1C/C=C\CCO)C(=O)[O-]	
cpd37897	a jasmonyl-L-isoleucinate	a jasmonyl-L-isoleucinate	C18H28NO4	10000000	Primary Database	IBZYPBGPOGJMBF-LVJZJYDISA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3S)-3-methyl-2-(2-{(1R)-3-oxo-2-[(2Z)-pent-2-en-1-yl]cyclopentyl}acetamido)pentanoate; (3R)-jasmonoyl-L-isoleucinate; a jasmonyl-L-isoleucinate	CC/C=C\CC1C(=O)CC[C@@H]1CC(=O)N[C@H](C(=O)[O-])[C@@H](C)CC	
cpd37898	2-hydroxybutanoyl-CoA	2-hydroxybutanoyl-CoA	C25H38N7O18P3S	10000000	Primary Database	AIYBLGFBHQLGMH-MIZDRFBCSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-hydroxybutanoyl-CoA; 2-hydroxybutyryl-CoA(4-)	CCC(O)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37899	2-hydroxyhexanoyl-CoA	2-hydroxyhexanoyl-CoA	C27H42N7O18P3S	10000000	Primary Database	FWPHMBHGUDAPRV-XGGCCDIMSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-hydroxycaproyl-CoA(4-); 2-hydroxyhexanoyl-CoA	CCCCC(O)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37900	2-hydroxy-3-methylundecanoyl-CoA	2-hydroxy-3-methylundecanoyl-CoA	C33H54N7O18P3S	10000000	Primary Database	AJXYXFQWXBHSBR-GISZRNOTSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-hydroxy-3-methylundecanoyl-CoA; 2-hydroxy-3-methylundecanoyl-coenzyme A(4-)	CCCCCCCCC(C)C(O)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37901	2-hydroxy-3-methylnonanoyl-CoA	2-hydroxy-3-methylnonanoyl-CoA	C31H50N7O18P3S	10000000	Primary Database	VKJHFPCCYROAEH-KMIJOLQASA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-hydroxy-3-methylnonanoyl-CoA; 2-hydroxy-3-methylnonanoyl-coenzyme A(4-)	CCCCCCC(C)C(O)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37902	3-methylnonanoyl-CoA	3-methylnonanoyl-CoA	C31H50N7O17P3S	10000000	Primary Database	KWEZYLNBQQYXLW-OUDFDEKCSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-methylnonanoyl-CoA; 3-methylnonanoyl-coenzyme A(4-)	CCCCCCC(C)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37903	2-hydroxy-3-methyldodecanoyl-CoA	2-hydroxy-3-methyldodecanoyl-CoA	C34H56N7O18P3S	10000000	Primary Database	QVMHSWYPRSCCHY-ZVRLPPNOSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-hydroxy-3-methyldodecanoyl-CoA; 2-hydroxy-3-methyldodecanoyl-coenzyme A(4-); 2-hydroxy-3-methyllauroyl-CoA(4-); 2-hydroxy-3-methyllauroyl-coenzyme A(4-)	CCCCCCCCCC(C)C(O)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37904	3-methyldodecanoyl-CoA	3-methyldodecanoyl-CoA	C34H56N7O17P3S	10000000	Primary Database	IHISIHLMYMTWKU-UZDIFWIKSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-methyldodecanoyl-CoA; 3-methyldodecanoyl-coenzyme A(4-); 3-methyllauroyl-CoA(4-); 3-methyllauroyl-coenzyme A(4-)	CCCCCCCCCC(C)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd37905	di-(9Z,12Z)-octadecadienoylglycerol	di-(9Z,12Z)-octadecadienoylglycerol	C21H36O4R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: di-(9Z,12Z)-octadecadienoylglycerol	[1*]OC(CO[2*])COC(=O)CCCCCCC/C=C\C/C=C\CCCCC	
cpd37906	1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(N-hexadecanoyl)-serine	1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(N-hexadecanoyl)-serine	C58H108NO11P	10000000	Primary Database	DMBATYOPPCIICJ-YWPJBLNKSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,8R)-2-(hexadecanoylamino)-8-{[(9Z)-octadec-9-enoyl]oxy}-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaoctacosan-1-oate; 1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(N-hexadecanoyl)-serine; 1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(N-hexadecanoyl)-serine(2-); 1-stearoyl-2-oleoyl-sn-glycero-3-phospho-(N-palmitoyl)-serine(2-); N-hexadecanoyl-O-(1-octadecanoyl-2-oleoyl-sn-glycero-3-phospho)serine(2-); N-palmitoyl-O-(1-stearoyl-2-oleoyl-sn-glycero-3-phospho)-L-serine(2-); N-palmitoyl-O-(1-stearoyl-2-oleoyl-sn-glycero-3-phospho)serine(2-)	CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)([O-])OC[C@H](NC(=O)CCCCCCCCCCCCCCC)C(=O)[O-]	
cpd37907	1-octadecanoyl-2-hydroxy-sn-glycero-3-phospho-(N-hexadecanoyl)-serine	1-octadecanoyl-2-hydroxy-sn-glycero-3-phospho-(N-hexadecanoyl)-serine	C40H76NO10P	10000000	Primary Database	ADVRBBXWUTVFNX-AARKOHAPSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,8R)-2-(hexadecanoylamino)-8-hydroxy-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaoctacosan-1-oate; 1-octadecanoyl-2-hydroxy-sn-glycero-3-phospho-(N-hexadecanoyl)-serine; 1-octadecanoyl-2-hydroxy-sn-glycero-3-phospho-(N-hexadecanoyl)-serine(2-); 1-octadecanoyl-lysophosphatidylserine-(N-hexadecanoyl)(2-); 1-stearoyl-sn-glycero-3-phospho-(N-palmitoyl)-serine(2-); N-hexadecanoyl-O-(1-octadecanoyl-sn-glycero-3-phospho)serine(2-); N-palmitoyl-O-(1-stearoyl-sn-glycero-3-phospho)-L-serine(2-); N-palmitoyl-O-(1-stearoyl-sn-glycero-3-phospho)serine(2-)	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OC[C@H](NC(=O)CCCCCCCCCCCCCCC)C(=O)[O-]	
cpd37908	1-(1Z-octadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-N-hexadecanoyl-ethanolamine	1-(1Z-octadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-N-hexadecanoyl-ethanolamine	C57H109NO8P	10000000	Primary Database	UQKONGBTZFNBQX-SFVTZJANSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(1Z-octadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-N-hexadecanoyl-ethanolamine; 1-O-(1Z-octadecenoyl)-2-oleoyl-sn-glycero-3-phospho-(N-palmitoyl)-ethanolamine(1-); 2-(hexadecanoylamino)ethyl (2R)-2-{[(9Z)-octadec-9-enoyl]oxy}-3-{[(1Z)-octadec-1-en-1-yl]oxy}propyl phosphate; N-palmitoyl-1-[(1Z)-octadecenoyl]-2-oleoyl-sn-glycero-3-phosphoethanolamine(1-)	CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](CO/C=C\CCCCCCCCCCCCCCCC)COP(=O)([O-])OCCNC(=O)CCCCCCCCCCCCCCC	
cpd37909	N-(30-hydroxytriacontanoyl)-sphing-4-enine	N-(30-hydroxytriacontanoyl)-sphing-4-enine	C48H95NO4	10000000	Primary Database	KSVODRGOBYCXKF-HFBOQBPWSA-N	0	0	0	null	0	10000000.0	10000000.0	1:49:13.62;1:50:16.84;1:51:15.15;1:52:14.24	1:50:-1.99;1:51:-2.79;1:52:-3.17;1:53:1.83	null	null	Name: N-(30-hydroxytriacontanoyl)-sphing-4-enine; N-[(2S,3R,4E)-1,3-dihydroxyoctadec-4-en-2-yl]-30-hydroxytriacontanamide; N-omega-hydroxy C30:0 D-erythro-sphingosine; N-omega-hydroxytriacontanoyl D-erythro-sphingosine; N-omega-hydroxytriacontanoyl octadecasphin-4E-enine; N-omega-hydroxytriacontanoyl-D-erythro-sphingosine; N-omega-hydroxytriacontanoylsphingosine	CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO	
cpd37910	11-cis-retinyl tetradecanoate	11-cis-retinyl tetradecanoate	C34H56O2	10000000	Primary Database	WIYYXLSPNGTKOH-IIFYKUDISA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11cis)-O(15)-tetradecanoylretinol; (2E,4Z,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl tetradecanoate; 11-cis-retinyl myristate; 11-cis-retinyl tetradecanoate	CCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C\C=C(C)\C=C\C1=C(C)CCCC1(C)C	
cpd37911	9-cis-retinyl tetradecanoate	9-cis-retinyl tetradecanoate	C34H56O2	10000000	Primary Database	WIYYXLSPNGTKOH-ZAEWJIFQSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E,4E,6Z,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl tetradecanoate; (9cis)-O(15)-tetradecanoylretinol; 9-cis-retinyl myristate; 9-cis-retinyl tetradecanoate	CCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)\C=C\C1=C(C)CCCC1(C)C	
