id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn07769	R07979	7-methylxanthine:oxygen oxidoreductase	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd15069[0] <=> (1) cpd00025[0] + (1) cpd15071[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd15069:0:"7-Methylxanthine";1:cpd00025:0:"H2O2";1:cpd15071:0:"7-Methyluric acid"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd15069[0] => (1) cpd00025[0] + (1) cpd15071[0]	(1) H2O[0] + (1) O2[0] + (1) 7-Methylxanthine[0] => (1) H2O2[0] + (1) 7-Methyluric acid[0]	>	null	MetaCyc: ALKALOIDS (Alkaloid Degradation); CAFFEINE (Caffeine Degradation); Degradation (Degradation/Utilization/Assimilation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWY-6632 (caffeine degradation IV (bacteria, via demethylation and oxidation)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)|KEGG: rn00232 (Caffeine metabolism)	AraGEM: R_R07979_c|KEGG: R07979|MetaCyc: RXN-11521|iRS1563: R_R07979_c|iRS1597: R07979_c|Name: 7-methylxanthine oxidase; 7-methylxanthine:oxygen oxidoreductase	1.17.3.2	-28.17	1.16	cpd00001;cpd00007;cpd00025;cpd15069;cpd15071	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn07770	R07980	caffeine:ubiquinone oxidoreductase	(1) cpd00007[0] + (1) cpd04654[0] <=> (1) cpd00001[0] + (1) cpd15077[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd04654:0:"Caffeine";1:cpd00001:0:"H2O";1:cpd15077:0:"1,3,7-Trimethyluric acid"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd04654[0] => (1) cpd00001[0] + (1) cpd15077[0]	(1) O2[0] + (2) H+[0] + (1) Caffeine[0] => (1) H2O[0] + (1) 1,3,7-Trimethyluric acid[0]	>	null	KEGG: rn00232 (Caffeine metabolism)	KEGG: R07980|iRS1563: R_R07980_c|Name: caffeine:ubiquinone oxidoreductase	1.17.5.-|1.17.5.2	-90.7	0.91	cpd00001;cpd00007;cpd00067;cpd04654;cpd15077	CI:-2	0	rxn31538	GCC|EQC|EQU	Primary Database
rxn07771	rxn07771	rxn07771	(1) cpd00007[0] + (1) cpd15077[0] <=> (1) cpd00011[0] + (1) cpd15078[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd15077:0:"1,3,7-Trimethyluric acid";1:cpd00011:0:"CO2";1:cpd15078:0:"3,6,8-Trimethylallantoin"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd15077[0] => (1) cpd00011[0] + (1) cpd15078[0]	(1) O2[0] + (2) H+[0] + (1) 1,3,7-Trimethyluric acid[0] => (1) CO2[0] + (1) 3,6,8-Trimethylallantoin[0]	>	null	null	null	1.7.3.3	-106.21	3.02	cpd00007;cpd00011;cpd00067;cpd15077;cpd15078	CI:-2	0	null	GCC|EQC|EQU	Orphan
rxn07772	rxn07772	rxn07772	(1) cpd15078[0] <=> (1) cpd00040[0] + (1) cpd15079[0] + (1) cpd15080[0]	-1:cpd15078:0:"3,6,8-Trimethylallantoin";1:cpd00040:0:"Glyoxalate";1:cpd15079:0:"Methylurea";1:cpd15080:0:"1,3-Dimethylurea"	0	(1) cpd15078[0] => (1) cpd00040[0] + (1) cpd15079[0] + (1) cpd15080[0]	(1) 3,6,8-Trimethylallantoin[0] => (1) Glyoxalate[0] + (1) Methylurea[0] + (1) 1,3-Dimethylurea[0]	>	null	null	null	null	-79.24	2.1	cpd00040;cpd15078;cpd15079;cpd15080	MI:H:3/O:2|CI:-1	0	null	GCC|EQC|EQU	Orphan
rxn07773	R07983	R07983	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd11202[0] <=> (1) cpd00011[0] + (1) cpd00047[0] + (1) cpd01123[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd11202:0:"2,6-Dihydroxynicotinate";1:cpd00011:0:"CO2";1:cpd00047:0:"Formate";1:cpd00067:0:"H+";1:cpd01123:0:"Maleamate"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd11202[0] => (1) cpd00011[0] + (1) cpd00047[0] + (1) cpd00067[0] + (1) cpd01123[0]	(1) H2O[0] + (1) O2[0] + (1) 2,6-Dihydroxynicotinate[0] => (1) CO2[0] + (1) Formate[0] + (1) H+[0] + (1) Maleamate[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); Nicotinate-Degradation (Nicotinate Degradation); PWY-5033 (nicotinate degradation II); PWY-5062 (superpathway of nicotinate degradation)|KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R07983|MetaCyc: RXN-7586|Name: 	null	-93.66	1.44	cpd00001;cpd00007;cpd00011;cpd00047;cpd00067;cpd01123;cpd11202	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07774	R07984	6-oxo-1,4,5,6-tetrahydronicotinate amidohydrolase	(2) cpd00001[0] + (1) cpd02598[0] <=> (1) cpd00013[0] + (1) cpd14880[0]	-2:cpd00001:0:"H2O";-1:cpd02598:0:"1,4,5,6-Tetrahydro-6-oxonicotinate";1:cpd00013:0:"NH3";1:cpd14880:0:"2-Formylglutarate"	0	(2) cpd00001[0] + (1) cpd02598[0] <= (1) cpd00013[0] + (1) cpd14880[0]	(2) H2O[0] + (1) 1,4,5,6-Tetrahydro-6-oxonicotinate[0] <= (1) NH3[0] + (1) 2-Formylglutarate[0]	<	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); Nicotinate-Degradation (Nicotinate Degradation); PWY-5055 (nicotinate degradation III); PWY-5062 (superpathway of nicotinate degradation)|KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R07984|MetaCyc: 3.5.2.18-RXN|Name: 6-oxo-1,4,5,6-tetrahydronicotinate amidohydrolase; enamidase	3.5.2.18	13.97	0.96	cpd00001;cpd00013;cpd02598;cpd14880	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07775	R07985	(S)-2-hydroxymethylglutarate:NAD+ oxidoreductase	(1) cpd00004[0] + (1) cpd14880[0] <=> (1) cpd00003[0] + (1) cpd15096[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd14880:0:"2-Formylglutarate";1:cpd00003:0:"NAD";1:cpd15096:0:"(S)-2-(Hydroxymethyl)glutarate"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd14880[0] <=> (1) cpd00003[0] + (1) cpd15096[0]	(1) NADH[0] + (1) H+[0] + (1) 2-Formylglutarate[0] <=> (1) NAD[0] + (1) (S)-2-(Hydroxymethyl)glutarate[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); Nicotinate-Degradation (Nicotinate Degradation); PWY-5055 (nicotinate degradation III); PWY-5062 (superpathway of nicotinate degradation)|KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	CornCyc: 1.1.1.291-RXN|KEGG: R07985|MetaCyc: 1.1.1.291-RXN|Name: (S)-2-hydroxymethylglutarate:NAD+ oxidoreductase; 2-hydroxymethylglutarate dehydrogenase; HgD	1.1.1.291	-4.89	0.24	cpd00003;cpd00004;cpd00067;cpd14880;cpd15096	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07776	R07986	R07986	(1) cpd15096[0] <=> (1) cpd00001[0] + (1) cpd01876[0]	-1:cpd15096:0:"(S)-2-(Hydroxymethyl)glutarate";1:cpd00001:0:"H2O";1:cpd01876:0:"2-Methyleneglutarate"	0	(1) cpd15096[0] <=> (1) cpd00001[0] + (1) cpd01876[0]	(1) (S)-2-(Hydroxymethyl)glutarate[0] <=> (1) H2O[0] + (1) 2-Methyleneglutarate[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); Nicotinate-Degradation (Nicotinate Degradation); PWY-5055 (nicotinate degradation III); PWY-5062 (superpathway of nicotinate degradation)|KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R07986|MetaCyc: RXN-7640|Name: 	null	-2.4	1.03	cpd00001;cpd01876;cpd15096	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07777	R07987	malonyl-CoA:cinnamoyl-CoA malonyltransferase (cyclizing)	(3) cpd00070[0] + (1) cpd00422[0] <=> (4) cpd00010[0] + (3) cpd00011[0] + (1) cpd15110[0]	-2:cpd00067:0:"H+";-3:cpd00070:0:"Malonyl-CoA";-1:cpd00422:0:"Cinnamoyl-CoA";4:cpd00010:0:"CoA";3:cpd00011:0:"CO2";1:cpd15110:0:"Pinocembrin chalcone"	0	(2) cpd00067[0] + (3) cpd00070[0] + (1) cpd00422[0] => (4) cpd00010[0] + (3) cpd00011[0] + (1) cpd15110[0]	(2) H+[0] + (3) Malonyl-CoA[0] + (1) Cinnamoyl-CoA[0] => (4) CoA[0] + (3) CO2[0] + (1) Pinocembrin chalcone[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5059 (pinobanksin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00941 (Flavonoid biosynthesis)	AraCyc: RXN-7645|CornCyc: RXN-7645|KEGG: R07987|MaizeCyc: RXN-7645|MetaCyc: RXN-7645|Name: malonyl-CoA:cinnamoyl-CoA malonyltransferase (cyclizing)	2.3.1.-|2.3.1.74	-42.95	3.91	cpd00010;cpd00011;cpd00067;cpd00070;cpd00422;cpd15110	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn07778	R07988	malonyl-CoA:caffeoyl-CoA malonyltransferase (cyclizing)	(3) cpd00070[0] + (1) cpd00270[0] <=> (4) cpd00010[0] + (3) cpd00011[0] + (1) cpd11204[0]	-2:cpd00067:0:"H+";-3:cpd00070:0:"Malonyl-CoA";-1:cpd00270:0:"Caffeoyl-CoA";4:cpd00010:0:"CoA";3:cpd00011:0:"CO2";1:cpd11204:0:"Eriodictyol chalcone"	0	(2) cpd00067[0] + (3) cpd00070[0] + (1) cpd00270[0] => (4) cpd00010[0] + (3) cpd00011[0] + (1) cpd11204[0]	(2) H+[0] + (3) Malonyl-CoA[0] + (1) Caffeoyl-CoA[0] => (4) CoA[0] + (3) CO2[0] + (1) Eriodictyol chalcone[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	AraGEM: R_R07988_c|KEGG: R07988|iRS1597: R07988_c|Name: malonyl-CoA:caffeoyl-CoA malonyltransferase (cyclizing)	2.3.1.74	-42.88	3.91	cpd00010;cpd00011;cpd00067;cpd00070;cpd00270;cpd11204	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn07779	R07989	malonyl-CoA:feruloyl-CoA malonyltransferase (cyclizing)	(3) cpd00070[0] + (1) cpd00321[0] <=> (4) cpd00010[0] + (3) cpd00011[0] + (1) cpd15111[0]	-2:cpd00067:0:"H+";-3:cpd00070:0:"Malonyl-CoA";-1:cpd00321:0:"Feruloyl-CoA";4:cpd00010:0:"CoA";3:cpd00011:0:"CO2";1:cpd15111:0:"Homoeriodictyol chalcone"	0	(2) cpd00067[0] + (3) cpd00070[0] + (1) cpd00321[0] => (4) cpd00010[0] + (3) cpd00011[0] + (1) cpd15111[0]	(2) H+[0] + (3) Malonyl-CoA[0] + (1) Feruloyl-CoA[0] => (4) CoA[0] + (3) CO2[0] + (1) Homoeriodictyol chalcone[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	AraGEM: R_R07989_c|KEGG: R07989|iRS1597: R07989_c|Name: malonyl-CoA:feruloyl-CoA malonyltransferase (cyclizing)	2.3.1.74	-42.94	3.91	cpd00010;cpd00011;cpd00067;cpd00070;cpd00321;cpd15111	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn07780	R07990	flavanone lyase (decyclizing)	(1) cpd15110[0] <=> (1) cpd06719[0]	-1:cpd00067:0:"H+";-1:cpd15110:0:"Pinocembrin chalcone";1:cpd06719:0:"Pinocembrin"	0	(1) cpd00067[0] + (1) cpd15110[0] <=> (1) cpd06719[0]	(1) H+[0] + (1) Pinocembrin chalcone[0] <=> (1) Pinocembrin[0]	=	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5059 (pinobanksin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00941 (Flavonoid biosynthesis)	AraCyc: RXN-7647|BrachyCyc: RXN-7647|ChlamyCyc: RXN-7647|KEGG: R07990|MetaCyc: RXN-7647|Name: flavanone lyase (decyclizing)	5.5.1.6	-6.6	2.23	cpd00067;cpd06719;cpd15110	OK	0	rxn28345	GCC|HB|EQC|EQU	Primary Database
rxn07781	R07991	R07991	(1) cpd11204[0] <=> (1) cpd03344[0]	-1:cpd00067:0:"H+";-1:cpd11204:0:"Eriodictyol chalcone";1:cpd03344:0:"Eriodictyol"	0	(1) cpd00067[0] + (1) cpd11204[0] <=> (1) cpd03344[0]	(1) H+[0] + (1) Eriodictyol chalcone[0] <=> (1) Eriodictyol[0]	=	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R07991|Name: 	null	-6.6	2.23	cpd00067;cpd03344;cpd11204	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn07782	R07992	R07992	(1) cpd15111[0] <=> (1) cpd06648[0]	-1:cpd00067:0:"H+";-1:cpd15111:0:"Homoeriodictyol chalcone";1:cpd06648:0:"Homoeriodictyol"	0	(1) cpd00067[0] + (1) cpd15111[0] <=> (1) cpd06648[0]	(1) H+[0] + (1) Homoeriodictyol chalcone[0] <=> (1) Homoeriodictyol[0]	=	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R07992|Name: 	null	-6.6	2.23	cpd00067;cpd06648;cpd15111	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn07783	R07993	flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd06719[0] <=> (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd06718[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd06719:0:"Pinocembrin";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd06718:0:"Pinobanksin"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd06719[0] => (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd06718[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) Pinocembrin[0] => (1) CO2[0] + (1) Succinate[0] + (1) Pinobanksin[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5059 (pinobanksin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00941 (Flavonoid biosynthesis)	AraCyc: RXN-7648|BrachyCyc: RXN-7648|CornCyc: RXN-7648|KEGG: R07993|MetaCyc: RXN-7648|Name: flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)	1.14.11.9	-109.84	1.17	cpd00007;cpd00011;cpd00024;cpd00036;cpd06718;cpd06719	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07784	R07994	R07994	(1) cpd05556[0] <=> (1) cpd05485[0]	-1:cpd05556:0:"Isoliquiritigenin";1:cpd05485:0:"Butein"	0	(1) cpd05556[0] => (1) cpd05485[0]	(1) Isoliquiritigenin[0] => (1) Butein[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R07994|Name: 	null	-49.24	0.53	cpd05485;cpd05556	MI:O:1	0	null	GCC|EQC|EQU	Primary Database
rxn07785	R07995	flavanone lyase (decyclizing)	(1) cpd05485[0] <=> (1) cpd06509[0]	-1:cpd05485:0:"Butein";1:cpd06509:0:"Butin"	0	(1) cpd05485[0] => (1) cpd06509[0]	(1) Butein[0] => (1) Butin[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	AraGEM: R_R07995_c|KEGG: R07995|iRS1563: R_R07995_c|iRS1597: R07995_c|Name: flavanone lyase (decyclizing)	5.5.1.6	-23.33	1.22	cpd05485;cpd06509	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07786	R07996	flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd06654[0] <=> (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd06643[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd06654:0:"Liquiritigenin";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd06643:0:"Garbanzol"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd06654[0] => (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd06643[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) Liquiritigenin[0] => (1) CO2[0] + (1) Succinate[0] + (1) Garbanzol[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	AraGEM: R_R07996_c|KEGG: R07996|iRS1563: R_R07996_c|iRS1597: R07996_c|Name: flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)	1.14.11.9	-109.84	1.17	cpd00007;cpd00011;cpd00024;cpd00036;cpd06643;cpd06654	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07787	R07997	flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd06509[0] <=> (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd00991[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd06509:0:"Butin";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd00991:0:"Fustin"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd06509[0] => (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd00991[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) Butin[0] => (1) CO2[0] + (1) Succinate[0] + (1) Fustin[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	AraGEM: R_R07997_c|KEGG: R07997|iRS1563: R_R07997_c|iRS1597: R07997_c|Name: flavanone,2-oxoglutarate:oxygen oxidoreductase (3-hydroxylating)	1.14.11.9	-110.08	3.29	cpd00007;cpd00011;cpd00024;cpd00036;cpd00991;cpd06509	OK	0	null	GCC|EQP	Primary Database
rxn07788	R07998	5-deoxyleucopelargonidin:NADP+ 4-oxidoreductase	(1) cpd00006[0] + (1) cpd15121[0] <=> (1) cpd00005[0] + (1) cpd06643[0]	-1:cpd00006:0:"NADP";-1:cpd15121:0:"5-Deoxyleucopelargonidin";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd06643:0:"Garbanzol"	0	(1) cpd00006[0] + (1) cpd15121[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd06643[0]	(1) NADP[0] + (1) 5-Deoxyleucopelargonidin[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Garbanzol[0]	=	null	KEGG: rn00941 (Flavonoid biosynthesis)	AlgaGEM: R_R07998_c|AraGEM: R_R07998_c|KEGG: R07998|iRS1563: R_R07998_c|iRS1597: R07998_c|Name: 5-deoxyleucopelargonidin:NADP+ 4-oxidoreductase	1.1.1.219	-0.47	0.38	cpd00005;cpd00006;cpd00067;cpd06643;cpd15121	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07789	R07999	5-deoxyleucocyanidin:NADP+ 4-oxidoreductase	(1) cpd00006[0] + (1) cpd06628[0] <=> (1) cpd00005[0] + (1) cpd00991[0]	-1:cpd00006:0:"NADP";-1:cpd06628:0:"Fisetinin-3,4-diol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00991:0:"Fustin"	0	(1) cpd00006[0] + (1) cpd06628[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00991[0]	(1) NADP[0] + (1) Fisetinin-3,4-diol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Fustin[0]	=	null	KEGG: rn00941 (Flavonoid biosynthesis)	AlgaGEM: R_R07999_c|AraGEM: R_R07999_c|KEGG: R07999|iRS1563: R_R07999_c|iRS1597: R07999_c|Name: 5-deoxyleucocyanidin:NADP+ 4-oxidoreductase	1.1.1.219	0.75	6.9	cpd00005;cpd00006;cpd00067;cpd00991;cpd06628	OK	0	null	GCC|EQP	Primary Database
rxn07790	R08000	R08000	(1) cpd15121[0] <=> (1) cpd06643[0]	-1:cpd15121:0:"5-Deoxyleucopelargonidin";2:cpd00067:0:"H+";1:cpd06643:0:"Garbanzol"	0	(1) cpd15121[0] => (2) cpd00067[0] + (1) cpd06643[0]	(1) 5-Deoxyleucopelargonidin[0] => (2) H+[0] + (1) Garbanzol[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R08000|Name: 	null	-15.73	0.35	cpd00067;cpd06643;cpd15121	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn07791	R08001	R08001	(1) cpd06628[0] <=> (1) cpd00991[0]	-1:cpd06628:0:"Fisetinin-3,4-diol";2:cpd00067:0:"H+";1:cpd00991:0:"Fustin"	0	(1) cpd06628[0] => (2) cpd00067[0] + (1) cpd00991[0]	(1) Fisetinin-3,4-diol[0] => (2) H+[0] + (1) Fustin[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R08001|Name: 	null	-14.05	3.25	cpd00067;cpd00991;cpd06628	CI:2	0	null	GCC|EQP	Primary Database
rxn07792	R08002	flavonoid,NADPH:oxygen oxidoreductase (3'-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd06654[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd06509[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd06654:0:"Liquiritigenin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd06509:0:"Butin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd06654[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd06509[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Liquiritigenin[0] => (1) H2O[0] + (1) NADP[0] + (1) Butin[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	AraGEM: R_R08002_c|KEGG: R08002|iRS1563: R_R08002_c|iRS1597: R08002_c|Name: flavonoid,NADPH:oxygen oxidoreductase (3'-hydroxylating)	1.14.13.21	-105.97	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd06509;cpd06654	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07793	R08003	R08003	(1) cpd00202[0] + (1) cpd03969[0] <=> (1) cpd00012[0] + (1) cpd15122[0]	-1:cpd00202:0:"DMAPP";-1:cpd03969:0:"Isosalipurpol";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd15122:0:"Desmethylxanthohumol"	0	(1) cpd00202[0] + (1) cpd03969[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd15122[0]	(1) DMAPP[0] + (1) Isosalipurpol[0] => (1) PPi[0] + (1) H+[0] + (1) Desmethylxanthohumol[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PRENYLFLAVONOID-SYN (Prenylflavonoid Biosynthesis); PWY-5135 (xanthohumol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R08003|MetaCyc: RXN-7820|PlantCyc: RXN-7820|Name: Aromatic Prenyltransferase	2.5.1.-	-26.44	3.74	cpd00012;cpd00067;cpd00202;cpd03969;cpd15122	OK	0	null	GCC|HB|EQP	Primary Database
rxn07794	R08004	R08004	(1) cpd15122[0] <=> (1) cpd15123[0]	-1:cpd15122:0:"Desmethylxanthohumol";1:cpd15123:0:"Xanthohumol"	0	(1) cpd15122[0] <= (1) cpd15123[0]	(1) Desmethylxanthohumol[0] <= (1) Xanthohumol[0]	<	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R08004|Name: 	2.1.1.-	22.62	0.94	cpd15122;cpd15123	MI:C:1/H:2	0	null	GCC|EQC|EQU	Primary Database
rxn07795	R08005	2',3,4,4',6'-pentahydroxychalcone:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd11204[0] <=> (1) cpd00001[0] + (1) cpd05484[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd11204:0:"Eriodictyol chalcone";1:cpd00001:0:"H2O";1:cpd05484:0:"Bracteatin"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd11204[0] => (1) cpd00001[0] + (1) cpd05484[0]	(1) O2[0] + (1) H+[0] + (1) Eriodictyol chalcone[0] => (1) H2O[0] + (1) Bracteatin[0]	>	null	null	KEGG: R08005|MetaCyc: RXN-3103|PlantCyc: RXN-3103|Name: 2',3,4,4',6'-pentahydroxychalcone:oxygen oxidoreductase	1.21.3.6	-110.1	2.25	cpd00001;cpd00007;cpd00067;cpd05484;cpd11204	OK	0	rxn23832	GCC|HB|EQC|EQU	Primary Database
rxn07796	R08006	R08006	(1) cpd03969[0] <=> (1) cpd15113[0]	-1:cpd03969:0:"Isosalipurpol";1:cpd15113:0:"THC 4'-glucoside"	0	(1) cpd03969[0] => (1) cpd15113[0]	(1) Isosalipurpol[0] => (1) THC 4'-glucoside[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R08006|Name: 	null	-158.48	3.81	cpd03969;cpd15113	MI:C:6/H:10/O:5	0	null	GCC|EQP	Primary Database
rxn07797	R08007	R08007	(1) cpd11204[0] <=> (1) cpd15114[0]	-1:cpd11204:0:"Eriodictyol chalcone";1:cpd15114:0:"PHC 4'-O-glucoside"	0	(1) cpd11204[0] => (1) cpd15114[0]	(1) Eriodictyol chalcone[0] => (1) PHC 4'-O-glucoside[0]	>	null	KEGG: rn00941 (Flavonoid biosynthesis)	KEGG: R08007|Name: 	null	-70.85	0.98	cpd11204;cpd15114	MI:C:6/H:10/O:5	0	null	GCC|EQC|EQU	Primary Database
