id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd42792	N-terminal N-acetyl-L-glutamyl-L-glutamyl-L-glutamyl-[protein]	N-terminal N-acetyl-L-glutamyl-L-glutamyl-L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N-acetyl-L-glutamyl-L-glutamyl-L-glutamyl-[protein]|Rhea: GENERIC:14866		
cpd42793	N-terminal L-(Asp/Glu)3-[protein]	N-terminal L-(Asp/Glu)3-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-(Asp/Glu)3-[protein]|Rhea: GENERIC:14867		
cpd42794	N-terminal N-acetyl-L-(Asp/Glu)3-[protein]	N-terminal N-acetyl-L-(Asp/Glu)3-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N-acetyl-L-(Asp/Glu)3-[protein]|Rhea: GENERIC:14868		
cpd42795	reduced [NADH--hemoprotein reductase]	reduced [NADH--hemoprotein reductase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: reduced [NADH--hemoprotein reductase]|Rhea: GENERIC:14893		
cpd42796	oxidized [NADH--hemoprotein reductase]	oxidized [NADH--hemoprotein reductase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: oxidized [NADH--hemoprotein reductase]|Rhea: GENERIC:14894		
cpd42797	N(5)-methyl-L-glutaminyl-[protein]	N(5)-methyl-L-glutaminyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(5)-methyl-L-glutaminyl-[protein]|Rhea: GENERIC:14895		
cpd42798	a 5'-end phospho-guanosine-ribonucleotide-tRNA(His)	a 5'-end phospho-guanosine-ribonucleotide-tRNA(His)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end phospho-guanosine-ribonucleotide-tRNA(His)|Rhea: GENERIC:14917		
cpd42799	a 5'-end phospho-ribonucleoside-ribonucleotide-RNA	a 5'-end phospho-ribonucleoside-ribonucleotide-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end phospho-ribonucleoside-ribonucleotide-RNA|Rhea: GENERIC:14919		
cpd42800	a 5'-end NTP-ribonucleotide-RNA	a 5'-end NTP-ribonucleotide-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end NTP-ribonucleotide-RNA|Rhea: GENERIC:14920		
cpd42801	a 5'-end ribonucleotide-RNA	a 5'-end ribonucleotide-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end ribonucleotide-RNA|Rhea: GENERIC:14921		
cpd42802	a 5'-end adenosine-5'-diphospho-5'-ribonucleotide-RNA	a 5'-end adenosine-5'-diphospho-5'-ribonucleotide-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end adenosine-5'-diphospho-5'-ribonucleotide-RNA|Rhea: GENERIC:14922		
cpd42803	holo-[compactin nonaketide synthase]	holo-[compactin nonaketide synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: holo-[compactin nonaketide synthase]|Rhea: GENERIC:14940		
cpd42804	dihydro-ML-236C-[compactin nonaketide synthase]	dihydro-ML-236C-[compactin nonaketide synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: dihydro-ML-236C-[compactin nonaketide synthase]|Rhea: GENERIC:14941		
cpd42805	3-hydroxy-L-aspartyl-[protein]	3-hydroxy-L-aspartyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxy-L-aspartyl-[protein]|Rhea: GENERIC:14951		
cpd42806	cob(II)inamide-[corrinoid adenosyltransferase]	cob(II)inamide-[corrinoid adenosyltransferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cob(II)inamide-[corrinoid adenosyltransferase]|Rhea: GENERIC:14966		
cpd42807	a 2,3-saturated meromycolyl-[ACP]	a 2,3-saturated meromycolyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2,3-saturated meromycolyl-[ACP]|Rhea: GENERIC:14981		
cpd42808	[PrdC protein]-Se-L-selenocysteinyl-S-L-cysteine	[PrdC protein]-Se-L-selenocysteinyl-S-L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [PrdC protein]-Se-L-selenocysteinyl-S-L-cysteine|Rhea: GENERIC:14983		
cpd42809	[PrdC protein]-L-selenocysteine/L-cysteine	[PrdC protein]-L-selenocysteine/L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [PrdC protein]-L-selenocysteine/L-cysteine|Rhea: GENERIC:14984		
cpd42810	icosanoyl-[(phenol)carboxyphthiodiolenone synthase]	icosanoyl-[(phenol)carboxyphthiodiolenone synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: icosanoyl-[(phenol)carboxyphthiodiolenone synthase]|Rhea: GENERIC:14985		
cpd42811	C32-carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	C32-carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C32-carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]|Rhea: GENERIC:14986		
cpd42812	docosanoyl-[(phenol)carboxyphthiodiolenone synthase]	docosanoyl-[(phenol)carboxyphthiodiolenone synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: docosanoyl-[(phenol)carboxyphthiodiolenone synthase]|Rhea: GENERIC:14987		
cpd42813	C34-carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	C34-carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C34-carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]|Rhea: GENERIC:14988		
cpd42814	C35-(phenol)carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	C35-(phenol)carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C35-(phenol)carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]|Rhea: GENERIC:14989		
cpd42815	C37-(phenol)carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	C37-(phenol)carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C37-(phenol)carboxyphthiodiolenone-[(phenol)carboxyphthiodiolenone synthase]|Rhea: GENERIC:14990		
cpd42816	3-O-[(D-ribitylphospho)2-3-N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-O-6-phospho-alpha-D-mannosyl]-L-seryl-[protein]	3-O-[(D-ribitylphospho)2-3-N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-O-6-phospho-alpha-D-mannosyl]-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[(D-ribitylphospho)2-3-N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-O-6-phospho-alpha-D-mannosyl]-L-seryl-[protein]|Rhea: GENERIC:15020		
cpd42817	3-O-[Rib-ol-P-Rib-ol-P-3-beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]	3-O-[Rib-ol-P-Rib-ol-P-3-beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[Rib-ol-P-Rib-ol-P-3-beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]|Rhea: GENERIC:15021		
cpd42818	3-O-[beta-D-xylosyl-(1->4)-(D-ribitylphospho)2-3-N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-O-6-phospho-alpha-D-mannosyl]-L-seryl-[protein]	3-O-[beta-D-xylosyl-(1->4)-(D-ribitylphospho)2-3-N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-O-6-phospho-alpha-D-mannosyl]-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[beta-D-xylosyl-(1->4)-(D-ribitylphospho)2-3-N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-O-6-phospho-alpha-D-mannosyl]-L-seryl-[protein]|Rhea: GENERIC:15022		
cpd42819	3-O-[beta-D-Xyl-(1->4)-Rib-ol-P-Rib-ol-P-3-beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]	3-O-[beta-D-Xyl-(1->4)-Rib-ol-P-Rib-ol-P-3-beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[beta-D-Xyl-(1->4)-Rib-ol-P-Rib-ol-P-3-beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]|Rhea: GENERIC:15023		
cpd42820	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(N(6),2'-O-dimethyladenosine) in U6 snRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(N(6),2'-O-dimethyladenosine) in U6 snRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(N(6),2'-O-dimethyladenosine) in U6 snRNA|Rhea: GENERIC:15030		
cpd42821	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyladenosine) in U6 snRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyladenosine) in U6 snRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyladenosine) in U6 snRNA|Rhea: GENERIC:15031		
cpd42822	5-phosphooxy-L-glutamyl-tRNA(Gln)	5-phosphooxy-L-glutamyl-tRNA(Gln)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-phosphooxy-L-glutamyl-tRNA(Gln)|Rhea: GENERIC:15032		
cpd42823	4-phosphooxy-L-aspartyl-tRNA(Asn)	4-phosphooxy-L-aspartyl-tRNA(Asn)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-phosphooxy-L-aspartyl-tRNA(Asn)|Rhea: GENERIC:15033		
cpd42824	3-O-(5'-adenylyl)-L-seryl-[protein]	3-O-(5'-adenylyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(5'-adenylyl)-L-seryl-[protein]|Rhea: GENERIC:15073		
cpd42825	4-hydroxy-L-lysyl-[protein]	4-hydroxy-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxy-L-lysyl-[protein]|Rhea: GENERIC:15084		
cpd42826	N(omega)-(ADP-D-ribosyl)-L-arginyl-[protein]	N(omega)-(ADP-D-ribosyl)-L-arginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(omega)-(ADP-D-ribosyl)-L-arginyl-[protein]|Rhea: GENERIC:15087		
cpd42827	N(6)-(ADP-D-ribosyl)-L-lysyl-[protein]	N(6)-(ADP-D-ribosyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(ADP-D-ribosyl)-L-lysyl-[protein]|Rhea: GENERIC:15088		
cpd42828	5-O-(ADP-D-ribosyl)-L-glutamyl-[protein]	5-O-(ADP-D-ribosyl)-L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-O-(ADP-D-ribosyl)-L-glutamyl-[protein]|Rhea: GENERIC:15089		
cpd42829	N(4)-(ADP-D-ribosyl)-L-asparaginyl-[protein]	N(4)-(ADP-D-ribosyl)-L-asparaginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(4)-(ADP-D-ribosyl)-L-asparaginyl-[protein]|Rhea: GENERIC:15090		
cpd42830	O-(ADP-D-ribosyl)-L-seryl-[protein]	O-(ADP-D-ribosyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-(ADP-D-ribosyl)-L-seryl-[protein]|Rhea: GENERIC:15091		
cpd42831	O-(ADP-D-ribosyl)-L-tyrosyl-[protein]	O-(ADP-D-ribosyl)-L-tyrosyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-(ADP-D-ribosyl)-L-tyrosyl-[protein]|Rhea: GENERIC:15092		
cpd42832	[protein]-C-terminal glycine	[protein]-C-terminal glycine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [protein]-C-terminal glycine|Rhea: GENERIC:15093		
cpd42833	[protein]-C-terminal O-(ADP-D-ribosyl)-glycine	[protein]-C-terminal O-(ADP-D-ribosyl)-glycine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [protein]-C-terminal O-(ADP-D-ribosyl)-glycine|Rhea: GENERIC:15095		
cpd42834	(3S)-3-hydroxy-L-lysyl-[protein]	(3S)-3-hydroxy-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3S)-3-hydroxy-L-lysyl-[protein]|Rhea: GENERIC:15133		
cpd42835	N-terminal glycyl-L-lysyl-L-glutamyl-[protein]	N-terminal glycyl-L-lysyl-L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal glycyl-L-lysyl-L-glutamyl-[protein]|Rhea: GENERIC:15140		
cpd42836	N-terminal N-methyl-glycyl-L-lysyl-L-glutamyl-[protein]	N-terminal N-methyl-glycyl-L-lysyl-L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N-methyl-glycyl-L-lysyl-L-glutamyl-[protein]|Rhea: GENERIC:15141		
cpd42837	N-terminal N,N-dimethyl-glycyl-L-lysyl-L-glutamyl-[protein]	N-terminal N,N-dimethyl-glycyl-L-lysyl-L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N,N-dimethyl-glycyl-L-lysyl-L-glutamyl-[protein]|Rhea: GENERIC:15142		
cpd42838	N-terminal N,N,N-trimethyl-glycyl-L-lysyl-L-glutamyl-[protein]	N-terminal N,N,N-trimethyl-glycyl-L-lysyl-L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N,N,N-trimethyl-glycyl-L-lysyl-L-glutamyl-[protein]|Rhea: GENERIC:15143		
cpd42839	(5S)-5-hydroxy-L-lysyl-[protein]	(5S)-5-hydroxy-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S)-5-hydroxy-L-lysyl-[protein]|Rhea: GENERIC:15144		
cpd42840	a cytidine in mRNA	a cytidine in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a cytidine in mRNA|Rhea: GENERIC:15145		
cpd42841	an N(4)-acetylcytidine in mRNA	an N(4)-acetylcytidine in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N(4)-acetylcytidine in mRNA|Rhea: GENERIC:15146		
cpd42842	a 5'-end (5'-phospho)-ribonucleoside-RNA	a 5'-end (5'-phospho)-ribonucleoside-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (5'-phospho)-ribonucleoside-RNA|Rhea: GENERIC:15179		
cpd42843	a 5'-end (5'-methylphospho)-ribonucleoside-RNA	a 5'-end (5'-methylphospho)-ribonucleoside-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (5'-methylphospho)-ribonucleoside-RNA|Rhea: GENERIC:15181		
cpd42844	a 5'-end (5'-bismethylphospho)-ribonucleoside-RNA	a 5'-end (5'-bismethylphospho)-ribonucleoside-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (5'-bismethylphospho)-ribonucleoside-RNA|Rhea: GENERIC:15182		
cpd42845	adenosine in rRNA	adenosine in rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: adenosine in rRNA|Rhea: GENERIC:15198		
cpd42846	N(6)-methyladenosine in rRNA	N(6)-methyladenosine in rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-methyladenosine in rRNA|Rhea: GENERIC:15199		
cpd42847	a 5'-end methyltriphosphate-guanosine-ribonucleotide-snRNA	a 5'-end methyltriphosphate-guanosine-ribonucleotide-snRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end methyltriphosphate-guanosine-ribonucleotide-snRNA|Rhea: GENERIC:15220		
cpd42848	a 5'-end triphospho-guanosine-ribonucleotide-snRNA	a 5'-end triphospho-guanosine-ribonucleotide-snRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end triphospho-guanosine-ribonucleotide-snRNA|Rhea: GENERIC:15221		
cpd42849	4-amino-L-phenylalanyl-[peptidyl-carrier protein]	4-amino-L-phenylalanyl-[peptidyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-amino-L-phenylalanyl-[peptidyl-carrier protein]|Rhea: GENERIC:15237		
cpd42850	(2R)-2-(4-aminophenyl)-L-seryl-[peptidyl-carrier protein]	(2R)-2-(4-aminophenyl)-L-seryl-[peptidyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(4-aminophenyl)-L-seryl-[peptidyl-carrier protein]|Rhea: GENERIC:15238		
cpd42851	hexadecanoyl-[(hydroxy)phthioceranic acid synthase]	hexadecanoyl-[(hydroxy)phthioceranic acid synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: hexadecanoyl-[(hydroxy)phthioceranic acid synthase]|Rhea: GENERIC:15244		
cpd42852	C40-phthioceranyl-[(hydroxy)phthioceranic acid synthase]	C40-phthioceranyl-[(hydroxy)phthioceranic acid synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C40-phthioceranyl-[(hydroxy)phthioceranic acid synthase]|Rhea: GENERIC:15245		
cpd42853	C37-phthioceranyl-[(hydroxy)phthioceranic acid synthase]	C37-phthioceranyl-[(hydroxy)phthioceranic acid synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C37-phthioceranyl-[(hydroxy)phthioceranic acid synthase]|Rhea: GENERIC:15246		
cpd42854	a ribonucleotide in RNA	a ribonucleotide in RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a ribonucleotide in RNA|Rhea: GENERIC:15261		
cpd42855	a 2'-O-methylribonucleotide in RNA	a 2'-O-methylribonucleotide in RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2'-O-methylribonucleotide in RNA|Rhea: GENERIC:15262		
cpd42856	holo-[(hydroxy)phthioceranic acid synthase]	holo-[(hydroxy)phthioceranic acid synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: holo-[(hydroxy)phthioceranic acid synthase]|Rhea: GENERIC:15305		
cpd42857	octadecanoyl-[(hydroxy)phthioceranic acid synthase]	octadecanoyl-[(hydroxy)phthioceranic acid synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: octadecanoyl-[(hydroxy)phthioceranic acid synthase]|Rhea: GENERIC:15306		
cpd42858	holo-[non-ribosomal peptide synthase]	holo-[non-ribosomal peptide synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: holo-[non-ribosomal peptide synthase]|Rhea: GENERIC:15309		
cpd42859	a [peptide]-C-terminal (2S)-2-hydroxyglycine	a [peptide]-C-terminal (2S)-2-hydroxyglycine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a [peptide]-C-terminal (2S)-2-hydroxyglycine|Rhea: GENERIC:15321		
cpd42860	O-acetyl-L-seryl-[protein]	O-acetyl-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-acetyl-L-seryl-[protein]|Rhea: GENERIC:15352		
cpd42861	L-tryptophyl-[protein]	L-tryptophyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-tryptophyl-[protein]|Rhea: GENERIC:15365		
cpd42862	(2S,3R)-3-geranyl-2,3-dihydro-2,N(alpha)-cyclo-L-tryptophyl-[protein]	(2S,3R)-3-geranyl-2,3-dihydro-2,N(alpha)-cyclo-L-tryptophyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3R)-3-geranyl-2,3-dihydro-2,N(alpha)-cyclo-L-tryptophyl-[protein]|Rhea: GENERIC:15366		
cpd42863	[protein]-C-terminal glycyl cholesterol ester	[protein]-C-terminal glycyl cholesterol ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [protein]-C-terminal glycyl cholesterol ester|Rhea: GENERIC:15369		
cpd42864	S-(2-succinyl)-L-cysteinyl-[protein]	S-(2-succinyl)-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(2-succinyl)-L-cysteinyl-[protein]|Rhea: GENERIC:15370		
cpd42865	9-O-10-oxo-(12Z)-octadecenoate L-aspartatyl ester-[protein]	9-O-10-oxo-(12Z)-octadecenoate L-aspartatyl ester-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 9-O-10-oxo-(12Z)-octadecenoate L-aspartatyl ester-[protein]|Rhea: GENERIC:15372		
cpd42866	glycyl-L-cysteinyl-[protein]	glycyl-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: glycyl-L-cysteinyl-[protein]|Rhea: GENERIC:15374		
cpd42867	N-terminal N-hexadecanoyl-L-cysteinyl-[protein]	N-terminal N-hexadecanoyl-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N-hexadecanoyl-L-cysteinyl-[protein]|Rhea: GENERIC:15376		
cpd42868	N-terminal L-cysteinyl-[protein]-C-terminal glycyl cholesterol ester	N-terminal L-cysteinyl-[protein]-C-terminal glycyl cholesterol ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-cysteinyl-[protein]-C-terminal glycyl cholesterol ester|Rhea: GENERIC:15388		
cpd42869	N-terminal N-hexadecanoyl-L-cysteinyl-[protein]-C-terminal glycyl cholesterol ester	N-terminal N-hexadecanoyl-L-cysteinyl-[protein]-C-terminal glycyl cholesterol ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N-hexadecanoyl-L-cysteinyl-[protein]-C-terminal glycyl cholesterol ester|Rhea: GENERIC:15389		
cpd42870	S-tetradecanoyl-L-cysteinyl-[protein]	S-tetradecanoyl-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-tetradecanoyl-L-cysteinyl-[protein]|Rhea: GENERIC:15433		
cpd42871	S-octadecanoyl-L-cysteinyl-[protein]	S-octadecanoyl-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-octadecanoyl-L-cysteinyl-[protein]|Rhea: GENERIC:15434		
cpd42872	S-(9Z-octadecenoyl)-L-cysteinyl-[protein]	S-(9Z-octadecenoyl)-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(9Z-octadecenoyl)-L-cysteinyl-[protein]|Rhea: GENERIC:15435		
cpd42873	S-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-cysteinyl-[protein]	S-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-cysteinyl-[protein]|Rhea: GENERIC:15436		
cpd42874	N(6)-tetradecanoyl-L-lysyl-[protein]	N(6)-tetradecanoyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-tetradecanoyl-L-lysyl-[protein]|Rhea: GENERIC:15437		
cpd42875	N-terminal N(6)-hexadecanoylglycyl-[protein]	N-terminal N(6)-hexadecanoylglycyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N(6)-hexadecanoylglycyl-[protein]|Rhea: GENERIC:15448		
cpd42876	N(6)-(D-fructosyl)-L-lysyl-[protein]	N(6)-(D-fructosyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(D-fructosyl)-L-lysyl-[protein]|Rhea: GENERIC:15451		
cpd42877	N(6)-(3-O-phospho-D-fructosyl)-L-lysyl-[protein]	N(6)-(3-O-phospho-D-fructosyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(3-O-phospho-D-fructosyl)-L-lysyl-[protein]|Rhea: GENERIC:15452		
cpd42878	Co(I)-[tetramethylammonium-specific corrinoid protein]	Co(I)-[tetramethylammonium-specific corrinoid protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Co(I)-[tetramethylammonium-specific corrinoid protein]|Rhea: GENERIC:15462		
