id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn28026	NARLQ-RXN.c	NARLQ-RXN.c	(1) cpd29417[0] + (1) cpd29511[0] <=> (1) cpd29419[0] + (1) cpd29509[0]	-1:cpd29417:0:"NARL-MONOMER";-1:cpd29511:0:"PHOSPHO-NARQ";1:cpd29419:0:"NARQ-MONOMER";1:cpd29509:0:"PHOSPHO-NARL"	0	(1) cpd29417[0] + (1) cpd29511[0] <=> (1) cpd29419[0] + (1) cpd29509[0]	(1) NARL-MONOMER[0] + (1) PHOSPHO-NARQ[0] <=> (1) NARQ-MONOMER[0] + (1) PHOSPHO-NARL[0]	?	null	null	EcoCyc: NARLQ-RXN|Name: 	null	10000000.0	10000000.0	cpd29417;cpd29419;cpd29509;cpd29511	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28027	NARLX-RXN.c	NARLX-RXN.c	(1) cpd29417[0] + (1) cpd29512[0] <=> (1) cpd29420[0] + (1) cpd29509[0]	-1:cpd29417:0:"NARL-MONOMER";-1:cpd29512:0:"PHOSPHO-NARX";1:cpd29420:0:"NARX-MONOMER";1:cpd29509:0:"PHOSPHO-NARL"	0	(1) cpd29417[0] + (1) cpd29512[0] <=> (1) cpd29420[0] + (1) cpd29509[0]	(1) NARL-MONOMER[0] + (1) PHOSPHO-NARX[0] <=> (1) NARX-MONOMER[0] + (1) PHOSPHO-NARL[0]	?	null	null	EcoCyc: NARLX-RXN|Name: 	null	10000000.0	10000000.0	cpd29417;cpd29420;cpd29509;cpd29512	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28028	NARPQ-RXN.c	NARPQ-RXN.c	(1) cpd29418[0] + (1) cpd29511[0] <=> (1) cpd29419[0] + (1) cpd29510[0]	-1:cpd29418:0:"NARP-MONOMER";-1:cpd29511:0:"PHOSPHO-NARQ";1:cpd29419:0:"NARQ-MONOMER";1:cpd29510:0:"PHOSPHO-NARP"	0	(1) cpd29418[0] + (1) cpd29511[0] <=> (1) cpd29419[0] + (1) cpd29510[0]	(1) NARP-MONOMER[0] + (1) PHOSPHO-NARQ[0] <=> (1) NARQ-MONOMER[0] + (1) PHOSPHO-NARP[0]	?	null	null	EcoCyc: NARPQ-RXN|Name: 	null	10000000.0	10000000.0	cpd29418;cpd29419;cpd29510;cpd29511	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28029	NARPX-RXN.c	NARPX-RXN.c	(1) cpd29418[0] + (1) cpd29512[0] <=> (1) cpd29420[0] + (1) cpd29510[0]	-1:cpd29418:0:"NARP-MONOMER";-1:cpd29512:0:"PHOSPHO-NARX";1:cpd29420:0:"NARX-MONOMER";1:cpd29510:0:"PHOSPHO-NARP"	0	(1) cpd29418[0] + (1) cpd29512[0] <=> (1) cpd29420[0] + (1) cpd29510[0]	(1) NARP-MONOMER[0] + (1) PHOSPHO-NARX[0] <=> (1) NARX-MONOMER[0] + (1) PHOSPHO-NARP[0]	?	null	null	EcoCyc: NARPX-RXN|Name: 	null	10000000.0	10000000.0	cpd29418;cpd29420;cpd29510;cpd29512	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28030	NARQ-RXN.c	NARQ-RXN.c	(1) cpd00002[0] + (1) cpd29419[0] <=> (1) cpd00008[0] + (1) cpd29511[0]	-1:cpd00002:0:"ATP";-1:cpd29419:0:"NARQ-MONOMER";1:cpd00008:0:"ADP";1:cpd29511:0:"PHOSPHO-NARQ"	0	(1) cpd00002[0] + (1) cpd29419[0] <=> (1) cpd00008[0] + (1) cpd29511[0]	(1) ATP[0] + (1) NARQ-MONOMER[0] <=> (1) ADP[0] + (1) PHOSPHO-NARQ[0]	?	null	null	EcoCyc: NARQ-RXN|Name: 	null	10000000.0	10000000.0	cpd00002;cpd00008;cpd29419;cpd29511	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28031	NARX-RXN.c	NARX-RXN.c	(1) cpd00002[0] + (1) cpd29420[0] <=> (1) cpd00008[0] + (1) cpd29512[0]	-1:cpd00002:0:"ATP";-1:cpd29420:0:"NARX-MONOMER";1:cpd00008:0:"ADP";1:cpd29512:0:"PHOSPHO-NARX"	0	(1) cpd00002[0] + (1) cpd29420[0] <=> (1) cpd00008[0] + (1) cpd29512[0]	(1) ATP[0] + (1) NARX-MONOMER[0] <=> (1) ADP[0] + (1) PHOSPHO-NARX[0]	?	null	null	EcoCyc: NARX-RXN|Name: 	null	10000000.0	10000000.0	cpd00002;cpd00008;cpd29420;cpd29512	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28032	NITRITE-REDUCTASE-(CYTOCHROME)-RXN.c	Cytochrome CD	(1) cpd00001[0] + (1) cpd00418[0] + (1) cpd29192[0] <=> (1) cpd00075[0] + (1) cpd26785[0]	-1:cpd00001:0:"H2O";-1:cpd00418:0:"NO";-1:cpd29192:0:"Cytochromes-C";2:cpd00067:0:"H+";1:cpd00075:0:"Nitrite";1:cpd26785:0:"Cytochromes-C-Reduced"	0	(1) cpd00001[0] + (1) cpd00418[0] + (1) cpd29192[0] <=> (2) cpd00067[0] + (1) cpd00075[0] + (1) cpd26785[0]	(1) H2O[0] + (1) NO[0] + (1) Cytochromes-C[0] <=> (2) H+[0] + (1) Nitrite[0] + (1) Cytochromes-C-Reduced[0]	?	null	null	RiceCyc: NITRITE-REDUCTASE-(CYTOCHROME)-RXN|Name: Cytochrome CD; Nitrite reductase; Nitrite reductase (cytochrome); Pseudomonas cytochrome oxidase	1.7.2.1	10000000.0	10000000.0	cpd00001;cpd00067;cpd00075;cpd00418;cpd26785;cpd29192	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28033	NITROUS-OXIDE-REDUCTASE-RXN.c	Nitrous-oxide reductase	(1) cpd00001[0] + (1) cpd00528[0] + (1) cpd22290[0] <=> (1) cpd00659[0] + (1) cpd26978[0]	-1:cpd00001:0:"H2O";-1:cpd00528:0:"N2";-1:cpd22290:0:"Acceptor";1:cpd00659:0:"Nitrous oxide";1:cpd26978:0:"Donor-H2"	0	(1) cpd00001[0] + (1) cpd00528[0] + (1) cpd22290[0] <=> (1) cpd00659[0] + (1) cpd26978[0]	(1) H2O[0] + (1) N2[0] + (1) Acceptor[0] <=> (1) Nitrous oxide[0] + (1) Donor-H2[0]	?	null	null	RiceCyc: NITROUS-OXIDE-REDUCTASE-RXN|SorghumCyc: NITROUS-OXIDE-REDUCTASE-RXN|Name: Nitrous-oxide reductase	1.7.99.6	10000000.0	10000000.0	cpd00001;cpd00528;cpd00659;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28038	NRIDEPHOS-RXN.c	NRIDEPHOS-RXN.c	(1) cpd00001[0] + (1) cpd29530[0] <=> (1) cpd00009[0] + (1) cpd29287[0]	-1:cpd00001:0:"H2O";-1:cpd29530:0:"PROTEIN-NRIP";1:cpd00009:0:"Phosphate";1:cpd29287:0:"GLNG-CPLX"	0	(1) cpd00001[0] + (1) cpd29530[0] <=> (1) cpd00009[0] + (1) cpd29287[0]	(1) H2O[0] + (1) PROTEIN-NRIP[0] <=> (1) Phosphate[0] + (1) GLNG-CPLX[0]	?	null	null	EcoCyc: NRIDEPHOS-RXN|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00009;cpd29287;cpd29530	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28039	NRIIPHOS-RXN.c	NRIIPHOS-RXN.c	(1) cpd00002[0] + (1) cpd29528[0] <=> (1) cpd00008[0] + (1) cpd29529[0]	-1:cpd00002:0:"ATP";-1:cpd29528:0:"PROTEIN-NRII";1:cpd00008:0:"ADP";1:cpd29529:0:"PROTEIN-NRIIP"	0	(1) cpd00002[0] + (1) cpd29528[0] <=> (1) cpd00008[0] + (1) cpd29529[0]	(1) ATP[0] + (1) PROTEIN-NRII[0] <=> (1) ADP[0] + (1) PROTEIN-NRIIP[0]	?	null	null	EcoCyc: NRIIPHOS-RXN|Name: 	null	10000000.0	10000000.0	cpd00002;cpd00008;cpd29528;cpd29529	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28040	NRIPHOS-RXN.c	NRIPHOS-RXN.c	(1) cpd29287[0] + (1) cpd29529[0] <=> (1) cpd29528[0] + (1) cpd29530[0]	-1:cpd29287:0:"GLNG-CPLX";-1:cpd29529:0:"PROTEIN-NRIIP";1:cpd29528:0:"PROTEIN-NRII";1:cpd29530:0:"PROTEIN-NRIP"	0	(1) cpd29287[0] + (1) cpd29529[0] <=> (1) cpd29528[0] + (1) cpd29530[0]	(1) GLNG-CPLX[0] + (1) PROTEIN-NRIIP[0] <=> (1) PROTEIN-NRII[0] + (1) PROTEIN-NRIP[0]	?	null	null	EcoCyc: NRIPHOS-RXN|Name: 	null	10000000.0	10000000.0	cpd29287;cpd29528;cpd29529;cpd29530	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28041	NUCLEOSIDE-DIP-KIN-RXN.d	NUCLEOSIDE-DIP-KIN-RXN.d	(1) cpd00002[0] + (1) cpd28107[0] <=> (1) cpd00008[0] + (1) cpd28109[0]	-1:cpd00002:0:"ATP";-1:cpd28107:0:"Ribonucleoside-Diphosphates";1:cpd00008:0:"ADP";1:cpd28109:0:"Ribonucleoside-Triphosphates"	0	(1) cpd00002[0] + (1) cpd28107[0] <=> (1) cpd00008[0] + (1) cpd28109[0]	(1) ATP[0] + (1) Ribonucleoside-Diphosphates[0] <=> (1) ADP[0] + (1) Ribonucleoside-Triphosphates[0]	?	null	null	AraCyc: NUCLEOSIDE-DIP-KIN-RXN|BrachyCyc: NUCLEOSIDE-DIP-KIN-RXN|ChlamyCyc: NUCLEOSIDE-DIP-KIN-RXN|CornCyc: NUCLEOSIDE-DIP-KIN-RXN|MetaCyc: NUCLEOSIDE-DIP-KIN-RXN|Name: ATP:nucleoside-diphosphate phosphotransferase; NDK; Nucleoside 5'-diphosphate phosphotransferase; Nucleoside diphosphokinase; Nucleoside-diphosphate kinase; UDP kinase; nucleoside 5'-diphosphate kinase; nucleoside diphosphate (UDP) kinase; nucleoside diphosphokinase; nucleoside-diphosphate kinase; nucleotide phosphate kinase; uridine diphosphate kinase	2.7.4.6	10000000.0	10000000.0	cpd00002;cpd00008;cpd28107;cpd28109	OK	1	rxn20458;rxn20459;rxn28043	HB|GCP|EQP	Secondary Database
rxn28042	UDPKIN-RXN.d	UDPKIN-RXN.d	(1) cpd00002[0] + (1) cpd00014[0] <=> (1) cpd00008[0] + (1) cpd00062[0]	-1:cpd00002:0:"ATP";-1:cpd00014:0:"UDP";1:cpd00008:0:"ADP";1:cpd00062:0:"UTP"	0	(1) cpd00002[0] + (1) cpd00014[0] <=> (1) cpd00008[0] + (1) cpd00062[0]	(1) ATP[0] + (1) UDP[0] <=> (1) ADP[0] + (1) UTP[0]	=	null	MetaCyc: Deoxyribonucleotide-Biosynthesis (2'-Deoxyribonucleotide Biosynthesis); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PWY-7176 (UTP and CTP <i>de novo</i> biosynthesis); PWY-7196 (superpathway of pyrimidine ribonucleosides salvage); PWY-7208 (superpathway of pyrimidine nucleobases salvage); PWY-7211 (superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis); PWY0-162 (superpathway of pyrimidine ribonucleotides <i>de novo</i> biosynthesis); PYR-NUC-SYN (Pyrimidine Nucleotide Biosynthesis); Pyrimid-Deoxyribonucleot-De-Novo-Biosyn (Pyrimidine Deoxyribonucleotide <i>De Novo</i> Biosynthesis); Pyrimid-Ribonucleot-De-Novo-Biosyn (Pyrimidine Ribonucleotide <i>De Novo</i> Biosynthesis); Pyrimidine-De-Novo-Biosyn (Pyrimidine Nucleotide <i>De Novo</i> Biosynthesis); Pyrimidine-Nucleotide-Salvage (Pyrimidine Nucleotide Salvage)|KEGG: rn00240 (Pyrimidine metabolism)	AraCyc: NUCLEOSIDE-DIP-KIN-RXN; UDPKIN-RXN|BiGG: NDPK2; YNK1_1|BrachyCyc: NUCLEOSIDE-DIP-KIN-RXN; UDPKIN-RXN|KEGG: R00156|MetaCyc: NUCLEOSIDE-DIP-KIN-RXN; UDPKIN-RXN|Name: ATP:UDP phosphotransferase; NDK; Nucleoside 5'-diphosphate phosphotransferase; Nucleoside diphosphokinase; Nucleoside-diphosphate kinase; nucleoside-diphosphate kinase (ATP:UDP); nucleoside-diphosphatekinase-ATP-UDP; udp kinase	2.7.4.6	-0.68	0.31	cpd00002;cpd00008;cpd00014;cpd00062	OK	1	rxn00117;rxn20461;rxn28044;rxn33550	GCC|EQC|EQU	Secondary Database
rxn28043	NUCLEOSIDE-DIP-KIN-RXN.m	Nucleoside-diphosphate kinase	(1) cpd00002[0] + (1) cpd28107[0] <=> (1) cpd00008[0] + (1) cpd28109[0]	-1:cpd00002:0:"ATP";-1:cpd28107:0:"Ribonucleoside-Diphosphates";1:cpd00008:0:"ADP";1:cpd28109:0:"Ribonucleoside-Triphosphates"	0	(1) cpd00002[0] + (1) cpd28107[0] <=> (1) cpd00008[0] + (1) cpd28109[0]	(1) ATP[0] + (1) Ribonucleoside-Diphosphates[0] <=> (1) ADP[0] + (1) Ribonucleoside-Triphosphates[0]	?	null	null	AraCyc: NUCLEOSIDE-DIP-KIN-RXN|BrachyCyc: NUCLEOSIDE-DIP-KIN-RXN|ChlamyCyc: NUCLEOSIDE-DIP-KIN-RXN|CornCyc: NUCLEOSIDE-DIP-KIN-RXN|MetaCyc: NUCLEOSIDE-DIP-KIN-RXN|Name: ATP:nucleoside-diphosphate phosphotransferase; NDK; Nucleoside 5'-diphosphate phosphotransferase; Nucleoside diphosphokinase; Nucleoside-diphosphate kinase; UDP kinase; nucleoside 5'-diphosphate kinase; nucleoside diphosphate (UDP) kinase; nucleoside diphosphokinase; nucleoside-diphosphate kinase; nucleotide phosphate kinase; uridine diphosphate kinase	2.7.4.6	10000000.0	10000000.0	cpd00002;cpd00008;cpd28107;cpd28109	OK	1	rxn20458;rxn20459;rxn28041	GCP|EQP	Secondary Database
rxn28044	NUCLEOSIDE-DIP-KIN-RXN.m.chlamyexp.UDP_UTP	Nucleoside-diphosphate kinase	(1) cpd00002[0] + (1) cpd00014[0] <=> (1) cpd00008[0] + (1) cpd00062[0]	-1:cpd00002:0:"ATP";-1:cpd00014:0:"UDP";1:cpd00008:0:"ADP";1:cpd00062:0:"UTP"	0	(1) cpd00002[0] + (1) cpd00014[0] <=> (1) cpd00008[0] + (1) cpd00062[0]	(1) ATP[0] + (1) UDP[0] <=> (1) ADP[0] + (1) UTP[0]	=	null	MetaCyc: Deoxyribonucleotide-Biosynthesis (2'-Deoxyribonucleotide Biosynthesis); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PWY-7176 (UTP and CTP <i>de novo</i> biosynthesis); PWY-7196 (superpathway of pyrimidine ribonucleosides salvage); PWY-7208 (superpathway of pyrimidine nucleobases salvage); PWY-7211 (superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis); PWY0-162 (superpathway of pyrimidine ribonucleotides <i>de novo</i> biosynthesis); PYR-NUC-SYN (Pyrimidine Nucleotide Biosynthesis); Pyrimid-Deoxyribonucleot-De-Novo-Biosyn (Pyrimidine Deoxyribonucleotide <i>De Novo</i> Biosynthesis); Pyrimid-Ribonucleot-De-Novo-Biosyn (Pyrimidine Ribonucleotide <i>De Novo</i> Biosynthesis); Pyrimidine-De-Novo-Biosyn (Pyrimidine Nucleotide <i>De Novo</i> Biosynthesis); Pyrimidine-Nucleotide-Salvage (Pyrimidine Nucleotide Salvage)|KEGG: rn00240 (Pyrimidine metabolism)	AraCyc: NUCLEOSIDE-DIP-KIN-RXN; UDPKIN-RXN|BiGG: NDPK2; YNK1_1|BrachyCyc: NUCLEOSIDE-DIP-KIN-RXN; UDPKIN-RXN|KEGG: R00156|MetaCyc: NUCLEOSIDE-DIP-KIN-RXN; UDPKIN-RXN|Name: ATP:UDP phosphotransferase; NDK; Nucleoside 5'-diphosphate phosphotransferase; Nucleoside diphosphokinase; Nucleoside-diphosphate kinase; nucleoside-diphosphate kinase (ATP:UDP); nucleoside-diphosphatekinase-ATP-UDP; udp kinase	2.7.4.6	-0.68	0.31	cpd00002;cpd00008;cpd00014;cpd00062	OK	1	rxn00117;rxn20461;rxn28042;rxn33550	GCC|EQC|EQU	Secondary Database
rxn28045	O-SUCCHOMOSERLYASE-RXN.d	O-succinylhomoserine (thiol)-lyase	(1) cpd00084[0] + (1) cpd00822[0] <=> (1) cpd00036[0] + (1) cpd19019[0]	-1:cpd00084:0:"L-Cysteine";-1:cpd00822:0:"O-Succinyl-L-homoserine";1:cpd00036:0:"Succinate";1:cpd00067:0:"H+";1:cpd19019:0:"L-Cystathionine"	0	(1) cpd00084[0] + (1) cpd00822[0] => (1) cpd00036[0] + (1) cpd00067[0] + (1) cpd19019[0]	(1) L-Cysteine[0] + (1) O-Succinyl-L-homoserine[0] => (1) Succinate[0] + (1) H+[0] + (1) L-Cystathionine[0]	>	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); CYSTEINE-SYN (L-cysteine Biosynthesis); HOMOSER-METSYN-PWY (L-methionine biosynthesis I); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); Interconversion (Interconversions); MET-SAM-PWY (superpathway of <i>S</i>-adenosyl-L-methionine biosynthesis); METHIONINE-SYN (L-methionine Biosynthesis); METSYN-PWY (superpathway of L-homoserine and L-methionine biosynthesis); Methionine-De-novo-Biosynthesis (L-methionine <i>De Novo</i> Biosynthesis); P4-PWY (superpathway of L-lysine, L-threonine and L-methionine biosynthesis I); PWY-5347 (superpathway of L-methionine biosynthesis (transsulfuration)); PWY-6293 (superpathway of L-cysteine biosynthesis (fungi)); PWY-801 (homocysteine and cysteine interconversion); PWY-821 (superpathway of sulfur amino acid biosynthesis (<i>Saccharomyces cerevisiae</i>)); PWY-I9 (L-cysteine biosynthesis VI (from L-methionine)); PWY0-781 (aspartate superpathway)|KEGG: rn00270 (Cysteine and methionine metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01230 (Biosynthesis of amino acids)	AraCyc: O-SUCCHOMOSERLYASE-RXN|BiGG: SHSL1|BrachyCyc: O-SUCCHOMOSERLYASE-RXN|KEGG: R03260|MetaCyc: O-SUCCHOMOSERLYASE-RXN|Name: 4-O-succinyl-L-homoserine:L-cysteine S-(3-amino-3-carboxypropyl)transferase; Cystathionine gamma-synthase; O-Succinyl-L-homoserine succinate-lyase (adding cysteine); O-succinyl-L-homoserine succinate-lyase (adding cysteine); O-succinylhomoserine (thiol)-lyase; O-succinylhomoserine lyase (L-cysteine); O-succinylhomoserine synthase; O-succinylhomoserine synthetase; O4-succinyl-L-homoserine:L-cysteine S-(3-amino-3-carboxypropyl)transferase; cystathionine gamma-synthase; cystathionine synthase; cystathionine synthetase; homoserine O-transsuccinylase; homoserine transsuccinylase	2.5.1.48|4.2.99.9	-14.55	1.34	cpd00036;cpd00067;cpd00084;cpd00822;cpd19019	OK	1	rxn15395	GCC|EQC|EQU	Secondary Database
rxn28046	OHMETPYRKIN-RXN.d	hydroxymethylpyrimidine kinase (phosphorylating)	(1) cpd00002[0] + (1) cpd00939[0] <=> (1) cpd00008[0] + (1) cpd02775[0]	-1:cpd00002:0:"ATP";-1:cpd00939:0:"Toxopyrimidine";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd02775:0:"4-Amino-5-phosphomethyl-2-methylpyrimidine"	0	(1) cpd00002[0] + (1) cpd00939[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd02775[0]	(1) ATP[0] + (1) Toxopyrimidine[0] <=> (1) ADP[0] + (1) H+[0] + (1) 4-Amino-5-phosphomethyl-2-methylpyrimidine[0]	=	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-6897 (thiamine salvage II); PWY-6910 (hydroxymethylpyrimidine salvage); PWY-7356 (thiamine salvage IV (yeast)); PWY-7357 (thiamine formation from pyrithiamine and oxythiamine (yeast)); Thiamin-Salvage (Thiamine Salvage); Thiamine-Biosynthesis (Thiamine Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)|KEGG: rn00730 (Thiamine metabolism)	AraCyc: OHMETPYRKIN-RXN|BiGG: HMPK1; THI20_1; THI21; THI22|BrachyCyc: OHMETPYRKIN-RXN|KEGG: R03471|MetaCyc: OHMETPYRKIN-RXN|Name: ATP:4-amino-5-hydroxymethyl-2-methylpyrimidine 5-phosphotransferase; hydroxymethylpyrimidine kinase; hydroxymethylpyrimidine kinase (ATP); hydroxymethylpyrimidine kinase (phosphorylating)	2.7.1.49	-2.13	0.3	cpd00002;cpd00008;cpd00067;cpd00939;cpd02775	OK	1	rxn02484	GCC|EQC|EQU	Secondary Database
rxn28047	OPPSYN-RXN.d	OPPSYN-RXN.d	(1) cpd00113[0] <=> (1) cpd00012[0]	-1:cpd00113:0:"Isopentenyldiphosphate";1:cpd00012:0:"PPi"	0	(1) cpd00113[0] => (1) cpd00012[0]	(1) Isopentenyldiphosphate[0] => (1) PPi[0]	>	null	MetaCyc: POLYTERPENOID-SYN (Polyterpenoid Biosynthesis); PWY-5815 (rubber biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: OPPSYN-RXN; UPPSYN-RXN|ChlamyCyc: OPPSYN-RXN; UPPSYN-RXN|MetaCyc: 2.5.1.20-RXN; RXN-9137; UPPSYN-RXN|PlantCyc: OPPSYN-RXN; RXN-9137; UPPSYN-RXN|PoplarCyc: OPPSYN-RXN; UPPSYN-RXN|Name: cis-prenyl transferase; isopentenyl pyrophosphate cis-1,4-polyisoprenyl transferase; polycis-polyprenyl-diphosphate:isopentenyl-diphosphate polyprenylcistransferase; rubber allyltransferase; rubber cis-polyprenylcistransferase; rubber polymerase; rubber prenyltransferase; rubber transferase	2.5.1.-|2.5.1.20	-122.46	0.81	cpd00012;cpd00113	MI:C:-5/H:-9|CI:-1	1	rxn17638;rxn28049	GCC|EQC|EQU	Secondary Database
rxn28048	RXN-8813.d	geranylfarnesyl diphosphate synthase	(1) cpd00113[0] + (1) cpd00289[0] <=> (1) cpd00012[0] + (1) cpd02591[0]	-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd00289:0:"Geranylgeranyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd02591:0:"pendp"	0	(1) cpd00113[0] + (1) cpd00289[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd02591[0]	(1) Isopentenyldiphosphate[0] + (1) Geranylgeranyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) pendp[0]	>	null	MetaCyc: PWY-7720 (ophiobolin F biosynthesis); PWY-7736 (stellatic acid biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); SESTERTERPENOID-BIOSYNTHESIS (Sesterterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-8813|BiGG: GGTT|BrachyCyc: RXN-8813|KEGG: R07475|MetaCyc: RXN-8813|Name: (all-E) geranylfarnesyl diphosphate synthase; FGPP synthase; Fgs; GFPS; geranylfarnesyl diphosphate synthase; geranylgeranyl-diphosphate:isopentenyl-diphosphate transtransferase; geranylgeranyl-diphosphate:isopentenyl-diphosphate transtransferase (adding 1 isopentenyl unit); geranylgeranyltranstransferase; trans-pentaprenyltransferase	2.5.1.81	-18.13	0.71	cpd00012;cpd00067;cpd00113;cpd00289;cpd02591	OK	1	rxn05287;rxn28050	GCC|EQC|EQU	Secondary Database
rxn28049	OPPSYN-RXN.r	OPPSYN-RXN.r	(1) cpd00113[0] <=> (1) cpd00012[0]	-1:cpd00113:0:"Isopentenyldiphosphate";1:cpd00012:0:"PPi"	0	(1) cpd00113[0] => (1) cpd00012[0]	(1) Isopentenyldiphosphate[0] => (1) PPi[0]	>	null	MetaCyc: POLYTERPENOID-SYN (Polyterpenoid Biosynthesis); PWY-5815 (rubber biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: OPPSYN-RXN; UPPSYN-RXN|ChlamyCyc: OPPSYN-RXN; UPPSYN-RXN|MetaCyc: 2.5.1.20-RXN; RXN-9137; UPPSYN-RXN|PlantCyc: OPPSYN-RXN; RXN-9137; UPPSYN-RXN|PoplarCyc: OPPSYN-RXN; UPPSYN-RXN|Name: cis-prenyl transferase; isopentenyl pyrophosphate cis-1,4-polyisoprenyl transferase; polycis-polyprenyl-diphosphate:isopentenyl-diphosphate polyprenylcistransferase; rubber allyltransferase; rubber cis-polyprenylcistransferase; rubber polymerase; rubber prenyltransferase; rubber transferase	2.5.1.-|2.5.1.20	-122.46	0.81	cpd00012;cpd00113	MI:C:-5/H:-9|CI:-1	1	rxn17638;rxn28047	GCC|EQC|EQU	Secondary Database
rxn28050	RXN-8813.r	geranylfarnesyl diphosphate synthase	(1) cpd00113[0] + (1) cpd00289[0] <=> (1) cpd00012[0] + (1) cpd02591[0]	-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd00289:0:"Geranylgeranyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd02591:0:"pendp"	0	(1) cpd00113[0] + (1) cpd00289[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd02591[0]	(1) Isopentenyldiphosphate[0] + (1) Geranylgeranyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) pendp[0]	>	null	MetaCyc: PWY-7720 (ophiobolin F biosynthesis); PWY-7736 (stellatic acid biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); SESTERTERPENOID-BIOSYNTHESIS (Sesterterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	AraCyc: RXN-8813|BiGG: GGTT|BrachyCyc: RXN-8813|KEGG: R07475|MetaCyc: RXN-8813|Name: (all-E) geranylfarnesyl diphosphate synthase; FGPP synthase; Fgs; GFPS; geranylfarnesyl diphosphate synthase; geranylgeranyl-diphosphate:isopentenyl-diphosphate transtransferase; geranylgeranyl-diphosphate:isopentenyl-diphosphate transtransferase (adding 1 isopentenyl unit); geranylgeranyltranstransferase; trans-pentaprenyltransferase	2.5.1.81	-18.13	0.71	cpd00012;cpd00067;cpd00113;cpd00289;cpd02591	OK	1	rxn05287;rxn28048	GCC|EQC|EQU	Secondary Database
