id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd20863	Manganese(2+)	Manganese(2+)	Mn	55.0	Primary Database	WAEMQWOKJMHJLA-UHFFFAOYSA-N	2	1	1	cpd00030	0	10000000.0	10000000.0	1:1:3.09		null	null	Name: MANGANESE (II) ION; Manganese; Manganese(2+); Mn(2+); Mn(II); Mn++; Mn+2; Mn2+; manganese (II) ion; manganese ion; manganese(2+); manganese(2+) ion; manganese(II); manganese(II) cation; manganese, ion (Mn2+); manganous ion|AraCyc: MN+2|BiGG: mn2|BrachyCyc: MN+2|KEGG: C19610|MetaCyc: MN+2	[Mn+2]	GC
cpd20864	Manganese(3+)	Manganese(3+)	Mn	55.0	Primary Database	MMIPFLVOWGHZQD-UHFFFAOYSA-N	3	1	0	null	0	10000000.0	10000000.0	1:1:3.09		null	null	Name: MANGANESE (III) ION; Manganese(3+); Mn(3+); Mn(III); Mn+3; Mn3+; manganese (III) ion; manganese(3+); manganese(3+) ion; manganese(3+), ion; manganese(III) cation; manganic ion|KEGG: C19611|MetaCyc: MN+3	[Mn+3]	GC
cpd20865	Coriose	Coriose	C7H14O7	210.0	Primary Database	INYHXAFWZQXELF-FNKGTGPASA-N	0	1	0	null	0	-118.42	0.33	1:1:15.95;1:9:15.34;1:10:14.60;1:11:12.02;1:12:13.45;1:13:12.70	1:1:-2.97;1:9:-3.01;1:10:-3.52;1:11:-3.99;1:12:-3.68;1:13:-3.87	null	null	Name: Coriose; D-altro-3-Heptulose|KEGG: C19612	O=C([C@H](O)CO)[C@H](O)[C@H](O)[C@H](O)CO	GC|EQ|EQU
cpd20866	Juvenile hormone I	Juvenile hormone I	C18H30O3	294.0	Primary Database	RQIDGZHMTWSMMC-TZNPKLQUSA-N	0	1	0	null	0	249.99	1.82		1:3:-4.22;1:18:-6.80	null	null	Name: (10R,11S)-(+)-Juvenile hormone I; (10R,11S)-Juvenile hormone I; (E,E)-cis-Juvenile hormone I; 10,11-Epoxy-7-ethyl-3,11-dimethyl-trans,trans-2,6-tridecadienoic acid methyl ester; C18-Juvenile hormone; Cecropia juvenile hormone; JH I; Juvenile hormone I; Methyl (2E,6E,10Z)-10,11-epoxy-3,11-dimethyl-7-ethyl-2,6-tridecadienoate; Methyl (E,E cis)-10,11-epoxy-7-ethyl-3,11-dimethyl-2,6-tridecadienoate; Methyl (E,E)-3,11-dimethyl-7-ethyl-cis-10,11-epoxytrideca-2,6-dienoate; Methyl 12,14-dihomojuvenate; Methyl cis-10,11-epoxy-3,11-dimethyl-7-ethyl-trans,trans-2,6-tridecadienoate; juvenile hormone I; methyl (2E,6E)-10R,11S-(oxiranyl)-3,11-dimethyl-7-ethyl-2,6-tridecadienoate; methyl (2E,6E)-7-ethyl-9-[(2R,3S)-3-ethyl-3-methyloxiran-2-yl]-3-methylnona-2,6-dienoate; methyl (2E,6E,10R,11S)-10,11-epoxy-7-ethyl-3,11-dimethyl-2,6-tridecadienoate; methyl (2E,6E,10R,11S)-10,11-epoxy-7-ethyl-3,11-dimethyl-2,6-tridecanoate|KEGG: C19613|MetaCyc: CPD-17897	CC/C(=C\CC/C(C)=C/C(=O)OC)CC[C@H]1O[C@@]1(C)CC	GC|EQ|EQU
cpd20867	16-Oxo-palmitate	16-Oxo-palmitate	C16H29O3	270.0	Primary Database	NKVUEIHJDGURIA-UHFFFAOYSA-M	-1	1	0	null	0	192.38	1.26	1:3:17.93;1:18:4.95	1:1:-6.94	null	null	Name: 16-Oxo-palmitate; 16-oxo-hexadecanoate; 16-oxo-palmitate; 16-oxohexadecanoate; 16-oxohexadecanoic acid(1-)|AraCyc: CPD-10512|CornCyc: CPD-10512|KEGG: C19614|MetaCyc: CPD-10512|PlantCyc: CPD-10512	O=CCCCCCCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd20868	Hexadecanedioate	Hexadecanedioate	C16H28O4	286.0	Primary Database	QQHJDPROMQRDLA-UHFFFAOYSA-L	-2	1	0	null	0	130.52	1.22	1:1:4.65;1:18:5.25		null	null	Name: 1,16-hexadecanedioate; C16DCA(2-); Hexadecanedioate; alpha,omega-hexadecanedioate; hexadecanedioate|AraCyc: CPD-10511|CornCyc: CPD-10511|KEGG: C19615|MetaCyc: CPD-10511|PlantCyc: CPD-10511	O=C([O-])CCCCCCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd20869	18-Hydroxyoleate	18-Hydroxyoleate	C18H33O3	298.0	Primary Database	LQUHZVLTTWMBTO-UPHRSURJSA-M	-1	1	0	null	0	244.07	1.39	1:15:4.99;1:21:16.84	1:21:-1.99	null	null	Name: (9Z)-18-hydroxyoctadec-9-enoate; (Z)-18-hydroxyoctadec-9-enoic acid; 18-Hydroxyoleate; 18-hydroxy-(9Z)-octadecenoate; 18-hydroxy-(9Z)-oleate; 18-hydroxy-(9Z)-oleate(1-); 18-hydroxy-9Z-octadecenoate; 18-hydroxyoctadec-9-enoic acid; 18-hydroxyoleate; omega-hydroxy oleate; omega-hydroxy-(9Z)-octadecenoate(1-); omega-hydroxy-9Z-octadecenoate; omega-hydroxyoleate; omega-hydroxyoleate(1-)|AraCyc: 18-HYDROXYOLEATE|BrachyCyc: 18-HYDROXYOLEATE|CornCyc: 18-HYDROXYOLEATE|KEGG: C19616|MetaCyc: 18-HYDROXYOLEATE	O=C([O-])CCCCCCC/C=C\CCCCCCCCO	GC|EQ|EQU
cpd20870	18-Oxooleate	18-Oxooleate	C18H31O3	296.0	Primary Database	SNOSCANYFCXCGY-UPHRSURJSA-M	-1	1	0	null	0	233.71	1.42	1:15:4.99;1:19:17.93	1:21:-6.94	null	null	Name: 18-Oxooleate; 18-oxo-9Z-octadecenoate; 18-oxo-octadec-9-enoic acid; 18-oxo-oleate|AraCyc: 18-OXOOLEATE|BrachyCyc: 18-OXOOLEATE|CornCyc: 18-OXOOLEATE|KEGG: C19617|MetaCyc: 18-OXOOLEATE	O=CCCCCCCC/C=C\CCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd20871	Octadec-9-ene-1,18-dioic-acid	Octadec-9-ene-1,18-dioic-acid	C18H30O4	312.0	Primary Database	SBLKVIQSIHEQOF-UPHRSURJSA-L	-2	1	0	null	0	171.85	1.36	1:15:4.69;1:22:5.29		null	null	Name: 1,18-9Z-octadecenedioic acid; 18-carboxyl oleate; Octadec-9-ene-1,18-dioic-acid; alpha,omega-9Z-octadecenedioate; alpha,omega-9Z-octadecenedioic acid; octadec-9-ene-1,18-dioic-acid; octadecenedioate; octadecenedioic acid|AraCyc: OCTADEC-9-ENE-118-DIOIC-ACID|BrachyCyc: OCTADEC-9-ENE-118-DIOIC-ACID|CornCyc: OCTADEC-9-ENE-118-DIOIC-ACID|KEGG: C19618|MetaCyc: OCTADEC-9-ENE-118-DIOIC-ACID	O=C([O-])CCCCCCC/C=C\CCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd20872	(+)-Germacrene D	(+)-Germacrene D	C15H24	204.0	Primary Database	GAIBLDCXCZKKJE-RGZOGPIRSA-N	0	1	0	null	0	10000000.0	10000000.0			null	null	Name: (+)-Germacrene D; (+)-germacrene D; (1E,5E,7betaH)-germacra-1(10),4(15),5-triene; (1E,5E,7xi)-germacra-1(10),4(15),5-triene; (1E,6E)-1-methyl-5-methylidene-8-(propan-2-yl)cyclodeca-1,6-diene; (1E,6E,8R)-1-methyl-5-methylidene-8-(propan-2-yl)cyclodeca-1,6-diene; Germacren D; germacrene D|CornCyc: CPD-9370|KEGG: C19619|MetaCyc: CPD-9370|PlantCyc: CPD-9370|PoplarCyc: CPD-9370	C=C1/C=C/[C@@H](C(C)C)CC/C(C)=C/CC1	GC
cpd20873	9,10-Epoxy-18-hydroxystearate	9,10-Epoxy-18-hydroxystearate	C18H33O4	314.0	Primary Database	ITTPZDMHCNGAGQ-UHFFFAOYSA-M	-1	1	0	null	0	199.42	1.59	1:15:4.62;1:21:16.84	1:21:-1.99;1:22:-4.21	null	null	Name: 18,9(10)-HEpSTA(1-); 18-hydroxy-9,10-epoxy-octadecanoate; 18-hydroxy-9,10-epoxystearate; 8-[3-(8-hydroxyoctyl)oxiran-2-yl]octanoate; 9,10-Epoxy-18-hydroxystearate; 9,10-epoxy-18-hydroxystearate; 9R,10S-epoxy-18-hydroxystearate|AraCyc: 910-EPOXY-18-HYDROXYSTEARATE|CornCyc: 910-EPOXY-18-HYDROXYSTEARATE|KEGG: C19620|MetaCyc: 910-EPOXY-18-HYDROXYSTEARATE|PlantCyc: 910-EPOXY-18-HYDROXYSTEARATE	O=C([O-])CCCCCCCC1OC1CCCCCCCCO	GC|EQ|EQU
cpd20874	9,10,18-Trihydroxystearate	9,10,18-Trihydroxystearate	C18H35O5	332.0	Primary Database	OISFHODBOQNZAG-UHFFFAOYSA-M	-1	1	0	null	0	168.36	1.25	1:15:4.62;1:21:15.35;1:22:13.91;1:23:16.84	1:21:-3.14;1:22:-3.14;1:23:-1.99	null	null	Name: 9,10,18-Trihydroxystearate; 9,10,18-trihydroxystearate|AraCyc: 91018-TRIHYDROXYSTEARATE|CornCyc: 91018-TRIHYDROXYSTEARATE|KEGG: C19621|MetaCyc: 91018-TRIHYDROXYSTEARATE|PlantCyc: 91018-TRIHYDROXYSTEARATE	O=C([O-])CCCCCCCC(O)C(O)CCCCCCCCO	GC|EQ|EQU
cpd20875	9,10-Dihydroxystearate	9,10-Dihydroxystearate	C18H35O4	316.0	Primary Database	VACHUYIREGFMSP-UHFFFAOYSA-M	-1	1	0	null	0	205.77	1.27	1:15:4.62;1:21:15.35;1:22:13.91	1:21:-3.14;1:22:-3.14	null	null	Name: 9,10-Dihydroxystearate; 9,10-dihydroxyoctadecanoate|KEGG: C19622	CCCCCCCCC(O)C(O)CCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd20876	22-Hydroxydocosanoate	22-Hydroxydocosanoate	C22H43O3	356.0	Primary Database	IBPVZXPSTLXWCG-UHFFFAOYSA-M	-1	1	0	null	0	329.7	1.8	1:1:4.95;1:25:16.84	1:25:-1.99	null	null	Name: 16-hydroxy docosanoate; 22-Hydroxydocosanoate; 22-OH-C22:0(1-); 22-hydroxybehenate; 22-hydroxydocosanoate; 22-hydroxydocosanoic acid; omega-OH-docosanoate; omega-hydroxy behenate; omega-hydroxy behenic acid; omega-hydroxy docosanoate; omega-hydroxybehenate; omega-hydroxydocosanoate; phellonate; phellonic acid|AraCyc: CPD-7838|CornCyc: CPD-7838|KEGG: C19623|MetaCyc: CPD-7838|PlantCyc: CPD-7838	O=C([O-])CCCCCCCCCCCCCCCCCCCCCO	GC|EQ|EQU
cpd20877	22-Oxo-docosanoate	22-Oxo-docosanoate	C22H41O3	354.0	Primary Database	PYBWSGBQPKXKOQ-UHFFFAOYSA-M	-1	1	0	null	0	319.33	1.81	1:1:4.95;1:22:17.93	1:25:-6.94	null	null	Name: 22-Oxo-docosanoate; 22-ketobehenate; 22-ketodocosanoate; 22-oxo-C22:0(1-); 22-oxo-behenate; 22-oxo-docosanoate; 22-oxobehenate; 22-oxodocosanoate; omega-ketobehenate; omega-ketodocosanoate(1-); omega-oxobehenate(1-)|AraCyc: CPD-13098|CornCyc: CPD-13098|KEGG: C19624|MetaCyc: CPD-13098|PlantCyc: CPD-13098	O=CCCCCCCCCCCCCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd20878	Docosanedioate	Docosanedioate	C22H40O4	370.0	Primary Database	DGXRZJSPDXZJFG-UHFFFAOYSA-L	-2	1	0	null	0	257.47	1.76	1:1:4.65;1:26:5.25		null	null	Name: C22:0-DCA(2-); Docosanedioate; docosanedioate; docosanedioic acid|AraCyc: CPD-13101|CornCyc: CPD-13101|KEGG: C19625|MetaCyc: CPD-13101|PlantCyc: CPD-13101	O=C([O-])CCCCCCCCCCCCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd20879	Diketone	Diketone	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Diketone|KEGG: C19630		null
cpd20880	6-Hydroxy-3-succinoylpyridine	6-Hydroxy-3-succinoylpyridine	C9H8NO4	195.0	Primary Database	OMAJIMAYOJBLJF-UHFFFAOYSA-M	-1	1	0	null	0	-39.46	0.66	1:5:16.94;1:12:9.59;1:13:3.39	1:6:-9.20;1:8:1.97;1:12:-8.02	null	null	Name: 4-(6-Hydroxypyridin-3-yl)-4-oxobutanoate; 4-(6-hydroxypyridin-3-yl)-4-oxobutanoate; 6-Hydroxy-3-succinoylpyridine; 6-hydroxy-3-succinoyl-pyridine|KEGG: C19631|MetaCyc: CPD-14096	O=C([O-])CCC(=O)c1ccc(=O)[nH]c1	GC|EQ|EQU
cpd20881	Kojibiose	Kojibiose	C12H22O11	342.0	Primary Database	PZDOWFGHCNHPQD-OQPGPFOOSA-N	0	1	0	null	0	-162.99	0.55	1:8:13.16;1:9:12.07;1:11:15.87;1:17:15.15;1:20:12.65;1:21:14.31;1:22:13.67;1:23:14.73	1:8:-3.65;1:9:-3.95;1:11:-3.68;1:17:-2.97;1:20:-3.69;1:21:-3.65;1:22:-3.52;1:23:-2.98	null	null	Name: 2-O-alpha-D-Glucopyranosyl-D-glucose; Kojibiose; a-Kojibiosyldiglyceride|KEGG: C19632; G00404	O=C[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)[C@H](O)[C@H](O)CO	GC|EQ|EQU
cpd20882	Maltulose	Maltulose	C12H22O11	342.0	Primary Database	PFCRQPBOOFTZGQ-RGXJTGTOSA-N	0	1	0	null	0	-375.9	1.86	1:6:13.96;1:8:11.91;1:11:13.48;1:12:15.66;1:20:12.44;1:21:13.02;1:22:14.50;1:24:14.98	1:6:-3.33;1:8:-3.99;1:11:-3.53;1:12:-2.97;1:20:-3.95;1:21:-3.65;1:22:-3.68;1:24:-2.98	null	null	Name: 4-O-alpha-D-Glucopyranosyl-D-fructose; Maltulose|KEGG: C19633	O=C(CO)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)CO	GC
cpd20883	Melibiulose	Melibiulose	C12H22O11	342.0	Primary Database	RJPPRBMGVWEZRR-IYDDCBTQSA-N	0	1	0	null	0	-164.91	0.54	1:8:12.42;1:9:15.25;1:10:13.00;1:12:14.79;1:19:13.92;1:21:11.88;1:22:14.39;1:23:13.44	1:8:-3.95;1:9:-3.68;1:10:-3.65;1:12:-2.98;1:19:-3.33;1:21:-3.99;1:22:-3.68;1:23:-3.53	null	null	Name: 6-O-alpha-D-Galactopyranosyl-D-fructose; Melibiulose|KEGG: C19634	O=C(CO)[C@@H](O)[C@H](O)[C@H](O)CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd20884	Scillabiose	Scillabiose	C12H22O10	326.0	Primary Database	XAVVYCXXDSHXNS-ULUQPUQLSA-N	0	1	0	null	0	-125.58	0.55	1:7:11.98;1:8:13.80;1:9:14.30;1:16:12.53;1:17:13.17;1:19:14.71;1:21:15.17	1:7:-3.95;1:8:-3.65;1:9:-3.68;1:16:-3.89;1:17:-3.69;1:19:-3.06;1:21:-2.98	null	null	Name: 6-Deoxy-4-O-beta-D-glucopyranosyl-L-mannose; Scillabiose|KEGG: C19635	C[C@H](O)[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)[C@@H](O)C=O	GC|EQ|EQU
cpd20885	Turanose	Turanose	C12H22O11	342.0	Primary Database	RULSWEULPANCDV-PIXUTMIVSA-N	0	1	0	null	0	-164.11	0.61	1:8:14.60;1:9:12.10;1:11:13.72;1:16:15.81;1:17:15.05;1:19:14.17;1:20:12.72;1:23:13.22	1:8:-3.68;1:9:-3.95;1:11:-3.65;1:16:-2.97;1:17:-2.98;1:19:-3.52;1:20:-3.69;1:23:-3.33	null	null	Name: 3-O-alpha-D-Glucopyranosyl-D-fructose; 3-O-alpha-D-glucopyranosyl-D-fructose; D-(+)-Turanose; D-(+)-turanose; D-Turanose; D-turanose; Turanose; alpha-D-glucopyranose-(1->3)-beta-D-fructopyranose; alpha-D-glucopyranosyl-(1->3)-D-fructose; beta-turanose; turanose|EcoCyc: CPD-13399|KEGG: C19636; G03588|MetaCyc: CPD-13399	O=C(CO)[C@@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CO	GC|EQ|EQU
cpd20886	Coenzyme M	Coenzyme M	C4H8O6S4	282.0	Primary Database	BYUKOOOZTSTOOH-UHFFFAOYSA-L	-2	1	0	null	0	-235.34	1.93	1:9:-1.09;1:10:-1.76		null	null	Name: 2,2'-Dithiodiethanesulfonic acid; Coenzyme M; coenzyme m|BiGG: com|KEGG: C19637|iAF692: com	O=S(=O)([O-])CCSSCCS(=O)(=O)[O-]	GC|EQ
cpd20887	5alpha-Gonane	5alpha-Gonane	C17H28	232.0	Primary Database	UACIBCPNAKBWHX-YTLBIWTGSA-N	0	1	0	null	0	54.26	5.48			null	null	Name: 5alpha-Gonane|KEGG: C19638	C1CC[C@@H]2CC[C@H]3[C@@H]4CCC[C@H]4CC[C@@H]3[C@H]2C1	GC|EQ
cpd20888	Gonane	Gonane	C17H28	232.0	Primary Database	UACIBCPNAKBWHX-CTBOZYAPSA-N	0	1	0	null	0	54.26	5.48			null	null	Name: 18-Norestrane; Gonane|KEGG: C19639	C1CC[C@H]2C(C1)CC[C@H]1[C@@H]3CCC[C@H]3CC[C@H]21	GC|EQ
cpd20889	5beta-Gonane	5beta-Gonane	C17H28	232.0	Primary Database	UACIBCPNAKBWHX-ROIMOXLHSA-N	0	1	0	null	0	54.26	5.48			null	null	Name: 5beta-Gonane|KEGG: C19640	C1CC[C@H]2[C@@H](C1)CC[C@H]1[C@@H]3CCC[C@H]3CC[C@H]21	GC|EQ
cpd20890	Estrane	Estrane	C18H30	246.0	Primary Database	GRXPVLPQNMUNNX-MHJRRCNVSA-N	0	1	0	null	0	44.12	5.7			null	null	Name: 19-Norandrostane; Estrane|KEGG: C19641	C[C@@]12CCC[C@H]1[C@@H]1CCC3CCCC[C@@H]3[C@H]1CC2	GC|EQ
cpd20891	5beta-Cholanic acid	5beta-Cholanic acid	C24H39O2	360.0	Primary Database	RPKLZQLYODPWTM-LVVAJZGHSA-M	-1	1	0	null	0	-46.47	7.26	1:27:4.79		null	null	Name: 5beta-Cholanic acid; Ursocholanic acid|KEGG: C19642	C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd20892	Scillarenin	Scillarenin	C24H32O4	384.0	Primary Database	OVUOVMIMOCJILI-XFPCGWMYSA-N	0	1	0	null	0	-76.78	9.61	1:29:17.50	1:19:0.30;1:28:-6.92;1:29:-1.71	null	null	Name: 3beta,14-Dihydroxy-14beta-bufa-4,20,22-trienolide; Scillarenin|KEGG: C19643	C[C@]12CC[C@H](O)C=C1CCC1C2CC[C@]2(C)[C@@H](c3ccc(=O)oc3)CC[C@]12O	GC
cpd20893	Stigmastanol	Stigmastanol	C29H52O	416.0	Primary Database	LGJMUZUPVCAVPU-HRJGVYIJSA-N	0	1	0	null	0	-2.38	7.23	1:25:18.30	1:25:-1.36	null	null	Name: 24alpha-Ethylcholestanol; 24alpha-ethylcholestanol; Fucostanol; Spinastanol; Stigmastan-3-ol; Stigmastanol; beta-Sitostanol; fucostanol; sitostanol; spinastanol; stigmastan-3-ol; stigmastanol|KEGG: C19644|MetaCyc: CPD-8481	CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C	GC|EQ
cpd20894	Aglycon	Aglycon	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Aglycon|KEGG: C19645		null
cpd20895	Acceptor beta-D-glucuronoside	Acceptor beta-D-glucuronoside	C6H8O6R	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Acceptor beta-D-glucuronoside; acceptor beta-D-glucuronoside|KEGG: C19646	*[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O	null
cpd20896	Pseudotigogenin	Pseudotigogenin	C27H44O3	416.0	Primary Database	IQDKIMJGXXRZGR-MEBFULDVSA-N	0	1	0	null	0	-62.76	8.01	1:26:17.49;1:32:18.30	1:18:-4.79;1:26:-1.87;1:32:-1.20	null	null	Name: (25R)-5alpha-Furost-20(22)-ene-3beta,26-diol; Pseudotigogenin|KEGG: C19648	CC1=C(CC[C@@H](C)CO)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12	GC|EQ
cpd20897	Pseudosarsasapogenin	Pseudosarsasapogenin	C27H44O3	416.0	Primary Database	IQDKIMJGXXRZGR-WZEVQZNYSA-N	0	1	0	null	0	-62.76	8.01	1:26:17.49;1:33:18.30	1:18:-4.79;1:26:-1.87;1:33:-1.20	null	null	Name: (25S)-5beta-Furost-20(22)-ene-3beta,26-diol; Pseudosarsasapogenin|KEGG: C19649	CC1=C(CC[C@H](C)CO)O[C@H]2C[C@H]3C4CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12	GC|EQ
cpd20898	Pseudosmilagenin	Pseudosmilagenin	C27H44O3	416.0	Primary Database	IQDKIMJGXXRZGR-HUEIYZRMSA-N	0	1	0	null	0	-62.76	8.01	1:26:17.49;1:31:18.30	1:18:-4.79;1:26:-1.87;1:31:-1.20	null	null	Name: (25R)-5beta-Furost-20(22)-ene-3beta,26-diol; Pseudosmilagenin|KEGG: C19650	CC1=C(CC[C@@H](C)CO)O[C@H]2C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12	GC|EQ
cpd20899	Ergostanol	Ergostanol	C28H50O	402.0	Primary Database	ARYTXMNEANMLMU-OZEQXKMUSA-N	0	1	0	null	0	-4.0	7.23	1:31:18.30	1:31:-1.36	null	null	Name: (24S)-5alpha-Ergostan-3beta-ol; Ergostanol|KEGG: C19651	CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd20900	alpha-Ergostenol	alpha-Ergostenol	C28H48O	400.0	Primary Database	AWYDNKRGSOPYQB-ZHYOCZQLSA-N	0	1	0	null	0	24.2	6.94	1:27:18.30	1:27:-1.36	null	null	Name: 5alpha-Ergosta-8(14)-ene-3beta-ol; alpha-Ergostenol|KEGG: C19652	CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CCC2=C3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd20901	Lumisterol	Lumisterol	C28H44O	396.0	Primary Database	DNVPQKQSNYMLRS-OJBTWCRJSA-N	0	1	0	null	0	52.3	6.85	1:32:18.27	1:32:-1.37	null	null	Name: 9beta,10alpha-Ergosta-5,7,22-trien-3beta-ol; Lumisterol; lumisterol|KEGG: C19653|MetaCyc: LUMISTEROL	CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@@]21C	GC
cpd20902	gamma-Sitosterol	gamma-Sitosterol	C29H50O	414.0	Primary Database	KZJWDPNRJALLNS-FBZNIEFRSA-N	0	1	0	null	0	17.0	6.92	1:30:18.20	1:30:-1.40	null	null	Name: 22,23-Dihydroporiferasterol; gamma-Sitosterol|KEGG: C19654	CC[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C	GC|EQ
cpd20903	Gorgosterol	Gorgosterol	C30H50O	426.0	Primary Database	YRPMZHRSQIFCLR-PVNJCSFGSA-N	0	1	0	null	0	38.08	7.2	1:31:18.20	1:31:-1.40	null	null	Name: Gorgost-5-en-3beta-ol; Gorgosterol|KEGG: C19655	CC(C)[C@@H](C)[C@@]1(C)C[C@@H]1[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd20904	Sarcoaldesterol A	Sarcoaldesterol A	C30H52O4	476.0	Primary Database	WIHVWOTVUSDCRF-LYBIKMEUSA-N	0	1	0	null	0	-108.97	9.84	1:31:15.54;1:37:14.51;1:38:13.27;1:39:15.01	1:31:-2.73;1:37:-3.25;1:38:-3.50;1:39:-2.84	null	null	Name: (3beta,5alpha,6beta,11alpha)-Gorgostane-3,5,6,11-tetrol; Sarcoaldesterol A|KEGG: C19656	CC(C)[C@@H](C)[C@@]1(C)C[C@@H]1[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3[C@H](O)C[C@@]21C	GC|EQ
cpd20905	Acanthasterol	Acanthasterol	C30H50O	426.0	Primary Database	BCSYINLZVJHZSJ-QZLDXEKESA-N	0	1	0	null	0	38.08	7.2	1:30:18.36	1:30:-1.33	null	null	Name: (3beta,5alpha)-Gorgost-7-en-3-ol; Acanthasterol|KEGG: C19657	CC(C)[C@@H](C)[C@@]1(C)C[C@@H]1[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd20906	Cardanolide	Cardanolide	C23H36O2	344.0	Primary Database	AQARKTASOBROAE-OCYOQFCJSA-N	0	1	0	null	0	-27.84	7.49		1:29:-7.04	null	null	Name: Cardanolide|KEGG: C19658	C[C@]12CCCCC1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H]([C@@H]3COC(=O)C3)CC[C@H]12	GC|EQ
cpd20907	5alpha-Cholane	5alpha-Cholane	C24H42	330.0	Primary Database	QSHQKIURKJITMZ-VVVZRFTHSA-N	0	1	0	null	0	36.66	7.32			null	null	Name: 5alpha-Cholane; Allocholane|KEGG: C19659	CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd20908	Bufanolide	Bufanolide	C24H38O2	358.0	Primary Database	PXOHOSHERMSUCD-YQMMVUDVSA-N	0	1	0	null	0	-24.66	7.59		1:24:-7.03	null	null	Name: Bufanolide|KEGG: C19660	C[C@]12CCCCC1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H]([C@H]3CCC(=O)OC3)CC[C@H]12	GC|EQ
cpd20909	Cholestane	Cholestane	C27H48	372.0	Primary Database	XIIAYQZJNBULGD-LDHZKLTISA-N	0	1	0	null	0	39.71	7.33			null	null	Name: Cholestane|KEGG: C19661	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CCCC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd20910	Spirostan	Spirostan	C27H44O2	400.0	Primary Database	INLFWQCRAJUDCR-LHVCHFHMSA-N	0	1	0	null	0	-36.03	10.81		1:18:-4.92;1:21:-4.05	null	null	Name: Spirostan|KEGG: C19662	CC1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CCC5CCCC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C	GC|EQ
