id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn26837	RXN66-18.c	RXN66-18.c	(1) cpd25361[0] + (1) cpd27638[0] <=> (1) cpd00011[0] + (1) cpd25362[0] + (1) cpd27640[0]	-1:cpd25361:0:"4alpha-carboxy-4beta-methyl-5alpha-cholesta-8-en-3beta-ol";-1:cpd27638:0:"NAD-P-OR-NOP";1:cpd00011:0:"CO2";1:cpd25362:0:"4alpha-methyl-5alpha-cholesta-8-en-3-one";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd25361[0] + (1) cpd27638[0] <=> (1) cpd00011[0] + (1) cpd25362[0] + (1) cpd27640[0]	(1) 4alpha-carboxy-4beta-methyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0] <=> (1) CO2[0] + (1) 4alpha-methyl-5alpha-cholesta-8-en-3-one[0] + (1) NADH-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-18|BrachyCyc: RXN66-18|ChlamyCyc: RXN66-18|CornCyc: RXN66-18|MetaCyc: RXN66-18|Name: 	1.1.1.170	10000000.0	10000000.0	cpd00011;cpd25361;cpd25362;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn26840	RXN66-181.c	RXN66-181.c	(1) cpd00007[0] + (1) cpd04214[0] + (1) cpd28070[0] <=> (1) cpd00001[0] + (1) cpd24412[0] + (1) cpd27744[0]	-1:cpd00007:0:"O2";-1:cpd04214:0:"Bupropion";-1:cpd28070:0:"Reduced-Flavoproteins";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd24412:0:"hydroxybupropion";1:cpd27744:0:"Oxidized-Flavoproteins"	0	(1) cpd00007[0] + (1) cpd04214[0] + (1) cpd28070[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd24412[0] + (1) cpd27744[0]	(1) O2[0] + (1) Bupropion[0] + (1) Reduced-Flavoproteins[0] <=> (1) H2O[0] + (1) H+[0] + (1) hydroxybupropion[0] + (1) Oxidized-Flavoproteins[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY66-241 (bupropion degradation)	AraCyc: RXN66-181|BrachyCyc: RXN66-181|ChlamyCyc: RXN66-181|CornCyc: RXN66-181|MetaCyc: RXN66-181|Name: 	1.14.14.1	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd04214;cpd24412;cpd27744;cpd28070	OK	0	rxn26841	HB|GCP|EQP	Primary Database
rxn26841	RXN66-181.r	RXN66-181.r	(1) cpd00007[0] + (1) cpd04214[0] + (1) cpd28070[0] <=> (1) cpd00001[0] + (1) cpd24412[0] + (1) cpd27744[0]	-1:cpd00007:0:"O2";-1:cpd04214:0:"Bupropion";-1:cpd28070:0:"Reduced-Flavoproteins";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd24412:0:"hydroxybupropion";1:cpd27744:0:"Oxidized-Flavoproteins"	0	(1) cpd00007[0] + (1) cpd04214[0] + (1) cpd28070[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd24412[0] + (1) cpd27744[0]	(1) O2[0] + (1) Bupropion[0] + (1) Reduced-Flavoproteins[0] <=> (1) H2O[0] + (1) H+[0] + (1) hydroxybupropion[0] + (1) Oxidized-Flavoproteins[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY66-241 (bupropion degradation)	AraCyc: RXN66-181|BrachyCyc: RXN66-181|ChlamyCyc: RXN66-181|CornCyc: RXN66-181|MetaCyc: RXN66-181|Name: 	1.14.14.1	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd04214;cpd24412;cpd27744;cpd28070	OK	1	rxn26840	HB|GCP|EQP	Primary Database
rxn26842	RXN66-182.c	RXN66-182.c	(1) cpd04214[0] <=> (1) cpd24413[0]	-2:cpd00067:0:"H+";-1:cpd04214:0:"Bupropion";1:cpd24413:0:"R,R-threo-hydrobupropion"	0	(2) cpd00067[0] + (1) cpd04214[0] <= (1) cpd24413[0]	(2) H+[0] + (1) Bupropion[0] <= (1) R,R-threo-hydrobupropion[0]	<	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY66-241 (bupropion degradation)	MetaCyc: RXN66-182|RiceCyc: RXN66-182|SorghumCyc: RXN66-182|Name: 	null	10.85	0.19	cpd00067;cpd04214;cpd24413	CI:-2	0	null	GCC|EQC|EQU	Primary Database
rxn26843	RXN66-183.c	RXN66-183.c	(1) cpd04214[0] <=> (1) cpd24411[0]	-2:cpd00067:0:"H+";-1:cpd04214:0:"Bupropion";1:cpd24411:0:"R,S-hydrobupropion"	0	(2) cpd00067[0] + (1) cpd04214[0] <= (1) cpd24411[0]	(2) H+[0] + (1) Bupropion[0] <= (1) R,S-hydrobupropion[0]	<	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY66-241 (bupropion degradation)	MetaCyc: RXN66-183|RiceCyc: RXN66-183|SorghumCyc: RXN66-183|Name: 	null	10.85	0.19	cpd00067;cpd04214;cpd24411	CI:-2	0	null	GCC|EQC|EQU	Primary Database
rxn26844	RXN66-184.c	RXN66-184.c	(1) cpd04214[0] <=> (1) cpd24414[0]	-1:cpd04214:0:"Bupropion";1:cpd24414:0:"3-chlorobenzoate"	0	(1) cpd04214[0] => (1) cpd24414[0]	(1) Bupropion[0] => (1) 3-chlorobenzoate[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY66-241 (bupropion degradation)	MetaCyc: RXN66-184|RiceCyc: RXN66-184|SorghumCyc: RXN66-184|Name: 	null	-213.26	1.79	cpd04214;cpd24414	MI:C:-6/H:-15/N:-1/O:1|CI:-2	0	null	GCC|EQC|EQU	Primary Database
rxn26845	RXN66-185.c	RXN66-185.c	(1) cpd00033[0] + (1) cpd24414[0] <=> (1) cpd00001[0] + (1) cpd24415[0]	-1:cpd00033:0:"Glycine";-1:cpd24414:0:"3-chlorobenzoate";1:cpd00001:0:"H2O";1:cpd24415:0:"m-chlorohippurate"	0	(1) cpd00033[0] + (1) cpd24414[0] <=> (1) cpd00001[0] + (1) cpd24415[0]	(1) Glycine[0] + (1) 3-chlorobenzoate[0] <=> (1) H2O[0] + (1) m-chlorohippurate[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY66-241 (bupropion degradation)	MetaCyc: RXN66-185|RiceCyc: RXN66-185|SorghumCyc: RXN66-185|Name: 	null	3.48	0.99	cpd00001;cpd00033;cpd24414;cpd24415	OK	0	null	GCC|EQC|EQU	Primary Database
rxn26846	RXN66-19.c	RXN66-19.c	(1) cpd00005[0] + (1) cpd25362[0] <=> (1) cpd00006[0] + (1) cpd24475[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd25362:0:"4alpha-methyl-5alpha-cholesta-8-en-3-one";1:cpd00006:0:"NADP";1:cpd24475:0:"4alpha-methyl-cholesta-8-enol"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd25362[0] <=> (1) cpd00006[0] + (1) cpd24475[0]	(1) NADPH[0] + (1) H+[0] + (1) 4alpha-methyl-5alpha-cholesta-8-en-3-one[0] <=> (1) NADP[0] + (1) 4alpha-methyl-cholesta-8-enol[0]	=	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	MetaCyc: RXN66-19|Rhea: 46832; 46833; 46834; 46835|RiceCyc: RXN66-19|SorghumCyc: RXN66-19|Name: 	1.1.1.270	0.28	0.38	cpd00005;cpd00006;cpd00067;cpd24475;cpd25362	OK	0	rxn26847	GCC|EQC|EQU	Primary Database
rxn26847	RXN66-19.r	RXN66-19.r	(1) cpd00005[0] + (1) cpd25362[0] <=> (1) cpd00006[0] + (1) cpd24475[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd25362:0:"4alpha-methyl-5alpha-cholesta-8-en-3-one";1:cpd00006:0:"NADP";1:cpd24475:0:"4alpha-methyl-cholesta-8-enol"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd25362[0] <=> (1) cpd00006[0] + (1) cpd24475[0]	(1) NADPH[0] + (1) H+[0] + (1) 4alpha-methyl-5alpha-cholesta-8-en-3-one[0] <=> (1) NADP[0] + (1) 4alpha-methyl-cholesta-8-enol[0]	=	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	MetaCyc: RXN66-19|Rhea: 46832; 46833; 46834; 46835|RiceCyc: RXN66-19|SorghumCyc: RXN66-19|Name: 	1.1.1.270	0.28	0.38	cpd00005;cpd00006;cpd00067;cpd24475;cpd25362	OK	1	rxn26846	GCC|EQC|EQU	Primary Database
rxn26848	RXN66-2.c	RXN66-2.c	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00363[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd00071[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00363:0:"Ethanol";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00071:0:"Acetaldehyde"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00363[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd00071[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Ethanol[0] => (2) H2O[0] + (1) NADP[0] + (1) Acetaldehyde[0]	>	null	MetaCyc: Alcohol-Degradation (Alcohol Degradation); Degradation (Degradation/Utilization/Assimilation); Ethanol-Degradation (Ethanol Degradation); PWY66-161 (ethanol degradation III)	MetaCyc: RXN66-2|Name: 	null	-104.48	0.79	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00071;cpd00363	OK	0	rxn26849	GCC|EQC|EQU	Primary Database
rxn26849	RXN66-2.r	RXN66-2.r	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00363[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd00071[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00363:0:"Ethanol";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00071:0:"Acetaldehyde"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00363[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd00071[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Ethanol[0] => (2) H2O[0] + (1) NADP[0] + (1) Acetaldehyde[0]	>	null	MetaCyc: Alcohol-Degradation (Alcohol Degradation); Degradation (Degradation/Utilization/Assimilation); Ethanol-Degradation (Ethanol Degradation); PWY66-161 (ethanol degradation III)	MetaCyc: RXN66-2|Name: 	null	-104.48	0.79	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00071;cpd00363	OK	1	rxn26848	GCC|EQC|EQU	Primary Database
rxn26850	RXN66-20.c	RXN66-20.c	(1) cpd00007[0] + (1) cpd24475[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25363[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd24475:0:"4alpha-methyl-cholesta-8-enol";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd25363:0:"4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd24475[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25363[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) 4alpha-methyl-cholesta-8-enol[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-20|BrachyCyc: RXN66-20|ChlamyCyc: RXN66-20|CornCyc: RXN66-20|MetaCyc: RXN66-20|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd24475;cpd25363;cpd27638;cpd27640	OK	0	rxn26853;rxn26856	GCP|EQP	Primary Database
rxn26853	RXN66-20.e	RXN66-20.e	(1) cpd00007[0] + (1) cpd24475[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25363[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd24475:0:"4alpha-methyl-cholesta-8-enol";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd25363:0:"4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd24475[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25363[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) 4alpha-methyl-cholesta-8-enol[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-20|BrachyCyc: RXN66-20|ChlamyCyc: RXN66-20|CornCyc: RXN66-20|MetaCyc: RXN66-20|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd24475;cpd25363;cpd27638;cpd27640	OK	1	rxn26850;rxn26856	GCP|EQP	Primary Database
rxn26856	RXN66-20.r	RXN66-20.r	(1) cpd00007[0] + (1) cpd24475[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25363[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd24475:0:"4alpha-methyl-cholesta-8-enol";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd25363:0:"4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd24475[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25363[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) 4alpha-methyl-cholesta-8-enol[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-20|BrachyCyc: RXN66-20|ChlamyCyc: RXN66-20|CornCyc: RXN66-20|MetaCyc: RXN66-20|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd24475;cpd25363;cpd27638;cpd27640	OK	1	rxn26850;rxn26853	GCP|EQP	Primary Database
rxn26859	RXN66-21.c	RXN66-21.c	(1) cpd00007[0] + (1) cpd25363[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd25364[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd25363:0:"4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol";-1:cpd27640:0:"NADH-P-OR-NOP";2:cpd00001:0:"H2O";1:cpd25364:0:"4alpha-formyl-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd25363[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd25364[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NADH-P-OR-NOP[0] <=> (2) H2O[0] + (1) 4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-21|BrachyCyc: RXN66-21|ChlamyCyc: RXN66-21|CornCyc: RXN66-21|MetaCyc: RXN66-21|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd25363;cpd25364;cpd27638;cpd27640	OK	0	rxn26862;rxn26865	GCP|EQP	Primary Database
rxn26862	RXN66-21.e	RXN66-21.e	(1) cpd00007[0] + (1) cpd25363[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd25364[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd25363:0:"4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol";-1:cpd27640:0:"NADH-P-OR-NOP";2:cpd00001:0:"H2O";1:cpd25364:0:"4alpha-formyl-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd25363[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd25364[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NADH-P-OR-NOP[0] <=> (2) H2O[0] + (1) 4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-21|BrachyCyc: RXN66-21|ChlamyCyc: RXN66-21|CornCyc: RXN66-21|MetaCyc: RXN66-21|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd25363;cpd25364;cpd27638;cpd27640	OK	1	rxn26859;rxn26865	GCP|EQP	Primary Database
rxn26865	RXN66-21.r	RXN66-21.r	(1) cpd00007[0] + (1) cpd25363[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd25364[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd25363:0:"4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol";-1:cpd27640:0:"NADH-P-OR-NOP";2:cpd00001:0:"H2O";1:cpd25364:0:"4alpha-formyl-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd25363[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd25364[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) 4alpha-hydroxymethyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NADH-P-OR-NOP[0] <=> (2) H2O[0] + (1) 4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-21|BrachyCyc: RXN66-21|ChlamyCyc: RXN66-21|CornCyc: RXN66-21|MetaCyc: RXN66-21|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd25363;cpd25364;cpd27638;cpd27640	OK	1	rxn26859;rxn26862	GCP|EQP	Primary Database
rxn26868	RXN66-22.c	RXN66-22.c	(1) cpd00007[0] + (1) cpd25364[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25365[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd25364:0:"4alpha-formyl-5alpha-cholesta-8-en-3beta-ol";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd25365:0:"4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd25364[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25365[0] + (1) cpd27638[0]	(1) O2[0] + (1) 4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-22|BrachyCyc: RXN66-22|ChlamyCyc: RXN66-22|CornCyc: RXN66-22|MetaCyc: RXN66-22|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd25364;cpd25365;cpd27638;cpd27640	OK	0	rxn26871;rxn26874	GCP|EQP	Primary Database
rxn26871	RXN66-22.e	RXN66-22.e	(1) cpd00007[0] + (1) cpd25364[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25365[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd25364:0:"4alpha-formyl-5alpha-cholesta-8-en-3beta-ol";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd25365:0:"4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd25364[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25365[0] + (1) cpd27638[0]	(1) O2[0] + (1) 4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-22|BrachyCyc: RXN66-22|ChlamyCyc: RXN66-22|CornCyc: RXN66-22|MetaCyc: RXN66-22|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd25364;cpd25365;cpd27638;cpd27640	OK	1	rxn26868;rxn26874	GCP|EQP	Primary Database
rxn26874	RXN66-22.r	RXN66-22.r	(1) cpd00007[0] + (1) cpd25364[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25365[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd25364:0:"4alpha-formyl-5alpha-cholesta-8-en-3beta-ol";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd25365:0:"4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd25364[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd25365[0] + (1) cpd27638[0]	(1) O2[0] + (1) 4alpha-formyl-5alpha-cholesta-8-en-3beta-ol[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-22|BrachyCyc: RXN66-22|ChlamyCyc: RXN66-22|CornCyc: RXN66-22|MetaCyc: RXN66-22|Name: 	1.14.13.72	10000000.0	10000000.0	cpd00001;cpd00007;cpd25364;cpd25365;cpd27638;cpd27640	OK	1	rxn26868;rxn26871	GCP|EQP	Primary Database
rxn26877	RXN66-23.c	RXN66-23.c	(1) cpd25365[0] + (1) cpd27638[0] <=> (1) cpd00011[0] + (1) cpd25366[0] + (1) cpd27640[0]	-1:cpd25365:0:"4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol";-1:cpd27638:0:"NAD-P-OR-NOP";1:cpd00011:0:"CO2";1:cpd25366:0:"5alpha-cholesta-8-en-3-one";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd25365[0] + (1) cpd27638[0] <=> (1) cpd00011[0] + (1) cpd25366[0] + (1) cpd27640[0]	(1) 4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol[0] + (1) NAD-P-OR-NOP[0] <=> (1) CO2[0] + (1) 5alpha-cholesta-8-en-3-one[0] + (1) NADH-P-OR-NOP[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	AraCyc: RXN66-23|BrachyCyc: RXN66-23|ChlamyCyc: RXN66-23|CornCyc: RXN66-23|MetaCyc: RXN66-23|Name: 	1.1.1.170	10000000.0	10000000.0	cpd00011;cpd25365;cpd25366;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
