id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn08866	MALt2_3pp	Malate transport via proton symport (3 H) (periplasm)	(1) cpd00130[1] <=> (1) cpd00130[0]	-3:cpd00067:1:"H+";-1:cpd00130:1:"L-Malate";3:cpd00067:0:"H+";1:cpd00130:0:"L-Malate"	1	(3) cpd00067[1] + (1) cpd00130[1] <=> (3) cpd00067[0] + (1) cpd00130[0]	(3) H+[1] + (1) L-Malate[1] <=> (3) H+[0] + (1) L-Malate[0]	=	null	null	BiGG: MALt2_3; MALt2_3pp|iAF1260: MALt2_3pp|iJR904: MALt2_3|iMA945: MALt2_3pp|metanetx.reaction: MNXR101371|Name: Malate transport via proton symport (3 H)	null	0.0	0.44	cpd00067;cpd00130	OK	0	rxn10156	GCC|EQC	Secondary Database
rxn08867	MALTabcpp	maltose transport via ABC system (periplasm)	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00179[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00179[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00179:1:"Maltose";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00179:0:"Maltose"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00179[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00179[0]	(1) H2O[0] + (1) ATP[0] + (1) Maltose[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Maltose[0]	>	null	null	AraCyc: 3.6.3.19-RXN|BiGG: MALTabc; MALTabcpp|BrachyCyc: TRANS-RXNAVI-26732|MetaCyc: 3.6.3.18-RXN; 3.6.3.19-RXN; ABC-16-RXN|Rhea: 22132; 22133; 22134; 22135; 29739; 29740; 29741; 29742|Name: ABC-16-RXN.cp; ATP phosphohydrolase (disaccharide-importing); ATP phosphohydrolase (maltose-importing); Maltose-ABC transport; maltose transport via ABC system; maltose-transporting ATPase; oligosaccharide-transporting ATPase	3.6.3.18|3.6.3.19|3.A.1.1.-	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00179	OK	1	rxn05170;rxn18573;rxn27628	GCC|EQC|EQU	Primary Database
rxn08868	MALtex	Malate transport via diffusion (extracellular to periplasm)	(1) cpd00130[0] <=> (1) cpd00130[1]	-1:cpd00130:0:"L-Malate";1:cpd00130:1:"L-Malate"	1	(1) cpd00130[0] <=> (1) cpd00130[1]	(1) L-Malate[0] <=> (1) L-Malate[1]	=	null	null	AraCyc: TRANS-RXN-224; TRANS-RXN-225|BiGG: MALtex|BrachyCyc: TRANS-RXNAVI-26408|MetaCyc: TRANS-RXN-224; TRANS-RXN-225; TRANS-RXN-374|PlantCyc: TRANS-RXN-224; TRANS-RXN-225|Name: EX_mal_L_e; Malate transport via diffusion; R_TCV2; R_TCX6; TRANS-RXN-224.cm; TRANS-RXN-225.cd; malate transporter	null	0.0	0.44	cpd00130	OK	0	rxn10967;rxn27373;rxn27374;rxn31184;rxn31192	GCC|EQC	Primary Database
rxn08869	MALTHXabcpp	maltohexaose transport via ABC system (periplasm)	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01329[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd01329[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd01329:1:"Maltohexaose";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd01329:0:"Maltohexaose"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01329[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd01329[0]	(1) H2O[0] + (1) ATP[0] + (1) Maltohexaose[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Maltohexaose[0]	>	null	null	BiGG: MALTHXabc; MALTHXabcpp|iAF1260: MALTHXabcpp|iJR904: MALTHXabc|iMA945: MALTHXabcpp|metanetx.reaction: MNXR138566|Name: maltohexaose transport via ABC system	null	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd01329	OK	0	rxn10174	GCC|EQC|EQU	Secondary Database
rxn08870	MALTHXtexi	maltohexaose transport via diffusion (extracellular to periplasm) irreversible	(1) cpd01329[0] <=> (1) cpd01329[1]	-1:cpd01329:0:"Maltohexaose";1:cpd01329:1:"Maltohexaose"	1	(1) cpd01329[0] <=> (1) cpd01329[1]	(1) Maltohexaose[0] <=> (1) Maltohexaose[1]	=	null	null	BiGG: MALTHXtexi|iAF1260: MALTHXtexi|iMA945: MALTHXtexi|metanetx.reaction: MNXR138567|Name: maltohexaose transport via diffusion irreversible	null	0.0	12.81	cpd01329	OK	0	null	GCC|EQC	Secondary Database
rxn08871	MALTPTabcpp	maltopentaose transport via ABC system (periplasm)	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd15495[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd15495[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd15495:1:"Maltopentaose";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd15495:0:"Maltopentaose"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd15495[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd15495[0]	(1) H2O[0] + (1) ATP[0] + (1) Maltopentaose[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Maltopentaose[0]	>	null	null	BiGG: MALTPTabc; MALTPTabcpp|iAF1260: MALTPTabcpp|iJR904: MALTPTabc|iMA945: MALTPTabcpp|metanetx.reaction: MNXR138568|Name: maltopentaose transport via ABC system	null	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd15495	OK	0	rxn10172	GCC|EQC|EQU	Secondary Database
rxn08872	MALTptspp	maltose transport via PEP:Pyr PTS (periplasm)	(1) cpd00061[0] + (1) cpd00179[1] <=> (1) cpd00020[0] + (1) cpd01919[0]	-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd00179:1:"Maltose";1:cpd00020:0:"Pyruvate";1:cpd01919:0:"maltose-6-phosphate"	1	(1) cpd00061[0] + (1) cpd00179[1] <=> (1) cpd00020[0] + (1) cpd01919[0]	(1) Phosphoenolpyruvate[0] + (1) Maltose[1] <=> (1) Pyruvate[0] + (1) maltose-6-phosphate[0]	=	null	null	BiGG: MALTpts; MALTptspp|iAF1260: MALTptspp|iAO358: rll_568|iJR904: MALTpts|metanetx.reaction: MNXR101363|Name: maltose transport via PEP:Pyr PTS	null	-9.38	0.68	cpd00020;cpd00061;cpd00179;cpd01919	OK	1	rxn05607	GCC|EQC|EQU	Secondary Database
rxn08873	MALTPTtexi	maltopentaoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	(1) cpd15495[0] <=> (1) cpd15495[1]	-1:cpd15495:0:"Maltopentaose";1:cpd15495:1:"Maltopentaose"	1	(1) cpd15495[0] <=> (1) cpd15495[1]	(1) Maltopentaose[0] <=> (1) Maltopentaose[1]	=	null	null	BiGG: MALTPTtexi|iAF1260: MALTPTtexi|iMA945: MALTPTtexi|metanetx.reaction: MNXR138569|Name: maltopentaoseMaltotriose transport via diffusion irreversible	null	0.0	10.68	cpd15495	OK	0	null	GCC|EQC	Secondary Database
rxn08874	MALTtexi	maltoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	(1) cpd00179[0] <=> (1) cpd00179[1]	-1:cpd00179:0:"Maltose";1:cpd00179:1:"Maltose"	1	(1) cpd00179[0] <=> (1) cpd00179[1]	(1) Maltose[0] <=> (1) Maltose[1]	=	null	null	BiGG: MALTtexi|BrachyCyc: TRANS-RXNAVI-26433|ChlamyCyc: TRANS-RXN4LZ-4|MetaCyc: RXN-14351; RXN0-1741; TRANS-RXN-239; TRANS-RXN0-575|Rhea: 29731; 29732; 29733; 29734; 33171; 33172; 33173; 33174|Name: RXN0-1741.ce; TRANS-RXN4LZ-4.cd; maltoseMaltotriose transport via diffusion irreversible	null	0.0	4.27	cpd00179	OK	0	rxn28586;rxn29235;rxn29412;rxn33187;rxn33191	GCC|EQC	Primary Database
rxn08875	TRANS-RXN0-503.cp	TRANS-RXN0-503.cp	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01262[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd01262[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd01262:1:"Amylotriose";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd01262:0:"Amylotriose"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01262[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd01262[0]	(1) H2O[0] + (1) ATP[0] + (1) Amylotriose[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Amylotriose[0]	>	null	null	BiGG: MALTTRabc; MALTTRabcpp|BrachyCyc: TRANS-RXNAVI-26732|EcoCyc: TRANS-RXN0-503|MetaCyc: 3.6.3.18-RXN; TRANS-RXN0-503|metanetx.reaction: MNXR138570; MNXR142139|Name: ATP phosphohydrolase (disaccharide-importing); Maltotriose transport via ABC system; TRANS-RXN0-503.cp; oligosaccharide-transporting ATPase	3.6.3.18	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd01262	OK	1	rxn05608	GCC|EQC|EQU	Primary Database
rxn08876	MALTTRtexi	Maltotriose transport via diffusion (extracellular to periplasm) irreversible	(1) cpd01262[0] <=> (1) cpd01262[1]	-1:cpd01262:0:"Amylotriose";1:cpd01262:1:"Amylotriose"	1	(1) cpd01262[0] <=> (1) cpd01262[1]	(1) Amylotriose[0] <=> (1) Amylotriose[1]	=	null	null	BiGG: MALTTRtexi|BrachyCyc: TRANS-RXNAVI-26433|MaizeCyc: RXN0-1683; TRANS-RXNBWI-115383|TS_Athaliana: TR_met960_c_p; TR_met960_c_v|metanetx.reaction: MNXR142331|Name: Maltotriose transport via diffusion irreversible	null	0.0	6.41	cpd01262	OK	0	rxn28588;rxn33303;rxn33307	GCC|EQC	Secondary Database
rxn08877	TRANS-RXN0-504.cp	TRANS-RXN0-504.cp	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01399[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd01399[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd01399:1:"Maltotetraose";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd01399:0:"Maltotetraose"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd01399[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd01399[0]	(1) H2O[0] + (1) ATP[0] + (1) Maltotetraose[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Maltotetraose[0]	>	null	null	BiGG: MALTTTRabc; MALTTTRabcpp|BrachyCyc: TRANS-RXNAVI-26732|EcoCyc: TRANS-RXN0-504|MetaCyc: 3.6.3.18-RXN; TRANS-RXN0-504|metanetx.reaction: MNXR101360|Name: ATP phosphohydrolase (disaccharide-importing); TRANS-RXN0-504.cp; maltotetraose transport via ABC system; oligosaccharide-transporting ATPase	3.6.3.18|7.5.2.1	-6.81	9.58	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd01399	OK	0	rxn10173	GCC|EQU|EQP	Primary Database
rxn08878	MALTTTRtexi	maltotetraoseMaltotriose transport via diffusion (extracellular to periplasm) irreversible	(1) cpd01399[0] <=> (1) cpd01399[1]	-1:cpd01399:0:"Maltotetraose";1:cpd01399:1:"Maltotetraose"	1	(1) cpd01399[0] <=> (1) cpd01399[1]	(1) Maltotetraose[0] <=> (1) Maltotetraose[1]	=	null	null	BiGG: MALTTTRtexi|BrachyCyc: TRANS-RXNAVI-26433|MaizeCyc: RXN0-1683; TRANS-RXNBWI-115383|TS_Athaliana: TR_met959_c_p; TR_met959_c_v|metanetx.reaction: MNXR101361|Name: maltotetraoseMaltotriose transport via diffusion irreversible	null	0.0	8.53	cpd01399	OK	0	rxn28587;rxn32029;rxn32030	GCC|EQP	Secondary Database
rxn08879	Mannose-6-phosphate transport via phosphate antiport (periplasm)	Mannose-6-phosphate transport via phosphate antiport (periplasm)	(2) cpd00009[0] + (1) cpd00235[1] <=> (2) cpd00009[1] + (1) cpd00235[0]	-2:cpd00009:0:"Phosphate";-1:cpd00235:1:"D-mannose-6-phosphate";2:cpd00009:1:"Phosphate";1:cpd00235:0:"D-mannose-6-phosphate"	1	(2) cpd00009[0] + (1) cpd00235[1] <=> (2) cpd00009[1] + (1) cpd00235[0]	(2) Phosphate[0] + (1) D-mannose-6-phosphate[1] <=> (2) Phosphate[1] + (1) D-mannose-6-phosphate[0]	=	null	null	BiGG: MAN6Pt6_2|iJR904: MAN6Pt6_2|iRR1083: MAN6Pt6_2|metanetx.reaction: MNXR138577|Name: Mannose-6-phosphate transport via phosphate antiport	null	0.0	2.56	cpd00009;cpd00235	OK	0	rxn10187	GCC|EQC	Secondary Database
rxn08880	MAN6Ptex	Mannose 6-phosphate transport via diffusion (extracellular to periplasm)	(1) cpd00235[0] <=> (1) cpd00235[1]	-1:cpd00235:0:"D-mannose-6-phosphate";1:cpd00235:1:"D-mannose-6-phosphate"	1	(1) cpd00235[0] <=> (1) cpd00235[1]	(1) D-mannose-6-phosphate[0] <=> (1) D-mannose-6-phosphate[1]	=	null	null	BiGG: MAN6Pt6_2pp; MAN6Ptex|iAF1260: MAN6Pt6_2pp; MAN6Ptex|iMA945: MAN6Pt6_2pp; MAN6Ptex|metanetx.reaction: MNXR138578|Name: Mannose 6-phosphate transport via diffusion; Mannose-6-phosphate transport via phosphate antiport	null	0.0	2.14	cpd00235	OK	0	rxn13644	GCC|EQC	Secondary Database
rxn08882	RXN0-2522.cp	RXN0-2522.cp	(1) cpd00061[0] + (1) cpd08374[1] <=> (1) cpd00020[0] + (1) cpd15496[0]	-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd08374:1:"alpha-Mannosylglycerate";1:cpd00020:0:"Pyruvate";1:cpd15496:0:"2(alpha-D-Mannosyl-6-phosphate)-D-glycerate"	1	(1) cpd00061[0] + (1) cpd08374[1] => (1) cpd00020[0] + (1) cpd15496[0]	(1) Phosphoenolpyruvate[0] + (1) alpha-Mannosylglycerate[1] => (1) Pyruvate[0] + (1) 2(alpha-D-Mannosyl-6-phosphate)-D-glycerate[0]	>	null	null	BiGG: MANGLYCptspp|EcoCyc: RXN0-2522|MetaCyc: RXN0-2522|iAF1260: MANGLYCptspp|metanetx.reaction: MNXR101394|Name: 2-O-alpha-mannosyl-D-glycerate transport via PEP:Pyr PTS; RXN0-2522.cp	null	-10.1	0.31	cpd00020;cpd00061;cpd08374;cpd15496	OK	0	null	HB|GCC|EQC|EQU	Primary Database
rxn08883	MANGLYCtex	2-O-alpha-mannosyl-D-glycerate transport via diffusion (extracellular to periplasm)	(1) cpd08374[0] <=> (1) cpd08374[1]	-1:cpd08374:0:"alpha-Mannosylglycerate";1:cpd08374:1:"alpha-Mannosylglycerate"	1	(1) cpd08374[0] <=> (1) cpd08374[1]	(1) alpha-Mannosylglycerate[0] <=> (1) alpha-Mannosylglycerate[1]	=	null	null	BiGG: MANGLYCtex|iAF1260: MANGLYCtex|iMA945: MANGLYCtex|metanetx.reaction: MNXR101395|Name: 2-O-alpha-mannosyl-D-glycerate transport via diffusion	null	0.0	2.29	cpd08374	OK	0	null	GCC|EQC	Secondary Database
rxn08884	R09645	2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate 6-phosphomannohydrolase	(1) cpd00001[0] + (1) cpd15496[0] <=> (1) cpd00223[0] + (1) cpd00235[0]	-1:cpd00001:0:"H2O";-1:cpd15496:0:"2(alpha-D-Mannosyl-6-phosphate)-D-glycerate";1:cpd00223:0:"Glycerate";1:cpd00235:0:"D-mannose-6-phosphate"	0	(1) cpd00001[0] + (1) cpd15496[0] <=> (1) cpd00223[0] + (1) cpd00235[0]	(1) H2O[0] + (1) 2(alpha-D-Mannosyl-6-phosphate)-D-glycerate[0] <=> (1) Glycerate[0] + (1) D-mannose-6-phosphate[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY0-1300 (2-<I>O</I>-&alpha;-mannosyl-D-glycerate degradation); Sugars-And-Polysaccharides-Degradation (Sugar Degradation)	AraCyc: RXN0-5216|BiGG: MANPGH|KEGG: R09645|MetaCyc: RXN0-5216|Rhea: 27866; 27867; 27868; 27869|Name: 2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate 6-phosphomannohydrolase; 2-O-(6-phospho-alpha-D-mannosyl)-D-glycerate acylhydrolase; 2-O-(6-phospho-mannosyl)-D-glycerate hydrolase; 2-O-alpha-mannosyl-6-phosphate-D-glycerate hydrolase; alpha-mannosidase (ambiguous); mannosylglycerate hydrolase; mngB (gene name)	3.2.1.170	-1.44	0.38	cpd00001;cpd00223;cpd00235;cpd15496	OK	0	rxn30985	GCC|HB|EQC|EQU	Primary Database
rxn08885	MANptspp	D-mannose transport via PEP:Pyr PTS (periplasm)	(1) cpd00061[0] + (1) cpd00138[1] <=> (1) cpd00020[0] + (1) cpd00235[0]	-1:cpd00061:0:"Phosphoenolpyruvate";-1:cpd00138:1:"D-Mannose";1:cpd00020:0:"Pyruvate";1:cpd00235:0:"D-mannose-6-phosphate"	1	(1) cpd00061[0] + (1) cpd00138[1] => (1) cpd00020[0] + (1) cpd00235[0]	(1) Phosphoenolpyruvate[0] + (1) D-Mannose[1] => (1) Pyruvate[0] + (1) D-mannose-6-phosphate[0]	>	null	null	BiGG: MANpts; MANptspp|iAF1260: MANptspp|iAO358: rll_349; rll_354; rll_359|iJR904: MANpts|metanetx.reaction: MNXR138580|Name: D-mannose transport via PEP:Pyr PTS; mannose-specific PTS system component IIAB; mannose-specific PTS system component IIC; mannose-specific PTS system component IID	null	-9.58	0.4	cpd00020;cpd00061;cpd00138;cpd00235	OK	1	rxn05610	GCC|EQC|EQU	Secondary Database
rxn08886	MANtex	D-mannose transport via diffusion (extracellular to periplasm)	(1) cpd00138[0] <=> (1) cpd00138[1]	-1:cpd00138:0:"D-Mannose";1:cpd00138:1:"D-Mannose"	1	(1) cpd00138[0] <=> (1) cpd00138[1]	(1) D-Mannose[0] <=> (1) D-Mannose[1]	=	null	null	BiGG: HXT10_4; HXT11_5; HXT13_3; HXT15_3; HXT16_3; HXT17_3; HXT1_3; HXT2_3; HXT3_3; HXT4_4; HXT5_3; HXT6_3; HXT7_3; HXT8_3; HXT9_4; MANtex|JP_Creinhardtii_MSB: R_MANth|iAF1260: MANtex|iIN800: HXT10_4; HXT11_5; HXT13_3; HXT15_3; HXT16_3; HXT17_3; HXT1_3; HXT2_3; HXT3_3; HXT4_4; HXT5_3; HXT6_3; HXT7_3; HXT8_3; HXT9_4|metanetx.reaction: MNXR101402|Name: D-mannose transport via diffusion; Low-affinity glucose transporter HXT1; mannose transport	null	0.0	2.18	cpd00138	OK	0	rxn12997;rxn34389	GCC|EQC	Secondary Database
rxn08887	MCTP1App	murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	(1) cpd15511[0] <=> (1) cpd00001[0] + (1) cpd00117[0] + (1) cpd15514[0]	-1:cpd15511:0:"two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)";1:cpd00001:0:"H2O";1:cpd00117:0:"D-Alanine";1:cpd15514:0:"two disacharide linked murein units, pentapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)"	0	(1) cpd15511[0] <=> (1) cpd00001[0] + (1) cpd00117[0] + (1) cpd15514[0]	(1) two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)[0] <=> (1) H2O[0] + (1) D-Alanine[0] + (1) two disacharide linked murein units, pentapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)[0]	?	null	null	BiGG: MCTP1App|iAF1260: MCTP1App|iMA945: MCTP1App|metanetx.reaction: MNXR101426|Name: murein crosslinking transpeptidase 1A:(A2pm->D-ala)	null	10000000.0	10000000.0	cpd00001;cpd00117;cpd15511;cpd15514	OK	0	null	GCP|EQP|||W|B	Secondary Database
rxn08888	MCTP1Bpp	murein crosslinking transpeptidase 1B:(A2pm->A2pm) (periplasm)	(1) cpd15511[0] <=> (1) cpd00001[0] + (1) cpd00731[0] + (1) cpd15513[0]	-1:cpd15511:0:"two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)";1:cpd00001:0:"H2O";1:cpd00731:0:"Ala-Ala";1:cpd15513:0:"two disacharide linked murein units, pentapeptide corsslinked tripeptide (A2pm->A2pm) (middle of chain)"	0	(1) cpd15511[0] <=> (1) cpd00001[0] + (1) cpd00731[0] + (1) cpd15513[0]	(1) two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)[0] <=> (1) H2O[0] + (1) Ala-Ala[0] + (1) two disacharide linked murein units, pentapeptide corsslinked tripeptide (A2pm->A2pm) (middle of chain)[0]	?	null	null	BiGG: MCTP1Bpp|iAF1260: MCTP1Bpp|metanetx.reaction: MNXR101427|Name: murein crosslinking transpeptidase 1B:(A2pm->A2pm)	null	10000000.0	10000000.0	cpd00001;cpd00731;cpd15511;cpd15513	OK	0	null	GCP|EQP|||W|B	Secondary Database
rxn08889	MCTP2App	murein crosslinking transpeptidase 1A:(A2pm->D-ala) (periplasm)	(1) cpd15512[0] <=> (2) cpd00117[0] + (1) cpd15515[0]	-1:cpd15512:0:"three linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)";2:cpd00117:0:"D-Alanine";1:cpd15515:0:"three disacharide linked murein units (pentapeptide crosslinked tetrapeptide (A2pm->D-ala) tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)"	0	(1) cpd15512[0] <=> (2) cpd00117[0] + (1) cpd15515[0]	(1) three linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)[0] <=> (2) D-Alanine[0] + (1) three disacharide linked murein units (pentapeptide crosslinked tetrapeptide (A2pm->D-ala) tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)[0]	?	null	null	BiGG: MCTP2App|iAF1260: MCTP2App|iMA945: MCTP2App|metanetx.reaction: MNXR101428|Name: murein crosslinking transpeptidase 1A:(A2pm->D-ala)	null	10000000.0	10000000.0	cpd00117;cpd15512;cpd15515	OK	0	null	GCP|EQP	Secondary Database
rxn08890	MDDCP1pp	murein D,D-carboxypeptidase (murein5px4p) (periplasm)	(1) cpd00001[0] + (1) cpd15514[0] <=> (1) cpd00117[0] + (1) cpd15506[0]	-1:cpd00001:0:"H2O";-1:cpd15514:0:"two disacharide linked murein units, pentapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)";1:cpd00117:0:"D-Alanine";1:cpd15506:0:"two disacharide linked murein units, tetrapeptide corsslinked tetrapeptide (A2pm->D-ala) (middle of chain)"	0	(1) cpd00001[0] + (1) cpd15514[0] <=> (1) cpd00117[0] + (1) cpd15506[0]	(1) H2O[0] + (1) two disacharide linked murein units, pentapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)[0] <=> (1) D-Alanine[0] + (1) two disacharide linked murein units, tetrapeptide corsslinked tetrapeptide (A2pm->D-ala) (middle of chain)[0]	?	null	null	BiGG: MDDCP1pp|iAF1260: MDDCP1pp|iMA945: MDDCP1pp|metanetx.reaction: MNXR101429|Name: murein D,D-carboxypeptidase (murein5px4p)	3.4.16.4	10000000.0	10000000.0	cpd00001;cpd00117;cpd15506;cpd15514	OK	0	null	GCP|EQP	Secondary Database
rxn08891	MDDCP2pp	murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	(1) cpd00001[0] + (1) cpd15515[0] <=> (1) cpd00117[0] + (1) cpd15508[0]	-1:cpd00001:0:"H2O";-1:cpd15515:0:"three disacharide linked murein units (pentapeptide crosslinked tetrapeptide (A2pm->D-ala) tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)";1:cpd00117:0:"D-Alanine";1:cpd15508:0:"three disacharide linked murein units (tetrapeptide crosslinked tetrapeptide (A2pm->D-ala) & tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)"	0	(1) cpd00001[0] + (1) cpd15515[0] <=> (1) cpd00117[0] + (1) cpd15508[0]	(1) H2O[0] + (1) three disacharide linked murein units (pentapeptide crosslinked tetrapeptide (A2pm->D-ala) tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)[0] <=> (1) D-Alanine[0] + (1) three disacharide linked murein units (tetrapeptide crosslinked tetrapeptide (A2pm->D-ala) & tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)[0]	?	null	null	BiGG: MDDCP2pp|iAF1260: MDDCP2pp|iMA945: MDDCP2pp|metanetx.reaction: MNXR101430|Name: murein D,D-carboxypeptidase (murein5px4px4p)	3.4.16.4	10000000.0	10000000.0	cpd00001;cpd00117;cpd15508;cpd15515	OK	0	null	GCP|EQP	Secondary Database
rxn08892	MDDCP3pp	murein D,D-carboxypeptidase (murein5p5p) (periplasm)	(1) cpd00001[0] + (1) cpd15511[0] <=> (1) cpd00117[0] + (1) cpd15510[0]	-1:cpd00001:0:"H2O";-1:cpd15511:0:"two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)";1:cpd00117:0:"D-Alanine";1:cpd15510:0:"two linked disacharide pentapeptide and tetrapeptide murein units (uncrosslinked, middle of chain)"	0	(1) cpd00001[0] + (1) cpd15511[0] <=> (1) cpd00117[0] + (1) cpd15510[0]	(1) H2O[0] + (1) two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)[0] <=> (1) D-Alanine[0] + (1) two linked disacharide pentapeptide and tetrapeptide murein units (uncrosslinked, middle of chain)[0]	?	null	null	BiGG: MDDCP3pp|iAF1260: MDDCP3pp|iMA945: MDDCP3pp|metanetx.reaction: MNXR101431|Name: murein D,D-carboxypeptidase (murein5p5p)	3.4.16.4	10000000.0	10000000.0	cpd00001;cpd00117;cpd15510;cpd15511	OK	0	null	GCP|EQP	Secondary Database
rxn08893	MDDCP4pp	murein D,D-carboxypeptidase (murein5p4p) (periplasm)	(1) cpd00001[0] + (1) cpd15510[0] <=> (1) cpd00117[0] + (1) cpd15505[0]	-1:cpd00001:0:"H2O";-1:cpd15510:0:"two linked disacharide pentapeptide and tetrapeptide murein units (uncrosslinked, middle of chain)";1:cpd00117:0:"D-Alanine";1:cpd15505:0:"two linked disacharide tetrapeptide murein units (uncrosslinked, middle of chain)"	0	(1) cpd00001[0] + (1) cpd15510[0] <=> (1) cpd00117[0] + (1) cpd15505[0]	(1) H2O[0] + (1) two linked disacharide pentapeptide and tetrapeptide murein units (uncrosslinked, middle of chain)[0] <=> (1) D-Alanine[0] + (1) two linked disacharide tetrapeptide murein units (uncrosslinked, middle of chain)[0]	?	null	null	BiGG: MDDCP4pp|iAF1260: MDDCP4pp|iMA945: MDDCP4pp|metanetx.reaction: MNXR101432|Name: murein D,D-carboxypeptidase (murein5p4p)	3.4.16.4	10000000.0	10000000.0	cpd00001;cpd00117;cpd15505;cpd15510	OK	0	null	GCP|EQP	Secondary Database
