id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd34886	phenyl cobamide	phenyl cobamide	C69H96CoN16O18P	1527.517	Primary Database	OSPUMPFVUQMUQH-SVTOEGCSSA-L	0	0	0	null	0	10000000.0	10000000.0	1:71:14.70;1:79:12.11;1:81:1.81;1:102:13.96;1:103:12.71	1:71:-2.98;1:79:-3.98;1:98:3.94;1:99:-7.46;1:100:-1.05;1:102:-3.62;1:103:-3.85	null	null	Name: phenyl cobamide; phenyl-Cobeta-adenosylcobamide|MetaCyc: CPD-20844	CC1=C2[N+]3=C(C=C4[N+]5=C(C(C)=C6N7[C@H]([C@H](CC(N)=O)[C@@]6(C)CCC(=O)NC[C@@H](C)OP(=O)([O-])O[C@@H]6[C@@H](CO)O[C@H](Oc8ccccc8)[C@@H]6O)[C@]6(C)[N+](=C1[C@@H](CCC(N)=O)[C@]6(C)CC(N)=O)[Co-2]753C[C@H]1O[C@@H](n3cnc5c(N)ncnc53)[C@H](O)[C@@H]1O)[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O	GC
cpd34887	16-hydroxy-hexadecanoyl-CoA	16-hydroxy-hexadecanoyl-CoA	C37H62N7O18P3S	1017.914	Primary Database	ROZGNNDROQHXPF-BBECNAHFSA-J	-4	0	0	null	0	-183.43	2.42	1:48:12.61;1:51:0.92;1:53:5.94;1:54:0.83;1:56:3.27	1:41:4.89;1:42:-7.46;1:43:-1.06;1:48:-3.87	null	null	Name: 16-hydroxy-hexadecanoyl-CoA; 16-hydroxypalmitoyl-CoA; omega-hydroxy-hexadecanoyl-coenzyme A; omega-hydroxypalmitoyl-CoA|MetaCyc: CPD-17621	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCCO	GC|EQ|EQU
cpd34888	8-benzyl-2-[(4-fluorophenyl)methyl]-6-(4-hydroxyphenyl)-7H-imidazo[1,2-a]pyrazin-3-one,	8-benzyl-2-[(4-fluorophenyl)methyl]-6-(4-hydroxyphenyl)-7H-imidazo[1,2-a]pyrazin-3-one,	C26H20FN3O2	425.461	Primary Database	VEADHSBKGZIWMA-UHFFFAOYSA-N	0	0	0	null	0	62.65	3.46	1:28:11.59;1:31:9.45	1:28:-4.72;1:29:-0.52;1:31:-5.97	null	null	Name: 8-benzyl-2-[(4-fluorophenyl)methyl]-6-(4-hydroxyphenyl)-7H-imidazo[1,2-a]pyrazin-3-one,; coelenterazine f|MetaCyc: CPD-20231	O=c1c(Cc2ccc(F)cc2)nc2c(Cc3ccccc3)[nH]c(-c3ccc(O)cc3)cn1-2	GC
cpd34889	(-)-DCA-L	(-)-DCA-L	C20H20O6	356.374	Primary Database	GWCSSLSMGCFIFR-GWKPYITFSA-N	0	0	0	null	0	29.6	2.46	1:22:15.19;1:23:9.91	1:21:-4.13;1:22:-2.72;1:23:-5.10;1:24:-4.74;1:25:-5.80;1:26:-5.21	null	null	Name: (-)-DCA-L; (-)-dehydrodiconiferyl aldehyde; (2E)-3-[(2R,3S)-2-(4-hydroxy-3-methoxyphenyl)-3-(hydroxymethyl)-7-methoxy-2,3-dihydrobenzofuran-5-yl] acrylaldehyde|MetaCyc: CPD-17076	COc1cc([C@@H]2Oc3c(OC)cc(/C=C/C=O)cc3[C@H]2CO)ccc1O	GC|EQ|EQU
cpd34890	1-buten-3-ol	1-buten-3-ol	C4H8O	72.107	Primary Database	MKUWVMRNQOOSAT-UHFFFAOYSA-N	0	0	0	null	0	56.76	0.43	1:5:16.99	1:5:-1.93	null	null	Name: 1-buten-3-ol; but-1-en-3-ol|MetaCyc: CPD-19062	C=CC(C)O	GC|EQ|EQU
cpd34891	avenacin A-2	avenacin A-2	C54H80O21	1065.213	Primary Database	WFOVENUXZAPSIJ-TZLKGKMXSA-N	0	0	0	null	0	10000000.0	10000000.0	1:56:14.74;1:60:13.16;1:61:13.57;1:62:12.79;1:63:15.21;1:64:14.29;1:65:12.36;1:66:11.87	1:56:-2.98;1:60:-3.65;1:61:-3.65;1:62:-3.69;1:63:-3.68;1:64:-3.68;1:65:-3.95;1:66:-3.95	null	null	Name: avenacin A-2|MetaCyc: CPD-16599	C[C@]12C[C@H](OC(=O)c3ccccc3)[C@](C)(C=O)C[C@H]1[C@@]13O[C@@H]1C[C@@H]1[C@@]4(C)CC[C@H](O[C@@H]5OC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@](C)(CO)[C@@H]4CC[C@@]1(C)[C@]3(C)C[C@@H]2O	GC
cpd34892	linalyl 6-O-alpha-L-arabinopyranosyl- beta-D-glucopyranoside	linalyl 6-O-alpha-L-arabinopyranosyl- beta-D-glucopyranoside	C21H36O10	448.509	Primary Database	OKNPZRJNRSGKME-AVIYVUCBSA-N	0	0	0	null	0	74.27	1.71	1:22:13.59;1:23:15.08;1:24:13.07;1:25:14.51;1:26:12.46;1:27:11.93	1:22:-3.53;1:23:-3.67;1:24:-3.65;1:25:-3.68;1:26:-3.95;1:27:-3.95;1:28:-4.05;1:29:-4.92	null	null	Name: linalyl 6-O-alpha-L-arabinopyranosyl- beta-D-glucopyranoside; linalyl beta-vicianoside|MetaCyc: CPD-14742	C=CC(C)(CCC=C(C)C)O[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd34893	10-decarboxymethyl, 10-hydroxyaclacinomycin A	10-decarboxymethyl, 10-hydroxyaclacinomycin A	C40H52NO14	770.849	Primary Database	OQDCVONZQOVIMP-HERTZNLPSA-O	1	0	0	null	0	-332.79	5.93	1:11:18.74;1:43:8.25;1:44:13.90;1:47:7.47;1:48:12.98;1:49:14.65	1:41:9.05;1:43:-5.65;1:44:-3.26;1:47:-5.76;1:48:-3.67;1:49:-3.42;1:51:-5.02	null	null	Name: 10-decarboxymethyl, 10-hydroxyaclacinomycin A|MetaCyc: CPD-15786	CC[C@@]1(O)C[C@H](O[C@H]2C[C@H]([NH+](C)C)[C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1O	GC|EQ
cpd34894	ethylenediaminetriacetate	ethylenediaminetriacetate	C8H12N2O6	233.2	Primary Database	OUDSFQBUEBFSPS-UHFFFAOYSA-L	-2	0	0	null	0	-106.7	2.05	1:11:4.76;1:13:2.27;1:15:3.45	1:9:9.99;1:10:1.04	null	null	Name: ethylenediaminetriacetate; ethylenediaminetriacetic acid|MetaCyc: CPD-18914	O=C([O-])C[NH2+]CCN(CC(=O)[O-])CC(=O)[O-]	GC|EQ|EQU
cpd34895	sucrose-2-(6-methyl)heptanoate	sucrose-2-(6-methyl)heptanoate	C20H36O12	468.497	Primary Database	HRZUEIVCQIXGIW-OASARBKBSA-N	0	0	0	null	0	-407.19	2.83	1:21:15.10;1:22:14.62;1:23:14.19;1:25:13.36;1:26:13.80;1:27:12.71;1:28:11.99	1:21:-2.98;1:22:-2.98;1:23:-3.46;1:25:-3.65;1:26:-3.69;1:27:-3.69;1:28:-4.04;1:29:-4.39	null	null	Name: sucrose-2-(6-methyl)heptanoate|MetaCyc: CPD-20289	CC(C)CCCCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@]1(CO)O[C@H](CO)[C@@H](O)[C@@H]1O	GC
cpd34896	3-mercaptobutanoate	3-mercaptobutanoate	C4H7O2S	119.158	Primary Database	RQPNXPWEGVCPCX-UHFFFAOYSA-M	-1	0	0	null	0	-9.11	0.85	1:6:4.70;1:7:10.10		null	null	Name: 3-mercaptobutanoate; 3-mercaptobutanoic acid; 3-mercaptobutyrate; 3-thiobutanoic acid; 3-thiobutyric acid|MetaCyc: CPD-16592	CC(S)CC(=O)[O-]	GC|EQ|EQU
cpd34897	1,2-dihydro-beta-NADP	1,2-dihydro-beta-NADP	C21H26N7O17P3	741.394	Primary Database	SNZSFAQYVLPEBZ-NNYOXOHSSA-J	-4	0	0	null	0	-482.78	1.67	1:31:12.76;1:34:0.90;1:35:5.78;1:37:3.26;1:39:0.66	1:24:4.87;1:25:-7.46;1:26:-1.06;1:31:-3.78	null	null	Name: 1,2-dihydro-beta-NADP; 2-dihydro-nicotinamide adenine dinucleotide phosphate; 2DHNADP|MetaCyc: CPD-18085	NC(=O)C1=CC=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C1	GC|EQ|EQU
cpd34898	4-deoxy-L-threo-hex-4-enopyranosiduronate-alpha-L-rhamnopyranose 3-sulfate	4-deoxy-L-threo-hex-4-enopyranosiduronate-alpha-L-rhamnopyranose 3-sulfate	C12H16O13S	400.311	Primary Database	YOCWOYORQFBFGS-OUQSQDBLSA-L	-2	0	0	null	0	-447.82	2.73	1:13:14.46;1:14:12.34;1:15:13.27;1:17:2.77;1:18:11.27;1:21:-1.93	1:13:-3.45;1:14:-3.95;1:15:-3.98;1:18:-4.39;1:22:-4.09;1:24:-4.73	null	null	Name: 4-deoxy-L-threo-hex-4-enopyranosiduronate-alpha-L-rhamnopyranose 3-sulfate|MetaCyc: CPD-17751	C[C@@H]1OC(O)[C@H](O)[C@H](OS(=O)(=O)[O-])[C@H]1O[C@@H]1OC(C(=O)[O-])=C[C@H](O)[C@H]1O	GC|EQ
cpd34899	oleandocetine	oleandocetine	C41H68NO15	813.978	Primary Database	LQCLVBQBTUVCEQ-KLPPOABLSA-O	1	0	0	null	0	10000000.0	10000000.0	1:23:19.62	1:42:8.49;1:48:-3.62;1:49:-4.04;1:50:-5.09;1:51:-5.66;1:56:-4.38;1:57:-4.71	null	null	Name: oleandocetine; oleandomycin triacetate; oleandomycin triacetyl ester; triacetyloleandomycin; troleandomycin|MetaCyc: CPD-20496	CO[C@H]1C[C@H](O[C@@H]2[C@@H](C)C(=O)O[C@H](C)[C@H](C)C(OC(C)=O)[C@@H](C)C(=O)[C@]3(CO3)C[C@H](C)[C@H](O[C@@H]3O[C@H](C)C[C@H]([NH+](C)C)[C@H]3OC(C)=O)[C@H]2C)O[C@@H](C)[C@@H]1OC(C)=O	GC
cpd34900	10,2'-dihydroxy-4',5'-methylenedioxy-isoflav-8-ene-7-one	10,2'-dihydroxy-4',5'-methylenedioxy-isoflav-8-ene-7-one	C16H16O6	304.299	Primary Database	DUJVBDSKLQCGPH-XUOZKRPMSA-N	0	0	0	null	0	-145.14	4.59	1:1:19.90;1:18:10.08;1:19:13.47	1:17:-7.27;1:18:-5.43;1:19:-3.47;1:20:-4.49;1:21:-5.03;1:22:-5.67	null	null	Name: 10,2'-dihydroxy-4',5'-methylenedioxy-isoflav-8-ene-7-one|MetaCyc: CPD-17504	O=C1C=C2OC[C@@H](c3cc4c(cc3O)OCO4)CC2(O)CC1	GC|EQ
cpd34901	5,6-dihydro-2-naphthoyl-CoA	5,6-dihydro-2-naphthoyl-CoA	C32H40N7O17P3S	919.686	Primary Database	YEPLVPWPAGSNOP-YGFBVEKBSA-J	-4	0	0	null	0	-330.68	3.06	1:41:12.61;1:45:0.92;1:47:5.94;1:48:0.83;1:50:3.27	1:36:4.89;1:37:-7.46;1:38:-1.06;1:41:-3.87	null	null	Name: 5,6-dihydro-2-naphthoyl-CoA; 5,6-dihydro-2-naphthoyl-coenzyme A|MetaCyc: CPD-17487	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)c1ccc2c(c1)C=CCC2	GC|EQ|EQU
cpd34902	2-hydroxy-2-methylpropanoyl-CoA	2-hydroxy-2-methylpropanoyl-CoA	C25H38N7O18P3S	849.593	Primary Database	FFVUICCDNWZCRC-ZSJPKINUSA-J	-4	0	0	null	0	-439.3	1.94	1:34:12.61;1:39:0.92;1:41:5.94;1:42:0.83;1:44:3.27	1:29:4.89;1:30:-7.46;1:31:-1.06;1:34:-3.87	null	null	Name: 2-hydroxy-2-methylpropanoyl-CoA; 2-hydroxyisobutanoyl-CoA; 2-hydroxyisobutyryl-CoA|MetaCyc: CPD-19040	CC(C)(O)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd34903	2-GDP-[(2S,3S,6R)-5-amino-6-methyl-3,6-dihydro-2H-pyran-3-ol]	2-GDP-[(2S,3S,6R)-5-amino-6-methyl-3,6-dihydro-2H-pyran-3-ol]	C16H22N6O13P2	568.33	Primary Database	BUODSFMRSSLUIZ-FFJBUIDMSA-L	-2	0	0	null	0	-541.33	3.57	1:21:10.16;1:23:13.06;1:24:14.02;1:25:12.35;1:28:3.17;1:30:1.73	1:17:5.54;1:20:-0.36;1:23:-3.69;1:24:-3.67;1:25:-3.85	null	null	Name: 2-GDP-[(2S,3S,6R)-5-amino-6-methyl-3,6-dihydro-2H-pyran-3-ol]|MetaCyc: CPD-16407	C[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(=O)[nH]c(N)nc43)[C@H](O)[C@@H]2O)[C@@H](O)C=C1N	GC|EQ
cpd34904	12-hydroxy-9-octadecenoyl-CoA	12-hydroxy-9-octadecenoyl-CoA	C39H64N7O18P3S	1043.952	Primary Database	BHVZCCKRRPYXCV-MGNVXPIMSA-J	-4	0	0	null	0	-143.04	2.6	1:50:12.61;1:53:0.92;1:55:5.94;1:56:0.83;1:58:3.27	1:43:4.89;1:44:-7.46;1:45:-1.06;1:50:-3.87	null	null	Name: 12-hydroxy-9-octadecenoyl-CoA; ricinoleoyl-CoA|MetaCyc: CPD-15364	CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd34905	2',3'-diacyl-alpha,alpha-trehalose-2-sulfate	2',3'-diacyl-alpha,alpha-trehalose-2-sulfate	C65H123O17S	1208.736	Primary Database	HJAKHOUALDNGGZ-COTXUEBMSA-M	-1	0	0	null	0	-537.49	4.72	1:66:15.06;1:67:14.53;1:68:19.07;1:70:13.97;1:71:12.52;1:72:13.14;1:76:-2.04	1:66:-2.98;1:67:-2.98;1:68:-0.98;1:70:-3.65;1:71:-3.66;1:72:-3.71;1:78:-4.40	null	null	Name: 2',3'-diacyl-alpha,alpha-trehalose-2-sulfate; 2-O-sulfo-2',3'-diacyl-alpha,alpha-trehalose; 3'-hydroxyphthioceranyl-2'-palmitoyl-2-O-sulfo-alpha,alpha-trehalose; SL1278|MetaCyc: CPD-18706	CCCCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](OC(=O)[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)[C@H](O)CCCCCCCCCCCCCCC)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)[O-]	GC
cpd34906	(3R,4R)-3-[(1R)-1-hydroxy-6-methylheptyl]-4-(hydroxymethyl)oxolan-2-one	(3R,4R)-3-[(1R)-1-hydroxy-6-methylheptyl]-4-(hydroxymethyl)oxolan-2-one	C13H24O4	244.33	Primary Database	XRKZVXDFKCVICZ-IJLUTSLNSA-N	0	0	0	null	0	-130.18	1.12	1:14:15.45;1:15:14.60	1:14:-2.64;1:15:-2.94;1:16:-7.11	null	null	Name: (3R,4R)-3-[(1R)-1-hydroxy-6-methylheptyl]-4-(hydroxymethyl)oxolan-2-one; SCB1|MetaCyc: CPD-19918	CC(C)CCCC[C@@H](O)[C@@H]1C(=O)OC[C@H]1CO	GC
cpd34907	nannochelin B	nannochelin B	C37H44N4O13	752.774	Primary Database	MSIKUOJWOBZEKW-UYXGXLLSSA-L	-2	0	0	null	0	-335.51	3.79	1:38:14.13;1:39:12.13;1:47:3.19;1:50:3.85;1:51:13.33;1:52:8.48;1:53:9.09	1:51:-4.15;1:52:-5.52;1:53:-5.52	null	null	Name: nannochelin B|MetaCyc: CPD-21043	COC(=O)[C@H](CCCCN(O)C(=O)/C=C/c1ccccc1)NC(=O)CC(O)(CC(=O)N[C@@H](CCCCN(O)C(=O)/C=C/c1ccccc1)C(=O)[O-])C(=O)[O-]	GC
cpd34908	2-(3-phenylpropanamido)acetate	2-(3-phenylpropanamido)acetate	C11H12NO3	206.221	Primary Database	YEIQSAXUPKPPBN-UHFFFAOYSA-M	-1	0	0	null	0	36.11	0.73	1:12:15.81;1:15:4.00	1:13:-2.06	null	null	Name: 2-(3-phenylpropanamido)acetate; N-(3-phenylpropanoyl)glycine; phenylpropionylglycine|MetaCyc: CPD-16822	O=C([O-])CNC(=O)CCc1ccccc1	GC|EQ|EQU
cpd34909	(+)-hedycaryol	(+)-hedycaryol	C15H26O	222.37	Primary Database	SDMLCXJKAYFHQM-OMCWFWFASA-N	0	0	0	null	0	10000000.0	10000000.0	1:16:19.47	1:16:-0.84	null	null	Name: (+)-hedycaryol; (1E,4E,7S)-germacra-1(10),4-dien-11-ol; (2E,6E)-hedycaryol|MetaCyc: CPD-20143	C/C1=C/CC/C(C)=C/C[C@@H](C(C)(C)O)CC1	GC
cpd34910	3-O-methylphospho-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)]n-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)-alpha-D-GlcNAc-diphospho-ditrans,octacis-undecaprenol	3-O-methylphospho-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)]n-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)-alpha-D-GlcNAc-diphospho-ditrans,octacis-undecaprenol	C142H235NO81P3R	10000000.0	Primary Database		-3	0	0	null	0	10000000.0	10000000.0	1:143:11.60;1:181:12.31;1:182:12.01;1:183:12.62;1:184:13.02;1:187:1.49;1:189:3.19;1:190:2.09	1:181:-3.95;1:182:-3.95;1:183:-3.95;1:184:-3.95	null	null	Name: 3-O-methylphospho-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)]n-alpha-D-Man-(1->3)-alpha-D-Man-(1->3)-alpha-D-GlcNAc-diphospho-ditrans,octacis-undecaprenol|MetaCyc: CPD-15546	COP(=O)([O-])O[C@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@@H]1[C@@H](O*O[C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O[C@@H]2[C@H](O)[C@@H](O[C@@H]3[C@H](O)[C@@H](O[C@H]4[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]4O[C@@H]4[C@H](O)[C@@H](O[C@@H]5[C@H](O)[C@@H](O[C@@H]6[C@H](O)[C@@H](O[C@H]7[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]7O[C@H]7[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]7O[C@@H]7[C@H](O)[C@@H](O[C@@H]8[C@H](O)[C@@H](O[C@H]9[C@H](O)[C@@H](CO)O[C@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@@H]9NC(C)=O)O[C@H](CO)[C@H]8O)O[C@H](CO)[C@H]7O)O[C@H](CO)[C@H]6O)O[C@H](CO)[C@H]5O)O[C@H](CO)[C@H]4O)O[C@H](CO)[C@H]3O)O[C@H](CO)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O	GC
cpd34911	5-methoxy-7-hydroxycoumarin	5-methoxy-7-hydroxycoumarin	C10H8O4	192.171	Primary Database	IFIRYJJHHOCCHT-UHFFFAOYSA-N	0	0	0	null	0	-91.5	1.83	1:11:7.92	1:11:-6.95;1:12:-6.98;1:13:-4.86	null	null	Name: 5-methoxy-7-hydroxycoumarin|MetaCyc: CPD-19825	COc1cc(O)cc2oc(=O)ccc12	GC
cpd34912	4-phenyl-1-butanesulfonate	4-phenyl-1-butanesulfonate	C10H13O3S	213.271	Primary Database	PNLGRFATDRYEGI-UHFFFAOYSA-M	-1	0	0	null	0	-85.67	1.13	1:12:-0.57		null	null	Name: 4-phenyl-1-butanesulfonate; 4-phenylbutane-1-sulfonate|MetaCyc: CPD0-2545	O=S(=O)([O-])CCCCc1ccccc1	GC
cpd34913	1-propene, 2-chloro-	1-propene, 2-chloro-	C3H5Cl	76.525	Primary Database	PNLQPWWBHXMFCA-UHFFFAOYSA-N	0	0	0	null	0	11.54	0.67			null	null	Name: 1-propene, 2-chloro-; 2-chloro-1-propene; 2-chloroprop-1-ene; 2-chloropropene; 2-chloropropylene; beta-chloropropene; beta-chloropropylene; isopropenyl chloride|MetaCyc: CPD-16022	C=C(C)Cl	GC|EQ
cpd34914	mesobiliverdin	mesobiliverdin	C33H34N4O6	582.655	Primary Database	COSIETSICFTIJT-BBROENKCSA-L	-2	0	0	null	0	-3.92	8.43	1:35:16.79;1:36:11.56;1:37:10.89;1:39:3.87;1:41:4.46	1:34:5.88;1:42:-2.92;1:43:-3.58	null	null	Name: mesobiliverdin|MetaCyc: CPD-17227	C=CC1=C(C)C(=O)N/C1=C\c1[nH]c(/C=C2\N=C(/C=C3\NC(=O)C(CC)=C3C)C(C)=C2CCC(=O)[O-])c(CCC(=O)[O-])c1C	GC
cpd34915	(4aR,10bS)-noroxomaritidine	(4aR,10bS)-noroxomaritidine	C16H18NO3	271.315	Primary Database	VEXDOCFQMVMPHJ-HZPDHXFCSA-O	1	0	0	null	0	10000000.0	10000000.0	1:7:18.98;1:19:9.81	1:17:7.82;1:18:-5.99;1:19:-5.11;1:20:-5.28	null	null	Name: (4aR,10bS)-noroxomaritidine|MetaCyc: CPD-19435	COc1cc2c(cc1O)C[N@@H+]1CC[C@]23C=CC(=O)C[C@@H]13	GC
cpd34916	L-histidyl-L-prolylamide	L-histidyl-L-prolylamide	C11H18N5O2	252.295	Primary Database	BVQMQRWLLWQCLL-IENPIDJESA-O	1	0	0	null	0	-9.41	1.72	1:13:16.01;1:14:13.09	1:12:7.55;1:15:6.08;1:17:-3.72;1:18:-5.32	null	null	Name: L-histidyl-L-prolylamide|MetaCyc: CPD-20641	NC(=O)C1CCCN1C(=O)[C@@H]([NH3+])Cc1c[nH]cn1	GC
cpd34917	2-hydroxy-5-methyl-1-naphthoate	2-hydroxy-5-methyl-1-naphthoate	C12H9O3	201.201	Primary Database	KKMAZNUSFFWQQY-UHFFFAOYSA-M	-1	0	0	null	0	7.94	1.63	1:13:13.05;1:15:2.34	1:13:-6.31	null	null	Name: 2-hydroxy-5-methyl-1-naphthoate; 2-hydroxy-5-methyl-1-naphthoic acid|MetaCyc: CPD-16911	Cc1cccc2c(C(=O)[O-])c(O)ccc12	GC|EQ|EQU
cpd34918	4-demethyl-7-(3-amino-3-carboxypropyl)wyosine	4-demethyl-7-(3-amino-3-carboxypropyl)wyosine	C17H22N6O7	422.397	Primary Database	LJPGDRLVCXGOBU-CZJKCLCKSA-N	0	0	0	null	0	-129.37	3.66	1:21:10.35;1:24:14.78;1:25:13.89;1:26:12.46;1:29:0.79	1:18:9.49;1:19:1.87;1:20:-1.13;1:21:-8.94;1:24:-2.98;1:25:-3.67;1:26:-3.85	null	null	Name: 4-demethyl-7-(3-amino-3-carboxypropyl)wyosine; yW-86|MetaCyc: CPD-15399	Cc1nc2[nH]c3c(ncn3C3O[C@H](CO)[C@@H](O)[C@H]3O)c(=O)n2c1CCC([NH3+])C(=O)[O-]	GC
cpd34919	pelargonidin 3-O-[2"-O-(xylosyl)] glucoside	pelargonidin 3-O-[2"-O-(xylosyl)] glucoside	C26H28O14	563.491	Primary Database	NKUOSFBSKVBOJC-AOBOYTTNSA-N	0	0	0	null	0	10000000.0	10000000.0	1:28:8.45;1:29:7.54;1:30:6.40;1:31:14.90;1:32:14.13;1:33:13.41;1:34:12.75;1:35:12.12	1:28:-5.58;1:29:-5.87;1:30:-5.97;1:31:-3.53;1:32:-3.67;1:33:-3.65;1:34:-3.69;1:35:-3.95	null	null	Name: pelargonidin 3-O-[2"-O-(xylosyl)] glucoside; pelargonidin 3-O-beta-D-sambubioside; pelargonidin 3-sambubioside|MetaCyc: CPD-18091	[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)cc12	GC|EQ
cpd34920	tunicamine	tunicamine	C11H22NO9	312.296	Primary Database	VEIVJIBQYGHAIH-AXBJHQMOSA-O	1	0	0	null	0	-105.58	0.61	1:13:14.33;1:14:13.20;1:15:14.82;1:16:12.68;1:17:13.86;1:18:11.83;1:19:11.17	1:12:8.23;1:13:-3.23;1:14:-3.60;1:15:-3.51;1:16:-3.68;1:17:-3.94;1:18:-4.22;1:19:-4.39	null	null	Name: tunicamine|MetaCyc: CPD-19359	[NH3+][C@H]1C(O)O[C@H](CC(O)[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd34921	bacillithiol-fosfomycin	bacillithiol-fosfomycin	C16H27N2O14PS	534.428	Primary Database	FVQZBHDUDWCYPF-LBIGFBRHSA-L	-2	0	0	null	0	-580.95	2.03	1:18:12.06;1:22:4.77;1:23:12.97;1:24:14.37;1:26:3.13;1:28:8.36;1:29:1.51	1:17:7.75;1:23:-3.63;1:24:-3.52	null	null	Name: bacillithiol-fosfomycin|MetaCyc: CPD-17277	CC(O)C(SC[C@H]([NH3+])C(=O)N[C@H]1[C@@H](O[C@@H](CC(=O)[O-])C(=O)[O-])O[C@H](CO)[C@@H](O)[C@@H]1O)P(=O)([O-])O	GC
cpd34922	(S)-albendazole S-oxide	(S)-albendazole S-oxide	C12H15N3O3S	281.329	Primary Database	VXTGHWHFYNYFFV-IBGZPJMESA-N	0	0	0	null	0	10000000.0	10000000.0	1:6:17.11;1:14:8.73;1:15:13.93	1:13:4.00;1:15:-1.86;1:17:-8.80	null	null	Name: (S)-albendazole S-oxide|MetaCyc: CPD-20522	CCC[S@](=O)c1ccc2nc(NC(=O)OC)[nH]c2c1	GC
