id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd16620	C16:1(C7)-2ENOYLCOA	trans,cis-hexadec-2,7-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans,cis-hexadec-2,7-enoyl-coa|iAbaylyiv4: C16:1(C7)-2ENOYLCOA|metanetx.chemical: MNXM13053		null
cpd16621	C16:1(C7)-3HYDROXYACP	cis-3-hydroxyhexadec-7-enoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-hydroxyhexadec-7-enoyl-acp|iAbaylyiv4: C16:1(C7)-3HYDROXYACP|metanetx.chemical: MNXM10987		null
cpd16622	C16:1(C7)-3HYDROXYCOA	cis-3-hydroxyhexadec-7-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-hydroxyhexadec-7-enoyl-coa|iAbaylyiv4: C16:1(C7)-3HYDROXYCOA|metanetx.chemical: MNXM10988		null
cpd16623	C16:1(C7)-3OXOACP	cis-3-oxohexadec-7-enoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-oxohexadec-7-enoyl-acp|iAbaylyiv4: C16:1(C7)-3OXOACP|metanetx.chemical: MNXM10993		null
cpd16624	C16:1(C7)-3OXOCOA	cis-3-oxohexadec-7-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-oxohexadec-7-enoyl-coa|iAbaylyiv4: C16:1(C7)-3OXOCOA|metanetx.chemical: MNXM10994		null
cpd16625	C16:1(C7)-ACP	cis-hexadec-7-enoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-hexadec-7-enoyl-acp|iAbaylyiv4: C16:1(C7)-ACP|metanetx.chemical: MNXM6217		null
cpd16626	C16:1(C7)-ALDEHYDE	cis-hexadec-7-enal	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-hexadec-7-enal|iAbaylyiv4: C16:1(C7)-ALDEHYDE|metanetx.chemical: MNXM11103		null
cpd16627	C16:1(C7)-COA	cis-hexadec-7-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-hexadec-7-enoyl-coa|iAbaylyiv4: C16:1(C7)-COA|metanetx.chemical: MNXM149511		null
cpd16628	C16:1(C7)-OH	cis-hexadec-7-enol	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-hexadec-7-enol|iAbaylyiv4: C16:1(C7)-OH|metanetx.chemical: MNXM11104		null
cpd16629	C18:0-ACP	octadenoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: octadenoyl-acp|iAbaylyiv4: C18:0-ACP|metanetx.chemical: MNXM6365		null
cpd16630	C18:1(C9)-2ENOYLACP	trans,cis-octadec-2,9-enoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans,cis-octadec-2,9-enoyl-acp|iAbaylyiv4: C18:1(C9)-2ENOYLACP|metanetx.chemical: MNXM13055		null
cpd16631	C18:1(C9)-2ENOYLCOA	trans,cis-octadec-2,9-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans,cis-octadec-2,9-enoyl-coa|iAbaylyiv4: C18:1(C9)-2ENOYLCOA|metanetx.chemical: MNXM13056		null
cpd16632	C18:1(C9)-3HYDROXYACP	cis-3-hydroxyoctadec-9-enoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-hydroxyoctadec-9-enoyl-acp|iAbaylyiv4: C18:1(C9)-3HYDROXYACP|metanetx.chemical: MNXM10989		null
cpd16633	C18:1(C9)-3HYDROXYCOA	cis-3-hydroxyoctadec-9-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-hydroxyoctadec-9-enoyl-coa|iAbaylyiv4: C18:1(C9)-3HYDROXYCOA|metanetx.chemical: MNXM10990		null
cpd16634	C18:1(C9)-3OXOACP	cis-3-oxooctadec-9-enoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-oxooctadec-9-enoyl-acp|iAbaylyiv4: C18:1(C9)-3OXOACP|metanetx.chemical: MNXM10995		null
cpd16635	C18:1(C9)-3OXOCOA	cis-3-oxooctadec-9-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-3-oxooctadec-9-enoyl-coa|iAbaylyiv4: C18:1(C9)-3OXOCOA|metanetx.chemical: MNXM10996		null
cpd16636	C18:1(C9)-ACP	cis-octadec-9-enoyl-acp	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-octadec-9-enoyl-acp|iAbaylyiv4: C18:1(C9)-ACP|metanetx.chemical: MNXM6218		null
cpd16637	C18:1(C9)-ALDEHYDE	cis-octadec-9-enal	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-octadec-9-enal|iAbaylyiv4: C18:1(C9)-ALDEHYDE|metanetx.chemical: MNXM11114		null
cpd16638	C18:1(C9)-COA	cis-octadec-9-enoyl-coa	C39H64N7O17P3S	0.0	Primary Database	XDUHQPOXLUAVEE-BPMMELMSSA-J	-4	1	0	null	0	-104.69	2.67	1:52:0.80;1:54:5.90;1:55:2.38;1:57:3.43	1:43:1.74;1:45:-3.03;1:51:2.87	null	null	Name: (9Z)-octadec-9-enoyl-CoA; 18:1 <i>cis</i>-9; 18:1 cis-9; 18:1(n-9); <i>cis</i>-octadec-9-enoyl-CoA; OleCoA; cis-octadec-9-enoyl-CoA; cis-octadec-9-enoyl-coa; oleoyl-CoA; oleoyl-CoA (cis); oloeyl-CoA (<i>cis</i>)|AraCyc: OLEOYL-COA|BrachyCyc: OLEOYL-COA|ChlamyCyc: OLEOYL-COA|CornCyc: OLEOYL-COA|MetaCyc: OLEOYL-COA	CCCCCCCC/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd16639	C18:1(C9)-OH	cis-octadec-9-enol	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cis-octadec-9-enol|iAbaylyiv4: C18:1(C9)-OH|metanetx.chemical: MNXM11115		null
cpd16640	C5:0-2ENOYLCOA	trans-pent-2-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans-pent-2-enoyl-coa|iAbaylyiv4: C5:0-2ENOYLCOA|metanetx.chemical: MNXM13149		null
cpd16641	C5:0-3HYDROXYCOA	3-hydroxypentanoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxypentanoyl-coa|iAbaylyiv4: C5:0-3HYDROXYCOA|metanetx.chemical: MNXM10037		null
cpd16642	C5:0-3OXOCOA	3-oxopentanoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 3-oxopentanoyl-coa|iAbaylyiv4: C5:0-3OXOCOA|metanetx.chemical: MNXM10118		null
cpd16643	C5:0-CARBOXY3HYDROXYCOA	4-carboxy-3-hydroxybutanoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 4-carboxy-3-hydroxybutanoyl-coa|iAbaylyiv4: C5:0-CARBOXY3HYDROXYCOA|metanetx.chemical: MNXM10174		null
cpd16644	C5:0-CARBOXY3OXOCOA	4-carboxy-3-oxobutanoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 4-carboxy-3-oxobutanoyl-coa|iAbaylyiv4: C5:0-CARBOXY3OXOCOA|metanetx.chemical: MNXM10175		null
cpd16645	C6:1(C4)-2ENOYLCOA	trans,trans-hex-2,4-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans,trans-hex-2,4-enoyl-coa|iAbaylyiv4: C6:1(C4)-2ENOYLCOA|metanetx.chemical: MNXM13059		null
cpd16646	C6:1(C4)-3HYDROXYCOA	trans-3-hydroxyhex-4-enoyl-coa	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans-3-hydroxyhex-4-enoyl-coa|iAbaylyiv4: C6:1(C4)-3HYDROXYCOA|metanetx.chemical: MNXM13093		null
cpd16647	C6:1(C4)-3OXOCOA	trans-3-oxohex-4-enoyl-coa	C6H5O6	173.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans-3-oxohex-4-enoyl-coa|iAbaylyiv4: C6:1(C4)-3OXOCOA|metanetx.chemical: MNXM13094		null
cpd16648	C6:2(C2,C4)	sorbate	C6H7O2	944.0	Primary Database	WSWCOQWTEOXDQX-MQQKCMAXSA-M	-1	1	0	null	0	26.59	0.6	1:8:5.01		null	null	Name: (2-butenylidene)acetic acid; (2E,4E)-hexa-2,4-dienoate; (E,E)-2,4-hexadienoate; (E,E)-2,4-hexadienoic acid; (E,E)-sorbate; 1,3-pentadiene-1-carboxylic acid; 2,4-hexadienoic acid; 2-propenylacrylic acid; alpha-trans-gamma-trans-Sorbic acid; crotylidene acetic acid; hexa-2,4-dienoic acid; hexadienoic acid; panosorb; preservastat; sorbate; sorbic acid; sorbistat; trans,trans-2,4-hexadienoate; trans,trans-2,4-hexadienoic acid; trans,trans-sorbate; trans,trans-sorbic acid|ChEBI: 77869|EcoCyc: CPD-3624|MetaCyc: CPD-3624|iAbaylyiv4: C6:2(C2,C4)|metanetx.chemical: MNXM82480	C/C=C/C=C/C(=O)[O-]	GC|EQ|EQU
cpd16649	C8:0-CARBOXY2ENOYLCOA	trans-7-carboxyhept-2-enoyl-coa	C30H41N7O19P3S	928.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: trans-7-carboxyhept-2-enoyl-coa|iAbaylyiv4: C8:0-CARBOXY2ENOYLCOA|metanetx.chemical: MNXM13095		null
cpd16650	C8:0-CARBOXY3HYDROXYCOA	7-carboxy-3-hydroxyheptanoyl-coa	C9H10O3	166.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 7-carboxy-3-hydroxyheptanoyl-coa|iAbaylyiv4: C8:0-CARBOXY3HYDROXYCOA|metanetx.chemical: MNXM10413		null
cpd16651	C8:0-CARBOXY3OXOCOA	7-carboxy-3-oxoheptanoyl-coa	C9H10O3	166.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 7-carboxy-3-oxoheptanoyl-coa|iAbaylyiv4: C8:0-CARBOXY3OXOCOA|metanetx.chemical: MNXM10414		null
cpd16652	C8:0-CARBOXYCOA	7-carboxyheptanoyl-coa	C30H41N7O19P3S	928.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: 7-carboxyheptanoyl-coa|iAbaylyiv4: C8:0-CARBOXYCOA|metanetx.chemical: MNXM8207		null
cpd16653	COFACTOR_W	generic cofactor molecule (mass)	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: generic cofactor molecule (mass)|iAbaylyiv4: COFACTOR_W|metanetx.chemical: MNXM7372		null
cpd16654	CPD-3571	tricarballylate	C6H5O6	173.0	Primary Database	KQTIIICEAUMSDG-UHFFFAOYSA-K	-3	1	0	null	0	-190.56	0.5	1:1:5.54;1:7:6.27;1:11:3.62		null	null	Name: 1,2,3-propanetricarboxylate; 1,2,3-propanetricarboxylic acid; Propane-1,2,3-tricarboxylate; Tricarballylate; beta-carboxyglutaric acid; propane 1,2,3-tricarboxylic acid; propane-1,2,3-tricarboxylate; tricarballylate; tricarballylic acid; tricarballylic acid(3-)|BiGG: tcb|ChEBI: 62517|EcoCyc: CPD-3571|KEGG: C19806|MetaCyc: CPD-3571	O=C([O-])CC(CC(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd16655	CPDIM-6096	3,4-dihydroxyphenyl-beta-hydroxypropionyl-coa	C30H41N7O20P3S	944.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: 3,4-dihydroxyphenyl-beta-hydroxypropionyl-coa|iAbaylyiv4: CPDIM-6096|metanetx.chemical: MNXM9956		null
cpd16656	CPDIM-6098	4-hydroxyphenyl-beta-hydroxypropionyl-coa	C30H41N7O19P3S	928.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxyphenyl-beta-hydroxypropionyl-coa|iAbaylyiv4: CPDIM-6098|metanetx.chemical: MNXM91997		null
cpd16657	CPDIM-6112	ethylsalicylate	C9H10O3	166.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ethylsalicylate|iAbaylyiv4: CPDIM-6112|metanetx.chemical: MNXM11533		null
cpd16658	CPDIM-6115	4-hydroxybenzylacetate	C9H10O3	166.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxybenzylacetate|iAbaylyiv4: CPDIM-6115|metanetx.chemical: MNXM10196		null
cpd16659	CPDIM-6118	3,4-dihydroxyphenylpropionyl-coa	C30H41N7O19P3S	928.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: 3,4-dihydroxyphenylpropionyl-coa|iAbaylyiv4: CPDIM-6118|metanetx.chemical: MNXM9957		null
cpd16660	hsl	homoserine lactone	null	0.0	Published Model		0	1	0	null	0	10000000.0	10000000.0			null	null	iMO1053-PAO1: hsl		null
cpd16661	PEPTIDO_W	generic peptidoglycan (mass)	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: generic peptidoglycan (mass)|iAbaylyiv4: PEPTIDO_W|metanetx.chemical: MNXM8645		null
cpd16662	PL_W	generic phospholipid (mass)	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: generic phospholipid (mass)|iAbaylyiv4: PL_W|metanetx.chemical: MNXM8646		null
cpd16663	POLYSACCH_FREE_W	generic free polysaccharide (mass)	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: generic free polysaccharide (mass)|iAbaylyiv4: POLYSACCH_FREE_W|metanetx.chemical: MNXM8644		null
cpd16664	PROPANAMIDE	propane amide	C3H7NO	73.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: propane amide|iAbaylyiv4: PROPANAMIDE|metanetx.chemical: MNXM12759		null
cpd16665	PROPANENITRILE	propane nitrile	C3H5N	55.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	metanetx.chemical: MNXM12760		null
cpd16666	PROPIONALDOXIME	propane aldoxime	C6H11N3O4	189.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: propane aldoxime|iAbaylyiv4: PROPIONALDOXIME|metanetx.chemical: MNXM21225		null
cpd16667	UDP-POLYSACCH_LPS	generic udp-polysaccharide	C7H11N2O5	203.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: generic udp-polysaccharide|iAbaylyiv4: UDP-POLYSACCH_LPS|metanetx.chemical: MNXM8647		null
cpd16668	WAX-ESTER	generic wax esters	C7H11N2O5	203.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: generic wax esters|iAbaylyiv4: WAX-ESTER|metanetx.chemical: MNXM8648		null
cpd16669	WAX-ESTER_W	generic wax esters (mass)	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: generic wax esters (mass)|iAbaylyiv4: WAX-ESTER_W|metanetx.chemical: MNXM8649		null
cpd16670	Unbranched cardiolipin	Unbranched cardiolipin	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Unbranched cardiolipin|metanetx.chemical: MNXM22364		null
cpd16671	Isobranched carbiolipin	Isobranched carbiolipin	C6H9N2O5	189.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Isobranched carbiolipin|metanetx.chemical: MNXM18746		null
cpd16672	Anteisobranched cardiolipin	Anteisobranched cardiolipin	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteisobranched cardiolipin|metanetx.chemical: MNXM16087		null
cpd16673	Unbranched phosphatidylethanolamine	Unbranched phosphatidylethanolamine	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Unbranched phosphatidylethanolamine|metanetx.chemical: MNXM22365		null
cpd16674	Isobranched phosphatidylethanolamine	Isobranched phosphatidylethanolamine	null	0.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Isobranched phosphatidylethanolamine|metanetx.chemical: MNXM18747		null
cpd16675	Anteisobranched phosphatidylethanolamine	Anteisobranched phosphatidylethanolamine	C15H27N2O8PRS	427.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteisobranched phosphatidylethanolamine|metanetx.chemical: MNXM16088		null
cpd16676	Unbranched phosphatidylglycerol	Unbranched phosphatidylglycerol	C23H41N2O8PRS	537.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Unbranched phosphatidylglycerol|metanetx.chemical: MNXM22366		null
cpd16677	Isobranched phosphatidylglycerol	Isobranched phosphatidylglycerol	C21H37N2O8PRS	509.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Isobranched phosphatidylglycerol|metanetx.chemical: MNXM18748		null
cpd16678	Anteisobranched phosphatidylglycerol	Anteisobranched phosphatidylglycerol	C57H108O17P2	1126.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteisobranched phosphatidylglycerol|metanetx.chemical: MNXM16089		null
cpd16679	Unbranched, unsubstituted lipoteichoic acid	Unbranched, unsubstituted lipoteichoic acid	C73H140O17P2	1350.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Unbranched, unsubstituted lipoteichoic acid|metanetx.chemical: MNXM22370		null
cpd16680	Isobranched, unsubstituted lipoteichoic acid	Isobranched, unsubstituted lipoteichoic acid	C73H132O17P2	1342.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Isobranched, unsubstituted lipoteichoic acid|metanetx.chemical: MNXM18752		null
cpd16681	Anteisobranched, unsubstituted lipoteichoic acid	Anteisobranched, unsubstituted lipoteichoic acid	C81H156O17P2	1462.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteisobranched, unsubstituted lipoteichoic acid|metanetx.chemical: MNXM16093		null
cpd16682	Unbranched, glucose lipoteichoic acid	Unbranched, glucose lipoteichoic acid	C81H148O17P2	1454.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Unbranched, glucose lipoteichoic acid|metanetx.chemical: MNXM22368		null
cpd16683	Isobranched, glucose lipoteichoic acid	Isobranched, glucose lipoteichoic acid	C39H73NO8P	714.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Isobranched, glucose lipoteichoic acid|metanetx.chemical: MNXM18750		null
cpd16684	Anteisobranched, glucose lipoteichoic acid	Anteisobranched, glucose lipoteichoic acid	C43H81NO8P	770.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteisobranched, glucose lipoteichoic acid|metanetx.chemical: MNXM16091		null
cpd16685	Unbranched, N-acetyl-D-glucosamine lipoteichoic acid	Unbranched, N-acetyl-D-glucosamine lipoteichoic acid	C40H74O10P	745.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Unbranched, N-acetyl-D-glucosamine lipoteichoic acid|metanetx.chemical: MNXM22369		null
cpd16686	Isobranched, N-acetyl-D-glucosamine lipoteichoic acid	Isobranched, N-acetyl-D-glucosamine lipoteichoic acid	C44H82O10P	801.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Isobranched, N-acetyl-D-glucosamine lipoteichoic acid|metanetx.chemical: MNXM18751		null
cpd16687	Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid	Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid	C21H39N2O8PRS	511.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteisobranched, N-acetyl-D-glucosamine lipoteichoic acid|metanetx.chemical: MNXM16092		null
cpd16688	Unbranched, D-alanine lipoteichoic acid	Unbranched, D-alanine lipoteichoic acid	C27H49N2O8PRS	593.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Unbranched, D-alanine lipoteichoic acid|metanetx.chemical: MNXM22367		null
cpd16689	Isobranched, D-alanine lipoteichoic acid	Isobranched, D-alanine lipoteichoic acid	C17H31N2O8PRS	455.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Isobranched, D-alanine lipoteichoic acid|metanetx.chemical: MNXM18749		null
cpd16690	Anteisobranched, D-alanine lipoteichoic acid	Anteisobranched, D-alanine lipoteichoic acid	C6H11O2	115.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anteisobranched, D-alanine lipoteichoic acid|metanetx.chemical: MNXM16090		null
cpd16736	co4051	C04051	C4H6N4O	126.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C04051|BiGG: C04051|iJN746: co4051		null
cpd16737	mucl	mucolactone	C6H5O4	141.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: mucolactone|BiGG: mucl|iJN746: mucl		null
cpd16738	oca	4-oxalcitromalate	C7H5O8	217.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: 4-oxalcitromalate|BiGG: oca|iJN746: oca|metanetx.chemical: MNXM114347		null
cpd16739	omaketo	4-oxalomesaconate (keto form)	C7H3O7	199.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: 4-oxalomesaconate (keto form)|BiGG: omaketo|iJN746: omaketo|metanetx.chemical: MNXM114348		null
cpd16740	2dhphaccoa	1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA	C29H40N7O19P3S	915.0	Secondary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA|BiGG: 2dhphaccoa|iJN746: 2dhphaccoa|metanetx.chemical: MNXM6576		null
cpd16741	nfmalm	N-Formyl maleamic acid	C5H4NO4	142.0	Primary Database	HSKSAKBZUITULZ-UPHRSURJSA-M	-1	1	0	null	0	-94.25	1.46	1:3:3.08;1:5:12.08	1:7:-1.71;1:10:-7.34	null	null	Name: (2Z)-4-formamido-4-oxobut-2-enoate; (Z)-4-formamido-4-oxobut-2-enoate; <i>N</i>-formylmaleamate; <i>N</i>-formylmaleamic acid; N-Formyl maleamic acid; N-Formylmaleamic acid; N-formylmaleamate; N-formylmaleamate anion; N-formylmaleamic acid|BiGG: nfmalm|ChEBI: 59911|KEGG: C18232|MetaCyc: CPD-12278|metanetx.chemical: MNXM2024	O=CNC(=O)/C=C\C(=O)[O-]	GC|EQ|EQU
cpd16742	pentso3	pentanesulfonate	C5H11O3S	151.0	Primary Database	RJQRCOMHVBLQIH-UHFFFAOYSA-M	-1	1	0	null	0	-120.92	0.82	1:8:-0.73		null	null	Name: 1-pentanesulfonate; Pentanesulfonic acid; pentane-1-sulfonate; pentanesulfonate|BiGG: pentso3|EcoCyc: CPD0-2075|MetaCyc: CPD0-2075|iJN746: pentso3|metanetx.chemical: MNXM73204	CCCCCS(=O)(=O)[O-]	GC
cpd16743	peptido_kt	Peptidoglycan subunit of P.putida KT2440	C40H62N8O21	990.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Peptidoglycan subunit of P.putida KT2440|BiGG: peptido_kt|iJN746: peptido_kt|metanetx.chemical: MNXM6376		null
cpd16744	C100mclPHA	C10:0-Medium-chain length Polyhydroxyalkanoate.	C10H18O2R	171.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C10:0-Medium-chain length Polyhydroxyalkanoate.|BiGG: C100mclPHA|iJN746: C100mclPHA|metanetx.chemical: MNXM6198		null
cpd16745	C120mclPHA	C12:0-Medium-chain length Polyhydroxyalkanoate.	C12H22O2R	199.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C12:0-Medium-chain length Polyhydroxyalkanoate.|BiGG: C120mclPHA|iJN746: C120mclPHA|metanetx.chemical: MNXM6199		null
cpd16746	C121mclPHA	C12:1-Medium-chain length Polyhydroxyalkanoate.	C12H20O2R	197.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C12:1-Medium-chain length Polyhydroxyalkanoate.|BiGG: C121mclPHA|iJN746: C121mclPHA|metanetx.chemical: MNXM8355		null
cpd16747	C140mclPHA	C14:0-Medium-chain length Polyhydroxyalkanoate.	C14H26O2R	227.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C14:0-Medium-chain length Polyhydroxyalkanoate.|BiGG: C140mclPHA|iJN746: C140mclPHA|metanetx.chemical: MNXM8356		null
cpd16748	C141mclPHA	C14:1-Medium-chain length Polyhydroxyalkanoate.	C14H24O2R	225.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C14:1-Medium-chain length Polyhydroxyalkanoate.|BiGG: C141mclPHA|iJN746: C141mclPHA|metanetx.chemical: MNXM8357		null
cpd16749	C60mclPHA	C6:0-Medium-chain length Polyhydroxyalkanoate	C6H10O2R	115.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C6:0-Medium-chain length Polyhydroxyalkanoate|BiGG: C60mclPHA|iJN746: C60mclPHA|metanetx.chemical: MNXM6200		null
cpd16750	C80mclPHA	C8:0-Medium-chain length Polyhydroxyalkanoate.	C8H14O2R	143.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: C8:0-Medium-chain length Polyhydroxyalkanoate.|BiGG: C80mclPHA|iJN746: C80mclPHA|metanetx.chemical: MNXM6201		null
cpd16751	mclPHA	Medium-chain length Polyhydroxyalkanoate (Total)	C36H64O8R4	628.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Medium-chain length Polyhydroxyalkanoate (Total)|BiGG: mclPHA|iJN746: mclPHA|metanetx.chemical: MNXM12224		null
cpd16752	mclPHAg	Medium-chain length Polyhydroxyalkanoate growing.	R	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Medium-chain length Polyhydroxyalkanoate growing.|BiGG: mclPHAg|iJN746: mclPHAg|metanetx.chemical: MNXM1841		null
cpd16753	R-3hcddec5ecoa	(R)-Hydroxydodecanoyl-5-en-CoA	C33H52N7O18P3S	959.0	Secondary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-Hydroxydodecanoyl-5-en-CoA|BiGG: R_3hcddec5ecoa|iJN746: R-3hcddec5ecoa|metanetx.chemical: MNXM6020		null
