id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd21824	16S-rRNA-adenine1408	16S-rRNA-adenine1408	C10H11N5O10P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:11:18.54;1:16:12.59;1:18:2.39;1:22:2.00	1:11:-6.38;1:12:6.02;1:13:-7.80;1:14:-1.03;1:16:-3.87;1:24:-5.00	null	null	Name: 16S -rRNA adenine; 16S-rRNA-adenine1408; 18s rRNA adenine; 23S rRNA adenine; 23S rRNA adenosine; 23S-rRNA-adenine-2030; 25S rRNA adenine; 25S-rRNA-adenine-2142; 25S-rRNA-adenine-645; 28S-rRNA-adenine-4324; 28s rRNA adenine; Adenine-34-in-tRNAs; Adenine-37-tRNA-Alas; Adenine-In-Double-Stranded-RNAs; U6-snRNA-Adenines; a rRNA adenine; a rRNA adenosine; a tRNA adenine; a tRNA adenosine; adenine<sup>1408</sup> in 16S rRNA; adenine<sup>2030</sup> in 23S rRNA; adenine<sup>2142</sup> in 25S rRNA; adenine<sup>4324</sup> in 28S rRNA; adenine<sup>4328</sup> in 28S rRNA; adenine<sup>645</sup> in 25S rRNA; an adenine in 16S rRNA; an adenine in 18S rRNA; an adenine in 23S rRNA; an adenine in 25S rRNA; an adenine in 28S rRNA; an adenine in RNA; an adenine in a U6 snRNA; an adenine in double-stranded RNA; an adenine in mRNA; an adenine in rRNA; an adenine in snRNA; an adenine in tRNA; an adenine<sup>34</sup> in tRNA; an adenine<sup>37</sup> in tRNA; an adenine<sup>37</sup> in tRNA<sup>ala</sup>; an adenosine in RNA; an adenosine in rRNA; an adenosine<sup>37</sup> in tRNA; an mRNA adenine; an mRNA adenosine; an snRNA adenine; mRNA-Adenines; rRNA-Adenines; tRNA-Adenines; tRNA-Adenosines-37; tRNA-adenine-37; tRNA<sup>His</sup> containing adenosine|MetaCyc: 16S-rRNA-Adenines; 16S-rRNA-adenine1408; 18s-rRNA-Adenines; 23S-rRNA-Adenines; 23S-rRNA-Adenosines; 23S-rRNA-adenine-2030; 25S-rRNA-Adenines; 25S-rRNA-adenine-2142; 25S-rRNA-adenine-645; 28S-rRNA-Adenines; 28S-rRNA-adenine-4324; 28S-rRNA-adenine-4328; Adenine-34-in-tRNAs; Adenine-37-tRNA-Alas; Adenine-In-Double-Stranded-RNAs; His-tRNA-Adenosines; RNA-Adenines; RNA-Adenosines; U6-snRNA-Adenines; mNA-Adenosines; mRNA-Adenines; rRNA-Adenines; rRNA-Adenosines; snRNA-Adenines; tRNA-Adenines; tRNA-Adenosines; tRNA-Adenosines-37; tRNA-adenine-37	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21825	16S-rRNA-adenine1518-adenine1519	16S-rRNA-adenine1518-adenine1519	C20H22N10O16P3R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:18:3.02;1:22:1.47;1:47:1.73	1:12:6.32;1:13:-4.37;1:40:5.72;1:41:-7.46;1:42:-1.03	null	null	Name: 16S-rRNA-adenine1518-adenine1519; adenine<sup>1518</sup>/adenine<sup>1519</sup> in 16S rRNA|EcoCyc: 16S-rRNA-adenine1518-adenine1519|MetaCyc: 16S-rRNA-adenine1518-adenine1519	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21826	16S-rRNA-cytidine1402	16S-rRNA-cytidine1402	C9H11N3O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:19.22;1:13:12.73;1:16:2.91;1:20:2.33	1:11:3.82;1:13:-3.81;1:22:-4.78	null	null	Name: 16S rRNA cytosine; 16S-rRNA-cytidine1402; 25S rRNA cytosine; Cytidine-34-tRNAIle2; Cytidine-34-tRNAmet; Cytosine-32-In-tRNAs; Cytosine-32-In-tRNAs-Sers; Cytosine-32-tRNA-Thrs; Cytosine-6666-In-Apolipoprotein-B-mRNAs; Cytosine-8-In-tRNAs; Cytosine2278-in-25S-rRNA; Cytosine2870-in-25S-rRNA; [elongator tRNA<sup>met</sup>]-cytidine<sup>34</sup>; a 16S rRNA cytidine; a 23S rRNA cytidine; a RNA cytosine; a cytidine in 16S rRNA; a cytidine in 23S rRNA; a cytidine in tRNA<sup>Pro</sup>; a cytidine<sup>1402</sup> in 16S rRNA; a cytidine<sup>34</sup> in [elongator tRNA<sup>met</sup>]; a cytidine<sup>34</sup> in tRNA<sup>Ile2</sup>; a cytosine in 23S rRNA; a cytosine in 25S rRNA; a cytosine in RNA; a cytosine in mRNA; a cytosine in rRNA; a cytosine in tRNA; a cytosine is 16S rRNA; a cytosine<sup>2278</sup> in 25S rRNA; a cytosine<sup>2501</sup> in 23S rRNA; a cytosine<sup>2870</sup> in 25S rRNA; a cytosine<sup>32</sup> in tRNA; a cytosine<sup>32</sup> in tRNA<sup>Ser</sup>; a cytosine<sup>32</sup> in tRNA<sup>thr</sup>; a cytosine<sup>6666</sup> in apolipoprotein B mRNA; a cytosine<sup>8</sup> in tRNA; a mRNA cytidine; a rRNA cytidine; a rRNA cytosine; a tRNA cytosine|AraCyc: 16S-rRNA-cytidine1402|CornCyc: 16S-rRNA-cytidine1402|EcoCyc: 16S-rRNA-cytidine1402|MetaCyc: 16S-rRNA-Cytidines; 16S-rRNA-Cytosines; 16S-rRNA-cytidine1402; 23S-rRNA-Cytidines; 23S-rRNA-Cytosines; 23S-rRNA-cytosine-2501; 25S-rRNA-Cytosines; Cytidine-34-tRNAIle2; Cytidine-34-tRNAmet; Cytosine-32-In-tRNAs; Cytosine-32-In-tRNAs-Sers; Cytosine-32-tRNA-Thrs; Cytosine-6666-In-Apolipoprotein-B-mRNAs; Cytosine-8-In-tRNAs; Cytosine2278-in-25S-rRNA; Cytosine2870-in-25S-rRNA; Pro-tRNA-Cytidines; RNA-Cytosines; mRNA-Cytidines; mRNA-Cytosines; rRNA-Cytidines; rRNA-Cytosines; tRNA-Cytosines; tRNAs-with-cytidines	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21827	16S-rRNA-cytidine1409	16S-rRNA-cytidine1409	C9H11N3O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:19.22;1:13:12.73;1:16:2.91;1:20:2.33	1:11:3.82;1:13:-3.81;1:22:-4.78	null	null	Name: 16S-rRNA-cytidine1409; a cytidine<sup>1409</sup> in 16S rRNA|MetaCyc: 16S-rRNA-cytidine1409	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21828	16S-rRNA-cytosine1407	16S-rRNA-cytosine1407	C9H11N3O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:19.22;1:13:12.73;1:16:2.91;1:20:2.33	1:11:3.82;1:13:-3.81;1:22:-4.78	null	null	Name: 16S-rRNA-cytosine1407; a cytosine<sup>1407</sup> in 16S rRNA|AraCyc: 16S-rRNA-cytosine1407|CornCyc: 16S-rRNA-cytosine1407|EcoCyc: 16S-rRNA-cytosine1407|MetaCyc: 16S-rRNA-cytosine1407	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21829	16S-rRNA-cytosine967	16S-rRNA-cytosine967	C9H11N3O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:19.22;1:13:12.73;1:16:2.91;1:20:2.33	1:11:3.82;1:13:-3.81;1:22:-4.78	null	null	Name: 16S-rRNA-cytosine967; a cytosine<sup>967</sup> in 16S rRNA|EcoCyc: 16S-rRNA-cytosine967|MetaCyc: 16S-rRNA-cytosine967	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21830	16S-rRNA-guanine-1207	16S-rRNA-guanine-1207	C10H11N5O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:14:10.16;1:16:12.59;1:19:3.00;1:23:2.39	1:11:-9.27;1:12:-0.84;1:13:0.46;1:16:-3.87;1:17:-4.68	null	null	Name: 16S rRNA guanine; 16S-rRNA-guanine-1207; Guanine1575-in-18StRNAs; Guanine37-in-tRNAPhe; Guanosine-2922-in-27S-pre-rRNA; a 2'-<i>O</i>-methylguanosine in tRNA; a 23S rRNA guanine; a guanine in 16S rRNA; a guanine in 23S rRNA; a guanine in RNA; a guanine in mRNA; a guanine in rRNA; a guanine in tRNA; a guanine<sup>1207</sup> in 16S rRNA; a guanine<sup>1575</sup> in 18S tRNA; a guanine<sup>34</sup> in tRNA; a guanosine in 23S rRNA; a guanosine in rRNA; a guanosine in tRNA; a guanosine<sup>2922</sup> in 27S pre-rRNA; a guanosine<sup>34</sup> in tRNA; a mRNA containing guanine; a mRNA guanine; a tRNA containing 2'-<i>O</i>-methylguanosine; a tRNA containing guanine; a tRNA guanine; guanine<sup>37</sup> in tRNA<sup>Phe</sup>; guanosine(2922) in 27S pre-rRNA; guanosine-34-tRNAs; rRNA guanine|EcoCyc: 16S-rRNA-guanine-1207|MetaCyc: 16S-rRNA-Guanines; 16S-rRNA-guanine-1207; 16S-rRNA-guanine-1516; 23S-rRNA-Guanines; 23S-rRNA-Guanosines; Guanine1575-in-18StRNAs; Guanine34-in-tRNAs; Guanine37-in-tRNAPhe; Guanosine-2922-in-27S-pre-rRNA; RNA-Guanines; RNA-Guanosines; guanosine-34-tRNAs; mRNA-Guanines; mRNA-Guanosines; rRNA-Guanines; rRNA-Guanosines; tRNA-Containing-2-O-Methylguanosine; tRNA-Guanines; tRNA-Guanosines|Rhea: GENERIC:10200	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21831	16S-rRNA-guanine-1405	16S-rRNA-guanine-1405	C10H11N5O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:14:10.16;1:16:12.59;1:19:3.00;1:23:2.39	1:11:-9.27;1:12:-0.84;1:13:0.46;1:16:-3.87;1:17:-4.68	null	null	Name: 16S-rRNA-guanine-1405; a guanine<sup>1405</sup> in 16S rRNA|MetaCyc: 16S-rRNA-guanine-1405	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21832	16S-rRNA-guanine-527	16S-rRNA-guanine-527	C10H11N5O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:14:10.16;1:16:12.59;1:19:3.00;1:23:2.39	1:11:-9.27;1:12:-0.84;1:13:0.46;1:16:-3.87;1:17:-4.68	null	null	Name: 16S-rRNA-guanine-527; a guanine<sup>527</sup> in 16S rRNA|CornCyc: 16S-rRNA-guanine-527|EcoCyc: 16S-rRNA-guanine-527|MetaCyc: 16S-rRNA-guanine-527	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21833	16S-rRNA-guanine-966	16S-rRNA-guanine-966	C10H11N5O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:14:10.16;1:16:12.59;1:19:3.00;1:23:2.39	1:11:-9.27;1:12:-0.84;1:13:0.46;1:16:-3.87;1:17:-4.68	null	null	Name: 16S-rRNA-guanine-966; a guanine<sup>966</sup> in 16S rRNA|EcoCyc: 16S-rRNA-guanine-966|MetaCyc: 16S-rRNA-guanine-966|SoyCyc: 16S-rRNA-guanine-966	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21834	16S-rRNA-guanine1516	16S-rRNA-guanine1516	C10H11N5O11P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:14:10.16;1:16:12.59;1:19:3.00;1:23:2.39	1:11:-9.27;1:12:-0.84;1:13:0.46;1:16:-3.87;1:17:-4.68	null	null	Name: 16S-rRNA-guanine1516; a guanine<sup>1516</sup> in 16S rRNA|EcoCyc: 16S-rRNA-guanine1516|MetaCyc: 16S-rRNA-guanine1516	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21835	16S-rRNA-pseudouridine516	16S-rRNA-pseudouridine516	C9H10N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:12.15;1:11:8.63;1:12:13.22;1:16:2.99;1:20:2.39	1:12:-3.67;1:13:-0.54;1:14:-4.15;1:22:-4.92	null	null	Name: 16S-rRNA-pseudouridine516; a 16S rRNA pseudouridine; a 16S rRNA pseudouridine<sup>516</sup>; a 18S rRNA pseudouridine; a 21S rRNA containing pseudouridine; a 21S rRNA pseudouridine; a 23S  rRNA pseudouridine; a pseudouridine in 16S rRNA; a pseudouridine in 18S rRNA; a pseudouridine in 21S rRNA; a pseudouridine in 23S rRNA; a tRNA pseudouridine; an mRNA pseudouridine; an rRNA pseudouridine; rRNA containing pseudouridine; rRNA-Pseudouridines|EcoCyc: 16S-rRNA-pseudouridine516|MetaCyc: 16S-rRNA-pseudouridine516; 16S-rRNAs-Pseudouridines; 18S-rRNAs-Pseudouridines; 21S-rRNAs-Pseudouridines; 23S-rRNA-Pseudourdines; mRNA-Pseudouridines; rRNA-Pseudouridines; tRNA-Pseudouridines	*OP(=O)([O-])OC[C@H]1O[C@@H](C2C=NC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21836	16S-rRNA-uracil1498	16S-rRNA-uracil1498	C9H10N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:9.15;1:13:12.83;1:16:2.99;1:20:2.39	1:12:-4.08;1:13:-3.81;1:14:-0.79;1:22:-4.86	null	null	Name: 16S rRNA uracil; 16S rRNA uridine; 16S-rRNA-uracil1498; 18S rRNA uridine; 18S rRNA uridine<sup>1191</sup>; 21S rRNA uridine; 23S rRNA uracil; 25S-rRNA-uracil-2634; 25S-rRNA-uracil-2843; Uracil-54-in-tRNA; Uracil-6666-apolipoprotein-B-mRNAs; Uracil-8-In-tRNAs; Uracil-tRNAs; Uridine47-in-tRNAPhe; a 25S rRNA uracil; a tRNA containing uracil at position 54; a tRNA uracil<sup>54</sup>; a uracil in 16S rRNA; a uracil in 23S rRNA; a uracil in 25S rRNA; a uracil in RNA; a uracil in mRNA; a uracil in rRNA; a uracil in tRNA; a uracil<sup>1498</sup> in 16S rRNA; a uracil<sup>2634</sup> in 25S rRNA; a uracil<sup>2843</sup> in 25S rRNA; a uracil<sup>54</sup> in tRNA; a uracil<sup>6666</sup> in apolipoprotein B mRNA; a uracil<sup>8</sup> in tRNA; a uridine in 16S rRNA; a uridine in 18S rRNA; a uridine in 23S rRNA; a uridine<sup>1191</sup> in 18S rRNA; a uridine<sup>47</sup> in tRNA<sup>Phe</sup>; an mRNA containing uridine; an mRNA uridine; an rRNA uridine; rRNA-uridines; tRNA containing uracil; uridine(47) in tRNA(Phe)|EcoCyc: 16S-rRNA-uracil1498|MetaCyc: 16S-rRNA-Uracil; 16S-rRNA-uracil1498; 16S-rRNA-uridines; 18S-rRNA-uridine-1191; 18S-rRNA-uridines; 21S-rRNA-Uridines; 23S-rRNA-uracils; 23S-rRNA-uridines; 25S-rRNA-uracil-2634; 25S-rRNA-uracil-2843; 25S-rRNA-uracils; RNA-Uracils; Uracil-54-in-tRNA; Uracil-6666-apolipoprotein-B-mRNAs; Uracil-8-In-tRNAs; Uracil-tRNAs; Uridine47-in-tRNAPhe; mRNA-Uracils; mRNA-uridines; rRNA-Uracil; rRNA-uridines|Rhea: GENERIC:10427	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21837	16S-rRNA-uridine516	16S-rRNA-uridine516	C9H10N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:9.15;1:13:12.83;1:16:2.99;1:20:2.39	1:12:-4.08;1:13:-3.81;1:14:-0.79;1:22:-4.86	null	null	Name: 16S-rRNA-uridine516; a 16S rRNA uridine<sup>516</sup>; a uridine<sup>516</sup> in 16S rRNA|EcoCyc: 16S-rRNA-uridine516|MetaCyc: 16S-rRNA-uridine516	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21838	17-Alpha-Hydroxysteroids	17-Alpha-Hydroxysteroids	C19H32O	292.0	Primary Database	QUKZBUCPOSYYFO-BBKYASGISA-N	0	1	0	null	0	-49.38	7.19	1:20:19.38	1:20:-0.88	null	null	Name: a 17-alpha-hydroxysteroid|MetaCyc: 17-Alpha-Hydroxysteroids	CC12CCCCC1CCC1C2CCC2(C)C1CC[C@H]2O	GC|EQ
cpd21839	17-BETA-HYDROXYANDROSTAN-3-ONE	17-BETA-HYDROXYANDROSTAN-3-ONE	C19H30O2	290.0	Primary Database	NVKAWKQGWWIWPM-QHDNXLQLSA-N	0	1	0	null	0	-42.82	7.18	1:21:19.38	1:20:-7.35;1:21:-0.88	null	null	Name: (17beta)-17-hydroxyandrostan-3-one; 17-BETA-HYDROXYANDROSTAN-3-ONE; 17beta-hydroxyandrostanone; 5-dihydrotestosterone|ChEBI: 85278|CornCyc: 17-BETA-HYDROXYANDROSTAN-3-ONE|MetaCyc: 17-BETA-HYDROXYANDROSTAN-3-ONE	C[C@]12CCC(=O)CC1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12	GC
cpd21840	1,7-diaminoheptane	1,7-diaminoheptane	C7H20N2	130.0	Primary Database	PWSKHLMYTZNYKO-UHFFFAOYSA-P	2	1	0	null	0	188.43	0.83		1:8:9.90;1:9:10.51	null	null	Name: 1,7-diaminoheptane|EcoCyc: 17-DIAMINOHEPTANE|MetaCyc: 17-DIAMINOHEPTANE	[NH3+]CCCCCCC[NH3+]	GC|EQ|EQU
cpd21841	1,8-diaminooctane	1,8-diaminooctane	C8H22N2	144.0	Primary Database	PWGJDPKCLMLPJW-UHFFFAOYSA-P	2	1	0	null	0	209.59	0.88		1:9:9.90;1:10:10.51	null	null	Name: 1,8-diaminooctane|CornCyc: 18-DIAMINOOCTANE|MetaCyc: 18-DIAMINOOCTANE|PlantCyc: 18-DIAMINOOCTANE|SoyCyc: 18-DIAMINOOCTANE	[NH3+]CCCCCCCC[NH3+]	GC|EQ|EQU
cpd21842	18S-rRNA-N1-methylpseudouridine-1191	18S-rRNA-N1-methylpseudouridine-1191	C10H12N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:11:9.09;1:13:13.10;1:17:2.99;1:21:2.39	1:13:-3.67;1:14:-0.35;1:15:-4.09;1:23:-4.84	null	null	Name: 18S-rRNA-N1-methylpseudouridine-1191; an 18S rRNA <i>N</i><sup>1</sup>-methylpseudouridine; an 18S rRNA containing <i>N</i><sup>1</sup>-methylpseudouridine; an <i>N</i><sup>1</sup>-methyl-pseudouridine in rRNA; an <i>N</i><sup>1</sup>-methylpseudouridine in 18S rRNA; m1psi|MetaCyc: 18S-rRNA-N1-methylpseudouridine; 18S-rRNA-N1-methylpseudouridine-1191; N1-methylpseudouridine-in-rRNA	*OP(=O)([O-])OC[C@H]1O[C@@H](c2cn(C)c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21843	18S-rRNA-N6-dimethyladenine1779-1780	18S-rRNA-N6-dimethyladenine1779-1780	C24H30N10O16P3R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:38:3.02;1:41:1.73;1:44:1.47	1:25:5.42;1:26:6.02;1:27:-7.62;1:28:-4.54;1:29:-1.10	null	null	Name: 18S-rRNA-N6-dimethyladenine1779-1780; an 18S rRNA N<sup>6</sup>-dimethyladenine<sup>1779</sup>/N<sup>6</sup>-dimethyladenine<sup>1780</sup>; an N<sup>6</sup>-dimethyladenine<sup>1779</sup>/N<sup>6</sup>-dimethyladenine<sup>1780</sup> in 18S rRNA|MetaCyc: 18S-rRNA-N6-dimethyladenine1779-1780	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N(C)C)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N(C)C)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21844	18S-rRNA-adenine1779-adenine1780	18S-rRNA-adenine1779-adenine1780	C20H22N10O16P3R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:34:3.02;1:37:1.73;1:40:1.47	1:23:5.72;1:24:6.32;1:25:-7.46;1:26:-4.37;1:27:-1.03	null	null	Name: 18S-rRNA-adenine1779-adenine1780; an 18S rRNA adenine<sup>1779</sup>/adenine<sup>1780</sup>; an adenine<sup>1779</sup>/adenine<sup>1780</sup> in 18S rRNA|MetaCyc: 18S-rRNA-adenine1779-adenine1780	*OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21845	18S-rRNA-pseudouridine-1191	18S-rRNA-pseudouridine-1191	C9H10N2O12P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:10:12.15;1:11:8.63;1:12:13.22;1:16:2.99;1:20:2.39	1:12:-3.67;1:13:-0.54;1:14:-4.15;1:22:-4.92	null	null	Name: 18S-rRNA-pseudouridine-1191; a pseudouridine <sup>1191</sup> in 18S rRNA; a pseudouridine<sup>1191</sup> in 18S rRNA; an 18S rRNA containing pseudouridine at position 1191; an 18S rRNA pseudouridine <sup>1191</sup>; an 18S rRNA pseudouridine<sup>1191</sup>|MetaCyc: 18S-rRNA-pseudouridine-1191	*OP(=O)([O-])OC[C@H]1O[C@@H](C2C=NC(=O)NC2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd21846	2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene) but-2-enoic acid	2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene) but-2-enoic acid	C13H9O4	230.0	Primary Database	CMOHXYLDQGLWNN-UHFFFAOYSA-M	-1	1	0	null	0	-12.95	1.98	1:14:11.52;1:16:3.47	1:14:-6.17;1:15:-7.43	null	null	Name: 2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene) but-2-enoic acid; 2-hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene) but-2-enoate|MetaCyc: 1OXO2YLIDENE	O=C([O-])C(=O)C=CC1Cc2ccccc2C1=O	GC|EQ|EQU
cpd21847	2-2-HYDROXYACYLSPHINGOSINE	2-2-HYDROXYACYLSPHINGOSINE	C20H38NO4R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:21:13.56;1:22:15.12;1:23:16.39;1:24:14.21	1:22:-2.79;1:23:-2.49;1:24:-3.17;1:25:1.50	null	null	Name: 2-2-HYDROXYACYLSPHINGOSINE; a 2-(2-hydroxyacyl)sphingosine; a <i>N</i>-(2-hydroxyacyl)sphing-4-enine|MetaCyc: 2-2-HYDROXYACYLSPHINGOSINE	*C(O)C(=O)N[C@@H](CO)C(O)/C=C/CCCCCCCCCCCCC	GC
cpd21848	2-3-4-Saturated-L-Phosphatidates	2-3-4-Saturated-L-Phosphatidates	C11H17O8PR2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:14:6.34;1:16:1.32	1:12:-6.74;1:13:-7.35	null	null	Name: 2-3-4-Saturated-L-Phosphatidates; a 2,3,4-saturated 1,2-diacyl-<i>sn</i>-glycerol 3-phosphate; a 2,3,4-saturated L-phosphatidate|AraCyc: 2-3-4-Saturated-L-Phosphatidates|BrachyCyc: 2-3-4-Saturated-L-Phosphatidates|CornCyc: 2-3-4-Saturated-L-Phosphatidates|EcoCyc: 2-3-4-Saturated-L-Phosphatidates|MetaCyc: 2-3-4-Saturated-L-Phosphatidates	*CCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCC*	GC
cpd21849	2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-	2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-	C11H17N4O3R2	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:7:18.46;1:14:12.68;1:18:1.59	1:12:8.17;1:13:10.55;1:15:5.52;1:16:-7.62	null	null	Name: 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; 2-[(3S)-3-carboxy-3-(methylamino)propyl]-L-histidine residue; 2-[(3S)-3-carboxy-3-(methylamino)propyl]-L-histidine zwitterionic residue; 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine in eEF-2; a 2-[(3<i>S</i>)-3-carboxy-3-(methylammonio)propyl]-L-histidine-[translation elongation factor 2]; a 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine; a [3-[[4-(2-amino-2-carboxy-ethyl)-1H-imidazol-2-yl]]-1-carboxy- propyl]-methyl-ammonium|AraCyc: 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-|BrachyCyc: 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-|ChEBI: 82693|ChlamyCyc: 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-|MetaCyc: 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-	*[NH2+][C@@H](Cc1c[nH]c(CC[C@H]([NH2+]C)C(=O)[O-])n1)C(*)=O	GC
cpd21850	2'-(5''-phosphoribosyl)-3'-dephospho-CoA	2'-(5''-phosphoribosyl)-3'-dephospho-CoA	C29H45N8O21P3R2S	885.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:45:1.14;1:48:1.56;1:50:3.29;1:62:7.73	1:30:8.60;1:34:6.01;1:35:-7.46;1:36:-1.03	null	null	Name: 2'-(5''-phosphoribosyl)-3'-dephospho-CoA; 2-5-phosphoribosyl-3-dephospho-CoA; O-[2'-(5-phosphoribosyl)-3'-dephospho-CoA]-L-serine residue|ChEBI: 82683|EcoCyc: 2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA|MetaCyc: 2-5-PHOSPHORIBOSYL-3-DEPHOSPHO-COA	*[NH2+][C@@H](COP(=O)([O-])OC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCS)O[C@H]2n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(*)=O	GC
