id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn14010	R00148	ammonia,ubiquinol:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd00013[0] + (1) cpd11665[0] <=> (1) cpd00001[0] + (1) cpd00165[0] + (1) cpd11669[0]	-1:cpd00007:0:"O2";-1:cpd00013:0:"NH3";-1:cpd11665:0:"QH2";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd00165:0:"Hydroxylamine";1:cpd11669:0:"Q"	0	(1) cpd00007[0] + (1) cpd00013[0] + (1) cpd11665[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd00165[0] + (1) cpd11669[0]	(1) O2[0] + (1) NH3[0] + (1) QH2[0] <=> (1) H2O[0] + (1) H+[0] + (1) Hydroxylamine[0] + (1) Q[0]	?	null	KEGG: rn00910 (Nitrogen metabolism)	KEGG: R00148|Name: ammonia monooxygenase; ammonia,ubiquinol:oxygen oxidoreductase	1.14.99.39	10000000.0	10000000.0	cpd00001;cpd00007;cpd00013;cpd00067;cpd00165;cpd11665;cpd11669	OK	0	null	HB|EQP|GCP	Primary Database
rxn14011	R08752	ditrans,pentacis-octaprenyl-diphosphate:isopentenyl-diphosphate octaprenylcistransferase	(1) cpd00113[0] + (1) cpd17567[0] <=> (1) cpd00012[0] + (1) cpd17568[0]	-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd17567:0:"ditrans,pentacis-Octaprenyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd17568:0:"ditrans,hexacis-Nonaprenyl diphosphate"	0	(1) cpd00113[0] + (1) cpd17567[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd17568[0]	(1) Isopentenyldiphosphate[0] + (1) ditrans,pentacis-Octaprenyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) ditrans,hexacis-Nonaprenyl diphosphate[0]	>	null	null	KEGG: R08752|TS_Athaliana: rxn1018_p|iRS1563: R_R08752_c|iRS1597: R08752_c|Name: ditrans,pentacis-octaprenyl-diphosphate:isopentenyl-diphosphate; ditrans,pentacis-octaprenyl-diphosphate:isopentenyl-diphosphate octaprenylcistransferase; ditrans,pentacis-octaprenyl-diphosphate:isopentenyl-diphosphateoctaprenylcistransferase	2.5.1.-|2.5.1.31	-18.13	0.71	cpd00012;cpd00067;cpd00113;cpd17567;cpd17568	OK	0	rxn32808	GCC|HB|EQC|EQU	Primary Database
rxn14012	R08747	(E)-nonaprenyl-diphosphate:isopentenyl-diphosphate nonaprenyltranstransferase	(1) cpd00113[0] + (1) cpd02172[0] <=> (1) cpd00012[0] + (1) cpd02746[0]	-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd02172:0:"Solanesyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd02746:0:"all trans Decaprenyl diphosphate"	0	(1) cpd00113[0] + (1) cpd02172[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd02746[0]	(1) Isopentenyldiphosphate[0] + (1) Solanesyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) all trans Decaprenyl diphosphate[0]	>	null	null	KEGG: R08747|Name: (E)-nonaprenyl-diphosphate:isopentenyl-diphosphate nonaprenyltranstransferase; (E)-nonaprenyl-diphosphate:isopentenyl-diphosphatenonaprenyltranstransferase; all-trans-nonaprenyl-diphosphate:isopentenyl-diphosphate nonaprenyltranstransferase; all-trans-nonaprenyl-diphosphate:isopentenyl-diphosphatenonaprenyltranstransferase	2.5.1.-	-18.13	0.71	cpd00012;cpd00067;cpd00113;cpd02172;cpd02746	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14013	R08912	flaviolin,NADPH:oxygen oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (2) cpd17995[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd17996[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-2:cpd17995:0:"Flaviolin";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd17996:0:"3,3'-Biflaviolin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (2) cpd17995[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd17996[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (2) Flaviolin[0] => (2) H2O[0] + (1) NADP[0] + (1) 3,3'-Biflaviolin[0]	>	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-7513 (flaviolin dimer and mompain biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	KEGG: R08912|MetaCyc: RXN-9932|Name: CYP 158A2; CYP158A2; biflaviolin synthase; cytochrome P450 158A2; flaviolin,NADPH:oxygen oxidoreductase	1.14.21.7	-111.38	8.64	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd17995;cpd17996	OK	0	null	GCC|HB|EQP	Primary Database
rxn14014	R01383	UDPglucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)	(1) cpd00144[0] + (1) cpd11848[0] <=> (1) cpd00014[0] + (1) cpd12241[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd11848:0:"ROH";1:cpd00014:0:"UDP";1:cpd12241:0:"Glucuronide"	0	(1) cpd00144[0] + (1) cpd11848[0] <=> (1) cpd00014[0] + (1) cpd12241[0]	(1) UDPglucuronate[0] + (1) ROH[0] <=> (1) UDP[0] + (1) Glucuronide[0]	?	null	KEGG: rn00040 (Pentose and glucuronate interconversions); rn00500 (Starch and sucrose metabolism)	KEGG: R01383|Name: UDPglucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)	2.4.1.17	10000000.0	10000000.0	cpd00014;cpd00144;cpd11848;cpd12241	OK	0	null	GCP|EQP	Primary Database
rxn14015	R08740	(25S)-3alpha,7alpha-dihydroxy-5beta-cholestanoyl-CoA:acceptor 24,25-oxidoreductase	(1) cpd11609[0] + (1) cpd17483[0] <=> (1) cpd03230[0] + (1) cpd11610[0]	-1:cpd11609:0:"A";-1:cpd17483:0:"(25S)-3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA";1:cpd03230:0:"3alpha,7alpha-Dihydroxy-5beta-cholest-24-enoyl-CoA";1:cpd11610:0:"AH2"	0	(1) cpd11609[0] + (1) cpd17483[0] <=> (1) cpd03230[0] + (1) cpd11610[0]	(1) A[0] + (1) (25S)-3alpha,7alpha-Dihydroxy-5beta-cholestanoyl-CoA[0] <=> (1) 3alpha,7alpha-Dihydroxy-5beta-cholest-24-enoyl-CoA[0] + (1) AH2[0]	?	null	KEGG: rn00120 (Primary bile acid biosynthesis)	KEGG: R08740|Name: (25S)-3alpha,7alpha-dihydroxy-5beta-cholestanoyl-CoA:acceptor 24,25-oxidoreductase; (25S)-3alpha,7alpha-dihydroxy-5beta-cholestanoyl-CoA:acceptor24,25-oxidoreductase	1.17.99.3	10000000.0	10000000.0	cpd03230;cpd11609;cpd11610;cpd17483	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn14016	R08563	Cinchonidinone:NADPH oxidoreductase	(1) cpd00005[0] + (1) cpd17156[0] <=> (1) cpd00006[0] + (1) cpd08233[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd17156:0:"Cinchonidinone";1:cpd00006:0:"NADP";1:cpd08233:0:"Cinchonidine"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd17156[0] <=> (1) cpd00006[0] + (1) cpd08233[0]	(1) NADPH[0] + (1) H+[0] + (1) Cinchonidinone[0] <=> (1) NADP[0] + (1) Cinchonidine[0]	?	null	null	KEGG: R08563|Name: Cinchonidinone:NADPH oxidoreductase	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd08233;cpd17156	OK	0	null	HB|GCP|EQP	Primary Database
rxn14017	R08657	sn-glycerol 3-phosphate:ubiquinone oxidoreductase	(1) cpd00080[0] + (1) cpd11669[0] <=> (1) cpd00095[0] + (1) cpd11665[0]	-1:cpd00080:0:"Glycerol-3-phosphate";-1:cpd11669:0:"Q";1:cpd00095:0:"Glycerone-phosphate";1:cpd11665:0:"QH2"	0	(1) cpd00080[0] + (1) cpd11669[0] <=> (1) cpd00095[0] + (1) cpd11665[0]	(1) Glycerol-3-phosphate[0] + (1) Q[0] <=> (1) Glycerone-phosphate[0] + (1) QH2[0]	?	null	null	KEGG: R08657|Name: sn-glycerol 3-phosphate:ubiquinone oxidoreductase	1.1.5.3	10000000.0	10000000.0	cpd00080;cpd00095;cpd11665;cpd11669	OK	0	null	EQC|EQU|GCP	Primary Database
rxn14018	R00073	reduced acceptor:prostaglandin G2 oxidoreductase	(1) cpd00001[0] + (1) cpd00336[0] + (1) cpd11609[0] <=> (1) cpd03545[0] + (1) cpd11610[0]	-1:cpd00001:0:"H2O";-1:cpd00336:0:"Prostaglandin H2";-1:cpd11609:0:"A";1:cpd03545:0:"PGG2";1:cpd11610:0:"AH2"	0	(1) cpd00001[0] + (1) cpd00336[0] + (1) cpd11609[0] <=> (1) cpd03545[0] + (1) cpd11610[0]	(1) H2O[0] + (1) Prostaglandin H2[0] + (1) A[0] <=> (1) PGG2[0] + (1) AH2[0]	?	null	KEGG: rn00590 (Arachidonic acid metabolism)	KEGG: R00073|Name: reduced acceptor:prostaglandin G2 oxidoreductase	1.14.99.1	10000000.0	10000000.0	cpd00001;cpd00336;cpd03545;cpd11609;cpd11610	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn14019	R07495	4alpha-methylzymosterol:NADP+ 3-oxidoreductase	(1) cpd00005[0] + (1) cpd14552[0] <=> (1) cpd00006[0] + (1) cpd03035[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd14552:0:"3-Keto-4-methylzymosterol";1:cpd00006:0:"NADP";1:cpd03035:0:"4-methylzymosterol"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd14552[0] <=> (1) cpd00006[0] + (1) cpd03035[0]	(1) NADPH[0] + (1) H+[0] + (1) 3-Keto-4-methylzymosterol[0] <=> (1) NADP[0] + (1) 4-methylzymosterol[0]	=	null	MetaCyc: ERGOSTEROL-SYN-PWY (superpathway of ergosterol biosynthesis I); Ergosterol-Biosynthesis (Ergosterol Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6074 (zymosterol biosynthesis); PWY66-341 (cholesterol biosynthesis I); PWY66-4 (cholesterol biosynthesis III (via desmosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)|KEGG: rn00100 (Steroid biosynthesis)	AraCyc: RXN66-314|ChlamyCyc: RXN66-314|CornCyc: RXN66-314|KEGG: R07495|MetaCyc: RXN66-314|Name: 4alpha-methylzymosterol:NADP+ 3-oxidoreductase	1.1.1.270	0.28	0.38	cpd00005;cpd00006;cpd00067;cpd03035;cpd14552	OK	0	rxn26931	GCC|EQC|EQU	Primary Database
rxn14020	R08815	trans-cinnamate,NADPH:oxygen oxidoreductase (4-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00422[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00192[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00422:0:"Cinnamoyl-CoA";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00192:0:"4-Coumaroyl-CoA"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00422[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00192[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Cinnamoyl-CoA[0] => (1) H2O[0] + (1) NADP[0] + (1) 4-Coumaroyl-CoA[0]	>	null	KEGG: rn00940 (Phenylpropanoid biosynthesis); rn00941 (Flavonoid biosynthesis); rn00945 (Stilbenoid, diarylheptanoid and gingerol biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01220 (Degradation of aromatic compounds)	KEGG: R08815|TS_Athaliana: rxn1027_r|iRS1597: R08815_c|Name: trans-cinnamate,NADPH:oxygen oxidoreductase (4-hydroxylating)	1.14.13.11	-106.02	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00192;cpd00422	OK	0	rxn32026	GCC|EQC|EQU	Primary Database
rxn14021	R00283	ammonium:acceptor oxidoreductase (ATP-forming)	(2) cpd00008[0] + (2) cpd00009[0] + (1) cpd00013[0] + (1) cpd11609[0] <=> (1) cpd00001[0] + (2) cpd00002[0] + (1) cpd00165[0] + (1) cpd11610[0]	-2:cpd00008:0:"ADP";-2:cpd00009:0:"Phosphate";-1:cpd00013:0:"NH3";-1:cpd11609:0:"A";1:cpd00001:0:"H2O";2:cpd00002:0:"ATP";1:cpd00165:0:"Hydroxylamine";1:cpd11610:0:"AH2"	0	(2) cpd00008[0] + (2) cpd00009[0] + (1) cpd00013[0] + (1) cpd11609[0] <=> (1) cpd00001[0] + (2) cpd00002[0] + (1) cpd00165[0] + (1) cpd11610[0]	(2) ADP[0] + (2) Phosphate[0] + (1) NH3[0] + (1) A[0] <=> (1) H2O[0] + (2) ATP[0] + (1) Hydroxylamine[0] + (1) AH2[0]	?	null	null	KEGG: R00283|Name: ammonium:acceptor oxidoreductase (ATP-forming)	1.3.7.8	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00013;cpd00165;cpd11609;cpd11610	MI:H:-1/N:-1/R:-1|CI:1	0	null	GCP|EQP	Primary Database
rxn14022	R08869	carboxyphosphonopyruvate carboxy-lyase	(1) cpd17932[0] <=> (1) cpd00011[0] + (1) cpd03804[0]	-1:cpd00067:0:"H+";-1:cpd17932:0:"Carboxyphosphonopyruvate";1:cpd00011:0:"CO2";1:cpd03804:0:"(Hydroxyphosphinyl)pyruvate"	0	(1) cpd00067[0] + (1) cpd17932[0] <=> (1) cpd00011[0] + (1) cpd03804[0]	(1) H+[0] + (1) Carboxyphosphonopyruvate[0] <=> (1) CO2[0] + (1) (Hydroxyphosphinyl)pyruvate[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-6322 (phosphinothricin tripeptide biosynthesis); PWY-7769 (phosalacine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00440 (Phosphonate and phosphinate metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-10828|KEGG: R08869|MetaCyc: RXN-10828|PoplarCyc: RXN-10828|SoyCyc: RXN-10828|Name: 1-carboxyvinyl carboxyphosphonate phosphorylmutase (decarboxylating); carboxyphosphonopyruvate carboxy-lyase	2.7.8.23	10000000.0	10000000.0	cpd00011;cpd00067;cpd03804;cpd17932	OK	0	null	HB|GCP|EQP	Primary Database
rxn14023	R05711	N,N-dimethyl-1,4-phenylenediamine, aniline:NADP+ oxidoreductase	(2) cpd00006[0] + (1) cpd00245[0] + (1) cpd02581[0] <=> (2) cpd00005[0] + (1) cpd02360[0]	-2:cpd00006:0:"NADP";-1:cpd00245:0:"Aniline";-1:cpd02581:0:"p-Amino-N,N-dimethylaniline";2:cpd00005:0:"NADPH";3:cpd00067:0:"H+";1:cpd02360:0:"Methyl yellow"	0	(2) cpd00006[0] + (1) cpd00245[0] + (1) cpd02581[0] <=> (2) cpd00005[0] + (3) cpd00067[0] + (1) cpd02360[0]	(2) NADP[0] + (1) Aniline[0] + (1) p-Amino-N,N-dimethylaniline[0] <=> (2) NADPH[0] + (3) H+[0] + (1) Methyl yellow[0]	=	null	null	KEGG: R05711|MetaCyc: AZOBENZENE-REDUCTASE-RXN|Name: N,N-dimethyl-1,4-phenylenediamine, aniline:NADP+ oxidoreductase; N,N-dimethyl-4-phenylazoaniline azoreductase; NAD(P)H:1-(4'-sulfophenylazo)-2-naphthol oxidoreductase; NADPH2-dependent azoreductase; NADPH2:4-(dimethylamino)azobenzene oxidoreductase; NC-reductase; azo reductase; azo-dye reductase; azobenzene reductase; azoreductase; dibromopropylaminophenylazobenzoic azoreductase; dimethylaminobenzene reductase; methyl red azoreductase; new coccine (NC)-reductase; nicotinamide adenine dinucleotide (phosphate) azoreductase; orange I azoreductase; orange II azoreductase; p-aminoazobenzene reductase; p-dimethylaminoazobenzene azoreductase	1.7.1.6	18.97	13.97	cpd00005;cpd00006;cpd00067;cpd00245;cpd02360;cpd02581	OK	0	null	GCC|HB|EQC	Primary Database
rxn14024	R02222	steroyl-CoA,hydrogen-donor:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd00327[0] + (2) cpd11797[0] <=> (2) cpd00001[0] + (1) cpd00399[0] + (2) cpd11795[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd00327:0:"strcoa";-2:cpd11797:0:"Ferrocytochrome b5";2:cpd00001:0:"H2O";1:cpd00399:0:"Oleoyl-CoA";2:cpd11795:0:"Ferricytochrome b5"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd00327[0] + (2) cpd11797[0] <=> (2) cpd00001[0] + (1) cpd00399[0] + (2) cpd11795[0]	(1) O2[0] + (2) H+[0] + (1) strcoa[0] + (2) Ferrocytochrome b5[0] <=> (2) H2O[0] + (1) Oleoyl-CoA[0] + (2) Ferricytochrome b5[0]	?	null	KEGG: rn01040 (Biosynthesis of unsaturated fatty acids); rn01212 (Fatty acid metabolism)	JP_Creinhardtii_MSB: R_COA1819ZD9DS|KEGG: R02222|iRS1563: R_R02222_c|Name: steroyl-CoA,hydrogen-donor:oxygen oxidoreductase	1.14.19.1	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd00327;cpd00399;cpd11795;cpd11797	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn14025	R08662	3'-phosphoadenylyl-sulfate:desulfo-p-hydroxybenzylglucosinolate sulfotransferase	(1) cpd00044[0] + (1) cpd17430[0] <=> (1) cpd00045[0] + (1) cpd05337[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd17430:0:"p-Hydroxybenzyldesulphoglucosinolate";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd05337:0:"Sinalbin"	0	(1) cpd00044[0] + (1) cpd17430[0] => (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd05337[0]	(1) 3-phosphoadenylylsulfate[0] + (1) p-Hydroxybenzyldesulphoglucosinolate[0] => (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Sinalbin[0]	>	null	KEGG: rn00966 (Glucosinolate biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism)	KEGG: R08662|Name: 3'-phosphoadenylyl-sulfate:desulfo-p-hydroxybenzylglucosinolate sulfotransferase; 3'-phosphoadenylyl-sulfate:desulfo-p-hydroxybenzylglucosinolatesulfotransferase	2.8.2.-	-14.03	6.87	cpd00044;cpd00045;cpd00067;cpd05337;cpd17430	OK	0	null	GCC|HB|EQC	Primary Database
rxn14026	R08977	3'-phosphoadenylyl-sulfate:cholesterol sulfotransferase	(1) cpd00044[0] + (1) cpd00160[0] <=> (1) cpd00045[0] + (1) cpd18026[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd00160:0:"Cholesterol";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd18026:0:"Cholesterol sulfate"	0	(1) cpd00044[0] + (1) cpd00160[0] <=> (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd18026[0]	(1) 3-phosphoadenylylsulfate[0] + (1) Cholesterol[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Cholesterol sulfate[0]	=	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R08977|Name: 3'-phosphoadenylyl-sulfate:cholesterol sulfotransferase	2.8.2.14|2.8.2.2	-14.03	10.71	cpd00044;cpd00045;cpd00067;cpd00160;cpd18026	OK	0	null	GCC|HB|EQC	Primary Database
rxn14027	R08602	S-palmitoylprotein hydrolase	(1) cpd00001[0] + (1) cpd17393[0] <=> (1) cpd00214[0] + (1) cpd12172[0]	-1:cpd00001:0:"H2O";-1:cpd17393:0:"S-Palmitoylprotein";1:cpd00067:0:"H+";1:cpd00214:0:"Palmitate";1:cpd12172:0:"Protein L-cysteine"	0	(1) cpd00001[0] + (1) cpd17393[0] <=> (1) cpd00067[0] + (1) cpd00214[0] + (1) cpd12172[0]	(1) H2O[0] + (1) S-Palmitoylprotein[0] <=> (1) H+[0] + (1) Palmitate[0] + (1) Protein L-cysteine[0]	?	null	null	KEGG: R08602|Name: S-palmitoylprotein hydrolase	3.1.2.22	10000000.0	10000000.0	cpd00001;cpd00067;cpd00214;cpd12172;cpd17393	OK	0	null	HB|GCP|EQP	Primary Database
rxn14028	ammonium-hydroxide:NADP+ oxidoreductase	ammonium-hydroxide:NADP+ oxidoreductase	(1) cpd00001[0] + (3) cpd00003[0] + (1) cpd00985[0] <=> (3) cpd00004[0] + (1) cpd00075[0]	-1:cpd00001:0:"H2O";-3:cpd00003:0:"NAD";-1:cpd00985:0:"NH4OH";3:cpd00004:0:"NADH";4:cpd00067:0:"H+";1:cpd00075:0:"Nitrite"	0	(1) cpd00001[0] + (3) cpd00003[0] + (1) cpd00985[0] <= (3) cpd00004[0] + (4) cpd00067[0] + (1) cpd00075[0]	(1) H2O[0] + (3) NAD[0] + (1) NH4OH[0] <= (3) NADH[0] + (4) H+[0] + (1) Nitrite[0]	<	null	KEGG: rn00910 (Nitrogen metabolism)	BiGG: NTRIRx|KEGG: R00787|iMO1056: ANO2i|iNJ661: NTRIRx|iSB619: NTRIRx|Name: ammonium-hydroxide:NADP+ oxidoreductase; nitrite reductase (NADH)	1.7.1.4	82.17	18.33	cpd00001;cpd00003;cpd00004;cpd00067;cpd00075;cpd00985	OK	1	rxn13808	HB|GCC|EQP	Orphan
rxn14029	R08769	S-adenosyl-L-methionine:3-polyprenylcatechol 1-O-methyltransferase	(1) cpd00017[0] + (1) cpd17676[0] <=> (1) cpd00019[0] + (1) cpd17677[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd17676:0:"3-Polyprenylcatechol";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd17677:0:"2-Polyprenyl-6-methoxyphenol"	0	(1) cpd00017[0] + (1) cpd17676[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd17677[0]	(1) S-Adenosyl-L-methionine[0] + (1) 3-Polyprenylcatechol[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 2-Polyprenyl-6-methoxyphenol[0]	?	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08769|TS_Athaliana: rxn1023_m|Name: S-adenosyl-L-methionine:2-polyprenyl-6-hydroxyphenol 6-O-methyltransferase; S-adenosyl-L-methionine:2-polyprenyl-6-hydroxyphenol6-O-methyltransferase; S-adenosyl-L-methionine:3-polyprenylcatechol 1-O-methyltransferase; S-adenosyl-L-methionine:3-polyprenylcatechol 1-O-methyltransferase;	2.1.1.-|2.1.1.222	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd17676;cpd17677	OK	0	rxn33220	HB|EQC|GCP	Primary Database
rxn14030	R06660	dTDP-D-olivose:compound-100-1 O-beta-D-olivosyltransferase	(1) cpd08720[0] + (1) cpd09158[0] <=> (1) cpd00297[0] + (1) cpd09159[0]	-1:cpd08720:0:"dTDP-D-olivose";-1:cpd09158:0:"100-1";1:cpd00297:0:"dTDP";1:cpd09159:0:"Urdamycin B"	0	(1) cpd08720[0] + (1) cpd09158[0] <=> (1) cpd00297[0] + (1) cpd09159[0]	(1) dTDP-D-olivose[0] + (1) 100-1[0] <=> (1) dTDP[0] + (1) Urdamycin B[0]	=	null	KEGG: rn01057 (Biosynthesis of type II polyketide products); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R06660|Name: dTDP-D-olivose:compound-100-1 O-beta-D-olivosyltransferase	2.4.1.-	-3.91	0.53	cpd00297;cpd08720;cpd09158;cpd09159	OK	0	null	GCC|EQC|EQU	Primary Database
rxn14031	R08914	7(1)-hydroxychlorophyllide-a:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd16354[0] <=> (1) cpd00004[0] + (1) cpd16355[0]	-1:cpd00003:0:"NAD";-1:cpd16354:0:"7-Hydroxychlorophyllide a";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd16355:0:"Chlorophyllide b"	0	(1) cpd00003[0] + (1) cpd16354[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd16355[0]	(1) NAD[0] + (1) 7-Hydroxychlorophyllide a[0] <=> (1) NADH[0] + (1) H+[0] + (1) Chlorophyllide b[0]	?	null	KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08914|iRS1597: R08914_c|Name: 7(1)-hydroxychlorophyllide-a:NAD+ oxidoreductase; 7-hydroxychlorophyllide-a:NAD+ oxidoreductase	1.1.1.294	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd16354;cpd16355	OK	0	null	GCP|EQP	Primary Database
rxn14032	R02122	3'-phosphoadenylyl-sulfate:[heparan sulfate]-glucosamine N-sulfotransferase	(1) cpd00044[0] + (1) cpd17376[0] <=> (1) cpd00045[0] + (1) cpd17377[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd17376:0:"[Heparan sulfate]-glucosamine";1:cpd00045:0:"Adenosine 3-5-bisphosphate";2:cpd00067:0:"H+";1:cpd17377:0:"[Heparan sulfate]-N-sulfoglucosamine"	0	(1) cpd00044[0] + (1) cpd17376[0] <=> (1) cpd00045[0] + (2) cpd00067[0] + (1) cpd17377[0]	(1) 3-phosphoadenylylsulfate[0] + (1) [Heparan sulfate]-glucosamine[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (2) H+[0] + (1) [Heparan sulfate]-N-sulfoglucosamine[0]	?	null	null	KEGG: R02122|Name: 3'-phosphoadenylyl-sulfate:[heparan sulfate]-glucosamine N-sulfotransferase; 3'-phosphoadenylyl-sulfate:[heparan sulfate]-glucosamineN-sulfotransferase	2.8.2.8	10000000.0	10000000.0	cpd00044;cpd00045;cpd00067;cpd17376;cpd17377	OK	0	null	HB|GCP|EQP	Primary Database
