id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd23683	tetrahydropteroyl penta-L-glutamate	tetrahydropteroyl penta-L-glutamate	C39H45N11O18	961.0	Primary Database	MEFNETHLDFHDHW-BTNSXGMBSA-H	-6	1	0	null	0	-541.89	4.91	1:50:7.82;1:55:4.54;1:60:3.52;1:62:3.80;1:64:4.11;1:66:2.47;1:68:2.92	1:41:3.24	null	null	Name: H4PteGlu5; tetrahydropteroyl penta-L-glutamate|MetaCyc: CPD-12994	Nc1nc2c(c(=O)[nH]1)N[C@@H](CNc1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc1)CN2	GC
cpd23684	tetrahydropteroyl tetra-L-glutamate	tetrahydropteroyl tetra-L-glutamate	C34H39N10O15	832.0	Primary Database	QMRDYSJNELIKRE-SXYSDOLCSA-I	-5	1	0	null	0	-434.91	4.35	1:40:13.84;1:44:7.82;1:48:4.49;1:53:3.69;1:55:4.03;1:57:3.36;1:59:2.52	1:36:3.00	null	null	Name: H4PteGlu4; tetrahydropteroyl tetra-L-glutamate|MetaCyc: CPD-12995	Nc1nc2c(c(=O)[nH]1)N[C@@H](CNc1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc1)CN2	GC
cpd23685	5,10-methylenetetrahydropteroyl tri-L-glutamate	5,10-methylenetetrahydropteroyl tri-L-glutamate	C30H33N9O12	715.0	Primary Database	IZNASDYZFZUYJM-XWSJACJDSA-J	-4	1	0	null	0	-293.31	3.62	1:33:13.62;1:34:14.15;1:36:15.30;1:42:4.06;1:47:3.09;1:49:2.61;1:51:3.53	1:36:-6.66;1:37:5.29	null	null	Name: 5,10-methylene-H4PteGlu3; 5,10-methylenetetrahydropteroyl tri-L-glutamate|MetaCyc: CPD-12996	Nc1nc2c(c(=O)[nH]1)N1CN(c3ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc3)C[C@H]1CN2	GC|EQ
cpd23686	5,10-methylenetetrahydropteroyl tetra-L-glutamate	5,10-methylenetetrahydropteroyl tetra-L-glutamate	C35H39N10O15	844.0	Primary Database	FKRJBFJWSHKJTM-FXTUREPZSA-I	-5	1	0	null	0	-400.29	4.07	1:38:14.13;1:39:13.58;1:49:4.12;1:54:3.29;1:56:3.65;1:58:2.94;1:60:2.50	1:43:5.30	null	null	Name: 5,10-methylene-H4PteGlu4; 5,10-methylenetetrahydropteroyl tetra-L-glutamate|MetaCyc: CPD-12997	Nc1nc2c(c(=O)[nH]1)N1CN(c3ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc3)C[C@H]1CN2	GC|EQ
cpd23687	5,10-methylenetetrahydropteroyl penta-L-glutamate	5,10-methylenetetrahydropteroyl penta-L-glutamate	C40H45N11O18	973.0	Primary Database	ULQWZJXUXMEHOO-RFXJPFPRSA-H	-6	1	0	null	0	-507.27	4.57	1:45:13.83;1:56:4.17;1:61:2.41;1:63:3.42;1:65:3.74;1:67:3.13;1:69:2.82	1:49:5.30	null	null	Name: 5,10-methylene-H4PteGlu5; 5,10-methylenetetrahydropteroyl penta-L-glutamate|MetaCyc: CPD-12998	Nc1nc2c(c(=O)[nH]1)N1CN(c3ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc3)C[C@H]1CN2	GC|EQ
cpd23688	4-nitrophenyl-beta-D-glucuronide	4-nitrophenyl-beta-D-glucuronide	C12H12NO9	315.0	Primary Database	QSUILVWOWLUOEU-GOVZDWNOSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:10:19.80;1:14:14.76;1:15:13.27;1:16:12.22;1:18:2.75	1:14:-3.69;1:15:-3.73;1:16:-3.95;1:21:-5.40;1:22:-4.35	null	null	Name: 4-nitrophenyl-beta-D-glucuronide; p-nitrophenyl-beta-D-glucuronide|MetaCyc: CPD-13	O=C([O-])[C@H]1O[C@@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O	GC
cpd23689	alpha-3',4'-anhydrovinblastine	alpha-3',4'-anhydrovinblastine	C46H58N4O8	792.0	Primary Database	FFRFGVHNKJYNOV-DOVUUNBWSA-P	2	1	0	null	0	10000000.0	10000000.0	1:47:16.31;1:54:10.87	1:48:-1.59;1:49:8.13;1:50:8.78;1:51:-6.74;1:52:-7.70;1:54:-4.61;1:55:-7.22	null	null	Name: alpha-3',4'-anhydrovinblastine|MetaCyc: CPD-13001|PlantCyc: CPD-13001	CCC1=C[C@H]2C[NH+](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CC[NH+]6CC[C@]43[C@@H]65)C2)C1	GC
cpd23690	(E)-2-decenal	(E)-2-decenal	C10H18O	154.0	Primary Database	MMFCJPPRCYDLLZ-CMDGGOBGSA-N	0	1	0	null	0	173.69	0.8		1:11:-4.20	null	null	Name: (E)-2-decenal; 2-decen-1-al; 2-decenal; 3-heptylacrolein; decenaldehyde; decylenic aldehyde; trans-2-decenal|MetaCyc: CPD-13003	CCCCCCC/C=C/C=O	GC|EQ|EQU
cpd23691	CPD-13005	CPD-13005	C24H36O31R2S4	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0	1:28:12.82;1:30:13.92;1:31:12.35;1:32:11.87;1:33:-2.75;1:36:-1.96;1:39:-2.31;1:42:-1.52	1:28:-3.90;1:30:-3.69;1:31:-3.95;1:32:-3.98	null	null	Name: CPD-13005|MetaCyc: CPD-13005	*[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](COS(=O)(=O)[O-])[C@@H](*)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](OS(=O)(=O)[O-])[C@H]2O)[C@H](O)[C@H]1OS(=O)(=O)[O-]	GC
cpd23692	benzylglucosinolate aglycone	benzylglucosinolate aglycone	C8H7NO4S2	247.0	Primary Database	ZHNLQUSUYXSVEQ-UHFFFAOYSA-L	-2	1	0	null	0	-78.28	4.4	1:10:-3.53;1:14:5.50	1:9:0.27	null	null	Name: 2-benzyl-thiohydroximate-O-sulfate; benzylglucosinolate aglycone|AraCyc: CPD-13006|MetaCyc: CPD-13006|PlantCyc: CPD-13006|SoyCyc: CPD-13006	O=S(=O)([O-])O[N-]C(=S)Cc1ccccc1	GC
cpd23693	3',5'-diiodo-L-thyronine	3',5'-diiodo-L-thyronine	C15H13I2NO4	525.0	Primary Database	LROTZSUGDZPWDN-ZDUSSCGKSA-N	0	1	0	null	0	47.45	2.18	1:19:7.45;1:20:1.51	1:18:9.46;1:19:-6.92;1:22:-3.74	null	null	Name: 3',5'-diiodo-L-thyronine; 3',5'-diiodothyronine|MetaCyc: CPD-13008	[NH3+][C@@H](Cc1ccc(Oc2cc(I)c(O)c(I)c2)cc1)C(=O)[O-]	GC|EQ|EQU
cpd23694	3-monoiodo-L-thyronine	3-monoiodo-L-thyronine	C15H14INO4	399.0	Primary Database	SXQVOFSDWXYIRP-ZDUSSCGKSA-N	0	1	0	null	0	41.23	1.43	1:18:9.88;1:19:0.79	1:17:9.25;1:18:-5.91;1:21:-3.76	null	null	Name: 3-monoiodo-L-thyronine; 3-monoiodothyronine|MetaCyc: CPD-13009	[NH3+][C@@H](Cc1ccc(Oc2ccc(O)cc2)c(I)c1)C(=O)[O-]	GC|EQ|EQU
cpd23695	tetrahydropteroyl tri-L-glutamate	tetrahydropteroyl tri-L-glutamate	C29H33N9O12	703.0	Primary Database	RXWVHRYZTWZATH-XSLAGTTESA-J	-4	1	0	null	0	-327.93	3.83	1:34:13.64;1:35:14.17;1:38:7.82;1:41:4.44;1:46:3.94;1:48:2.57;1:50:3.53	1:31:3.11	null	null	Name: H4PteGlu3; tetrahydropteroyl tri-L-glutamate|AraCyc: CPD-1301|BrachyCyc: CPD-1301|ChlamyCyc: CPD-1301|CornCyc: CPD-1301|MetaCyc: CPD-1301	Nc1nc2c(c(=O)[nH]1)N[C@@H](CNc1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc1)CN2	GC|EQ
cpd23696	3'-T1	3'-T1	C15H14INO4	399.0	Primary Database	RUIUIJSMLKJUDC-ZDUSSCGKSA-N	0	1	0	null	0	41.21	1.43	1:18:8.52;1:19:1.56	1:17:9.51;1:18:-6.41;1:21:-3.74	null	null	Name: 3'-T1; 3'-monoiodothyronine; L-tyrosine, O-(4-hydroxy-3-iodophenyl)-|MetaCyc: CPD-13010	[NH3+][C@@H](Cc1ccc(Oc2ccc(O)c(I)c2)cc1)C(=O)[O-]	GC|EQ|EQU
cpd23697	2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate	2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate	C15H24O17P	510.0	Primary Database	JGKAZLJSKYSZED-MQZSKFSESA-K	-3	1	0	null	0	-446.8	0.72	1:19:14.34;1:20:13.74;1:21:12.82;1:22:12.14;1:24:3.26;1:25:1.03;1:27:6.11	1:19:-3.65;1:20:-3.68;1:21:-3.69;1:22:-3.95	null	null	Name: 2-[2-O-(alpha-D-mannopyranosyl)-(1->2)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate; 2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate; glucosylglycerate|MetaCyc: CPD-13013	O=C([O-])[C@@H](COP(=O)([O-])[O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd23698	2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-D-glycerate	2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-D-glycerate	C15H25O14	430.0	Primary Database	YYJFQOMCNVLANJ-MQZSKFSESA-M	-1	1	0	null	0	-234.43	0.74	1:18:15.08;1:19:13.27;1:20:14.02;1:21:14.56;1:22:12.71;1:23:12.09;1:25:3.21	1:18:-3.05;1:19:-3.65;1:20:-3.65;1:21:-3.68;1:22:-3.69;1:23:-3.95	null	null	Name: 2-[2-O-(alpha-D-mannopyranosyl)-(1->2)-alpha-D-glucopyranosyl]-D-glycerate; 2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-D-glycerate; mannosylglucosylglycerate|MetaCyc: CPD-13015	O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd23699	3'-iodothyronamine	3'-iodothyronamine	C14H15INO2	355.0	Primary Database	HCYGDNGLWSZCCA-UHFFFAOYSA-O	1	1	0	null	0	128.4	1.46	1:17:8.55	1:16:9.83;1:17:-6.41;1:18:-3.75	null	null	Name: 3'-iodothyronamine; 3'T1AM; 4-[4-(2-aminoethyl)phenoxy]-2-iodo-phenol|MetaCyc: CPD-13016	[NH3+]CCc1ccc(Oc2ccc(O)c(I)c2)cc1	GC|EQ|EQU
cpd23700	3,3'-T2AM	3,3'-T2AM	C14H14I2NO2	481.0	Primary Database	RKRRCKUQQDVLGU-UHFFFAOYSA-O	1	1	0	null	0	134.92	2.2	1:18:8.53	1:17:9.81;1:18:-6.41;1:19:-3.77	null	null	Name: 3,3'-T2AM; 3,3'-diiodothyronamine; 4-[4-(2-aminoethyl)-2-iodo-phenoxy]-2-iodo-phenol|MetaCyc: CPD-13017	[NH3+]CCc1ccc(Oc2ccc(O)c(I)c2)c(I)c1	GC|EQ|EQU
cpd23701	UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-D-lysine	UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-D-lysine	C34H52N7O24P2	1007.0	Primary Database	SZWLBLZDTAZJIG-PIRUYWTCSA-K	-3	1	0	null	0	-471.89	2.46	1:37:13.72;1:39:12.08;1:40:9.92;1:51:3.85;1:53:3.12;1:57:2.30;1:59:1.62	1:35:9.30	null	null	Name: UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-gamma-D-glutamyl-Nepsilon-D-lysine; UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-D-lysine|MetaCyc: CPD-13018	CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)NCCCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd23702	3,5-T2AM	3,5-T2AM	C14H14I2NO2	481.0	Primary Database	VRTFFYRVOATSBT-UHFFFAOYSA-O	1	1	0	null	0	134.93	2.2	1:18:9.42	1:17:10.02;1:18:-5.91;1:19:-3.79	null	null	Name: 3,5-T2AM; 3,5-diiodothyronamine; 4-[4-(2-aminoethyl)-2,6-diiodo-phenoxy]phenol|MetaCyc: CPD-13019	[NH3+]CCc1cc(I)c(Oc2ccc(O)cc2)c(I)c1	GC|EQ|EQU
cpd23703	3',5'-T2AM	3',5'-T2AM	C14H14I2NO2	481.0	Primary Database	JNKNXEJLUBMMOQ-UHFFFAOYSA-O	1	1	0	null	0	134.76	2.2	1:18:7.46	1:17:9.81;1:18:-6.92;1:19:-3.75	null	null	Name: 3',5'-T2AM; 3',5'-diiodothyronamine; 4-[4-(2-aminoethyl)phenoxy]-2,6-diiodo-phenol|MetaCyc: CPD-13020	[NH3+]CCc1ccc(Oc2cc(I)c(O)c(I)c2)cc1	GC|EQ|EQU
cpd23704	3,3',5-triiodothyronamine	3,3',5-triiodothyronamine	C14H13I3NO2	607.0	Primary Database	KIXGKGGCXPSNDX-UHFFFAOYSA-O	1	1	0	null	0	141.44	3.18	1:19:8.52	1:18:9.79;1:19:-6.41;1:20:-3.79	null	null	Name: 3,3',5-triiodothyronamine; 4-[4-(2-aminoethyl)-2,6-diiodophenoxy]-2-iodophenol; T3AM; phenol, 4-(4-(2-aminoethyl)-2,6-diiodophenoxy)-2-iodo-|MetaCyc: CPD-13021	[NH3+]CCc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1	GC|EQ|EQU
cpd23705	3,3',5'-triiodothyronamine	3,3',5'-triiodothyronamine	C14H13I3NO2	607.0	Primary Database	UUAAZUKOEVNCRA-UHFFFAOYSA-O	1	1	0	null	0	141.28	3.18	1:19:7.44	1:18:9.79;1:19:-6.92;1:20:-3.77	null	null	Name: 3,3',5'-triiodothyronamine; 4-[4-(2-aminoethyl)-2-iodo-phenoxy]-2,6-diiodo-phenol; rT3AM|MetaCyc: CPD-13022	[NH3+]CCc1ccc(Oc2cc(I)c(O)c(I)c2)c(I)c1	GC|EQ|EQU
cpd23706	3,3',5,5'-tetraiodothyronamine	3,3',5,5'-tetraiodothyronamine	C14H12I4NO2	733.0	Primary Database	NMRKJTPVKAFIII-UHFFFAOYSA-O	1	1	0	null	0	147.8	4.22	1:20:7.43	1:19:9.77;1:20:-6.92;1:21:-3.80	null	null	Name: 3,3',5,5'-tetraiodothyronamine; T4AM; phenol, 4-(4-(2-aminoethyl)-2,6-diiodophenoxy)-2,6-diiodo-; thyroxamine|MetaCyc: CPD-13023	[NH3+]CCc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1	GC|EQ|EQU
cpd23707	ribose 1,3-cyclic phosphate	ribose 1,3-cyclic phosphate	C5H8O7P	212.0	Primary Database	ONTWKCPWRKFYOT-SOOFDHNKSA-M	-1	1	0	null	0	-248.14	0.8	1:6:14.59;1:7:12.36;1:8:1.53	1:6:-2.98;1:7:-3.98;1:10:-4.40	null	null	Name: ribose 1,3-cyclic phosphate|MetaCyc: CPD-13024	O=P1([O-])OC2O[C@H](CO)[C@@H](O1)[C@H]2O	GC|EQ|EQU
cpd23708	guanosine 2'-monophosphate	guanosine 2'-monophosphate	C10H12N5O8P	363.0	Primary Database	WTIFIAZWCCBCGE-UUOKFMHZSA-L	-2	1	0	null	0	-308.3	2.74	1:14:10.16;1:16:14.70;1:17:13.01;1:19:0.92;1:21:5.72	1:11:-5.48;1:12:0.29;1:13:-2.63;1:16:-2.98;1:17:-3.69	null	null	Name: guanosine 2'-monophosphate|EcoCyc: CPD-13025|MetaCyc: CPD-13025	Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2OP(=O)([O-])[O-])c(=O)[nH]1	GC|EQ
cpd23709	(Z)-3-indoleacetaldoxime	(Z)-3-indoleacetaldoxime	C10H10N2O	174.0	Primary Database	ZLIGRGHTISHYNH-SDQBBNPISA-N	0	1	0	null	0	46.67	3.53	1:11:15.20;1:13:10.43	1:12:3.04	null	null	Name: (Z)-3-indoleacetaldoxime; (Z)-indol-3-ylacetaldoxime; (Z)-indole-3-acetaldehyde oxime; (Z)-indole-3-acetaldoxime|AraCyc: CPD-13028|CornCyc: CPD-13028|MaizeCyc: CPD-13028|MetaCyc: CPD-13028|PlantCyc: CPD-13028	O/N=C\Cc1c[nH]c2ccccc12	GC|EQ
cpd23710	MAD	MAD	C20H22MoN10O14P2S2	852.0	Primary Database	MTRSUXWOAAHQLJ-GOOAGKMJSA-J	-2	1	0	null	0	10000000.0	10000000.0	1:29:7.82;1:31:13.98;1:32:12.46;1:35:2.28;1:37:1.85	1:23:4.93;1:24:-7.46;1:25:-1.05;1:31:-3.67;1:32:-3.85	null	null	Name: MAD; MPT-AMP; MoO2(OH)Dtpp-mADP; adenylyl molybdenum cofactor; bis-molybdopterin adenine dinucleotide; molybdopterin adenine dinucleotide|MetaCyc: CPD-13035	Nc1nc2c(c(=O)[nH]1)NC1C3=C(S[Mo](=O)(=O)S3)C(COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)OC1N2	GC
cpd23711	L-xylo-3-hexulose	L-xylo-3-hexulose	C6H12O6	180.0	Primary Database	DWJZKGYQNOQQEZ-VPENINKCSA-N	0	1	0	null	0	-101.22	0.27	1:7:15.88;1:8:15.26;1:9:14.06;1:10:12.80;1:11:12.07	1:7:-2.98;1:8:-3.01;1:9:-3.56;1:10:-3.87;1:11:-3.99;1:12:-8.64	null	null	Name: L-xylo-3-hexulose|MetaCyc: CPD-13036	O=C([C@H](O)CO)[C@H](O)[C@@H](O)CO	GC|EQ|EQU
cpd23712	1,2-dibutyrin	1,2-dibutyrin	C11H20O5	232.0	Primary Database	AWHAUPZHZYUHOM-VIFPVBQESA-N	0	1	0	null	0	-184.6	1.04	1:12:14.58	1:12:-2.98;1:13:-6.74;1:14:-7.35	null	null	Name: 1,2-dibutyrin; beta-dibutyrin; butanoic acid, 1-(hydroxymethyl)-1,2-ethanediyl ester; dibutyrylglycerol; glycerol 1,2-dibutanoate; glycerol 1,2-dibutyrate|AraCyc: CPD-13040|CornCyc: CPD-13040|MaizeCyc: CPD-13040|MetaCyc: CPD-13040|PlantCyc: CPD-13040	CCCC(=O)OC[C@H](CO)OC(=O)CCC	GC
cpd23713	L-2,4-diketo-3-deoxyrhamnonate	L-2,4-diketo-3-deoxyrhamnonate	C6H7O5	160.0	Primary Database	CQZFXXYDOLONCO-VKHMYHEASA-M	-1	1	0	null	0	-108.14	0.39	1:1:8.99;1:9:14.36;1:10:2.87	1:5:-8.09;1:7:-9.98;1:9:-3.37	null	null	Name: 2,4-Diketo-3-deoxy-L-fuconate; 2,4-didehydro-3-deoxy-L-rhamnonate; L-2,4-diketo-3-deoxyrhamnonate|KEGG: C20781|MetaCyc: CPD-13044	C[C@H](O)C(=O)CC(=O)C(=O)[O-]	GC|EQ|EQU
cpd23714	multiflorenol	multiflorenol	C30H50O	426.0	Primary Database	ZDFUASMRJUVZJP-GIIHIBIBSA-N	0	1	0	null	0	-2.32	12.68	1:31:19.55	1:31:-0.81	null	null	Name: multiflorenol|MetaCyc: CPD-13049	CC1(C)CC[C@]2(C)CC[C@]3(C)C4=CC[C@H]5C(C)(C)[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@@H]2C1	GC|EQ
cpd23715	7-deazaadenosine-7-carboxamide	7-deazaadenosine-7-carboxamide	C12H16N5O5	309.0	Primary Database	OBZJZDHRXBKKTJ-JTFADIMSSA-O	1	1	0	null	0	51.18	0.89	1:14:14.32;1:18:14.90;1:19:13.75;1:20:12.45	1:15:5.72;1:16:-2.11;1:18:-2.98;1:19:-3.67;1:20:-3.85;1:21:-1.18;1:22:-4.95	null	null	Name: 7-deazaadenosine-7-carboxamide; BA-90912; sangivamycin|MetaCyc: CPD-13052	NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc[nH+]c(N)c12	GC|EQ|EQU
cpd23716	Q (nucleoside)	Q (nucleoside)	C17H23N5O7	409.0	Primary Database	QQXQGKSPIMGUIZ-NLMVHHJCSA-N	0	1	0	null	0	-132.26	3.21	1:21:11.00;1:23:15.09;1:24:14.55;1:25:13.93;1:26:13.27;1:27:12.42	1:19:6.89;1:20:4.26;1:23:-2.98;1:24:-3.33;1:25:-3.46;1:26:-3.67;1:27:-3.85	null	null	Name: Q (nucleoside); nucleoside Q; queuosine|MetaCyc: CPD-13053	Nc1nc2c(c(CNC3C=C[C@H](O)[C@@H]3O)cn2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1	GC|EQ
cpd23717	7-deazaadenosine	7-deazaadenosine	C11H15N4O4	266.0	Primary Database	HDZZVAMISRMYHH-KCGFPETGSA-O	1	1	0	null	0	93.34	1.1	1:16:14.78;1:17:13.89;1:18:12.46	1:13:6.51;1:14:-1.72;1:16:-2.98;1:17:-3.67;1:18:-3.85;1:19:-4.93	null	null	Name: 7-deazaadenosine; sparsomycin A; tubercidin; tubercidine|MetaCyc: CPD-13054	Nc1[nH+]cnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	GC|EQ|EQU
cpd23718	cadeguomycin	cadeguomycin	C12H13N4O7	326.0	Primary Database	LVTNUSALLLYISD-KQYNXXCUSA-M	-1	1	0	null	0	-158.62	2.65	1:14:13.05;1:17:14.79;1:18:13.94;1:19:12.34;1:22:5.20	1:13:-9.69;1:14:-0.74;1:15:2.97;1:17:-2.98;1:18:-3.67;1:19:-3.85;1:23:-4.51	null	null	Name: cadeguomycin|MetaCyc: CPD-13055	Nc1nc2c(c(C(=O)[O-])cn2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1	GC|EQ
cpd23719	ahygroscopin-B	ahygroscopin-B	C12H13N5O4	291.0	Primary Database	XOKJUSAYZUAMGJ-PPSWKLDYSA-N	0	1	0	null	0	-28.32	5.68	1:18:14.78;1:19:13.89;1:20:12.46	1:15:4.71;1:16:-2.54;1:18:-2.98;1:19:-3.67;1:20:-3.85;1:21:-4.97	null	null	Name: ahygroscopin-B; antibiotic 1037; cyanotubericidin; naritheracin; siromycin; toyocamycin; toyokamycin; unamycin-B; uramycin B; vengicide|MetaCyc: CPD-13056	N#Cc1cn([C@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12	GC
cpd23720	archaeosine	archaeosine	C12H17N6O5	324.0	Primary Database	PEMQXWCOMFJRLS-RPKMEZRRSA-O	1	1	0	null	0	-84.12	3.1	1:16:12.94;1:19:14.79;1:20:13.92;1:21:12.30	1:14:9.89;1:15:-9.66;1:16:-0.57;1:17:2.80;1:19:-2.98;1:20:-3.67;1:21:-3.85	null	null	Name: archaeosine|MetaCyc: CPD-13057	NC(=[NH2+])c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c12	GC|EQ
cpd23721	L-threo-tetruronate	L-threo-tetruronate	C4H5O5	134.0	Primary Database	JYPFTOPPKDHQEW-STHAYSLISA-M	-1	1	0	null	0	-138.23	0.25	1:6:12.50;1:7:14.09;1:8:3.17	1:5:-7.64;1:6:-3.96;1:7:-4.29	null	null	Name: L-threo-tetruronate|MetaCyc: CPD-13061|PlantCyc: CPD-13061	O=C[C@H](O)[C@@H](O)C(=O)[O-]	GC|EQ|EQU
cpd23722	N-acetyl-beta-D-galactosaminyl-(1-3)-beta-D-galactosyl-(1-4)-beta-D-glucosyl-(1&harr,1)-ceramide	N-acetyl-beta-D-galactosaminyl-(1-3)-beta-D-galactosyl-(1-4)-beta-D-glucosyl-(1&harr,1)-ceramide	C39H69N2O18R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:41:11.69;1:48:13.90;1:49:13.34;1:50:14.52;1:51:12.91;1:52:12.51;1:53:12.14	1:45:1.85;1:48:-3.63;1:49:-3.66;1:50:-3.52;1:51:-3.69;1:52:-3.95;1:53:-3.95	null	null	Name: N-acetyl-beta-D-galactosaminyl-(1-3)-beta-D-galactosyl-(1-4)-beta-D-glucosyl-(1&harr,1)-ceramide; lactotriaosylceramide|MetaCyc: CPD-13063	*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC	GC
