id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd04823	Sparfloxacin	Sparfloxacin	C19H22F2N4O3	391.0	Primary Database	DZZWHBIBMUVIIW-DTORHVGOSA-N	0	1	0	null	0	108.65	3.5	1:14:17.04;1:19:6.35	1:3:-4.28;1:14:2.28;1:24:8.80	null	null	Name: Sparfloxacin; cis-5-Amino-1-cyclopropyl-7-(3,5-dimethyl-1-piperazinyl)-6,8- difluoro-1,4-dihydro-4-oxo-3-quinolinecarboxylic acid; cis-5-Amino-1-cyclopropyl-7-(3,5-dimethyl-1-piperazinyl)-6,8-difluoro-1,4-dihydro-4-oxo-3-quinolinecarboxylic acid|KEGG: C07662|metanetx.chemical: MNXM82524	C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)[O-])cn(C4CC4)c3c2F)C[C@H](C)[NH2+]1	GC|EQ|EQU
cpd04824	Moxifloxacin	Moxifloxacin	C21H24FN3O4	400.0	Primary Database	FABPRXSRWADJSP-UHFFFAOYSA-N	0	1	0	null	0	-31.14	3.83	1:22:5.89	1:2:-1.64;1:14:-4.44;1:27:9.43	null	null	Name: Moxifloxacin|KEGG: C07663|metanetx.chemical: MNXM62582	COc1c(N2CC3CCC[NH2+]C3C2)c(F)cc2c(=O)c(C(=O)[O-])cn(C3CC3)c12	GC
cpd04825	Trovafloxacin	Trovafloxacin	C20H15F3N4O3	416.0	Primary Database	WVPSKSLAZQPAKQ-CDMJZVDBSA-N	0	1	0	null	0	10000000.0	10000000.0	1:22:6.01	1:4:0.95;1:13:-8.97;1:32:8.92	null	null	Name: Trovafloxacin|KEGG: C07664|metanetx.chemical: MNXM88229	[NH3+][C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)[O-])cn4-c3ccc(F)cc3F)C[C@@H]12	GC|EQ
cpd04826	Ethionamide	Ethionamide	C8H10N2S	166.0	Primary Database	AEOCXXJPGCBFJA-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:7:11.89	1:9:5.00	null	null	Name: 2-ethyl-4-thiopyridylamide; 2-ethylpyridine-4-carbothioamide; ETH; ETP; Ethinamide; Ethionamide; Ethioniamide; Ethylisothiamide; Ethyonomide; Etionamid; Etionamide; Etioniamid; Trecator; ethionamide; ethionamidum; etionamida|ChEBI: 4885|KEGG: C07665|MetaCyc: CPD-19988|metanetx.chemical: MNXM11526	CCc1cc(C(N)=S)ccn1	GC
cpd04827	Dapsone	Dapsone	C12H12N2O2S	248.0	Primary Database	MQJKPEGWNLWLTK-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:16:1.57;1:17:2.39	null	null	Name: 1,1'-sulfonylbis(4-aminobenzene); 4,4'-Sulfonylbisbenzenamine; 4,4'-dapsone; 4,4'-diaminodiphenyl sulfone; 4,4'-sulfonylbisaniline; 4-(4-amino-benzenesulfonyl)-phenylamine; Dapsone; Diaphenylsulfone; dapsone|KEGG: C07666|MetaCyc: CPD-20638|metanetx.chemical: MNXM48763	Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1	GC|EQ
cpd04828	Gossypol	Gossypol	C30H30O8	518.0	Primary Database	QBKSWRVVCFFDOT-UHFFFAOYSA-N	0	1	0	null	0	-217.58	5.87	1:13:9.18;1:14:8.01;1:18:8.63;1:24:13.19;1:34:11.80;1:36:12.38	1:13:-6.15;1:14:-6.49;1:18:-5.74;1:19:-7.06;1:24:-6.15;1:34:-5.74;1:35:-7.66;1:36:-6.49	null	null	Name: Gossypol; gossypol|KEGG: C07667|MetaCyc: CPD-9526|PlantCyc: CPD-9526|metanetx.chemical: MNXM8688	Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O	GC
cpd04829	Apraclonidine	Apraclonidine	C9H11Cl2N4	245.0	Primary Database	IEJXVRYNEISIKR-UHFFFAOYSA-O	1	1	0	null	0	64.05	2.12	1:11:16.52	1:11:-6.17;1:12:8.48;1:13:3.01	null	null	Name: Apraclonidine|KEGG: C07668|metanetx.chemical: MNXM42434	Nc1cc(Cl)c(NC2=[NH+]CCN2)c(Cl)c1	GC|EQ
cpd04830	Glimepiride	Glimepiride	C24H33N4O5S	489.0	Primary Database	OYBFYGOUEFZYBD-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:3:17.56;1:8:14.16;1:22:5.63;1:26:18.23	1:6:-2.01;1:9:0.73;1:27:-0.24	null	null	Name: Glimepiride|KEGG: C07669|metanetx.chemical: MNXM55074	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCC(C)CC3)cc2)C1=O	GC
cpd04831	Repaglinide	Repaglinide	C27H35N2O4	451.0	Primary Database	FAEKWTJYAYMJKF-QHCPKHFHSA-M	-1	1	0	null	0	293.86	2.37	1:10:14.25;1:31:3.52	1:3:5.39;1:19:1.90;1:28:-4.90	null	null	Name: Repaglinide|KEGG: C07670|metanetx.chemical: MNXM80676	CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)[O-]	GC|EQ|EQU
cpd04832	Histrelin	Histrelin	C66H87N18O12	1323.0	Primary Database	HHXHVIJIIXKSOE-RHVPLEPXSA-O	1	1	0	null	0	-107.86	7.63	1:37:11.09;1:57:9.49	1:30:6.65;1:57:-5.96;1:59:5.92;1:67:3.26;1:80:3.94;1:89:-1.01;1:95:11.97	null	null	Name: Histrelin|KEGG: C07671|metanetx.chemical: MNXM56575	CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1cn(Cc2ccccc2)cn1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCC(=O)N1	GC
cpd04833	Biguanide	Biguanide	C2H9N5	103.0	Primary Database	XNCOSPRUTUOJCJ-UHFFFAOYSA-P	2	1	0	null	0	0.78	2.9	1:3:17.81;1:6:16.51	1:2:-6.18;1:4:12.06;1:7:10.11	null	null	Name: Biguanide; Guanylguanidine|KEGG: C07672|metanetx.chemical: MNXM44266	NC(=[NH2+])NC(N)=[NH2+]	GC|EQ
cpd04834	DBI	DBI	C10H17N5	207.0	Primary Database	ICFJFFQQTFMIBG-UHFFFAOYSA-P	2	1	0	null	0	44.08	3.08	1:8:19.66;1:14:16.50	1:8:-5.00;1:12:11.97;1:14:-9.90;1:15:9.87	null	null	Name: DBI; Phenformin|KEGG: C07673|metanetx.chemical: MNXM74909	NC(=[NH2+])NC(=[NH2+])NCCc1ccccc1	GC|EQ
cpd04835	Buformin	Buformin	C6H17N5	159.0	Primary Database	XSEUMFJMFFMCIU-UHFFFAOYSA-P	2	1	0	null	0	10.45	2.99	1:9:16.50	1:1:-4.73;1:5:12.13;1:9:-9.96;1:10:10.07	null	null	Name: 1-Butylbiguanide; Buformin|KEGG: C07674|metanetx.chemical: MNXM44899	CCCCNC(=[NH2+])NC(N)=[NH2+]	GC|EQ
cpd04836	Pioglitazone	Pioglitazone	C19H20N2O3S	356.0	Primary Database	HYAFETHFCAUJAY-UHFFFAOYSA-N	0	1	0	null	0	15.79	1.98	1:1:19.28;1:21:7.32	1:9:-5.50;1:14:5.63;1:25:-3.45	null	null	Name: Pioglitazone|KEGG: C07675|metanetx.chemical: MNXM76652	CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1	GC|EQ
cpd04837	Acebutolol hydrochloride	Acebutolol hydrochloride	C18H29ClN2O4	336.0	Primary Database	KTUFKADDDORSSI-UHFFFAOYSA-N	0	1	0	null	0	178.75	1.76	1:10:15.61;1:13:14.56;1:15:13.91;2:1:-7.00	1:4:-5.30;1:11:-7.65;1:15:-3.20;1:17:9.25;1:19:-3.79	null	null	Name: Acebutolol hydrochloride|KEGG: C07677|metanetx.chemical: MNXM118754	CCCC(=O)Nc1ccc(OCC(O)C[NH2+]C(C)C)c(C(C)=O)c1.[Cl-]	GC|EQ|EQU
cpd04838	Fenoldopam	Fenoldopam	C16H17ClNO3	305.0	Primary Database	TVURRHSHRRELCG-UHFFFAOYSA-O	1	1	0	null	0	82.93	2.96	1:12:8.66;1:13:12.37;1:21:9.51	1:7:10.30;1:12:-6.33;1:13:-6.40;1:21:-5.84	null	null	Name: Fenoldopam|KEGG: C07693|metanetx.chemical: MNXM53226	Oc1ccc(C2C[NH2+]CCc3c2cc(O)c(O)c3Cl)cc1	GC|EQ|EQU
cpd04839	Sodium nitroprusside dihydrate	Sodium nitroprusside dihydrate	C5H4FeN6Na2O3	216.0	Primary Database	OIRZWVYIQXBRFC-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	2:1:15.70;3:1:15.70;4:1:3.09;5:1:3.09	1:13:-3.29;2:1:-1.80;3:1:-1.80	null	null	Name: Sodium nitroprusside dihydrate|KEGG: C07695|metanetx.chemical: MNXM161188	N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O.O.O.[Na+].[Na+]	GC
cpd04840	Nisoldipine	Nisoldipine	C20H24N2O6	388.0	Primary Database	VKQFCGNPDRICFG-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:14:4.20	null	null	Name: Nisoldipine|KEGG: C07699|metanetx.chemical: MNXM588117	COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-]	GC|EQ
cpd04841	Moexipril	Moexipril	C27H33N2O7	497.0	Primary Database	UWWDHYUMIORJTA-HSQYWUDLSA-M	-1	1	0	null	0	150.03	2.45	1:18:3.73	1:12:-5.32;1:14:-4.59;1:16:3.00;1:21:5.21;1:28:-7.42	null	null	Name: Moexipril|KEGG: C07704|metanetx.chemical: MNXM62279	CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@H]1C(=O)[O-]	GC|EQ|EQU
cpd04842	Perindopril	Perindopril	C19H31N2O5	367.0	Primary Database	IPVQLZZIHOAWMC-QXKUPLGCSA-M	-1	1	0	null	0	-138.49	2.29	1:13:3.69	1:10:4.46;1:15:5.51;1:22:-7.42	null	null	Name: Perindopril|KEGG: C07706|metanetx.chemical: MNXM159569	CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)[O-])C[C@@H]2CCCC[C@@H]21)C(=O)OCC	GC|EQ
cpd04843	Perindopril erbumine	Perindopril erbumine	C23H43N3O5	440.0	Primary Database	IYNMDWMQHSMDDE-MHXJNQAMSA-N	0	1	0	null	0	-148.57	2.39	1:13:3.69	1:10:4.46;1:15:5.51;1:22:-7.42;2:5:10.65	null	null	Name: Perindopril erbumine|KEGG: C07707|metanetx.chemical: MNXM159568	CC(C)(C)[NH3+].CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)[O-])C[C@@H]2CCCC[C@@H]21)C(=O)OCC	GC|EQ
cpd04844	Miglitol	Miglitol	C8H18NO5	207.0	Primary Database	IBAQFPQHRJAVAV-ULAWRXDQSA-O	1	1	0	null	0	-14.62	1.84	1:10:14.02;1:11:15.28;1:12:12.90;1:13:15.83;1:14:14.80	1:1:7.10;1:10:-3.47;1:11:-2.79;1:12:-3.34;1:13:-2.54;1:14:-3.61	null	null	Name: Miglitol|KEGG: C07708|metanetx.chemical: MNXM62132	OCC[N@H+]1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	GC|EQ|EQU
cpd04845	Candesartan cilexetil	Candesartan cilexetil	C33H33N6O6	610.0	Primary Database	LVUPDYIQDZQHFN-UHFFFAOYSA-N	-1	1	0	null	0	-9.81	4.04	1:38:4.23	1:7:1.45;1:11:-9.49;1:15:-8.15;1:23:-5.72;1:39:-0.96;1:43:-3.25	null	null	Name: Candesartan cilexetil|KEGG: C07709|metanetx.chemical: MNXM45364	CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1	GC|EQ
cpd04846	Telmisartan	Telmisartan	C33H29N4O2	513.0	Primary Database	RMMXLENWKUUMAY-UHFFFAOYSA-M	-1	1	0	null	0	423.1	2.89	1:15:3.62	1:20:5.86;1:35:4.57	null	null	Name: Telmisartan|KEGG: C07710|metanetx.chemical: MNXM83542	CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)[O-])cc1	GC|EQ|EQU
cpd04847	Previtamin D(3)	Previtamin D(3)	C27H44O	384.0	Primary Database	YUGCAAVRZWBXEQ-WHTXLNIXSA-N	0	1	0	null	0	45.44	3.95	1:28:18.31	1:28:-1.35	null	null	Name: (3S,6Z)-9,10-secocholesta-5(10),6,8-trien-3-ol; (3beta,6Z)-9,10-secocholesta-5(10),6,8-trien-3-ol; (6Z)-(3S)-9,10-seco-5(10), 6,8-cholestatrien-3-ol; (6Z)-(3S)-9,10-seco-5(10),6,8-cholestatrien-3-ol; (6Z)-tacalciol; Previtamin D(3); Previtamin D3; pre-vitamin D3; pre-vitamin D<sub>3</sub>; precholecalciferol; previtamin D(3); previtamin D3; previtamin D<sub>3</sub>|BiGG: pd3|ChEBI: 8403|KEGG: C07711|MetaCyc: CPD-10570|metanetx.chemical: MNXM12733	CC1=C(/C=C\C2=CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]23)C[C@@H](O)CC1	GC|EQ
cpd04848	Secalciferol	Secalciferol	C27H44O3	416.0	Primary Database	FCKJYANJHNLEEP-QJQBGXGLSA-N	0	1	0	null	0	34.38	7.53	1:21:13.85;1:27:15.33;1:29:18.38	1:21:-3.23;1:27:-3.09;1:29:-1.32	null	null	Name: (24<i>R</i>)-24,25-dihydroxycalciol; (24R)-24,25-dihydroxycalciol; (3R,5Z,7E,24R)-9,10-seco-5,7,10(19)-cholestatriene-3,24,25-triol; 24(R),25-Dihydroxyvitamin D3; 24R,25-dihydroxyvitamin D3; Secalciferol; secalciferol|BiGG: 2425dhvitd3|KEGG: C07712|MetaCyc: CPD-13032|metanetx.chemical: MNXM6005	C=C1CC[C@H](O)C/C1=C\C=C1/CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12	GC
cpd04849	Nitrendipine	Nitrendipine	C18H20N2O6	360.0	Primary Database	PVHUJELLJLJGLN-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:11:4.34	null	null	Name: Nitrendipine|KEGG: C07713|metanetx.chemical: MNXM64699	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	GC|EQ
cpd04850	Isosorbide mononitrate	Isosorbide mononitrate	C6H9NO6	191.0	Primary Database	YWXYYJSYQOXTPL-SLPGGIOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:10:13.34	1:4:-3.90;1:6:-4.54;1:8:-6.14;1:10:-3.53	null	null	Name: Isosorbide mononitrate|KEGG: C07714|metanetx.chemical: MNXM58337	O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O	GC
cpd04851	Fluorene	Fluorene	C13H10	166.0	Primary Database	NIHNNTQXNPWCJQ-UHFFFAOYSA-N	0	1	0	null	0	156.79	2.87	1:9:16.93		null	null	Name: 2,2'-Methylenebiphenyl; 2,2'-methylenebiphenyl; 2,3-benzindene; 9H-Fluorene; Diphenylenemethane; Fluorene; alpha-diphenylenemethane-9H-fluorene; diphenylenemethane; fluorene; o-Biphenylenemethane; o-biphenylmethane|AlgaGEM: S_Fluorene_c|AraGEM: S_Fluorene_c|KEGG: C07715|MetaCyc: FLUORENE|metanetx.chemical: MNXM2827	c1ccc2c(c1)Cc1ccccc1-2	GC|EQ|EQU
cpd04852	3,4-Dihydroxyfluorene	3,4-Dihydroxyfluorene	C13H10O2	198.0	Primary Database	OOGFPMKHMOAMMY-UHFFFAOYSA-N	0	1	0	null	0	58.3	3.42	1:7:16.93;1:10:9.39;1:14:12.76	1:10:-6.19;1:14:-6.18	null	null	Name: 3,4-Dihydroxyfluorene; 3,4-dihydroxyfluorene|AraGEM: S_3_44_4_45_Dihydroxyfluorene_c|KEGG: C07717|MetaCyc: 3-4DHFLUORENE|iRS1563: M_C07717_c|metanetx.chemical: MNXM5497	Oc1ccc2c(c1O)-c1ccccc1C2	GC|EQ|EQU
cpd04853	2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene)-but-2-enoic acid	2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene)-but-2-enoic acid	C13H9O4	229.0	Primary Database	GZDLTAKWZWOOKH-UHFFFAOYSA-M	-1	1	0	null	0	-57.6	2.81	1:7:11.09;1:16:3.59;1:17:12.33	1:10:-5.78;1:17:-6.14	null	null	Name: 2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene)-but-2-enoic acid; 2-Hydroxy-4-(2-oxo-1,3-dihydro-2H-inden-1-ylidene) but-2-enoic acid; 2-hydroxy-4-(2-oxo-1,3-dihydro-2H-inden-1-ylidene) but-2-enoate|KEGG: C07718|MetaCyc: 2OXO1YLIDENE|iRS1563: M_C07718_c|metanetx.chemical: MNXM35128; MNXM722844	O=C([O-])C(=O)C=CC1C(=O)Cc2ccccc21	GC
cpd04854	2-Formyl-1-indanone	2-Formyl-1-indanone	C10H7O2	160.0	Primary Database	LWIWWOBSNPZISO-UHFFFAOYSA-M	-1	1	0	null	0	-20.77	1.44	1:8:4.86	1:10:-8.15;1:12:-7.07	null	null	Name: 2-Formyl-1-indanone; 2-formyl-1-indanone|KEGG: C07719|MetaCyc: 2F1INDANONE|metanetx.chemical: MNXM6705	O=CC1=C([O-])c2ccccc2C1	GC|EQ
cpd04855	3-Hydroxy-1-indanone	3-Hydroxy-1-indanone	C9H8O2	148.0	Primary Database	UOBZGMJWBBQSLX-UHFFFAOYSA-N	0	1	0	null	0	32.48	2.12	1:8:16.04;1:11:14.05	1:10:-7.53;1:11:-3.20	null	null	Name: 3-Hydroxy-1-indanone; 3-hydroxy-1-indanone|KEGG: C07720|MetaCyc: 3H1INDANONE|metanetx.chemical: MNXM6800	O=C1CC(O)c2ccccc21	GC|EQ|EQU
cpd04856	(+)-(1R,2S)-cis-3,4-Dihydroxy-3,4-dihyd	(+)-(1R,2S)-cis-3,4-Dihydroxy-3,4-dihyd	C13H12O2	200.0	Primary Database	BEUONYFZDLXHIB-AAEUAGOBSA-N	0	1	0	null	0	3.8	2.52	1:7:17.87;1:10:13.26;1:14:14.75	1:10:-3.49;1:14:-3.35	null	null	Name: (+)-(1R,2S)-cis-3,4-Dihydroxy-3,4-dihyd; (+)-(3S,4R)-cis-3,4-Dihydroxy-3,4-dihydrofluorene; (+)-(3S,4R)-cis-3,4-dihydroxy-3,4-dihydrofluorene|AraGEM: S__40__43__41__45__40_3S_44_4R_41__45_cis_45_3_44_4_45_Dihydroxy_45_3_44_4_45_dihydrofluorene_c|KEGG: C07721|MetaCyc: 3-4DH3-4DHFLUORENE|iRS1563: M_C07721_c|metanetx.chemical: MNXM5338	O[C@@H]1C2=C(C=C[C@@H]1O)Cc1ccccc12	GC|EQ
cpd04857	3,4-Dihydroxy-3,4-dihydro-9-fluorenone	3,4-Dihydroxy-3,4-dihydro-9-fluorenone	C13H10O3	214.0	Primary Database	NAUFEDHPWOGKDO-UHFFFAOYSA-N	0	1	0	null	0	-32.58	2.57	1:15:13.19;1:16:14.72	1:14:-7.59;1:15:-3.53;1:16:-3.35	null	null	Name: 3,4-Dihydroxy-3,4-dihydro-9-fluorenone; 3,4-dihydroxy-3,4-dihydro-9-fluorenone|KEGG: C07722|MetaCyc: 3-4DH3-4DH9FLUORENONE|metanetx.chemical: MNXM5496	O=C1C2=C(c3ccccc31)C(O)C(O)C=C2	GC|EQ
cpd04858	4-Hydroxy-9-fluorenone	4-Hydroxy-9-fluorenone	C13H8O2	196.0	Primary Database	OZLKIIAMQWXVKQ-UHFFFAOYSA-N	0	1	0	null	0	51.5	3.09	1:15:8.66	1:14:-7.56;1:15:-6.00	null	null	Name: 4-Hydroxy-9-fluorenone; 4-hydroxy-9-fluorenone|KEGG: C07723|MetaCyc: 4H9FLUORENONE|metanetx.chemical: MNXM10193	O=C1c2ccccc2-c2c(O)cccc21	GC|EQ|EQU
cpd04859	1,2-Dihydroxyfluorene	1,2-Dihydroxyfluorene	C13H10O2	198.0	Primary Database	ZQLOWXRDVDYRGA-UHFFFAOYSA-N	0	1	0	null	0	58.3	3.42	1:7:16.78;1:13:9.39;1:15:12.75	1:13:-6.22;1:15:-6.19	null	null	Name: 1,2-Dihydroxyfluorene; 1,2-dihydroxyfluorene|KEGG: C07724|MetaCyc: 1-2DHFLUORENE|iRS1563: M_C07724_c|metanetx.chemical: MNXM6579	Oc1ccc2c(c1O)Cc1ccccc1-2	GC|EQ|EQU
cpd04860	2-Hydroxy-4-(2-oxo-1,3-dihydro-2H-inden-1-ylidene)but-2-enoic acid	2-Hydroxy-4-(2-oxo-1,3-dihydro-2H-inden-1-ylidene)but-2-enoic acid	C13H9O4	229.0	Primary Database	CMOHXYLDQGLWNN-UHFFFAOYSA-M	-1	1	0	null	0	-54.33	2.76	1:15:3.47;1:16:11.52	1:10:-7.43;1:16:-6.17	null	null	Name: 2-Hydroxy-4-(2-oxo-1,3-dihydro-2H-inden-1-ylidene)but-2-enoic acid|KEGG: C07725|iRS1563: M_C07725_c	O=C([O-])C(=O)C=CC1Cc2ccccc2C1=O	GC
cpd04861	1-Formyl-2-indanone	1-Formyl-2-indanone	C10H8O2	160.0	Primary Database	AXBXSMCPLPEELD-UHFFFAOYSA-N	0	1	0	null	0	45.4	2.8	1:7:15.65;1:9:6.01	1:10:-8.23;1:12:-7.15	null	null	Name: 1-Formal-2-indanone; 1-Formyl-2-indanone; 1-formyl-2-indanone|KEGG: C07726|MetaCyc: 1F2INDANONE|metanetx.chemical: MNXM6040	O=CC1=C(O)Cc2ccccc21	GC|EQ|EQU
cpd04862	2-Indanone	2-Indanone	C9H8O	132.0	Primary Database	UMJJFEIKYGFCAT-UHFFFAOYSA-N	0	1	0	null	0	72.96	2.12	1:7:17.04;1:9:15.02	1:10:-7.52	null	null	Name: 2-Indanone; 2-indanone; 2H-Inden-2-one, 1,3-dihydro-|KEGG: C07727|MetaCyc: 2INDANONE|metanetx.chemical: MNXM5181	O=C1Cc2ccccc2C1	GC|EQ|EQU
cpd04863	3-Isochromanone	3-Isochromanone	C9H8O2	148.0	Primary Database	ILHLUZUMRJQEAH-UHFFFAOYSA-N	0	1	0	null	0	46.62	1.7		1:11:-7.10	null	null	Name: 1,4-Dihydro-3H-2-benzopyran-3-one; 3-Isochromanone; 3-isochromanone|KEGG: C07728|MetaCyc: ISOCHROMANONE|metanetx.chemical: MNXM3846	O=C1Cc2ccccc2CO1	GC|EQ|EQU
cpd04864	Dibenzofuran	Dibenzofuran	C12H8O	168.0	Primary Database	TXCDCPKCNAJMEE-UHFFFAOYSA-N	0	1	0	null	0	27.97	2.85		1:7:-2.96	null	null	Name: DBF; Dibenzofuran; Diphenylene oxide; dibenzo[b,d]furan; dibenzofuran; diphenylene oxide|ChEBI: 28145|KEGG: C07729|MetaCyc: CPD-926|metanetx.chemical: MNXM6238	c1ccc2c(c1)oc1ccccc12	GC|EQ
cpd04865	2-Hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoate	2-Hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoate	C12H9O5	233.0	Primary Database	WKVKEFHWRJWKCR-UHFFFAOYSA-M	-1	1	0	null	0	-45.65	0.98	1:8:8.20;1:15:11.52;1:16:3.22	1:6:-7.45;1:8:-6.21;1:15:-6.21	null	null	Name: (2E,4Z)-2-hydroxy-6-(2-oxidophenyl)-6-oxohexa-2,4-dienoate; (2Z,2E)-2-hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoate; (2Z,2E)-2-hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoic acid; 2-Hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoate; 2-hydroxy-6-(2-hydroxyphenyl)-6-oxo-cis,cis-hexa-2,4-dienoate; 2-hydroxy-6-oxo-6-(2-hydroxyphenyl)-2,4-hexadienoate; 2-hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoate; 2-hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoic acid; HOHPDA|ChEBI: 79172|KEGG: C07731|MetaCyc: CPD-928|metanetx.chemical: MNXM722913; MNXM91898	O=C([O-])C(=O)C=CCC(=O)c1ccccc1O	GC|EQ|EQU
cpd04866	Dibenzo-p-dioxin	Dibenzo-p-dioxin	C12H8O2	184.0	Primary Database	NFBOHOGPQUYFRF-UHFFFAOYSA-N	0	1	0	null	0	43.37	1.97		1:3:-4.22;1:5:-3.48	null	null	Name: Dibenzo-p-dioxin; dibenzo-<I>p</I>-dioxin; dibenzo-p-dioxin; dibenzo[1,4]dioxin; dibenzo[1,4]dioxine; dibenzo[b,e][1,4]dioxin; dibenzo[b,e][1,4]dioxine; dibenzo[b,e]dioxin; dibenzodioxin; diphenylene dioxide; oxanthrene; phenodioxin|ChEBI: 28891|KEGG: C07732|MetaCyc: CPD-922|metanetx.chemical: MNXM6367	c1ccc2c(c1)Oc1ccccc1O2	GC|EQ|EQU
cpd04867	2,2',3-Trihydroxydiphenylether	2,2',3-Trihydroxydiphenylether	C12H10O4	217.0	Primary Database	XEAZDMSYJLCYDK-UHFFFAOYSA-N	0	1	0	null	0	-32.36	1.9	1:7:8.62;1:12:12.18;1:14:6.62	1:2:-3.77;1:7:-6.65;1:12:-6.35;1:14:-6.33	null	null	Name: 2,2',3-THD-ether; 2,2',3-Trihydroxydiphenylether; 2,2',3-trihydroxydiphenyl ether; 2,2',3-trihydroxydiphenyl ether dianion; 2,2',3-trihydroxydiphenyl-ether; 2-hydroxy-6-(2-oxidophenoxy)phenolate|ChEBI: 79174|KEGG: C07733|MetaCyc: CPD-923|metanetx.chemical: MNXM3435	Oc1ccccc1Oc1cccc(O)c1O	GC|EQ|EQU
cpd04868	2-Hydroxy-6-oxo-6-(2-hydroxyphenoxy)-hexa-2,4-dienoate	2-Hydroxy-6-oxo-6-(2-hydroxyphenoxy)-hexa-2,4-dienoate	C12H9O6	249.0	Primary Database	WVRXNHUWDPIGMY-UHFFFAOYSA-M	-1	1	0	null	0	-90.44	1.02	1:6:10.17;1:16:11.28;1:17:2.91	1:6:-4.35;1:11:-6.94;1:16:-6.29	null	null	Name: (2E,4Z)-2-hydroxy-6-(2-hydroxyphenoxy)-6-oxohexa-2,4-dienoate; 2,3-hydroxy-6-oxo-6-(2-hydroxyphenyl)-hexa-2,4-dienoate; 2-Hydroxy-6-oxo-6-(2-hydroxyphenoxy)-hexa-2,4-dienoate; 2-Hydroxy-6-oxo-6-(2-hydroxyphenoxy)hexa-2,4-dienoate; 2-hydroxy-6-(2-hydroxyphenoxy)-6-oxo-cis,cis-hexa-2,4-dienoate; 6-(2-hydroxyphenoxy)-2-hydroxy-muconate; 6-(2-hydroxyphenoxy)-2-hydroxy-muconic acid|ChEBI: 19327|KEGG: C07734|MetaCyc: CPD-924|metanetx.chemical: MNXM3463	O=C(CC=CC(=O)C(=O)[O-])Oc1ccccc1O	GC|EQ|EQU
