id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn10789	SHCHF3	sirohydrochlorin ferrochetalase (mycobactin)	(1) cpd03426[0] + (1) cpd15953[0] <=> (1) cpd00557[0] + (1) cpd15972[0]	-1:cpd03426:0:"Sirohydrochlorin";-1:cpd15953:0:"Iron(II) mycobactin T";4:cpd00067:0:"H+";1:cpd00557:0:"Siroheme";1:cpd15972:0:"mycobactin T"	0	(1) cpd03426[0] + (1) cpd15953[0] <=> (4) cpd00067[0] + (1) cpd00557[0] + (1) cpd15972[0]	(1) Sirohydrochlorin[0] + (1) Iron(II) mycobactin T[0] <=> (4) H+[0] + (1) Siroheme[0] + (1) mycobactin T[0]	?	null	null	BiGG: SHCHF3|iMEO21: SHCHF3|iNJ661: SHCHF3|metanetx.reaction: MNXR104377|Name: sirohydrochlorin ferrochetalase (mycobactin)	null	10000000.0	10000000.0	cpd00067;cpd00557;cpd03426;cpd15953;cpd15972	MI:C:4/H:8	0	null	HB|GCP|EQP	Secondary Database
rxn10790	FCLT2	Ferrochelatase	(1) cpd01476[0] + (1) cpd15953[0] <=> (1) cpd00028[0] + (1) cpd15972[0]	-1:cpd01476:0:"Protoporphyrin";-1:cpd15953:0:"Iron(II) mycobactin T";1:cpd00028:0:"Heme";4:cpd00067:0:"H+";1:cpd15972:0:"mycobactin T"	0	(1) cpd01476[0] + (1) cpd15953[0] <=> (1) cpd00028[0] + (4) cpd00067[0] + (1) cpd15972[0]	(1) Protoporphyrin[0] + (1) Iron(II) mycobactin T[0] <=> (1) Heme[0] + (4) H+[0] + (1) mycobactin T[0]	?	null	null	BiGG: FCLT2|iMEO21: FCLT2|iNJ661: FCLT2|metanetx.reaction: MNXR142392|Name: Ferrochelatase	null	10000000.0	10000000.0	cpd00028;cpd00067;cpd01476;cpd15953;cpd15972	MI:C:4/H:8	0	null	HB|GCP|EQP	Secondary Database
rxn10791	GTPH1	GTP diphosphohydrolase	(2) cpd00001[0] + (1) cpd00038[0] <=> (2) cpd00009[0] + (1) cpd00126[0]	-2:cpd00001:0:"H2O";-1:cpd00038:0:"GTP";2:cpd00009:0:"Phosphate";3:cpd00067:0:"H+";1:cpd00126:0:"GMP"	0	(2) cpd00001[0] + (1) cpd00038[0] => (2) cpd00009[0] + (3) cpd00067[0] + (1) cpd00126[0]	(2) H2O[0] + (1) GTP[0] => (2) Phosphate[0] + (3) H+[0] + (1) GMP[0]	>	null	null	BiGG: GTPH1|MetaCyc: RXN-14201|Rhea: 64904; 64905; 64906; 64907|iMEO21: GTPH1|metanetx.reaction: MNXR100458|Name: GTP diphosphohydrolase	null	-11.08	0.46	cpd00001;cpd00009;cpd00038;cpd00067;cpd00126	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn10792	CYO1b	cytochrome-c oxidase (2 protons)	(0.5) cpd00007[0] + (2) cpd00110[0] <=> (1) cpd00001[0] + (2) cpd00109[0]	-0.5:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd00110:0:"Cytochrome c2+";1:cpd00001:0:"H2O";2:cpd00109:0:"Cytochrome c3+"	0	(0.5) cpd00007[0] + (2) cpd00067[0] + (2) cpd00110[0] <=> (1) cpd00001[0] + (2) cpd00109[0]	(0.5) O2[0] + (2) H+[0] + (2) Cytochrome c2+[0] <=> (1) H2O[0] + (2) Cytochrome c3+[0]	?	null	null	BiGG: CYO1b|iJN746: CYO1b|iMEO21: CYO1b|iNJ661: CYO1b|Name: cytochrome-c oxidase (2 protons)	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd00109;cpd00110	OK	0	null	GCP|EQP	Secondary Database
rxn10793	DHORD3	dihydroorotic acid dehydrogenase (menaquinone 6)	(1) cpd00282[0] + (1) cpd15995[0] <=> (1) cpd00247[0] + (1) cpd15994[0]	-1:cpd00282:0:"S-Dihydroorotate";-1:cpd15995:0:"Menaquinone6";1:cpd00247:0:"Orotate";1:cpd15994:0:"Menaquinol6"	0	(1) cpd00282[0] + (1) cpd15995[0] <=> (1) cpd00247[0] + (1) cpd15994[0]	(1) S-Dihydroorotate[0] + (1) Menaquinone6[0] <=> (1) Orotate[0] + (1) Menaquinol6[0]	=	null	null	BiGG: DHORD3|iIT341: DHORD3|iMEO21: DHORD3|iNJ661: DHORD3|metanetx.reaction: MNXR97419|Name: dihydroorotic acid dehydrogenase (menaquinone 6); dihydrooroticaciddehydrogenase-menaquinone6	null	-3.18	1.19	cpd00247;cpd00282;cpd15994;cpd15995	OK	0	null	GCC|EQC|EQU	Secondary Database
rxn10794	MYCTR2	mycothiol reductase (glutathione exchange)	(1) cpd00111[0] + (2) cpd15996[0] <=> (2) cpd00042[0] + (1) cpd15999[0]	-1:cpd00111:0:"Oxidized glutathione";-2:cpd15996:0:"mycothiol (reduced)";2:cpd00042:0:"GSH";1:cpd15999:0:"mycothiol (oxidized - dimer)"	0	(1) cpd00111[0] + (2) cpd15996[0] <=> (2) cpd00042[0] + (1) cpd15999[0]	(1) Oxidized glutathione[0] + (2) mycothiol (reduced)[0] <=> (2) GSH[0] + (1) mycothiol (oxidized - dimer)[0]	?	null	null	BiGG: MYCTR2|iMEO21: MYCTR2|iNJ661: MYCTR2|metanetx.reaction: MNXR101793|Name: mycothiol reductase (glutathione exchange)	null	10000000.0	10000000.0	cpd00042;cpd00111;cpd15996;cpd15999	MI:H:-2/S:-1	0	null	GCP|EQP	Secondary Database
rxn10795	NO	peroxynitrite formation (spontanous)	(1) cpd00418[0] + (1) cpd00532[0] <=> (1) cpd00209[0]	-1:cpd00418:0:"NO";-1:cpd00532:0:"O2-";1:cpd00067:0:"H+";1:cpd00209:0:"Nitrate"	0	(1) cpd00418[0] + (1) cpd00532[0] <=> (1) cpd00209[0] + (1) cpd00067[0]	(1) NO[0] + (1) O2-[0] <=> (1) Nitrate[0] + (1) H+[0]	?	null	null	BiGG: NO|iIT341: NO|iMEO21: NO|iNJ661: NO|metanetx.reaction: MNXR136401|Name: peroxynitrite formation (spontanous); peroxynitriteformation-spontanous	null	10000000.0	10000000.0	cpd00067;cpd00209;cpd00418;cpd00532	CI:1	0	null	HB|GCP|EQP	Secondary Database
rxn10796	MSHS	mycothiol synthase	(1) cpd00022[0] + (1) cpd15938[0] <=> (1) cpd00010[0] + (1) cpd15996[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd15938:0:"cys-1D-myo-inositol 2-deoxy-D-glucopyranoside";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd15996:0:"mycothiol (reduced)"	0	(1) cpd00022[0] + (1) cpd15938[0] <=> (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd15996[0]	(1) Acetyl-CoA[0] + (1) cys-1D-myo-inositol 2-deoxy-D-glucopyranoside[0] <=> (1) CoA[0] + (1) H+[0] + (1) mycothiol (reduced)[0]	?	null	null	BiGG: MSHS|iMEO21: MSHS|iNJ661: MSHS|metanetx.reaction: MNXR101740|Name: mycothiol synthase	null	10000000.0	10000000.0	cpd00010;cpd00022;cpd00067;cpd15938;cpd15996	OK	0	null	GCP|EQP	Secondary Database
rxn10797	CMCBTFL	carboxymycobactin-Fe3-loading	(1) cpd10516[0] + (1) cpd15940[1] <=> (1) cpd15952[1]	-1:cpd10516:0:"fe3";-1:cpd15940:1:"carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)";1:cpd15952:1:"iron(III) chelated carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)"	1	(1) cpd10516[0] + (1) cpd15940[1] <=> (1) cpd15952[1]	(1) Fe+3[0] + (1) carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)[1] <=> (1) iron(III) chelated carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)[1]	?	null	null	BiGG: CMCBTFL|iMEO21: CMCBTFL|iNJ661: CMCBTFL|metanetx.reaction: MNXR96798|Name: carboxymycobactin Fe3 loading; carboxymycobactin-Fe3-loading	null	10000000.0	10000000.0	cpd10516;cpd15940;cpd15952	MI:Fe:-1/H:-2|CI:-3	0	null	GCP|EQP	Secondary Database
rxn10798	FETRANS	Mycobactin Fe transfer	(1) cpd15953[0] <=> (1) cpd10515[0] + (1) cpd15972[0]	-1:cpd15953:0:"Iron(II) mycobactin T";2:cpd00067:0:"H+";1:cpd10515:0:"Fe2+";1:cpd15972:0:"mycobactin T"	0	(1) cpd15953[0] <=> (2) cpd00067[0] + (1) cpd10515[0] + (1) cpd15972[0]	(1) Iron(II) mycobactin T[0] <=> (2) H+[0] + (1) Fe+2[0] + (1) mycobactin T[0]	?	null	null	BiGG: FETRANS|iMEO21: FETRANS|iNJ661: FETRANS|metanetx.reaction: MNXR99588|Name: Mycobactin Fe transfer	null	10000000.0	10000000.0	cpd00067;cpd10515;cpd15953;cpd15972	MI:C:4/H:8	0	null	HB|GCP|EQP	Secondary Database
rxn10799	QRr	Quinone reductase	(1) cpd00005[0] + (1) cpd11669[0] <=> (1) cpd00006[0] + (1) cpd11665[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd11669:0:"Q";1:cpd00006:0:"NADP";1:cpd11665:0:"QH2"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd11669[0] <=> (1) cpd00006[0] + (1) cpd11665[0]	(1) NADPH[0] + (1) H+[0] + (1) Q[0] <=> (1) NADP[0] + (1) QH2[0]	?	null	null	BiGG: QRr|iMEO21: QRr|iNJ661: QRr|metanetx.reaction: MNXR142393|Name: Quinone reductase	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd11665;cpd11669	OK	0	null	EQC|EQU|GCP	Secondary Database
rxn10800	CODH3	carbon monoxide dehydrogenase / acetyl-CoA synthase 2	(2) cpd00001[0] + (2) cpd00204[0] + (1) cpd11724[0] <=> (2) cpd00011[0] + (1) cpd11723[0]	-2:cpd00001:0:"H2O";-2:cpd00204:0:"CO";-1:cpd11724:0:"Oxidized adrenodoxin";2:cpd00011:0:"CO2";2:cpd00067:0:"H+";1:cpd11723:0:"Reduced adrenodoxin"	0	(2) cpd00001[0] + (2) cpd00204[0] + (1) cpd11724[0] <=> (2) cpd00011[0] + (2) cpd00067[0] + (1) cpd11723[0]	(2) H2O[0] + (2) CO[0] + (1) Oxidized adrenodoxin[0] <=> (2) CO2[0] + (2) H+[0] + (1) Reduced adrenodoxin[0]	?	null	null	BiGG: CODH3|iMEO21: CODH3|iNJ661: CODH3|metanetx.reaction: MNXR96828|Name: carbon monoxide dehydrogenase / acetyl-CoA synthase 2	null	10000000.0	10000000.0	cpd00001;cpd00011;cpd00067;cpd00204;cpd11723;cpd11724	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn10801	IACGAMS	1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside synthesis	(1) cpd00122[0] + (1) cpd00867[0] <=> (1) cpd00009[0] + (1) cpd15962[0]	-1:cpd00122:0:"N-Acetyl-D-glucosamine";-1:cpd00867:0:"Inositol 1-phosphate";1:cpd00009:0:"Phosphate";1:cpd15962:0:"1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside"	0	(1) cpd00122[0] + (1) cpd00867[0] <=> (1) cpd00009[0] + (1) cpd15962[0]	(1) N-Acetyl-D-glucosamine[0] + (1) Inositol 1-phosphate[0] <=> (1) Phosphate[0] + (1) 1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside[0]	?	null	null	BiGG: IACGAMS|iMEO21: IACGAMS|iNJ661: IACGAMS|metanetx.reaction: MNXR100772|Name: 1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside synthesis	null	10000000.0	10000000.0	cpd00009;cpd00122;cpd00867;cpd15962	OK	0	null	HB|GCP|EQP	Secondary Database
rxn10802	BMNMSHS	conjugated mycothiol synthesis	(1) cpd15933[0] + (1) cpd15996[0] <=> (1) cpd15934[0]	-1:cpd15933:0:"bimane";-1:cpd15996:0:"mycothiol (reduced)";2:cpd00067:0:"H+";1:cpd15934:0:"bimane conjugated mycothiol (mtb)"	0	(1) cpd15933[0] + (1) cpd15996[0] <=> (2) cpd00067[0] + (1) cpd15934[0]	(1) bimane[0] + (1) mycothiol (reduced)[0] <=> (2) H+[0] + (1) bimane conjugated mycothiol (mtb)[0]	?	null	null	BiGG: BMNMSHS|iMEO21: BMNMSHS|iNJ661: BMNMSHS|metanetx.reaction: MNXR96312|Name: conjugated mycothiol synthesis	null	10000000.0	10000000.0	cpd00067;cpd15933;cpd15934;cpd15996	CI:2	0	null	GCP|EQP	Secondary Database
rxn10803	MSHOXH	mshfaldox hydrolysis (Mtb)	(1) cpd00001[0] + (1) cpd15998[0] <=> (1) cpd00047[0] + (1) cpd15996[0]	-1:cpd00001:0:"H2O";-1:cpd15998:0:"mycothiol conjugated aldehyde";1:cpd00047:0:"Formate";1:cpd00067:0:"H+";1:cpd15996:0:"mycothiol (reduced)"	0	(1) cpd00001[0] + (1) cpd15998[0] <=> (1) cpd00047[0] + (1) cpd00067[0] + (1) cpd15996[0]	(1) H2O[0] + (1) mycothiol conjugated aldehyde[0] <=> (1) Formate[0] + (1) H+[0] + (1) mycothiol (reduced)[0]	?	null	null	BiGG: MSHOXH|iMEO21: MSHOXH|iNJ661: MSHOXH|metanetx.reaction: MNXR101739|Name: mshfaldox hydrolysis (Mtb)	null	10000000.0	10000000.0	cpd00001;cpd00047;cpd00067;cpd15996;cpd15998	OK	0	null	GCP|EQP	Secondary Database
rxn10804	FORMCOAL	formyl-coa--CoA ligase	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00047[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00592[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd00047:0:"Formate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd00592:0:"Formyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00047[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd00592[0]	(1) ATP[0] + (1) CoA[0] + (1) Formate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Formyl-CoA[0]	>	null	null	BiGG: FORMCOAL|iMEO21: FORMCOAL|iNJ661: FORMCOAL|metanetx.reaction: MNXR99618|Name: formyl-coa--CoA ligase	null	-7.64	1.38	cpd00002;cpd00010;cpd00012;cpd00018;cpd00047;cpd00067;cpd00592	OK	0	null	GCC|HB|EQC|EQU	Secondary Database
rxn10805	MDFDH	mycothiol dependent formaldehyde dehydrogenase	(1) cpd00003[0] + (1) cpd15997[0] <=> (1) cpd00004[0] + (1) cpd15998[0]	-1:cpd00003:0:"NAD";-1:cpd15997:0:"mycothiol conjugated methanol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd15998:0:"mycothiol conjugated aldehyde"	0	(1) cpd00003[0] + (1) cpd15997[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd15998[0]	(1) NAD[0] + (1) mycothiol conjugated methanol[0] <=> (1) NADH[0] + (1) H+[0] + (1) mycothiol conjugated aldehyde[0]	?	null	null	BiGG: MDFDH|iMEO21: MDFDH|iNJ661: MDFDH|metanetx.reaction: MNXR101438|Name: mycothiol dependent formaldehyde dehydrogenase	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd15997;cpd15998	OK	0	null	GCP|EQP	Secondary Database
rxn10806	CYTBD2	cytochrome oxidase bd (menaquinol-8: 2 protons)	(0.5) cpd00007[0] + (1) cpd15499[0] <=> (1) cpd00001[0] + (1) cpd15500[0]	-0.5:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd15499:0:"Menaquinol 8";1:cpd00001:0:"H2O";2:cpd00067:1:"H+";1:cpd15500:0:"Menaquinone 8"	1	(0.5) cpd00007[0] + (2) cpd00067[0] + (1) cpd15499[0] => (1) cpd00001[0] + (2) cpd00067[1] + (1) cpd15500[0]	(0.5) O2[0] + (2) H+[0] + (1) Menaquinol 8[0] => (1) H2O[0] + (2) H+[1] + (1) Menaquinone 8[0]	>	null	null	BiGG: CYTBD2; CYTBD2pp|iAF1260: CYTBD2pp|iMA945: CYTBD2pp|iMEO21: CYTBD2|metanetx.reaction: MNXR97032|Name: cytochrome oxidase bd (menaquinol-8: 2 protons)	null	-48.78	1.22	cpd00001;cpd00007;cpd00067;cpd15499;cpd15500	OK	1	rxn08287	GCC|EQC|EQU	Secondary Database
rxn10807	IGAMD	1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside deacetylase	(1) cpd00001[0] + (1) cpd15962[0] <=> (1) cpd00029[0] + (1) cpd15963[0]	-1:cpd00001:0:"H2O";-1:cpd15962:0:"1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside";1:cpd00029:0:"Acetate";1:cpd15963:0:"1D-myo-inositol 2-deoxy-D-glucopyranoside"	0	(1) cpd00001[0] + (1) cpd15962[0] <=> (1) cpd00029[0] + (1) cpd15963[0]	(1) H2O[0] + (1) 1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside[0] <=> (1) Acetate[0] + (1) 1D-myo-inositol 2-deoxy-D-glucopyranoside[0]	?	null	null	BiGG: IGAMD|iMEO21: IGAMD|iNJ661: IGAMD|metanetx.reaction: MNXR100812|Name: 1D-myo-inositol 2-Acetamido-2-deoxy-D-glucopyranoside deacetylase	null	10000000.0	10000000.0	cpd00001;cpd00029;cpd15962;cpd15963	OK	0	null	GCP|EQP	Secondary Database
rxn10808	CMCBTFU	carboxymycobactin-Fe3-unloading	(1) cpd15952[0] <=> (1) cpd10516[0] + (1) cpd15940[0]	-1:cpd15952:0:"iron(III) chelated carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)";1:cpd10516:0:"fe3";1:cpd15940:0:"carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)"	0	(1) cpd15952[0] <=> (1) cpd10516[0] + (1) cpd15940[0]	(1) iron(III) chelated carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)[0] <=> (1) Fe+3[0] + (1) carboxymycobactin T (R=8 carbon, final carbon is carboxyl group)[0]	?	null	null	BiGG: CMCBTFU|iMEO21: CMCBTFU|iNJ661: CMCBTFU|metanetx.reaction: MNXR96799|Name: carboxymycobactin Fe3 unloading; carboxymycobactin-Fe3-unloading	null	10000000.0	10000000.0	cpd10516;cpd15940;cpd15952	MI:Fe:1/H:2|CI:3	0	null	GCP|EQP	Secondary Database
rxn10809	MSHAMID	conjugated glutathione amidase (Mtb)	(1) cpd00001[0] + (1) cpd15934[0] <=> (1) cpd15926[0] + (1) cpd15963[0]	-1:cpd00001:0:"H2O";-1:cpd15934:0:"bimane conjugated mycothiol (mtb)";1:cpd15926:0:"acetyl-cystine-bimane";1:cpd15963:0:"1D-myo-inositol 2-deoxy-D-glucopyranoside"	0	(1) cpd00001[0] + (1) cpd15934[0] <=> (1) cpd15926[0] + (1) cpd15963[0]	(1) H2O[0] + (1) bimane conjugated mycothiol (mtb)[0] <=> (1) acetyl-cystine-bimane[0] + (1) 1D-myo-inositol 2-deoxy-D-glucopyranoside[0]	?	null	null	BiGG: MSHAMID|iMEO21: MSHAMID|iNJ661: MSHAMID|metanetx.reaction: MNXR101738|Name: conjugated glutathione amidase (Mtb)	null	10000000.0	10000000.0	cpd00001;cpd15926;cpd15934;cpd15963	OK	0	null	GCP|EQP	Secondary Database
rxn10810	FRDO2r	ferredoxin oxidoreductase	(2) cpd00006[0] + (1) cpd11723[0] <=> (2) cpd00005[0] + (1) cpd11724[0]	-2:cpd00006:0:"NADP";-1:cpd11723:0:"Reduced adrenodoxin";2:cpd00005:0:"NADPH";1:cpd11724:0:"Oxidized adrenodoxin"	0	(2) cpd00006[0] + (1) cpd11723[0] <=> (2) cpd00005[0] + (1) cpd11724[0]	(2) NADP[0] + (1) Reduced adrenodoxin[0] <=> (2) NADPH[0] + (1) Oxidized adrenodoxin[0]	?	null	null	BiGG: FRDO2r|iMEO21: FRDO2r|iNJ661: FRDO2r|metanetx.reaction: MNXR99643|Name: ferredoxin oxidoreductase	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd11723;cpd11724	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn10811	CYO1a	cytochrome-c reductase (ubiquinol: 2 protons)	(2) cpd00109[1] + (1) cpd11665[1] <=> (2) cpd00110[1] + (1) cpd11669[1]	-2:cpd00109:1:"Cytochrome c3+";-1:cpd11665:1:"QH2";2:cpd00067:0:"H+";2:cpd00110:1:"Cytochrome c2+";1:cpd11669:1:"Q"	1	(2) cpd00109[1] + (1) cpd11665[1] <=> (2) cpd00067[0] + (2) cpd00110[1] + (1) cpd11669[1]	(2) Cytochrome c3+[1] + (1) QH2[1] <=> (2) H+[0] + (2) Cytochrome c2+[1] + (1) Q[1]	?	null	null	BiGG: CYO1a|iMEO21: CYO1a|iNJ661: CYO1a|Name: cytochrome-c reductase (ubiquinol: 2 protons)	null	10000000.0	10000000.0	cpd00067;cpd00109;cpd00110;cpd11665;cpd11669	OK	0	null	GCP|EQP	Secondary Database
rxn10812	FRDO3r	ferredoxin oxidoreductase	(2) cpd00003[0] + (1) cpd11723[0] <=> (2) cpd00004[0] + (1) cpd11724[0]	-2:cpd00003:0:"NAD";-1:cpd11723:0:"Reduced adrenodoxin";2:cpd00004:0:"NADH";1:cpd11724:0:"Oxidized adrenodoxin"	0	(2) cpd00003[0] + (1) cpd11723[0] <=> (2) cpd00004[0] + (1) cpd11724[0]	(2) NAD[0] + (1) Reduced adrenodoxin[0] <=> (2) NADH[0] + (1) Oxidized adrenodoxin[0]	?	null	null	BiGG: FRDO3r|iMEO21: FRDO3r|iNJ661: FRDO3r|metanetx.reaction: MNXR99644|Name: ferredoxin oxidoreductase	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd11723;cpd11724	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn10813	CIGAMS	cys-1D-myo-inositol 2-deoxy-D-glucopyranoside synthase	(1) cpd00002[0] + (1) cpd00084[0] + (1) cpd15963[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd15938[0]	-1:cpd00002:0:"ATP";-1:cpd00084:0:"L-Cysteine";-1:cpd15963:0:"1D-myo-inositol 2-deoxy-D-glucopyranoside";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd15938:0:"cys-1D-myo-inositol 2-deoxy-D-glucopyranoside"	0	(1) cpd00002[0] + (1) cpd00084[0] + (1) cpd15963[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd15938[0]	(1) ATP[0] + (1) L-Cysteine[0] + (1) 1D-myo-inositol 2-deoxy-D-glucopyranoside[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) cys-1D-myo-inositol 2-deoxy-D-glucopyranoside[0]	?	null	null	BiGG: CIGAMS|iMEO21: CIGAMS|iNJ661: CIGAMS|metanetx.reaction: MNXR96721|Name: cys-1D-myo-inositol 2-deoxy-D-glucopyranoside synthase	null	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00067;cpd00084;cpd15938;cpd15963	CI:-1	0	null	HB|GCP|EQP	Secondary Database
rxn10814	MYCTR	mycothiol reductase (nadp dependent)	(1) cpd00006[0] + (2) cpd15996[0] <=> (1) cpd00005[0] + (1) cpd15999[0]	-1:cpd00006:0:"NADP";-2:cpd15996:0:"mycothiol (reduced)";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd15999:0:"mycothiol (oxidized - dimer)"	0	(1) cpd00006[0] + (2) cpd15996[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd15999[0]	(1) NADP[0] + (2) mycothiol (reduced)[0] <=> (1) NADPH[0] + (1) H+[0] + (1) mycothiol (oxidized - dimer)[0]	?	null	null	BiGG: MYCTR|iMEO21: MYCTR|iNJ661: MYCTR|metanetx.reaction: MNXR101792|Name: mycothiol reductase (nadp dependent)	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd15996;cpd15999	MI:S:-1	0	null	GCP|EQP	Secondary Database
rxn10815	MOTS	maltooligosyltrehalose synthase	(1) cpd15494[0] <=> (1) cpd15993[0]	-1:cpd15494:0:"Maltoheptaose";1:cpd15993:0:"maltooligosyltrehalose"	0	(1) cpd15494[0] <=> (1) cpd15993[0]	(1) Maltoheptaose[0] <=> (1) maltooligosyltrehalose[0]	?	null	null	BiGG: MOTS|iMEO21: MOTS|iNJ661: MOTS|metanetx.reaction: MNXR101710|Name: maltooligosyltrehalose synthase	null	10000000.0	10000000.0	cpd15494;cpd15993	OK	0	null	GCP|EQP	Secondary Database
rxn10816	THZSN	thiazole synthesis from xylulose	(1) cpd00069[0] + (1) cpd00084[0] + (1) cpd03738[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00013[0] + (1) cpd00020[0] + (1) cpd02636[0] + (1) cpd15378[0]	-1:cpd00069:0:"L-Tyrosine";-1:cpd00084:0:"L-Cysteine";-1:cpd03738:0:"1-Deoxy-D-xylulose";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00013:0:"NH3";1:cpd00020:0:"Pyruvate";1:cpd00067:0:"H+";1:cpd02636:0:"4-Methyl-5--2-hydroxyethyl-thiazole";1:cpd15378:0:"4-Hydroxy-benzylalcohol"	0	(1) cpd00069[0] + (1) cpd00084[0] + (1) cpd03738[0] => (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd00013[0] + (1) cpd00020[0] + (1) cpd00067[0] + (1) cpd02636[0] + (1) cpd15378[0]	(1) L-Tyrosine[0] + (1) L-Cysteine[0] + (1) 1-Deoxy-D-xylulose[0] => (1) H2O[0] + (1) CO2[0] + (1) NH3[0] + (1) Pyruvate[0] + (1) H+[0] + (1) 4-Methyl-5--2-hydroxyethyl-thiazole[0] + (1) 4-Hydroxy-benzylalcohol[0]	>	null	null	BiGG: THZSN|iIT341: THZSN|iMEO21: THZSN|iNJ661: THZSN|metanetx.reaction: MNXR104862|Name: thiazole synthesis from xylulose; thiazolesynthesisfromxylulose	null	-35.85	2.2	cpd00001;cpd00011;cpd00013;cpd00020;cpd00067;cpd00069;cpd00084;cpd02636;cpd03738;cpd15378	CI:1	0	null	GCC|EQC|HB	Secondary Database
rxn10817	MOTH	maltooligosyltrehalose trehalohydrolase	(1) cpd00001[0] + (1) cpd15993[0] <=> (1) cpd00794[0] + (1) cpd15495[0]	-1:cpd00001:0:"H2O";-1:cpd15993:0:"maltooligosyltrehalose";1:cpd00794:0:"TRHL";1:cpd15495:0:"Maltopentaose"	0	(1) cpd00001[0] + (1) cpd15993[0] <=> (1) cpd00794[0] + (1) cpd15495[0]	(1) H2O[0] + (1) maltooligosyltrehalose[0] <=> (1) TRHL[0] + (1) Maltopentaose[0]	?	null	null	BiGG: MOTH|iMEO21: MOTH|iNJ661: MOTH|metanetx.reaction: MNXR142394|Name: maltooligosyltrehalose trehalohydrolase	null	10000000.0	10000000.0	cpd00001;cpd00794;cpd15495;cpd15993	OK	0	null	GCP|EQP	Secondary Database
