id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn16660	R09819	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione,FMNH2:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd01270[0] + (1) cpd21183[0] <=> (1) cpd00001[0] + (1) cpd00050[0] + (1) cpd02912[0]	-1:cpd00007:0:"O2";-1:cpd01270:0:"FMNH2";-1:cpd21183:0:"3-Hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione";1:cpd00001:0:"H2O";1:cpd00050:0:"FMN";1:cpd02912:0:"3,4-Dihydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione"	0	(1) cpd00007[0] + (1) cpd01270[0] + (1) cpd21183[0] => (1) cpd00001[0] + (1) cpd00050[0] + (1) cpd02912[0]	(1) O2[0] + (1) FMNH2[0] + (1) 3-Hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione[0] => (1) H2O[0] + (1) FMN[0] + (1) 3,4-Dihydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione[0]	>	null	MetaCyc: Cholesterol-Degradation (Cholesterol Degradation); Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-6928 (superpathway of cholesterol degradation I (cholesterol oxidase)); PWY-6937 (superpathway of testosterone and androsterone degradation); PWY-6944 (androstenedione degradation); PWY-6947 (superpathway of cholesterol degradation II (cholesterol dehydrogenase)); Steroids-Degradation (Steroid Degradation)|KEGG: rn00984 (Steroid degradation)	KEGG: R09819|MetaCyc: RXN-12717|Name: 3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase; 3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione,FADH2:oxygen oxidoreductase; 3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione,FMNH2:oxygen oxidoreductase; HsaA	1.14.14.12	-76.98	6.59	cpd00001;cpd00007;cpd00050;cpd01270;cpd02912;cpd21183	OK	0	null	GCC|HB|EQP	Primary Database
rxn16661	R09820	3-oxo-5,6-dehydrosuberyl-CoA semialdehyde:NADP+ oxidoreductase	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd21185[0] <=> (1) cpd00005[0] + (1) cpd21184[0]	-1:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd21185:0:"3-Oxo-5,6-dehydrosuberyl-CoA semialdehyde";1:cpd00005:0:"NADPH";2:cpd00067:0:"H+";1:cpd21184:0:"3-Oxo-5,6-dehydrosuberyl-CoA"	0	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd21185[0] <=> (1) cpd00005[0] + (2) cpd00067[0] + (1) cpd21184[0]	(1) H2O[0] + (1) NADP[0] + (1) 3-Oxo-5,6-dehydrosuberyl-CoA semialdehyde[0] <=> (1) NADPH[0] + (2) H+[0] + (1) 3-Oxo-5,6-dehydrosuberyl-CoA[0]	=	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6071 (superpathway of phenylethylamine degradation); PWY0-321 (phenylacetate degradation I (aerobic)); Phenolic-Compounds-Degradation (Phenolic Compound Degradation); Phenylacetate-Degradation (Phenylacetate Degradation)|KEGG: rn00360 (Phenylalanine metabolism)	EcoCyc: RXNMETA-12672|KEGG: R09820|MetaCyc: RXNMETA-12672|Name: 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase; 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde:NADP+ oxidoreductase; paaZ (gene name)	1.17.1.7|1.2.1.91	-9.8	7.99	cpd00001;cpd00005;cpd00006;cpd00067;cpd21184;cpd21185	OK	0	null	GCC|EQP	Primary Database
rxn16662	R09821	S-adenosyl-L-methionine:dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N,N-dimethyltransferase	(2) cpd00017[0] + (1) cpd21186[0] <=> (2) cpd00019[0] + (1) cpd21187[0]	-2:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd21186:0:"dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose";2:cpd00019:0:"S-Adenosyl-homocysteine";2:cpd00067:0:"H+";1:cpd21187:0:"dTDP-3-dimethylamino-3,6-dideoxy-alpha-D-galactopyranose"	0	(2) cpd00017[0] + (1) cpd21186[0] => (2) cpd00019[0] + (2) cpd00067[0] + (1) cpd21187[0]	(2) S-Adenosyl-L-methionine[0] + (1) dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose[0] => (2) S-Adenosyl-homocysteine[0] + (2) H+[0] + (1) dTDP-3-dimethylamino-3,6-dideoxy-alpha-D-galactopyranose[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-7688 (dTDP-D-ravidosamine and dTDP-4-acetyl-D-ravidosamine biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis); dTDP-Sugar-Biosynthesis (dTDP-sugar Biosynthesis)	KEGG: R09821|MetaCyc: RXN-12773|Name: RavNMT; S-adenosyl-L-methionine:dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N,N-dimethyltransferase; dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose N,N-dimethyltransferase	2.1.1.236	-23.57	10.59	cpd00017;cpd00019;cpd00067;cpd21186;cpd21187	OK	0	null	GCC|EQC	Primary Database
rxn16663	R09822	S-adenosyl-L-methionine:mycinamicin VI 2''-O-methyltransferase	(1) cpd00017[0] + (1) cpd11323[0] <=> (1) cpd00019[0] + (1) cpd11322[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11323:0:"Mycinamicin VI";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd11322:0:"Mycinamicin III"	0	(1) cpd00017[0] + (1) cpd11323[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd11322[0]	(1) S-Adenosyl-L-methionine[0] + (1) Mycinamicin VI[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Mycinamicin III[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Macrolides-Biosynthesis (Macrolide Antibiotic Biosynthesis); PWY-7412 (mycinamicin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	KEGG: R09822|MetaCyc: RXN-12801|Name: MycE; S-adenosyl-L-methionine:mycinamicin VI 2''-O-methyltransferase; mycinamicin VI 2''-O-methyltransferase	2.1.1.238	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd11322;cpd11323	OK	0	null	GCP|EQC	Primary Database
rxn16664	R09823	S-adenosyl-L-methionine:mycinamicin III 3''-O-methyltransferase	(1) cpd00017[0] + (1) cpd11322[0] <=> (1) cpd00019[0] + (1) cpd20107[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11322:0:"Mycinamicin III";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd20107:0:"Mycinamicin IV"	0	(1) cpd00017[0] + (1) cpd11322[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd20107[0]	(1) S-Adenosyl-L-methionine[0] + (1) Mycinamicin III[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Mycinamicin IV[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Macrolides-Biosynthesis (Macrolide Antibiotic Biosynthesis); PWY-7412 (mycinamicin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	KEGG: R09823|MetaCyc: RXN-12800|Name: MycF; S-adenosyl-L-methionine:mycinamicin III 3''-O-methyltransferase; mycinamicin III 3''-O-methyltransferase	2.1.1.237	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd11322;cpd20107	OK	0	null	GCP|EQC	Primary Database
rxn16665	R09824	dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd21186[0] <=> (1) cpd00023[0] + (1) cpd21199[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd21186:0:"dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose";1:cpd00023:0:"L-Glutamate";1:cpd21199:0:"dTDP-3-dehydro-6-deoxy-alpha-D-galactopyranose"	0	(1) cpd00024[0] + (1) cpd21186[0] <=> (1) cpd00023[0] + (1) cpd21199[0]	(1) 2-Oxoglutarate[0] + (1) dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose[0] <=> (1) L-Glutamate[0] + (1) dTDP-3-dehydro-6-deoxy-alpha-D-galactopyranose[0]	=	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6953 (dTDP-3-acetamido-&alpha;-D-fucose biosynthesis); PWY-7317 (superpathway of dTDP-glucose-derived O-antigen building blocks biosynthesis); PWY-7688 (dTDP-D-ravidosamine and dTDP-4-acetyl-D-ravidosamine biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis); dTDP-Sugar-Biosynthesis (dTDP-sugar Biosynthesis)	KEGG: R09824|MetaCyc: RXN-12811|Name: dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase; dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose:2-oxoglutarate aminotransferase; fdtB (gene name)	2.6.1.90	-7.83	0.58	cpd00023;cpd00024;cpd21186;cpd21199	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16666	R09825	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd21200[0] <=> (1) cpd00023[0] + (1) cpd21066[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd21200:0:"UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine";1:cpd00023:0:"L-Glutamate";1:cpd21066:0:"UDP-2-acetamido-2,6-dideoxy-beta-L-arabino-hexos-4-ulose"	0	(1) cpd00024[0] + (1) cpd21200[0] <=> (1) cpd00023[0] + (1) cpd21066[0]	(1) 2-Oxoglutarate[0] + (1) UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine[0] <=> (1) L-Glutamate[0] + (1) UDP-2-acetamido-2,6-dideoxy-beta-L-arabino-hexos-4-ulose[0]	=	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); CMP-Sugar-Biosynthesis (CMP-sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); PWY-6143 (CMP-pseudaminate biosynthesis); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis)|KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism)	KEGG: R09825|MetaCyc: RXN-9999|Name: PseC; UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine transaminase; UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine:2-oxoglutarate aminotransferase; UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine:2-oxoglutarate aminotransferase	2.6.1.92	-7.85	0.58	cpd00023;cpd00024;cpd21066;cpd21200	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16667	R09826	all-trans-retinyl ester acylhydrolase, 13-cis retinol forming	(1) cpd00001[0] + (1) cpd12018[0] <=> (1) cpd19000[0] + (1) cpd21201[0]	-1:cpd00001:0:"H2O";-1:cpd12018:0:"Retinyl ester";1:cpd00067:0:"H+";1:cpd19000:0:"Fatty acid";1:cpd21201:0:"13-cis-Retinol"	0	(1) cpd00001[0] + (1) cpd12018[0] <=> (1) cpd00067[0] + (1) cpd19000[0] + (1) cpd21201[0]	(1) H2O[0] + (1) Retinyl ester[0] <=> (1) H+[0] + (1) Fatty acid[0] + (1) 13-cis-Retinol[0]	?	null	null	KEGG: R09826|Name: all-trans-retinyl ester acylhydrolase, 13-cis retinol forming	3.1.1.90	10000000.0	10000000.0	cpd00001;cpd00067;cpd12018;cpd19000;cpd21201	OK	0	null	HB|GCP|EQP	Primary Database
rxn16668	R09827	1-phosphatidyl-1D-myo-inositol-3,4,5-trisphosphate 5-phosphohydrolase	(1) cpd00001[0] + (1) cpd12802[0] <=> (1) cpd00009[0] + (1) cpd13383[0]	-1:cpd00001:0:"H2O";-1:cpd12802:0:"Phosphatidylinositol-3,4,5-trisphosphate";1:cpd00009:0:"Phosphate";1:cpd13383:0:"1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"	0	(1) cpd00001[0] + (1) cpd12802[0] <=> (1) cpd00009[0] + (1) cpd13383[0]	(1) H2O[0] + (1) Phosphatidylinositol-3,4,5-trisphosphate[0] <=> (1) Phosphate[0] + (1) 1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate[0]	?	null	KEGG: rn00562 (Inositol phosphate metabolism)	KEGG: R09827|Name: 1-phosphatidyl-1D-myo-inositol-3,4,5-trisphosphate 5-phosphohydrolase	3.1.3.86	10000000.0	10000000.0	cpd00001;cpd00009;cpd12802;cpd13383	OK	0	null	HB|GCP|EQP	Primary Database
rxn16669	R09828	tuberculosinyl diphosphate diphosphohydrolase (tuberculosinol forming)	(1) cpd00001[0] + (1) cpd21078[0] <=> (1) cpd00012[0] + (1) cpd21202[0]	-1:cpd00001:0:"H2O";-1:cpd21078:0:"Halima-5(6),13-dien-15-yl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd21202:0:"Tuberculosinol"	0	(1) cpd00001[0] + (1) cpd21078[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd21202[0]	(1) H2O[0] + (1) Halima-5(6),13-dien-15-yl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) Tuberculosinol[0]	>	null	MetaCyc: PWY-5935 (tuberculosinol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	KEGG: R09828|MetaCyc: RXN-9459|Name: Rv3378c; tuberculosinol synthase; tuberculosinyl diphosphate diphosphohydrolase (tuberculosinol forming)	3.1.7.8	-6.24	0.59	cpd00001;cpd00012;cpd00067;cpd21078;cpd21202	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16670	R09829	tuberculosinyl diphosphate diphosphohydrolase (isotuberculosinol forming)	(1) cpd00001[0] + (1) cpd21078[0] <=> (1) cpd00012[0] + (1) cpd21203[0]	-1:cpd00001:0:"H2O";-1:cpd21078:0:"Halima-5(6),13-dien-15-yl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd21203:0:"(13S)-Isotuberculosinol"	0	(1) cpd00001[0] + (1) cpd21078[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd21203[0]	(1) H2O[0] + (1) Halima-5(6),13-dien-15-yl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) (13S)-Isotuberculosinol[0]	>	null	null	KEGG: R09829|MetaCyc: RXN-12814|Name: Rv3378c; isotuberculosinol synthase; tuberculosinyl diphosphate diphosphohydrolase (isotuberculosinol forming)	3.1.7.9	-7.15	0.85	cpd00001;cpd00012;cpd00067;cpd21078;cpd21203	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16671	R09830	L-Tyrosine:NAD+ oxidoreductase (deaminating)	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00069[0] <=> (1) cpd00004[0] + (1) cpd00013[0] + (1) cpd00868[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd00069:0:"L-Tyrosine";1:cpd00004:0:"NADH";1:cpd00013:0:"NH3";1:cpd00067:0:"H+";1:cpd00868:0:"p-hydroxyphenylpyruvate"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00069[0] <=> (1) cpd00004[0] + (1) cpd00013[0] + (1) cpd00067[0] + (1) cpd00868[0]	(1) H2O[0] + (1) NAD[0] + (1) L-Tyrosine[0] <=> (1) NADH[0] + (1) NH3[0] + (1) H+[0] + (1) p-hydroxyphenylpyruvate[0]	=	null	KEGG: rn00350 (Tyrosine metabolism); rn00400 (Phenylalanine, tyrosine and tryptophan biosynthesis)	KEGG: R09830|Name: L-Tyrosine:NAD+ oxidoreductase (deaminating)	1.4.1.20	8.81	0.51	cpd00001;cpd00003;cpd00004;cpd00013;cpd00067;cpd00069;cpd00868	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16672	R09831	beta-D-4-deoxy-Delta4-GlcAp-(1->4)-beta-D-Glcp-(1->4)-alpha-L-Rhap-(1->3)-beta-D-Glcp beta-D-4-deoxy-Delta4-GlcAp hydrolase	(1) cpd00001[0] + (1) cpd21204[0] <=> (1) cpd02508[0] + (1) cpd21205[0]	-1:cpd00001:0:"H2O";-1:cpd21204:0:"beta-D-4-Deoxy-delta4-GlcA-(1->4)-beta-D-Glc-(1->4)-alpha-L-Rha-(1->3)-beta-D-Glc";1:cpd02508:0:"5-Dehydro-4-deoxy-D-glucuronate";1:cpd21205:0:"beta-D-Glc-(1->4)-alpha-L-Rha-(1->3)-beta-D-Glc"	0	(1) cpd00001[0] + (1) cpd21204[0] <=> (1) cpd02508[0] + (1) cpd21205[0]	(1) H2O[0] + (1) beta-D-4-Deoxy-delta4-GlcA-(1->4)-beta-D-Glc-(1->4)-alpha-L-Rha-(1->3)-beta-D-Glc[0] <=> (1) 5-Dehydro-4-deoxy-D-glucuronate[0] + (1) beta-D-Glc-(1->4)-alpha-L-Rha-(1->3)-beta-D-Glc[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6827 (gellan degradation); Polymer-Degradation (Polymeric Compound Degradation)	KEGG: R09831|MetaCyc: RXN-12270|Name: beta-D-4-deoxy-Delta4-GlcAp-(1->4)-beta-D-Glcp-(1->4)-alpha-L-Rhap-(1->3)-beta-D-Glcp beta-D-4-deoxy-Delta4-GlcAp hydrolase	3.2.1.179	-2.63	0.42	cpd00001;cpd02508;cpd21204;cpd21205	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16673	R09832	8-oxo-dGTP diphosphohydrolase	(1) cpd00001[0] + (1) cpd21206[0] <=> (1) cpd00012[0] + (1) cpd21207[0]	-1:cpd00001:0:"H2O";-1:cpd21206:0:"8-Oxo-dGTP";1:cpd00012:0:"PPi";2:cpd00067:0:"H+";1:cpd21207:0:"8-Oxo-dGMP"	0	(1) cpd00001[0] + (1) cpd21206[0] => (1) cpd00012[0] + (2) cpd00067[0] + (1) cpd21207[0]	(1) H2O[0] + (1) 8-Oxo-dGTP[0] => (1) PPi[0] + (2) H+[0] + (1) 8-Oxo-dGMP[0]	>	null	null	KEGG: R09832|Name: 8-oxo-dGTP diphosphohydrolase	3.6.1.55	-10.38	1.41	cpd00001;cpd00012;cpd00067;cpd21206;cpd21207	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn16674	R09833	2-hydroxy-dATP diphosphohydrolase	(1) cpd00001[0] + (1) cpd21208[0] <=> (1) cpd00012[0] + (1) cpd21209[0]	-1:cpd00001:0:"H2O";-1:cpd21208:0:"2-Hydroxy-dATP";1:cpd00012:0:"PPi";2:cpd00067:0:"H+";1:cpd21209:0:"2-Hydroxy-dAMP"	0	(1) cpd00001[0] + (1) cpd21208[0] => (1) cpd00012[0] + (2) cpd00067[0] + (1) cpd21209[0]	(1) H2O[0] + (1) 2-Hydroxy-dATP[0] => (1) PPi[0] + (2) H+[0] + (1) 2-Hydroxy-dAMP[0]	>	null	null	KEGG: R09833|Name: 2-hydroxy-dATP diphosphohydrolase	3.6.1.56	-10.38	1.41	cpd00001;cpd00012;cpd00067;cpd21208;cpd21209	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16675	R09834	UDP-2,4-bis(acetamido)-2,4,6-trideoxy-beta-L-altropyranose hydrolase	(1) cpd00001[0] + (1) cpd21210[0] <=> (1) cpd00014[0] + (1) cpd21211[0]	-1:cpd00001:0:"H2O";-1:cpd21210:0:"UDP-2,4-bis(acetamido)-2,4,6-trideoxy-beta-L-altropyranose";1:cpd00014:0:"UDP";1:cpd21211:0:"2,4-Bis(acetamido)-2,4,6-trideoxy-beta-L-altropyranose"	0	(1) cpd00001[0] + (1) cpd21210[0] <=> (1) cpd00014[0] + (1) cpd21211[0]	(1) H2O[0] + (1) UDP-2,4-bis(acetamido)-2,4,6-trideoxy-beta-L-altropyranose[0] <=> (1) UDP[0] + (1) 2,4-Bis(acetamido)-2,4,6-trideoxy-beta-L-altropyranose[0]	=	null	KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism)	KEGG: R09834|Name: UDP-2,4-bis(acetamido)-2,4,6-trideoxy-beta-L-altropyranose hydrolase	3.6.1.57	-6.58	0.38	cpd00001;cpd00014;cpd21210;cpd21211	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16676	R09835	(+)-beta-caryophyllene hydrolase [cyclizing, (+)-caryolan-1-ol-forming]	(1) cpd00001[0] + (1) cpd21212[0] <=> (1) cpd21213[0]	-1:cpd00001:0:"H2O";-1:cpd21212:0:"(+)-beta-Caryophyllene";1:cpd21213:0:"(+)-Caryolan-1-ol"	0	(1) cpd00001[0] + (1) cpd21212[0] <=> (1) cpd21213[0]	(1) H2O[0] + (1) (+)-beta-Caryophyllene[0] <=> (1) (+)-Caryolan-1-ol[0]	?	null	KEGG: rn00909 (Sesquiterpenoid and triterpenoid biosynthesis)	KEGG: R09835|MetaCyc: RXN-12775|Name: (+)-beta-caryophyllene hydrolase [cyclizing, (+)-caryolan-1-ol-forming]; (+)-caryolan-1-ol synthase; GcoA	3.7.1.15|4.2.1.138	10000000.0	10000000.0	cpd00001;cpd21212;cpd21213	OK	0	null	GCP|EQC	Primary Database
rxn16677	R09836	2-oxepin-2(3H)-ylideneacetyl-CoA hydrolyase	(1) cpd00001[0] + (1) cpd21214[0] <=> (1) cpd21185[0]	-1:cpd00001:0:"H2O";-1:cpd21214:0:"2-Oxepin-2(3H)-ylideneacetyl-CoA";1:cpd21185:0:"3-Oxo-5,6-dehydrosuberyl-CoA semialdehyde"	0	(1) cpd00001[0] + (1) cpd21214[0] <=> (1) cpd21185[0]	(1) H2O[0] + (1) 2-Oxepin-2(3H)-ylideneacetyl-CoA[0] <=> (1) 3-Oxo-5,6-dehydrosuberyl-CoA semialdehyde[0]	=	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6071 (superpathway of phenylethylamine degradation); PWY0-321 (phenylacetate degradation I (aerobic)); Phenolic-Compounds-Degradation (Phenolic Compound Degradation); Phenylacetate-Degradation (Phenylacetate Degradation)|KEGG: rn00360 (Phenylalanine metabolism)	EcoCyc: RXNMETA-12671|KEGG: R09836|MetaCyc: RXNMETA-12671|Name: 2-oxepin-2(3H)-ylideneacetyl-CoA hydrolyase; oxepin-CoA hydrolase; paaZ (gene name)	3.3.2.12|3.7.1.16	-10.6	6.01	cpd00001;cpd21185;cpd21214	OK	0	null	GCC|EQP	Primary Database
rxn16678	R09837	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	(1) cpd21301[0] <=> (1) cpd21214[0]	-1:cpd21301:0:"2-(1,2-Epoxy-1,2-dihydrophenyl)acetyl-CoA";1:cpd21214:0:"2-Oxepin-2(3H)-ylideneacetyl-CoA"	0	(1) cpd21301[0] <= (1) cpd21214[0]	(1) 2-(1,2-Epoxy-1,2-dihydrophenyl)acetyl-CoA[0] <= (1) 2-Oxepin-2(3H)-ylideneacetyl-CoA[0]	<	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6071 (superpathway of phenylethylamine degradation); PWY0-321 (phenylacetate degradation I (aerobic)); Phenolic-Compounds-Degradation (Phenolic Compound Degradation); Phenylacetate-Degradation (Phenylacetate Degradation)|KEGG: rn00360 (Phenylalanine metabolism)	EcoCyc: RXN0-6510|KEGG: R09837|MetaCyc: RXN0-6510|Name: 1,2-epoxyphenylacetyl-CoA isomerase (misleading); 2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase; paaG (gene name)	5.3.3.18	31.8	7.26	cpd21214;cpd21301	OK	0	null	GCC|EQC	Primary Database
rxn16679	R09838	phenylacetyl-CoA:oxygen oxidoreductase (1,2-epoxidizing)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00452[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd21301[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00452:0:"Phenylacetyl-CoA";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd21301:0:"2-(1,2-Epoxy-1,2-dihydrophenyl)acetyl-CoA"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00452[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd21301[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Phenylacetyl-CoA[0] => (1) H2O[0] + (1) NADP[0] + (1) 2-(1,2-Epoxy-1,2-dihydrophenyl)acetyl-CoA[0]	>	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6071 (superpathway of phenylethylamine degradation); PWY0-321 (phenylacetate degradation I (aerobic)); Phenolic-Compounds-Degradation (Phenolic Compound Degradation); Phenylacetate-Degradation (Phenylacetate Degradation)|KEGG: rn00360 (Phenylalanine metabolism)	EcoCyc: RXN0-2042|KEGG: R09838|MetaCyc: RXN0-2042|Name: phenylacetyl-CoA 1,2-epoxidase; phenylacetyl-CoA:oxygen oxidoreductase (1,2-epoxidizing)	1.14.13.149	-82.42	8.99	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00452;cpd21301	OK	0	null	GCC|EQC	Primary Database
