id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn02010	UAAGLS2	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:L-lysine ligase	(1) cpd00002[0] + (1) cpd00039[0] + (1) cpd00525[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd03490[0]	-1:cpd00002:0:"ATP";-1:cpd00039:0:"L-Lysine";-1:cpd00525:0:"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd03490:0:"UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-L-lysine"	0	(1) cpd00002[0] + (1) cpd00039[0] + (1) cpd00525[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd03490[0]	(1) ATP[0] + (1) L-Lysine[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-D-glutamate[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-L-lysine[0]	>	null	MetaCyc: Acetylmuramoyl-Pentapeptide-Biosynthesis (UDP-<i>N</i>-Acetylmuramoyl-Pentapeptide Biosynthesis); Antibiotic-Resistance (Antibiotic Resistance); Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Cell-Wall-Biosynthesis (Cell Wall Biosynthesis); Detoxification (Detoxification); PWY-5265 (peptidoglycan biosynthesis II (staphylococci)); PWY-6386 (UDP-<i>N</i>-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)); PWY-6470 (peptidoglycan biosynthesis V (&beta;-lactam resistance)); PWY-6471 (peptidoglycan biosynthesis IV (Enterococcus faecium)); Peptidoglycan-Biosynthesis (Peptidoglycan Biosynthesis)|KEGG: rn00550 (Peptidoglycan biosynthesis)	KEGG: R02786|MetaCyc: 6.3.2.7-RXN|Name: UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine synthetase (gamma-glutamate)	6.3.2.7	-4.71	0.54	cpd00002;cpd00008;cpd00009;cpd00039;cpd00067;cpd00525;cpd03490	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02011	R02788	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:(L)-meso-2,6-diaminoheptanedioate gamma-ligase (ADP-forming)	(1) cpd00002[0] + (1) cpd00516[0] + (1) cpd00525[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd02964[0]	-1:cpd00002:0:"ATP";-1:cpd00516:0:"meso-2,6-Diaminopimelate";-1:cpd00525:0:"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd02964:0:"UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"	0	(1) cpd00002[0] + (1) cpd00516[0] + (1) cpd00525[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd02964[0]	(1) ATP[0] + (1) meso-2,6-Diaminopimelate[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-D-glutamate[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate[0]	>	null	MetaCyc: Acetylmuramoyl-Pentapeptide-Biosynthesis (UDP-<i>N</i>-Acetylmuramoyl-Pentapeptide Biosynthesis); Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Cell-Wall-Biosynthesis (Cell Wall Biosynthesis); PEPTIDOGLYCANSYN-PWY (peptidoglycan biosynthesis I (<I>meso</I>-diaminopimelate containing)); PWY-6385 (peptidoglycan biosynthesis III (mycobacteria)); PWY-6387 (UDP-<i>N</i>-acetylmuramoyl-pentapeptide biosynthesis I (<i>meso</i>-diaminopimelate containing)); PWY-7953 (UDP-<i>N</i>-acetylmuramoyl-pentapeptide biosynthesis III (<i>meso</i>-diaminopimelate containing)); Peptidoglycan-Biosynthesis (Peptidoglycan Biosynthesis)|KEGG: rn00300 (Lysine biosynthesis); rn00550 (Peptidoglycan biosynthesis)	AraCyc: UDP-NACMURALGLDAPLIG-RXN|BiGG: UAAGDS|BrachyCyc: UDP-NACMURALGLDAPLIG-RXN|KEGG: R02788|MetaCyc: UDP-NACMURALGLDAPLIG-RXN|Name: MurE synthetase [ambiguous]; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2,6-diaminopimelate ligase; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:(L)-meso-2,6-diaminoheptanedioate gamma-ligase (ADP-forming); UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-diamino-heptanedioate ligase (ADP-forming); UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-diaminoheptanedioate gamma-ligase (ADP-forming); UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-diaminoheptanedioate ligase (ADP-forming); UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelate synthetase; UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimelatesynthetase; UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase; diaminoheptanedioate ligase (ADP-forming); udp-n-acetylmuramoylalanyl-d-glutamate--2,6-diaminopimelate ligase	6.3.2.13	-5.55	0.55	cpd00002;cpd00008;cpd00009;cpd00067;cpd00516;cpd00525;cpd02964	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02012	R02792	3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanate:NAD+ 7-oxidoreductase	(1) cpd00003[0] + (1) cpd00526[0] <=> (1) cpd00004[0] + (1) cpd02829[0]	-1:cpd00003:0:"NAD";-1:cpd00526:0:"Cholate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd02829:0:"3alpha,12alpha-Dihydroxy-7-oxo-5beta-cholanate"	0	(1) cpd00003[0] + (1) cpd00526[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd02829[0]	(1) NAD[0] + (1) Cholate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 3alpha,12alpha-Dihydroxy-7-oxo-5beta-cholanate[0]	=	null	MetaCyc: Bile-Acids-Degradation (Bile Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-6518 (glycocholate metabolism (bacteria)); Steroids-Degradation (Steroid Degradation)	ChlamyCyc: 7-ALPHA-HYDROXYSTEROID-DEH-RXN|EcoCyc: 7-ALPHA-HYDROXYSTEROID-DEH-RXN|KEGG: R02792|MetaCyc: 7-ALPHA-HYDROXYSTEROID-DEH-RXN|Name: 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanate:NAD+; 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholanate:NAD+ 7-oxidoreductase; 7-oxidoreductase; 7alpha-HSDH; 7alpha-hydroxy steroid dehydrogenase; 7alpha-hydroxysteroid dehydrogenase; 7alpha-hydroxysteroid:NAD+ 7-oxidoreductase	1.1.1.159	-0.28	0.37	cpd00003;cpd00004;cpd00067;cpd00526;cpd02829	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02013	R02793	3alpha,7alpha,12alpha-trihydroxy-5beta-cholanate:NADP+ 12-oxidoreductase	(1) cpd00006[0] + (1) cpd00526[0] <=> (1) cpd00005[0] + (1) cpd00949[0]	-1:cpd00006:0:"NADP";-1:cpd00526:0:"Cholate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00949:0:"3alpha,7alpha-Dihydroxy-12-oxo-5beta-cholanate"	0	(1) cpd00006[0] + (1) cpd00526[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00949[0]	(1) NADP[0] + (1) Cholate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 3alpha,7alpha-Dihydroxy-12-oxo-5beta-cholanate[0]	=	null	MetaCyc: Bile-Acids-Degradation (Bile Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-6518 (glycocholate metabolism (bacteria)); Steroids-Degradation (Steroid Degradation)	KEGG: R02793|MetaCyc: 1.1.1.176-RXN|Name: 12-oxidoreductase; 12alpha-hydroxy steroid dehydrogenase; 12alpha-hydroxysteroid dehydrogenase; 12alpha-hydroxysteroid:NADP+ 12-oxidoreductase; 3alpha,7alpha,12alpha-trihydroxy-5beta-cholanate:NADP+; 3alpha,7alpha,12alpha-trihydroxy-5beta-cholanate:NADP+ 12-oxidoreductase; NAD-dependent 12alpha-hydroxysteroid dehydrogenase; NADP-12alpha-hydroxysteroid dehydrogenase	1.1.1.176	-0.28	0.38	cpd00005;cpd00006;cpd00067;cpd00526;cpd00949	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02014	R02794	Cholate:CoA ligase (AMP-forming)	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00526[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd01237[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd00526:0:"Cholate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd01237:0:"Choloyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00526[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd01237[0]	(1) ATP[0] + (1) CoA[0] + (1) Cholate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Choloyl-CoA[0]	>	null	MetaCyc: Bile-Acids-Degradation (Bile Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-7754 (bile acids degradation); Steroids-Degradation (Steroid Degradation)|KEGG: rn00120 (Primary bile acid biosynthesis)	KEGG: R02794|MetaCyc: CHOLATE--COA-LIGASE-RXN|Name: 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate-CoA ligase; 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanate:CoA ligase (AMP-forming); 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA ligase; 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoate-CoA synthetase; 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl coenzyme A synthetase; BAL; Cholate:CoA ligase (AMP-forming); THCA-CoA ligase; bile acid CoA ligase; bile acid coenzyme A ligase; cholate thiokinase; cholate-CoA ligase; cholate:CoA ligase (AMP-forming); cholic acid:CoA ligase; cholic thiokinase; choloyl coenzyme A synthetase; choloyl-CoA synthetase; cholyl-CoA synthetase; trihydroxycoprostanoyl-CoA synthetase	6.2.1.7	-2.62	0.35	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd00526;cpd01237	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn02015	R02797	Taurocholate amidohydrolase	(1) cpd00001[0] + (1) cpd03047[0] <=> (1) cpd00210[0] + (1) cpd00526[0]	-1:cpd00001:0:"H2O";-1:cpd03047:0:"Taurocholate";1:cpd00210:0:"Taurine";1:cpd00526:0:"Cholate"	0	(1) cpd00001[0] + (1) cpd03047[0] <=> (1) cpd00210[0] + (1) cpd00526[0]	(1) H2O[0] + (1) Taurocholate[0] <=> (1) Taurine[0] + (1) Cholate[0]	=	null	MetaCyc: Bile-Acids-Degradation (Bile Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-7754 (bile acids degradation); Steroids-Degradation (Steroid Degradation)|KEGG: rn00120 (Primary bile acid biosynthesis)	KEGG: R02797|MetaCyc: RXN-17385|Name: Taurocholate amidohydrolase	3.5.1.24	0.82	0.41	cpd00001;cpd00210;cpd00526;cpd03047	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02016	R02798	R02798	(1) cpd00526[0] <=> (1) cpd00001[0] + (1) cpd08448[0]	-1:cpd00526:0:"Cholate";1:cpd00001:0:"H2O";1:cpd08448:0:"3alpha,12alpha-Dihydroxy-5beta-chol-6-enoate"	0	(1) cpd00526[0] => (1) cpd00001[0] + (1) cpd08448[0]	(1) Cholate[0] => (1) H2O[0] + (1) 3alpha,12alpha-Dihydroxy-5beta-chol-6-enoate[0]	>	null	null	KEGG: R02798|Name: 	null	-6.17	0.81	cpd00001;cpd00526;cpd08448	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02017	11-epi-Prostaglandin F2alpha:NADP+ 11-oxidoreductase	11-epi-Prostaglandin F2alpha:NADP+ 11-oxidoreductase	(1) cpd03548[0] <=> (1) cpd00527[0]	-1:cpd03548:0:"11-epi-PGF2a";2:cpd00067:0:"H+";1:cpd00527:0:"Prostaglandin D2"	0	(1) cpd03548[0] => (2) cpd00067[0] + (1) cpd00527[0]	(1) 11-epi-PGF2a[0] => (2) H+[0] + (1) Prostaglandin D2[0]	>	null	null	Name: 11-epi-Prostaglandin F2alpha:NADP+ 11-oxidoreductase	1.1.1.188	-15.54	0.35	cpd00067;cpd00527;cpd03548	CI:2	0	null	GCC|EQC|EQU	Orphan
rxn02018	R02800	(5Z,13E)-(15S)-9alpha,15-dihydroxy-11-oxoprosta-5,13-dienoate:NADP+ 15-oxidoreductase	(1) cpd00006[0] + (1) cpd00527[0] <=> (1) cpd00005[0] + (1) cpd02897[0]	-1:cpd00006:0:"NADP";-1:cpd00527:0:"Prostaglandin D2";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd02897:0:"(5Z,13E)-9alpha-Hydroxy-11,15-dioxoprosta-5,13-dienoate"	0	(1) cpd00006[0] + (1) cpd00527[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd02897[0]	(1) NADP[0] + (1) Prostaglandin D2[0] <=> (1) NADPH[0] + (1) H+[0] + (1) (5Z,13E)-9alpha-Hydroxy-11,15-dioxoprosta-5,13-dienoate[0]	=	null	null	KEGG: R02800|MetaCyc: 1.1.1.196-RXN|Name: (5Z,13E)-(15S)-9alpha,15-dihydroxy-11-oxoprosta-5,13-dienoate:NADP+; (5Z,13E)-(15S)-9alpha,15-dihydroxy-11-oxoprosta-5,13-dienoate:NADP+ 15-oxidoreductase; 15-hydroxy PGD2 dehydrogenase; 15-hydroxyprostaglandin dehydrogenase (NADP); 15-hydroxyprostaglandin-D dehydrogenase (NADP); 15-hydroxyprostaglandin-D dehydrogenase (NADP+); 15-oxidoreductase; NADP-PGD2 dehydrogenase; NADP-dependent 15-hydroxyprostaglandin dehydrogenase; NADP-linked 15-hydroxyprostaglandin dehydrogenase; NADP-linked prostaglandin D2 dehydrogenase; NADP-specific 15-hydroxyprostaglandin dehydrogenase; dehydrogenase, 15-hydroxyprostaglandin (nicotinamide adenine dinucleotide phosphate); dehydrogenase, prostaglandin D2; prostaglandin D2 dehydrogenase; prostaglandin-D 15-dehydrogenase (NADP)	1.1.1.196	-5.76	0.74	cpd00005;cpd00006;cpd00067;cpd00527;cpd02897	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02019	R02801	R02801	(1) cpd00527[0] <=> (1) cpd00001[0] + (1) cpd03546[0]	-1:cpd00527:0:"Prostaglandin D2";1:cpd00001:0:"H2O";1:cpd03546:0:"PGJ2"	0	(1) cpd00527[0] => (1) cpd00001[0] + (1) cpd03546[0]	(1) Prostaglandin D2[0] => (1) H2O[0] + (1) PGJ2[0]	>	null	KEGG: rn00590 (Arachidonic acid metabolism)	KEGG: R02801|Name: 	null	-16.37	0.89	cpd00001;cpd00527;cpd03546	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02020	R02805	P1,P4-Bis(5'-nucleosyl)-tetraphosphate nucleotidohydrolase	(1) cpd00001[0] + (1) cpd02686[0] <=> (1) cpd00497[0] + (1) cpd00530[0]	-1:cpd00001:0:"H2O";-1:cpd02686:0:"XppppX";1:cpd00067:0:"H+";1:cpd00497:0:"XMP";1:cpd00530:0:"XTP"	0	(1) cpd00001[0] + (1) cpd02686[0] => (1) cpd00067[0] + (1) cpd00497[0] + (1) cpd00530[0]	(1) H2O[0] + (1) XppppX[0] => (1) H+[0] + (1) XMP[0] + (1) XTP[0]	>	null	KEGG: rn00230 (Purine metabolism)	AlgaGEM: R_R02805_c|AraGEM: R_R02805_c|KEGG: R02805|iRS1597: R02805_c|Name: P1,P4-Bis(5'-nucleosyl)-tetraphosphate nucleotidohydrolase	3.6.1.17	-9.0	1.35	cpd00001;cpd00067;cpd00497;cpd00530;cpd02686	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn02021	R02807	Hg:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd00965[0] <=> (1) cpd00005[0] + (1) cpd00531[0]	-1:cpd00006:0:"NADP";-1:cpd00067:0:"H+";-1:cpd00965:0:"Hg";1:cpd00005:0:"NADPH";1:cpd00531:0:"Hg2+"	0	(1) cpd00006[0] + (1) cpd00067[0] + (1) cpd00965[0] <=> (1) cpd00005[0] + (1) cpd00531[0]	(1) NADP[0] + (1) H+[0] + (1) Hg[0] <=> (1) NADPH[0] + (1) Hg2+[0]	?	null	MetaCyc: Detoxification (Detoxification); Mercury-Detoxification (Mercury Detoxification); P641-PWY (phenylmercury acetate degradation)	KEGG: R02807|MetaCyc: MERCURY-II-REDUCTASE-RXN|Name: Hg:NADP+ oxidoreductase; mer A; mercurate(II) reductase; mercuric ion reductase; mercuric reductase; mercury reductase; mercury(II) reductase; reduced NADP:mercuric ion oxidoreductase	1.16.1.1	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd00531;cpd00965	OK	0	null	HB|GCP|EQP	Primary Database
rxn02022	R02810	iodide:hydrogen-peroxide oxidoreductase	(1) cpd00025[0] + (2) cpd00534[0] <=> (2) cpd00001[0] + (1) cpd00994[0]	-1:cpd00025:0:"H2O2";-2:cpd00067:0:"H+";-2:cpd00534:0:"I-";2:cpd00001:0:"H2O";1:cpd00994:0:"I2"	0	(1) cpd00025[0] + (2) cpd00067[0] + (2) cpd00534[0] <=> (2) cpd00001[0] + (1) cpd00994[0]	(1) H2O2[0] + (2) H+[0] + (2) I-[0] <=> (2) H2O[0] + (1) I2[0]	?	null	null	AraCyc: IODIDE-PEROXIDASE-RXN|CornCyc: IODIDE-PEROXIDASE-RXN|KEGG: R02810|MetaCyc: IODIDE-PEROXIDASE-RXN|Name: Iodide:hydrogen-peroxide oxidoreductase; TPO; iodide peroxidase; iodide peroxidase-tyrosine iodinase; iodide:hydrogen-peroxide oxidoreductase; iodinase; iodoperoxidase (heme type); iodotyrosine deiodase; iodotyrosine deiodinase; monoiodotyrosine deiodinase; thyroid peroxidase; thyroperoxidase; tyrosine iodinase	1.11.1.8	10000000.0	10000000.0	cpd00001;cpd00025;cpd00067;cpd00534;cpd00994	OK	0	null	GCP|EQP	Primary Database
rxn02023	R02813	(R)-10-Hydroxystearate 10-hydro-lyase	(1) cpd02040[0] <=> (1) cpd00001[0] + (1) cpd00536[0]	-1:cpd02040:0:"(R)-10-Hydroxystearate";1:cpd00001:0:"H2O";1:cpd00536:0:"Oleate"	0	(1) cpd02040[0] <=> (1) cpd00001[0] + (1) cpd00536[0]	(1) (R)-10-Hydroxystearate[0] <=> (1) H2O[0] + (1) Oleate[0]	=	null	null	KEGG: R02813|MetaCyc: OLEATE-HYDRATASE-RXN|Name: (R)-10-Hydroxystearate 10-hydro-lyase; (R)-10-hydroxystearate 10-hydro-lyase; (R)-10-hydroxystearate 10-hydro-lyase (oleate-forming); oleate hydratase	4.2.1.53	-0.18	0.36	cpd00001;cpd00536;cpd02040	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02024	R02815	2-Amino-4-hydroxypteridine aminohydrolase	(1) cpd00001[0] + (1) cpd00538[0] <=> (1) cpd00013[0] + (1) cpd02052[0]	-1:cpd00001:0:"H2O";-1:cpd00538:0:"Pterin";1:cpd00013:0:"NH3";1:cpd02052:0:"Lumazine"	0	(1) cpd00001[0] + (1) cpd00538[0] <=> (1) cpd00013[0] + (1) cpd02052[0]	(1) H2O[0] + (1) Pterin[0] <=> (1) NH3[0] + (1) Lumazine[0]	=	null	null	KEGG: R02815|MetaCyc: PTERIN-DEAMINASE-RXN|Name: 2-Amino-4-hydroxypteridine aminohydrolase; 2-amino-4-hydroxypteridine aminohydrolase; acrasinase; pterin deaminase	3.5.4.11	12.14	3.85	cpd00001;cpd00013;cpd00538;cpd02052	OK	0	null	GCC|HB|EQC	Primary Database
rxn02025	R02816	2-Amino-4-hydroxypteridine:oxygen oxidoreductase (7-hydroxylating)	(1) cpd00007[0] + (1) cpd00538[0] <=> (1) cpd02466[0]	-1:cpd00007:0:"O2";-1:cpd00538:0:"Pterin";1:cpd02466:0:"Isoxanthopterin"	0	(1) cpd00007[0] + (1) cpd00538[0] => (1) cpd02466[0]	(1) O2[0] + (1) Pterin[0] => (1) Isoxanthopterin[0]	>	null	null	KEGG: R02816|Name: 2-Amino-4-hydroxypteridine:oxygen oxidoreductase (7-hydroxylating)	1.17.3.1	-53.01	0.89	cpd00007;cpd00538;cpd02466	MI:O:-1	0	null	GCC|EQC|EQU	Primary Database
rxn02026	R02817	serine-phosphoethanolamine ethanolaminephosphohydrolase	(1) cpd00001[0] + (1) cpd02415[0] <=> (1) cpd00054[0] + (1) cpd00285[0]	-1:cpd00001:0:"H2O";-1:cpd02415:0:"Serine phosphoethanolamine";1:cpd00054:0:"L-Serine";1:cpd00067:0:"H+";1:cpd00285:0:"Phosphoethanolamine"	0	(1) cpd00001[0] + (1) cpd02415[0] => (1) cpd00054[0] + (1) cpd00067[0] + (1) cpd00285[0]	(1) H2O[0] + (1) Serine phosphoethanolamine[0] => (1) L-Serine[0] + (1) H+[0] + (1) Phosphoethanolamine[0]	>	null	KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R02817|Name: Serine-phosphoethanolamine ethanolaminephosphohydrolase; serine-phosphoethanolamine ethanolaminephosphohydrolase	3.1.4.13	-14.34	0.94	cpd00001;cpd00054;cpd00067;cpd00285;cpd02415	OK	0	null	GCC|HB|EQC	Primary Database
rxn02027	R02818	R02818	(1) cpd00054[0] <=> (1) cpd00547[0]	-1:cpd00054:0:"L-Serine";1:cpd00547:0:"Cysteine"	0	(1) cpd00054[0] <= (1) cpd00547[0]	(1) L-Serine[0] <= (1) Cysteine[0]	<	null	null	KEGG: R02818|Name: 	null	43.75	0.77	cpd00054;cpd00547	MI:O:-1/S:1	0	null	GCC|EQC|EQU	Primary Database
rxn02028	R02821	Trimethylaminoacetate:L-homosysteine S-methyltransferase	(1) cpd00135[0] + (1) cpd00540[0] <=> (1) cpd00060[0] + (1) cpd00756[0]	-1:cpd00135:0:"Homocysteine";-1:cpd00540:0:"BET";1:cpd00060:0:"L-Methionine";1:cpd00756:0:"Dimethylglycine"	0	(1) cpd00135[0] + (1) cpd00540[0] => (1) cpd00060[0] + (1) cpd00756[0]	(1) Homocysteine[0] + (1) BET[0] => (1) L-Methionine[0] + (1) Dimethylglycine[0]	>	null	MetaCyc: ADENOSYLHOMOCYSCAT-PWY (L-methionine salvage from L-homocysteine); AMINE-DEG (Amine and Polyamine Degradation); Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); Glycine-Betaine-Degradation (Glycine Betaine Degradation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); METHIONINE-DEG (L-methionine Degradation); METHIONINE-SYN (L-methionine Biosynthesis); Methionine-Salvage (L-methionine Salvage); PWY-3661 (glycine betaine degradation I); PWY-3661-1 (glycine betaine degradation II (mammalian)); PWY-5328 (superpathway of L-methionine salvage and degradation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)|KEGG: rn00260 (Glycine, serine and threonine metabolism); rn00270 (Cysteine and methionine metabolism)	BiGG: BHMT; GLYBTM|KEGG: R02821|MetaCyc: 2.1.1.5-RXN|RiceCyc: 2.1.1.5-RXN|SorghumCyc: 2.1.1.5-RXN|Name: Trimethylaminoacetate:L-homosysteine S-methyltransferase; betaine-homocysteine S-methyltransferase; betaine-homocysteine methyltransferase; betaine-homocysteine transmethylase; trimethylammonioacetate:L-homocysteine S-methyltransferase	2.1.1.5	-36.39	2.54	cpd00060;cpd00135;cpd00540;cpd00756	OK	0	null	GCC|EQC	Primary Database
rxn02029	R02825	5-Aminopentanoate:lipoate oxidoreductase (cyclizing)	(1) cpd00339[0] + (1) cpd00541[0] <=> (1) cpd00567[0] + (1) cpd01454[0]	-1:cpd00339:0:"5-Aminopentanoate";-1:cpd00541:0:"Lipoate";1:cpd00567:0:"D-Proline";1:cpd01454:0:"Dihydrolipoate"	0	(1) cpd00339[0] + (1) cpd00541[0] <=> (1) cpd00567[0] + (1) cpd01454[0]	(1) 5-Aminopentanoate[0] + (1) Lipoate[0] <=> (1) D-Proline[0] + (1) Dihydrolipoate[0]	=	null	KEGG: rn00330 (Arginine and proline metabolism)	KEGG: R02825|Name: 5-Aminopentanoate:lipoate oxidoreductase (cyclizing)	1.21.4.1|1.4.1.12	0.5	2.04	cpd00339;cpd00541;cpd00567;cpd01454	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn02030	R02827	Acetaldehyde oxime hydro-lyase	(1) cpd01729[0] <=> (1) cpd00001[0] + (1) cpd00542[0]	-1:cpd01729:0:"Aldoxime";1:cpd00001:0:"H2O";1:cpd00542:0:"R-CN"	0	(1) cpd01729[0] <=> (1) cpd00001[0] + (1) cpd00542[0]	(1) Aldoxime[0] <=> (1) H2O[0] + (1) R-CN[0]	?	null	null	KEGG: R02827|Name: Acetaldehyde oxime hydro-lyase	4.99.1.5	10000000.0	10000000.0	cpd00001;cpd00542;cpd01729	OK	0	null	GCP|EQP	Primary Database
